"Title:","'web228suu - CPU Usage'"
"Vertical Label:","'percent'"
"Start Date:","2018-06-12 20:15:00"
"End Date:","2018-06-12 20:15:00"
"Step:","300"
"Total Rows:","8929"
"Graph ID:","12796"
"Host ID:","1352"
""
"Date","System","User","Nice","IOwait","Idle","Total"
"2018-06-12 21:10:00","6.1262500313e+00","2.6670810282e+01","0.0000000000e+00","3.4252873251e-01","6.6860410954e+01","1.0000000000e+02"
"2018-06-12 21:15:00","6.1712820626e+00","2.6459005773e+01","0.0000000000e+00","3.4202960982e-01","6.7027682554e+01","1.0000000000e+02"
"2018-06-12 21:20:00","6.5027667339e+00","2.7848910154e+01","0.0000000000e+00","3.1284191379e-01","6.5335481198e+01","1.0000000000e+02"
"2018-06-12 21:25:00","6.5078291706e+00","2.8633594542e+01","0.0000000000e+00","3.7714914272e-01","6.4481427145e+01","1.0000000000e+02"
"2018-06-12 21:30:00","6.6656592686e+00","2.8779801766e+01","0.0000000000e+00","3.5931367220e-01","6.4195225293e+01","1.0000000000e+02"
"2018-06-12 21:35:00","6.8563469991e+00","2.9700145618e+01","0.0000000000e+00","3.9040091289e-01","6.3053106470e+01","1.0000000000e+02"
"2018-06-12 21:40:00","6.8371478556e+00","3.0451666371e+01","0.0000000000e+00","3.2978721690e-01","6.2381398557e+01","1.0000000000e+02"
"2018-06-12 21:45:00","6.8323835201e+00","3.0080945096e+01","0.0000000000e+00","3.4649426929e-01","6.2740177115e+01","1.0000000000e+02"
"2018-06-12 21:50:00","6.9024458911e+00","3.0552695288e+01","0.0000000000e+00","3.2103824413e-01","6.2223820577e+01","1.0000000000e+02"
"2018-06-12 21:55:00","7.4432239610e+00","3.3138037609e+01","0.0000000000e+00","3.3588941602e-01","5.9082849014e+01","1.0000000000e+02"
"2018-06-12 22:00:00","7.1832062491e+00","3.1565757927e+01","0.0000000000e+00","3.4306373529e-01","6.0907972088e+01","1.0000000000e+02"
"2018-06-12 22:05:00","6.8843762906e+00","2.9745736226e+01","0.0000000000e+00","3.3676512058e-01","6.3033122363e+01","1.0000000000e+02"
"2018-06-12 22:10:00","6.5528259320e+00","2.8290293191e+01","0.0000000000e+00","3.5456721786e-01","6.4802313659e+01","1.0000000000e+02"
"2018-06-12 22:15:00","6.7863147277e+00","2.9414480734e+01","0.0000000000e+00","3.6066823486e-01","6.3438536303e+01","1.0000000000e+02"
"2018-06-12 22:20:00","7.1040349110e+00","3.1335232693e+01","0.0000000000e+00","3.3675972273e-01","6.1223972674e+01","1.0000000000e+02"
"2018-06-12 22:25:00","7.1329206561e+00","3.0379770109e+01","0.0000000000e+00","3.4463986636e-01","6.2142669369e+01","1.0000000000e+02"
"2018-06-12 22:30:00","7.6725404990e+00","3.3284859461e+01","0.0000000000e+00","3.4094693260e-01","5.8701653107e+01","1.0000000000e+02"
"2018-06-12 22:35:00","7.5385738523e+00","3.2241288873e+01","0.0000000000e+00","3.3926571134e-01","5.9880871563e+01","1.0000000000e+02"
"2018-06-12 22:40:00","7.4202611381e+00","3.2274200822e+01","0.0000000000e+00","3.3512744984e-01","5.9970410590e+01","1.0000000000e+02"
"2018-06-12 22:45:00","7.6076788228e+00","3.3034632259e+01","0.0000000000e+00","3.4407610042e-01","5.9013612818e+01","1.0000000000e+02"
"2018-06-12 22:50:00","7.7224008447e+00","3.3614858786e+01","0.0000000000e+00","3.1172564024e-01","5.8351014729e+01","1.0000000000e+02"
"2018-06-12 22:55:00","7.5703049062e+00","3.2033727757e+01","0.0000000000e+00","3.3722291766e-01","6.0058744419e+01","1.0000000000e+02"
"2018-06-12 23:00:00","7.6106047301e+00","3.3264688974e+01","0.0000000000e+00","3.0336087434e-01","5.8821345422e+01","1.0000000000e+02"
"2018-06-12 23:05:00","7.4848340661e+00","3.3248046989e+01","0.0000000000e+00","3.1957903744e-01","5.8947539908e+01","1.0000000000e+02"
"2018-06-12 23:10:00","7.5091542258e+00","3.2694484727e+01","0.0000000000e+00","2.8122682340e-01","5.9515134224e+01","1.0000000000e+02"
"2018-06-12 23:15:00","6.7773113026e+00","2.8839883846e+01","0.0000000000e+00","3.4698314165e-01","6.4035821710e+01","1.0000000000e+02"
"2018-06-12 23:20:00","7.0045097842e+00","3.0295270319e+01","0.0000000000e+00","3.1762522029e-01","6.2382594677e+01","1.0000000000e+02"
"2018-06-12 23:25:00","6.7794150581e+00","2.9620458541e+01","0.0000000000e+00","3.2541739432e-01","6.3274709006e+01","1.0000000000e+02"
"2018-06-12 23:30:00","6.7329518959e+00","2.9081600630e+01","0.0000000000e+00","3.1095499714e-01","6.3874492477e+01","1.0000000000e+02"
"2018-06-12 23:35:00","6.9780775231e+00","2.9307332564e+01","0.0000000000e+00","3.3601604044e-01","6.3378573872e+01","1.0000000000e+02"
"2018-06-12 23:40:00","6.3578049228e+00","2.7636843055e+01","0.0000000000e+00","3.0956112444e-01","6.5695790898e+01","1.0000000000e+02"
"2018-06-12 23:45:00","6.7987753433e+00","2.9241025241e+01","0.0000000000e+00","3.2851473245e-01","6.3631684684e+01","1.0000000000e+02"
"2018-06-12 23:50:00","6.5029431897e+00","2.7784845914e+01","0.0000000000e+00","3.3909967897e-01","6.5373111218e+01","1.0000000000e+02"
"2018-06-12 23:55:00","6.6272898728e+00","2.7982235408e+01","0.0000000000e+00","3.5896271701e-01","6.5031512002e+01","1.0000000000e+02"
"2018-06-13 00:00:00","6.5239930675e+00","2.8237929479e+01","0.0000000000e+00","3.8295003895e-01","6.4855127414e+01","1.0000000000e+02"
"2018-06-13 00:05:00","6.2972194380e+00","2.6442242287e+01","0.0000000000e+00","3.1712632421e-01","6.6943411951e+01","1.0000000000e+02"
"2018-06-13 00:10:00","5.9765236100e+00","2.5222825027e+01","0.0000000000e+00","3.3238690229e-01","6.8468264461e+01","1.0000000000e+02"
"2018-06-13 00:15:00","5.7107574121e+00","2.3352210769e+01","0.0000000000e+00","3.4186183682e-01","7.0595169982e+01","1.0000000000e+02"
"2018-06-13 00:20:00","5.6706759908e+00","2.3201559438e+01","0.0000000000e+00","3.8288013814e-01","7.0744884433e+01","1.0000000000e+02"
"2018-06-13 00:25:00","5.7264106757e+00","2.4372843876e+01","0.0000000000e+00","3.1062056638e-01","6.9590124882e+01","1.0000000000e+02"
"2018-06-13 00:30:00","5.8364055142e+00","2.4601631752e+01","0.0000000000e+00","3.4465626743e-01","6.9217306467e+01","1.0000000000e+02"
"2018-06-13 00:35:00","6.1254686469e+00","2.4874246905e+01","0.0000000000e+00","3.5515567193e-01","6.8645128776e+01","1.0000000000e+02"
"2018-06-13 00:40:00","5.3164996459e+00","2.2191209012e+01","0.0000000000e+00","3.2176017713e-01","7.2170531165e+01","1.0000000000e+02"
"2018-06-13 00:45:00","5.8424786025e+00","2.4419917433e+01","0.0000000000e+00","3.5442356686e-01","6.9383180398e+01","1.0000000000e+02"
"2018-06-13 00:50:00","5.4569386462e+00","2.2807291603e+01","0.0000000000e+00","3.1559722873e-01","7.1420172522e+01","1.0000000000e+02"
"2018-06-13 00:55:00","5.1818301124e+00","2.1340228143e+01","0.0000000000e+00","3.5035291828e-01","7.3127588826e+01","1.0000000000e+02"
"2018-06-13 01:00:00","5.5078609555e+00","2.2935377815e+01","0.0000000000e+00","3.5989053145e-01","7.1196870698e+01","1.0000000000e+02"
"2018-06-13 01:05:00","5.4378043557e+00","2.1496722809e+01","0.0000000000e+00","3.5853810412e-01","7.2706934731e+01","1.0000000000e+02"
"2018-06-13 01:10:00","5.2527230526e+00","2.1708595178e+01","0.0000000000e+00","3.3678977346e-01","7.2701891996e+01","1.0000000000e+02"
"2018-06-13 01:15:00","5.6144918928e+00","2.2492889530e+01","0.0000000000e+00","3.2700906249e-01","7.1565609514e+01","1.0000000000e+02"
"2018-06-13 01:20:00","5.0658580141e+00","2.0021560242e+01","0.0000000000e+00","3.5091545546e-01","7.4561666289e+01","1.0000000000e+02"
"2018-06-13 01:25:00","4.6156207420e+00","1.8040335314e+01","0.0000000000e+00","3.5158483569e-01","7.6992459109e+01","1.0000000000e+02"
"2018-06-13 01:30:00","4.0105222896e+00","1.5700873723e+01","0.0000000000e+00","3.5715466356e-01","7.9931449324e+01","1.0000000000e+02"
"2018-06-13 01:35:00","3.8185393428e+00","1.4657557680e+01","0.0000000000e+00","4.2156624525e-01","8.1102336732e+01","1.0000000000e+02"
"2018-06-13 01:40:00","3.7247176931e+00","1.4411933834e+01","0.0000000000e+00","3.5914636860e-01","8.1504202104e+01","1.0000000000e+02"
"2018-06-13 01:45:00","3.9245270053e+00","1.4909294249e+01","0.0000000000e+00","4.0447753449e-01","8.0761701211e+01","1.0000000000e+02"
"2018-06-13 01:50:00","3.3537341608e+00","1.3078160332e+01","0.0000000000e+00","3.6252893213e-01","8.3205576575e+01","1.0000000000e+02"
"2018-06-13 01:55:00","3.2459842478e+00","1.2702120850e+01","0.0000000000e+00","3.6091410807e-01","8.3690980794e+01","1.0000000000e+02"
"2018-06-13 02:00:00","3.7003575053e+00","1.3460628054e+01","0.0000000000e+00","1.1092111142e+00","8.1729803326e+01","1.0000000000e+02"
"2018-06-13 02:05:00","4.8365092289e+00","1.3079191993e+01","0.0000000000e+00","2.4179656524e+00","7.9666333126e+01","1.0000000000e+02"
"2018-06-13 02:10:00","3.4234434732e+00","1.3675914491e+01","0.0000000000e+00","4.5928244913e-01","8.2441359586e+01","1.0000000000e+02"
"2018-06-13 02:15:00","3.0381120349e+00","1.2344322750e+01","0.0000000000e+00","3.3943969471e-01","8.4278125520e+01","1.0000000000e+02"
"2018-06-13 02:20:00","2.8276424059e+00","1.1262530461e+01","0.0000000000e+00","3.4518788522e-01","8.5564639248e+01","1.0000000000e+02"
"2018-06-13 02:25:00","3.1503531421e+00","1.2734321452e+01","0.0000000000e+00","3.7450401266e-01","8.3740821394e+01","1.0000000000e+02"
"2018-06-13 02:30:00","3.0992600484e+00","1.2141277957e+01","0.0000000000e+00","3.5426929588e-01","8.4405192698e+01","1.0000000000e+02"
"2018-06-13 02:35:00","2.7745404799e+00","1.0825112525e+01","0.0000000000e+00","3.1618836812e-01","8.6084158627e+01","1.0000000000e+02"
"2018-06-13 02:40:00","3.2152711946e+00","1.3220762717e+01","0.0000000000e+00","3.0471512612e-01","8.3259250962e+01","1.0000000000e+02"
"2018-06-13 02:45:00","3.1685865813e+00","1.3241587943e+01","0.0000000000e+00","3.5512016554e-01","8.3234705310e+01","1.0000000000e+02"
"2018-06-13 02:50:00","3.0374132480e+00","1.2726888242e+01","0.0000000000e+00","3.1728622219e-01","8.3918412288e+01","1.0000000000e+02"
"2018-06-13 02:55:00","2.9272614561e+00","1.2066546280e+01","0.0000000000e+00","3.2097668985e-01","8.4685215574e+01","1.0000000000e+02"
"2018-06-13 03:00:00","2.8697216746e+00","1.1732394455e+01","0.0000000000e+00","3.2021451836e-01","8.5077669352e+01","1.0000000000e+02"
"2018-06-13 03:05:00","2.5224388512e+00","9.3336161265e+00","0.0000000000e+00","3.3719806116e-01","8.7806746961e+01","1.0000000000e+02"
"2018-06-13 03:10:00","2.4518639498e+00","9.1361124074e+00","0.0000000000e+00","3.4224213501e-01","8.8069781508e+01","1.0000000000e+02"
"2018-06-13 03:15:00","2.3248621440e+00","8.5093091163e+00","0.0000000000e+00","3.2145876645e-01","8.8844369973e+01","1.0000000000e+02"
"2018-06-13 03:20:00","2.3518011142e+00","8.5568058238e+00","0.0000000000e+00","2.8281108768e-01","8.8808581974e+01","1.0000000000e+02"
"2018-06-13 03:25:00","2.2334228928e+00","7.8551274190e+00","0.0000000000e+00","4.1004778038e-01","8.9501401908e+01","1.0000000000e+02"
"2018-06-13 03:30:00","2.0180245984e+00","7.2513767784e+00","0.0000000000e+00","3.3612617196e-01","9.0394472451e+01","1.0000000000e+02"
"2018-06-13 03:35:00","1.9317100383e+00","6.6805866259e+00","0.0000000000e+00","3.2784026704e-01","9.1059863069e+01","1.0000000000e+02"
"2018-06-13 03:40:00","1.8560264418e+00","6.2270638088e+00","0.0000000000e+00","3.2833806725e-01","9.1588571682e+01","1.0000000000e+02"
"2018-06-13 03:45:00","1.9215810833e+00","6.7775243586e+00","0.0000000000e+00","3.2536661642e-01","9.0975527942e+01","1.0000000000e+02"
"2018-06-13 03:50:00","2.2692277804e+00","8.1409042822e+00","0.0000000000e+00","2.9876011767e-01","8.9291107820e+01","1.0000000000e+02"
"2018-06-13 03:55:00","2.3103089158e+00","8.3174938771e+00","0.0000000000e+00","3.2909890683e-01","8.9043098300e+01","1.0000000000e+02"
"2018-06-13 04:00:00","2.2253726731e+00","8.0450811435e+00","0.0000000000e+00","3.1603712587e-01","8.9413509057e+01","1.0000000000e+02"
"2018-06-13 04:05:00","4.3534081555e+00","1.1536320446e+01","0.0000000000e+00","3.3122673997e+00","8.0798003998e+01","1.0000000000e+02"
"2018-06-13 04:10:00","2.2604765091e+00","8.1085111294e+00","0.0000000000e+00","4.2198215476e-01","8.9209030207e+01","1.0000000000e+02"
"2018-06-13 04:15:00","1.6942854316e+00","5.7928624829e+00","0.0000000000e+00","3.6968228468e-01","9.2143169801e+01","1.0000000000e+02"
"2018-06-13 04:20:00","1.8222415394e+00","6.2977534288e+00","0.0000000000e+00","3.2279041668e-01","9.1557214615e+01","1.0000000000e+02"
"2018-06-13 04:25:00","2.0114724210e+00","7.1450968624e+00","0.0000000000e+00","2.9900913877e-01","9.0544421578e+01","1.0000000000e+02"
"2018-06-13 04:30:00","1.9101044395e+00","6.8406350500e+00","0.0000000000e+00","3.7239428199e-01","9.0876866229e+01","1.0000000000e+02"
"2018-06-13 04:35:00","1.9614317699e+00","6.9191337534e+00","0.0000000000e+00","3.9048008023e-01","9.0728954396e+01","1.0000000000e+02"
"2018-06-13 04:40:00","1.9149670141e+00","6.8210959304e+00","0.0000000000e+00","3.1080109226e-01","9.0953135963e+01","1.0000000000e+02"
"2018-06-13 04:45:00","2.3280227282e+00","6.9510630020e+00","0.0000000000e+00","3.4664516566e-01","9.0374269104e+01","1.0000000000e+02"
"2018-06-13 04:50:00","5.6310308167e+00","7.1705658542e+00","0.0000000000e+00","8.8321054787e+00","7.8366297850e+01","1.0000000000e+02"
"2018-06-13 04:55:00","2.3160514256e+00","6.5983316870e+00","0.0000000000e+00","8.1314743603e-01","9.0272469451e+01","1.0000000000e+02"
"2018-06-13 05:00:00","1.7500616658e+00","6.0653027835e+00","0.0000000000e+00","4.3998451991e-01","9.1744651031e+01","1.0000000000e+02"
"2018-06-13 05:05:00","1.9755396792e+00","7.2827850900e+00","0.0000000000e+00","3.9805057724e-01","9.0343624653e+01","1.0000000000e+02"
"2018-06-13 05:10:00","2.0843646395e+00","8.0094199600e+00","0.0000000000e+00","4.0608180618e-01","8.9500133594e+01","1.0000000000e+02"
"2018-06-13 05:15:00","2.1422624327e+00","8.0737453832e+00","0.0000000000e+00","4.0342157619e-01","8.9380570608e+01","1.0000000000e+02"
"2018-06-13 05:20:00","1.9398151701e+00","7.2110802129e+00","0.0000000000e+00","4.1820362994e-01","9.0430900987e+01","1.0000000000e+02"
"2018-06-13 05:25:00","1.8127865216e+00","6.5673114434e+00","0.0000000000e+00","3.6502732579e-01","9.1254874709e+01","1.0000000000e+02"
"2018-06-13 05:30:00","2.1400554781e+00","7.2001260148e+00","0.0000000000e+00","8.9910488298e-01","8.9760713624e+01","1.0000000000e+02"
"2018-06-13 05:35:00","2.4866964900e+00","6.9815383601e+00","0.0000000000e+00","1.1495041603e+01","7.9036723547e+01","1.0000000000e+02"
"2018-06-13 05:40:00","2.8375221959e+00","7.0864009034e+00","0.0000000000e+00","1.2002711332e+01","7.8073365569e+01","1.0000000000e+02"
"2018-06-13 05:45:00","2.9661978784e+00","7.0716453319e+00","0.0000000000e+00","1.1955719416e+01","7.8006437374e+01","1.0000000000e+02"
"2018-06-13 05:50:00","2.6727576011e+00","6.1676161582e+00","0.0000000000e+00","9.8963945398e+00","8.1263231701e+01","1.0000000000e+02"
"2018-06-13 05:55:00","2.2448318866e+00","8.2447255376e+00","0.0000000000e+00","7.7055953701e-01","8.8739883039e+01","1.0000000000e+02"
"2018-06-13 06:00:00","2.1734794875e+00","8.4522888150e+00","0.0000000000e+00","5.2862913072e-01","8.8845602567e+01","1.0000000000e+02"
"2018-06-13 06:05:00","2.0041706335e+00","8.2781508395e+00","0.0000000000e+00","8.8650923877e-01","8.8831169288e+01","1.0000000000e+02"
"2018-06-13 06:10:00","1.8579038249e+00","6.4056693267e+00","0.0000000000e+00","4.8746988590e-01","9.1248956962e+01","1.0000000000e+02"
"2018-06-13 06:15:00","1.8286276029e+00","6.3775549841e+00","0.0000000000e+00","4.3835617918e-01","9.1355461234e+01","1.0000000000e+02"
"2018-06-13 06:20:00","1.9989207254e+00","7.3275066273e+00","0.0000000000e+00","3.9791780160e-01","9.0275654846e+01","1.0000000000e+02"
"2018-06-13 06:25:00","2.0041168778e+00","7.4773952744e+00","0.0000000000e+00","3.6243889459e-01","9.0156048953e+01","1.0000000000e+02"
"2018-06-13 06:30:00","2.5196471594e+00","9.1980222965e+00","0.0000000000e+00","3.5633409855e-01","8.7925996445e+01","1.0000000000e+02"
"2018-06-13 06:35:00","2.5678434940e+00","9.2393853849e+00","0.0000000000e+00","3.3908705647e-01","8.7853684065e+01","1.0000000000e+02"
"2018-06-13 06:40:00","2.2489675231e+00","8.2071135046e+00","0.0000000000e+00","3.4820563348e-01","8.9195713339e+01","1.0000000000e+02"
"2018-06-13 06:45:00","2.2207171586e+00","8.1467898840e+00","0.0000000000e+00","4.1819727134e-01","8.9214295686e+01","1.0000000000e+02"
"2018-06-13 06:50:00","2.1336421347e+00","7.8268544685e+00","0.0000000000e+00","3.7060866461e-01","8.9668894732e+01","1.0000000000e+02"
"2018-06-13 06:55:00","2.0949328337e+00","7.6330839046e+00","0.0000000000e+00","3.7032454783e-01","8.9901658714e+01","1.0000000000e+02"
"2018-06-13 07:00:00","2.1724503764e+00","8.1538312190e+00","0.0000000000e+00","3.9336639318e-01","8.9280352011e+01","1.0000000000e+02"
"2018-06-13 07:05:00","2.1755529530e+00","8.1745777052e+00","0.0000000000e+00","3.9426687616e-01","8.9255602466e+01","1.0000000000e+02"
"2018-06-13 07:10:00","2.1755529530e+00","8.1745777052e+00","0.0000000000e+00","3.9426687616e-01","8.9255602466e+01","1.0000000000e+02"
"2018-06-13 07:15:00","NaN","NaN","NaN","NaN","NaN","NaN"
"2018-06-13 07:20:00","2.9595924757e+00","1.1672105631e+01","0.0000000000e+00","4.3555932893e-01","8.4932742565e+01","1.0000000000e+02"
"2018-06-13 07:25:00","4.4794892806e+00","1.8237212194e+01","0.0000000000e+00","4.5102496873e-01","7.6832273557e+01","1.0000000000e+02"
"2018-06-13 07:30:00","3.4174146774e+00","1.3564454387e+01","0.0000000000e+00","3.8924429566e-01","8.2628886640e+01","1.0000000000e+02"
"2018-06-13 07:35:00","2.8266474455e+00","1.0793323090e+01","0.0000000000e+00","3.9493981291e-01","8.5985089652e+01","1.0000000000e+02"
"2018-06-13 07:40:00","2.8759273912e+00","1.1186650208e+01","0.0000000000e+00","3.6921352473e-01","8.5568208876e+01","1.0000000000e+02"
"2018-06-13 07:45:00","3.0146792144e+00","1.1898149964e+01","0.0000000000e+00","3.7385419221e-01","8.4713316629e+01","1.0000000000e+02"
"2018-06-13 07:50:00","3.2766170428e+00","1.2849231606e+01","0.0000000000e+00","3.3078189516e-01","8.3543369456e+01","1.0000000000e+02"
"2018-06-13 07:55:00","3.2107175711e+00","1.2440452988e+01","0.0000000000e+00","3.8718732643e-01","8.3961642115e+01","1.0000000000e+02"
"2018-06-13 08:00:00","3.7123550686e+00","1.4712359707e+01","0.0000000000e+00","3.8205622790e-01","8.1193228996e+01","1.0000000000e+02"
"2018-06-13 08:05:00","3.5183144126e+00","1.3875706608e+01","0.0000000000e+00","4.2615657642e-01","8.2179822403e+01","1.0000000000e+02"
"2018-06-13 08:10:00","3.5149433065e+00","1.4206330637e+01","0.0000000000e+00","3.8318403680e-01","8.1895542020e+01","1.0000000000e+02"
"2018-06-13 08:15:00","3.6118669452e+00","1.4456345460e+01","0.0000000000e+00","3.1505516768e-01","8.1616732427e+01","1.0000000000e+02"
"2018-06-13 08:20:00","3.6138304135e+00","1.4697027301e+01","0.0000000000e+00","3.3948782132e-01","8.1349654464e+01","1.0000000000e+02"
"2018-06-13 08:25:00","3.9575269212e+00","1.4991984613e+01","0.0000000000e+00","5.1728010960e-01","8.0533208356e+01","1.0000000000e+02"
"2018-06-13 08:30:00","4.2010345314e+00","1.6480695651e+01","0.0000000000e+00","4.9479995202e-01","7.8823469865e+01","1.0000000000e+02"
"2018-06-13 08:35:00","3.8980328630e+00","1.5235780212e+01","0.0000000000e+00","4.8942279775e-01","8.0376764128e+01","1.0000000000e+02"
"2018-06-13 08:40:00","3.7263966913e+00","1.4902084106e+01","0.0000000000e+00","3.8362134884e-01","8.0987897854e+01","1.0000000000e+02"
"2018-06-13 08:45:00","4.2269766462e+00","1.6737999715e+01","0.0000000000e+00","3.8708563491e-01","7.8647938004e+01","1.0000000000e+02"
"2018-06-13 08:50:00","3.7572963238e+00","1.5084101878e+01","0.0000000000e+00","3.0678685155e-01","8.0851814947e+01","1.0000000000e+02"
"2018-06-13 08:55:00","3.8257374335e+00","1.5413404449e+01","0.0000000000e+00","3.6298919079e-01","8.0397868927e+01","1.0000000000e+02"
"2018-06-13 09:00:00","3.6382082740e+00","1.4685986866e+01","0.0000000000e+00","3.6125581830e-01","8.1314549041e+01","1.0000000000e+02"
"2018-06-13 09:05:00","3.3441216249e+00","1.3425342100e+01","0.0000000000e+00","3.5671950109e-01","8.2873816774e+01","1.0000000000e+02"
"2018-06-13 09:10:00","3.2874379633e+00","1.2882039102e+01","0.0000000000e+00","3.5945852869e-01","8.3471064406e+01","1.0000000000e+02"
"2018-06-13 09:15:00","3.2440352016e+00","1.2476041974e+01","0.0000000000e+00","3.7207566997e-01","8.3907847154e+01","1.0000000000e+02"
"2018-06-13 09:20:00","3.1972121935e+00","1.3103804961e+01","0.0000000000e+00","3.6879744192e-01","8.3330185404e+01","1.0000000000e+02"
"2018-06-13 09:25:00","3.1932979932e+00","1.2531795083e+01","0.0000000000e+00","3.6228152481e-01","8.3912625399e+01","1.0000000000e+02"
"2018-06-13 09:30:00","3.3528041987e+00","1.3195920936e+01","0.0000000000e+00","3.3015399350e-01","8.3121120872e+01","1.0000000000e+02"
"2018-06-13 09:35:00","3.3437192671e+00","1.3223097562e+01","0.0000000000e+00","4.1036888651e-01","8.3022814285e+01","1.0000000000e+02"
"2018-06-13 09:40:00","3.3134136241e+00","1.3076582772e+01","0.0000000000e+00","3.6392346489e-01","8.3246080139e+01","1.0000000000e+02"
"2018-06-13 09:45:00","3.2347030709e+00","1.2652783630e+01","0.0000000000e+00","3.3795450592e-01","8.3774558793e+01","1.0000000000e+02"
"2018-06-13 09:50:00","3.2749893000e+00","1.3031599466e+01","0.0000000000e+00","3.7536427170e-01","8.3318046962e+01","1.0000000000e+02"
"2018-06-13 09:55:00","3.3903609598e+00","1.3461200475e+01","0.0000000000e+00","3.8074223399e-01","8.2767696331e+01","1.0000000000e+02"
"2018-06-13 10:00:00","3.3135981345e+00","1.3091100373e+01","0.0000000000e+00","3.6253175117e-01","8.3232769742e+01","1.0000000000e+02"
"2018-06-13 10:05:00","3.4116315877e+00","1.2934115117e+01","0.0000000000e+00","3.8504336769e-01","8.3269209928e+01","1.0000000000e+02"
"2018-06-13 10:10:00","3.5671530180e+00","1.3935693797e+01","0.0000000000e+00","3.4907746531e-01","8.2148075720e+01","1.0000000000e+02"
"2018-06-13 10:15:00","3.8082831149e+00","1.4861803544e+01","0.0000000000e+00","3.6226483907e-01","8.0967648502e+01","1.0000000000e+02"
"2018-06-13 10:20:00","3.9031335175e+00","1.5549551370e+01","0.0000000000e+00","3.2905396739e-01","8.0218261145e+01","1.0000000000e+02"
"2018-06-13 10:25:00","4.0758531144e+00","1.5866953151e+01","0.0000000000e+00","3.5027625933e-01","7.9706917475e+01","1.0000000000e+02"
"2018-06-13 10:30:00","3.7241915670e+00","1.4566198254e+01","0.0000000000e+00","3.3887855078e-01","8.1370731628e+01","1.0000000000e+02"
"2018-06-13 10:35:00","4.0867049535e+00","1.5675842838e+01","0.0000000000e+00","3.9347924520e-01","7.9843972963e+01","1.0000000000e+02"
"2018-06-13 10:40:00","3.9304261705e+00","1.5181909393e+01","0.0000000000e+00","3.2983156418e-01","8.0557832872e+01","1.0000000000e+02"
"2018-06-13 10:45:00","4.0490036924e+00","1.6116195484e+01","0.0000000000e+00","3.6422691841e-01","7.9470573905e+01","1.0000000000e+02"
"2018-06-13 10:50:00","4.0449737846e+00","1.6050018267e+01","0.0000000000e+00","3.7679949378e-01","7.9528208455e+01","1.0000000000e+02"
"2018-06-13 10:55:00","3.8427142324e+00","1.5405457414e+01","0.0000000000e+00","3.3774875904e-01","8.0414079595e+01","1.0000000000e+02"
"2018-06-13 11:00:00","3.9924885368e+00","1.5994785792e+01","0.0000000000e+00","3.0625995732e-01","7.9706465714e+01","1.0000000000e+02"
"2018-06-13 11:05:00","4.3116043223e+00","1.7090655935e+01","0.0000000000e+00","3.4930472041e-01","7.8248435023e+01","1.0000000000e+02"
"2018-06-13 11:10:00","3.8984331656e+00","1.5877865613e+01","0.0000000000e+00","3.4747898353e-01","7.9876222237e+01","1.0000000000e+02"
"2018-06-13 11:15:00","4.0133640829e+00","1.5492576012e+01","0.0000000000e+00","3.5657985085e-01","8.0137480054e+01","1.0000000000e+02"
"2018-06-13 11:20:00","3.8207656420e+00","1.5115450143e+01","0.0000000000e+00","3.4834314589e-01","8.0715441069e+01","1.0000000000e+02"
"2018-06-13 11:25:00","3.6943900220e+00","1.4310278086e+01","0.0000000000e+00","3.1488653290e-01","8.1680445359e+01","1.0000000000e+02"
