"Title:","'est202suu - CPU Usage'"
"Vertical Label:","'percent'"
"Start Date:","2018-06-12 20:10:00"
"End Date:","2018-06-12 20:10:00"
"Step:","300"
"Total Rows:","8929"
"Graph ID:","10653"
"Host ID:","1053"
""
"Date","System","User","Nice","IOwait","Idle","Total"
"2018-06-12 21:30:00","2.1867246554e+00","2.5884591105e+01","0.0000000000e+00","4.0069036660e-01","7.1527993873e+01","1.0000000000e+02"
"2018-06-12 21:35:00","2.2183561199e+00","2.6261558404e+01","0.0000000000e+00","3.2067032831e-01","7.1199415148e+01","1.0000000000e+02"
"2018-06-12 21:40:00","2.2406572548e+00","2.5856280545e+01","0.0000000000e+00","3.3154308044e-01","7.1571519120e+01","1.0000000000e+02"
"2018-06-12 21:45:00","2.2636243583e+00","2.6397133926e+01","0.0000000000e+00","3.3914766605e-01","7.1000094050e+01","1.0000000000e+02"
"2018-06-12 21:50:00","2.3183443527e+00","2.7684628318e+01","0.0000000000e+00","3.4711447721e-01","6.9649912852e+01","1.0000000000e+02"
"2018-06-12 21:55:00","2.4171513468e+00","2.8393534944e+01","0.0000000000e+00","3.3647745645e-01","6.8852836253e+01","1.0000000000e+02"
"2018-06-12 22:00:00","2.4073678820e+00","2.8232077883e+01","0.0000000000e+00","2.9730448960e-01","6.9063249746e+01","1.0000000000e+02"
"2018-06-12 22:05:00","2.3058133369e+00","2.7158018421e+01","0.0000000000e+00","2.9719336207e-01","7.0238974880e+01","1.0000000000e+02"
"2018-06-12 22:10:00","2.2015005931e+00","2.6313227513e+01","0.0000000000e+00","2.5988013117e-01","7.1225391763e+01","1.0000000000e+02"
"2018-06-12 22:15:00","2.4049704204e+00","2.8252865708e+01","0.0000000000e+00","2.3739392930e-01","6.9104769943e+01","1.0000000000e+02"
"2018-06-12 22:20:00","2.3736588198e+00","2.7789359182e+01","0.0000000000e+00","2.6528783816e-01","6.9571694160e+01","1.0000000000e+02"
"2018-06-12 22:25:00","2.3550653527e+00","2.7970545077e+01","0.0000000000e+00","2.6388443685e-01","6.9410505134e+01","1.0000000000e+02"
"2018-06-12 22:30:00","2.4324108430e+00","2.7991653547e+01","0.0000000000e+00","2.5845137947e-01","6.9317484230e+01","1.0000000000e+02"
"2018-06-12 22:35:00","2.3699568276e+00","2.7569312166e+01","0.0000000000e+00","2.4186140941e-01","6.9818869597e+01","1.0000000000e+02"
"2018-06-12 22:40:00","2.3500548682e+00","2.7538848624e+01","0.0000000000e+00","2.2230118244e-01","6.9888795326e+01","1.0000000000e+02"
"2018-06-12 22:45:00","2.4063671388e+00","2.7959634971e+01","0.0000000000e+00","2.2241658818e-01","6.9411581302e+01","1.0000000000e+02"
"2018-06-12 22:50:00","2.3783912676e+00","2.8218941784e+01","0.0000000000e+00","2.2355777856e-01","6.9179109170e+01","1.0000000000e+02"
"2018-06-12 22:55:00","2.3787572970e+00","2.8098606810e+01","0.0000000000e+00","1.7764638492e-01","6.9344989508e+01","1.0000000000e+02"
"2018-06-12 23:00:00","2.4507710613e+00","2.8603651227e+01","0.0000000000e+00","1.7503098839e-01","6.8770546724e+01","1.0000000000e+02"
"2018-06-12 23:05:00","2.5113035702e+00","2.9027444426e+01","0.0000000000e+00","4.3683863599e-01","6.8024413368e+01","1.0000000000e+02"
"2018-06-12 23:10:00","2.4305815486e+00","2.8724764293e+01","0.0000000000e+00","5.9546123092e-01","6.8249192927e+01","1.0000000000e+02"
"2018-06-12 23:15:00","2.3378508851e+00","2.7704232310e+01","0.0000000000e+00","3.1459604080e-01","6.9643320764e+01","1.0000000000e+02"
"2018-06-12 23:20:00","2.3381136054e+00","2.7311852345e+01","0.0000000000e+00","2.6589545836e-01","7.0084138591e+01","1.0000000000e+02"
"2018-06-12 23:25:00","2.2041621046e+00","2.6273028238e+01","0.0000000000e+00","2.7662996488e-01","7.1246179693e+01","1.0000000000e+02"
"2018-06-12 23:30:00","2.1666460472e+00","2.5890416687e+01","0.0000000000e+00","3.4097076317e-01","7.1601966503e+01","1.0000000000e+02"
"2018-06-12 23:35:00","2.2326274920e+00","2.6643027392e+01","0.0000000000e+00","3.8750809879e-01","7.0736837017e+01","1.0000000000e+02"
"2018-06-12 23:40:00","2.3111231033e+00","2.7108850666e+01","0.0000000000e+00","3.8911291243e-01","7.0190913318e+01","1.0000000000e+02"
"2018-06-12 23:45:00","2.2075640231e+00","2.6990005829e+01","0.0000000000e+00","3.2716149671e-01","7.0475268652e+01","1.0000000000e+02"
"2018-06-12 23:50:00","2.1212069944e+00","2.5210529926e+01","0.0000000000e+00","3.0580717861e-01","7.2362455901e+01","1.0000000000e+02"
"2018-06-12 23:55:00","2.0891842641e+00","2.4435029516e+01","0.0000000000e+00","2.6373954911e-01","7.3212046671e+01","1.0000000000e+02"
"2018-06-13 00:00:00","1.9407450206e+00","2.3555209727e+01","0.0000000000e+00","2.3920839421e-01","7.4264836858e+01","1.0000000000e+02"
"2018-06-13 00:05:00","1.8356277373e+00","2.2306169827e+01","0.0000000000e+00","2.4994411029e-01","7.5608258325e+01","1.0000000000e+02"
"2018-06-13 00:10:00","1.8434021938e+00","2.1956544854e+01","0.0000000000e+00","2.6022750338e-01","7.5939825449e+01","1.0000000000e+02"
"2018-06-13 00:15:00","1.7636276524e+00","2.1321296696e+01","0.0000000000e+00","1.9342493107e-01","7.6721650721e+01","1.0000000000e+02"
"2018-06-13 00:20:00","1.8074490621e+00","2.1549767889e+01","0.0000000000e+00","2.1345580968e-01","7.6429327239e+01","1.0000000000e+02"
"2018-06-13 00:25:00","1.8086284638e+00","2.1112372653e+01","0.0000000000e+00","2.0126437329e-01","7.6877734510e+01","1.0000000000e+02"
"2018-06-13 00:30:00","1.8959298266e+00","2.1167308663e+01","0.0000000000e+00","1.8554350746e-01","7.6751218003e+01","1.0000000000e+02"
"2018-06-13 00:35:00","1.8282486438e+00","2.0625311277e+01","0.0000000000e+00","2.0931784912e-01","7.7337122230e+01","1.0000000000e+02"
"2018-06-13 00:40:00","1.6687188220e+00","1.9284995069e+01","0.0000000000e+00","1.8902700235e-01","7.8857259107e+01","1.0000000000e+02"
"2018-06-13 00:45:00","1.9827811499e+00","2.1614581246e+01","0.0000000000e+00","1.8120094524e-01","7.6221436659e+01","1.0000000000e+02"
"2018-06-13 00:50:00","1.7566963851e+00","2.0377695801e+01","0.0000000000e+00","1.8488979763e-01","7.7680718016e+01","1.0000000000e+02"
"2018-06-13 00:55:00","1.6302478591e+00","1.9306250643e+01","0.0000000000e+00","1.5699942659e-01","7.8906502072e+01","1.0000000000e+02"
"2018-06-13 01:00:00","1.7565051447e+00","1.9758080575e+01","0.0000000000e+00","1.7993259399e-01","7.8305481686e+01","1.0000000000e+02"
"2018-06-13 01:05:00","1.6553695864e+00","1.8284432487e+01","0.0000000000e+00","1.8904853288e-01","7.9871149394e+01","1.0000000000e+02"
"2018-06-13 01:10:00","1.5857551481e+00","1.8328610806e+01","0.0000000000e+00","1.7158051313e-01","7.9914053533e+01","1.0000000000e+02"
"2018-06-13 01:15:00","1.5668085504e+00","1.7289944825e+01","0.0000000000e+00","1.6184820296e-01","8.0981398421e+01","1.0000000000e+02"
"2018-06-13 01:20:00","1.5156094784e+00","1.6578673219e+01","0.0000000000e+00","1.7665324862e-01","8.1729064054e+01","1.0000000000e+02"
"2018-06-13 01:25:00","1.3976096505e+00","1.5667704039e+01","0.0000000000e+00","1.5651451396e-01","8.2778171796e+01","1.0000000000e+02"
"2018-06-13 01:30:00","1.2718468020e+00","1.4357514862e+01","0.0000000000e+00","1.5554550041e-01","8.4215092835e+01","1.0000000000e+02"
"2018-06-13 01:35:00","1.2098610851e+00","1.3607902806e+01","0.0000000000e+00","1.1227907521e-01","8.5069957033e+01","1.0000000000e+02"
"2018-06-13 01:40:00","1.1673542340e+00","1.3294479657e+01","0.0000000000e+00","1.1619109923e-01","8.5421975009e+01","1.0000000000e+02"
"2018-06-13 01:45:00","1.1611931842e+00","1.3139454819e+01","0.0000000000e+00","1.2953575999e-01","8.5569816237e+01","1.0000000000e+02"
"2018-06-13 01:50:00","1.1188665261e+00","1.2233644060e+01","0.0000000000e+00","1.2179934329e-01","8.6525690070e+01","1.0000000000e+02"
"2018-06-13 01:55:00","1.0298295205e+00","1.1119272606e+01","0.0000000000e+00","1.1909506895e-01","8.7731802804e+01","1.0000000000e+02"
"2018-06-13 02:00:00","9.7195904891e-01","1.0736228553e+01","0.0000000000e+00","1.2385580779e-01","8.8167956591e+01","1.0000000000e+02"
"2018-06-13 02:05:00","9.7802743410e-01","1.0868833170e+01","0.0000000000e+00","1.1135565669e-01","8.8041783740e+01","1.0000000000e+02"
"2018-06-13 02:10:00","9.4846406866e-01","1.0497088669e+01","0.0000000000e+00","1.0773002807e-01","8.8446717235e+01","1.0000000000e+02"
"2018-06-13 02:15:00","8.5797874734e-01","9.4990197284e+00","0.0000000000e+00","1.0156621641e-01","8.9541435308e+01","1.0000000000e+02"
"2018-06-13 02:20:00","8.6054351260e-01","9.7518799731e+00","0.0000000000e+00","1.0943501354e-01","8.9278141501e+01","1.0000000000e+02"
"2018-06-13 02:25:00","8.7291490091e-01","1.0023600509e+01","0.0000000000e+00","1.1225543009e-01","8.8991229160e+01","1.0000000000e+02"
"2018-06-13 02:30:00","8.6188603412e-01","9.7184625286e+00","0.0000000000e+00","1.2362751521e-01","8.9296023922e+01","1.0000000000e+02"
"2018-06-13 02:35:00","8.5764432719e-01","9.8359652370e+00","0.0000000000e+00","1.2317623376e-01","8.9183214202e+01","1.0000000000e+02"
"2018-06-13 02:40:00","8.2490588080e-01","9.1300991500e+00","0.0000000000e+00","9.9648676904e-02","8.9945346292e+01","1.0000000000e+02"
"2018-06-13 02:45:00","7.8429299875e-01","8.8622035019e+00","0.0000000000e+00","1.0381574616e-01","9.0249687753e+01","1.0000000000e+02"
"2018-06-13 02:50:00","7.6126266542e-01","8.2191833901e+00","0.0000000000e+00","1.1718785967e-01","9.0902366085e+01","1.0000000000e+02"
"2018-06-13 02:55:00","7.4931329397e-01","7.9042917143e+00","0.0000000000e+00","1.0746639614e-01","9.1238928596e+01","1.0000000000e+02"
"2018-06-13 03:00:00","7.1287051175e-01","7.3397218229e+00","0.0000000000e+00","7.4563087896e-02","9.1872844577e+01","1.0000000000e+02"
"2018-06-13 03:05:00","8.7430565652e-01","1.2354133833e+01","0.0000000000e+00","5.9264277848e-01","8.6178917732e+01","1.0000000000e+02"
"2018-06-13 03:10:00","9.6999555170e-01","1.4816932960e+01","0.0000000000e+00","8.1590072103e-01","8.3397170767e+01","1.0000000000e+02"
"2018-06-13 03:15:00","9.8409266642e-01","1.5434188280e+01","0.0000000000e+00","8.6103078954e-01","8.2720688264e+01","1.0000000000e+02"
"2018-06-13 03:20:00","8.8244405797e-01","1.3395735620e+01","0.0000000000e+00","8.0651020410e-01","8.4915310118e+01","1.0000000000e+02"
"2018-06-13 03:25:00","1.0002188202e+00","1.7193556922e+01","0.0000000000e+00","1.7001149907e+00","8.0106109267e+01","1.0000000000e+02"
"2018-06-13 03:30:00","1.1599059299e+00","1.9815417590e+01","0.0000000000e+00","1.6559138281e+00","7.7368762652e+01","1.0000000000e+02"
"2018-06-13 03:35:00","1.2032676152e+00","1.9813595979e+01","0.0000000000e+00","1.7418218558e+00","7.7241314550e+01","1.0000000000e+02"
"2018-06-13 03:40:00","1.2503378532e+00","1.9628684502e+01","0.0000000000e+00","1.6037866022e+00","7.7517191043e+01","1.0000000000e+02"
"2018-06-13 03:45:00","1.4847910128e+00","2.1057445719e+01","1.1048134258e+00","2.3474688023e+00","7.4005481041e+01","1.0000000000e+02"
"2018-06-13 03:50:00","2.2612894380e+00","2.2071235886e+01","3.4740614664e+00","8.7883468210e+00","6.3405066389e+01","1.0000000000e+02"
"2018-06-13 03:55:00","1.4538755667e+00","1.8648700682e+01","7.7132282377e-01","8.5979233461e+00","7.0528177581e+01","1.0000000000e+02"
"2018-06-13 04:00:00","1.2933666196e+00","1.7088414132e+01","0.0000000000e+00","6.2192986990e+00","7.5398920549e+01","1.0000000000e+02"
"2018-06-13 04:05:00","1.3691102278e+00","1.9154728147e+01","0.0000000000e+00","4.9087212684e+00","7.4567440357e+01","1.0000000000e+02"
"2018-06-13 04:10:00","1.3016488105e+00","2.0568515710e+01","0.0000000000e+00","4.7245561560e+00","7.3405279324e+01","1.0000000000e+02"
"2018-06-13 04:15:00","1.1831295446e+00","1.7073564100e+01","0.0000000000e+00","4.8078900744e+00","7.6935416281e+01","1.0000000000e+02"
"2018-06-13 04:20:00","1.1750863645e+00","1.5776782811e+01","0.0000000000e+00","4.8084978187e+00","7.8239633005e+01","1.0000000000e+02"
"2018-06-13 04:25:00","1.0779091094e+00","1.5231843695e+01","0.0000000000e+00","3.4085551646e+00","8.0281692031e+01","1.0000000000e+02"
"2018-06-13 04:30:00","1.0073756878e+00","1.5078875524e+01","0.0000000000e+00","3.3016616218e+00","8.0612087167e+01","1.0000000000e+02"
"2018-06-13 04:35:00","1.0977798284e+00","1.4809583708e+01","0.0000000000e+00","3.3772744295e+00","8.0715362034e+01","1.0000000000e+02"
"2018-06-13 04:40:00","1.0669984718e+00","1.4179607611e+01","0.0000000000e+00","3.6984020229e+00","8.1054991894e+01","1.0000000000e+02"
"2018-06-13 04:45:00","7.0161276586e-01","8.3601121327e+00","0.0000000000e+00","2.6435295667e+00","8.8294745535e+01","1.0000000000e+02"
"2018-06-13 04:50:00","5.5992148539e-01","6.0779713409e+00","0.0000000000e+00","2.3289086510e+00","9.1033198523e+01","1.0000000000e+02"
"2018-06-13 04:55:00","6.2889136762e-01","8.1707203981e+00","0.0000000000e+00","2.6487979225e+00","8.8551590312e+01","1.0000000000e+02"
"2018-06-13 05:00:00","7.4937822134e-01","6.5210693460e+00","0.0000000000e+00","5.2944652319e+00","8.7435087201e+01","1.0000000000e+02"
"2018-06-13 05:05:00","9.3914787799e-01","7.3405513389e+00","0.0000000000e+00","1.8627978519e+01","7.3092322264e+01","1.0000000000e+02"
"2018-06-13 05:10:00","9.0219098345e-01","8.4423274786e+00","0.0000000000e+00","1.9316663552e+01","7.1338817986e+01","1.0000000000e+02"
"2018-06-13 05:15:00","8.8657711746e-01","8.6577137138e+00","0.0000000000e+00","1.9414429127e+01","7.1041280042e+01","1.0000000000e+02"
"2018-06-13 05:20:00","8.3872203033e-01","8.4340088749e+00","0.0000000000e+00","1.8381553424e+01","7.2345715671e+01","1.0000000000e+02"
"2018-06-13 05:25:00","8.2914947002e-01","8.5668869842e+00","0.0000000000e+00","1.7689945871e+01","7.2914017675e+01","1.0000000000e+02"
"2018-06-13 05:30:00","8.4498839516e-01","8.7290870642e+00","0.0000000000e+00","1.7159048217e+01","7.3266876324e+01","1.0000000000e+02"
"2018-06-13 05:35:00","8.4284644241e-01","8.8323940252e+00","0.0000000000e+00","1.7041237126e+01","7.3283522406e+01","1.0000000000e+02"
"2018-06-13 05:40:00","7.9698013245e-01","8.0257578124e+00","0.0000000000e+00","1.6864431268e+01","7.4312830787e+01","1.0000000000e+02"
"2018-06-13 05:45:00","7.2469364251e-01","6.5707327948e+00","0.0000000000e+00","1.5812701974e+01","7.6891871589e+01","1.0000000000e+02"
"2018-06-13 05:50:00","6.0349666120e-01","5.5442693134e+00","0.0000000000e+00","1.4828951096e+01","7.9023282929e+01","1.0000000000e+02"
"2018-06-13 05:55:00","6.8425930291e-01","6.3520641536e+00","0.0000000000e+00","9.5430282943e+00","8.3420648249e+01","1.0000000000e+02"
"2018-06-13 06:00:00","6.8645955316e-01","6.9238948572e+00","0.0000000000e+00","4.7835910762e+00","8.7606054513e+01","1.0000000000e+02"
"2018-06-13 06:05:00","5.9054589842e-01","5.9806072992e+00","0.0000000000e+00","2.6566407084e+00","9.0772206094e+01","1.0000000000e+02"
"2018-06-13 06:10:00","5.2075027309e-01","5.1181741740e+00","0.0000000000e+00","2.0714854130e+00","9.2289590140e+01","1.0000000000e+02"
"2018-06-13 06:15:00","5.2632104178e-01","5.4436308211e+00","0.0000000000e+00","1.7299947336e+00","9.2300053403e+01","1.0000000000e+02"
"2018-06-13 06:20:00","5.4905607838e-01","5.6363289901e+00","0.0000000000e+00","1.5177364177e+00","9.2296878514e+01","1.0000000000e+02"
"2018-06-13 06:25:00","6.0286025226e-01","6.0678839280e+00","0.0000000000e+00","1.7226842393e+00","9.1606571580e+01","1.0000000000e+02"
"2018-06-13 06:30:00","7.1183610776e-01","7.5971185964e+00","0.0000000000e+00","1.8787174782e+00","8.9812327818e+01","1.0000000000e+02"
"2018-06-13 06:35:00","7.3123173317e-01","7.9069542266e+00","0.0000000000e+00","1.7659284183e+00","8.9595885622e+01","1.0000000000e+02"
"2018-06-13 06:40:00","7.1420450794e-01","7.9143542564e+00","0.0000000000e+00","1.3585968226e+00","9.0012844413e+01","1.0000000000e+02"
"2018-06-13 06:45:00","7.1677309130e-01","8.2891597273e+00","0.0000000000e+00","1.1449437524e+00","8.9849123429e+01","1.0000000000e+02"
"2018-06-13 06:50:00","6.5551343000e-01","7.2486079407e+00","0.0000000000e+00","1.1039315739e+00","9.0991947055e+01","1.0000000000e+02"
"2018-06-13 06:55:00","6.2792024967e-01","6.8812910138e+00","0.0000000000e+00","9.9253688695e-01","9.1498251850e+01","1.0000000000e+02"
"2018-06-13 07:00:00","6.4545320231e-01","6.9809461913e+00","0.0000000000e+00","1.1372233769e+00","9.1236377230e+01","1.0000000000e+02"
"2018-06-13 07:05:00","6.7635941988e-01","7.2922199406e+00","0.0000000000e+00","9.0148322048e-01","9.1129937419e+01","1.0000000000e+02"
"2018-06-13 07:10:00","7.3621700247e-01","7.8495284184e+00","0.0000000000e+00","7.8679635193e-01","9.0627458227e+01","1.0000000000e+02"
"2018-06-13 07:15:00","7.5411528714e-01","8.0719445290e+00","0.0000000000e+00","8.5580620792e-01","9.0318133976e+01","1.0000000000e+02"
"2018-06-13 07:20:00","7.9011388210e-01","8.6019559508e+00","0.0000000000e+00","8.5847131440e-01","8.9749458853e+01","1.0000000000e+02"
"2018-06-13 07:25:00","8.4042491135e-01","9.2056125244e+00","0.0000000000e+00","7.3003592111e-01","8.9223926643e+01","1.0000000000e+02"
"2018-06-13 07:30:00","8.7267138622e-01","9.5735058602e+00","0.0000000000e+00","6.9908579130e-01","8.8854736962e+01","1.0000000000e+02"
"2018-06-13 07:35:00","8.6110595424e-01","9.3442835961e+00","0.0000000000e+00","6.3809638979e-01","8.9156514060e+01","1.0000000000e+02"
"2018-06-13 07:40:00","9.5179509408e-01","1.0718813176e+01","0.0000000000e+00","5.3645419921e-01","8.7792937531e+01","1.0000000000e+02"
"2018-06-13 07:45:00","9.3916979172e-01","1.0695160579e+01","0.0000000000e+00","5.9427273473e-01","8.7771396895e+01","1.0000000000e+02"
"2018-06-13 07:50:00","1.0466487579e+00","1.1718367792e+01","0.0000000000e+00","7.0337229788e-01","8.6531611152e+01","1.0000000000e+02"
"2018-06-13 07:55:00","1.0621840384e+00","1.1783370159e+01","0.0000000000e+00","5.3116990905e-01","8.6623275894e+01","1.0000000000e+02"
"2018-06-13 08:00:00","1.0893206554e+00","1.2387737059e+01","0.0000000000e+00","5.8176246924e-01","8.5941179817e+01","1.0000000000e+02"
"2018-06-13 08:05:00","1.1665469125e+00","1.3542180308e+01","0.0000000000e+00","5.8130954029e-01","8.4709963239e+01","1.0000000000e+02"
"2018-06-13 08:10:00","1.1641890988e+00","1.3274203579e+01","0.0000000000e+00","4.5611777087e-01","8.5105489551e+01","1.0000000000e+02"
"2018-06-13 08:15:00","1.1970250568e+00","1.2932221570e+01","0.0000000000e+00","4.1298305840e-01","8.5457770315e+01","1.0000000000e+02"
"2018-06-13 08:20:00","1.2532590754e+00","1.3585630381e+01","0.0000000000e+00","4.7629082564e-01","8.4684819718e+01","1.0000000000e+02"
"2018-06-13 08:25:00","1.4117808838e+00","1.5199157643e+01","0.0000000000e+00","5.1939100988e-01","8.2869670464e+01","1.0000000000e+02"
"2018-06-13 08:30:00","1.5532887852e+00","1.6619922540e+01","0.0000000000e+00","4.9335170705e-01","8.1333436968e+01","1.0000000000e+02"
"2018-06-13 08:35:00","1.3955224774e+00","1.5268613275e+01","0.0000000000e+00","4.6207227493e-01","8.2873791973e+01","1.0000000000e+02"
"2018-06-13 08:40:00","1.3696090800e+00","1.5073585361e+01","0.0000000000e+00","4.4238529318e-01","8.3114420266e+01","1.0000000000e+02"
"2018-06-13 08:45:00","1.2826230411e+00","1.4054458542e+01","0.0000000000e+00","4.5417066770e-01","8.4208747750e+01","1.0000000000e+02"
"2018-06-13 08:50:00","1.3551368013e+00","1.3612546092e+01","0.0000000000e+00","4.0436551308e-01","8.4627951594e+01","1.0000000000e+02"
"2018-06-13 08:55:00","1.3369886680e+00","1.4645932882e+01","0.0000000000e+00","3.8029626404e-01","8.3636782186e+01","1.0000000000e+02"
"2018-06-13 09:00:00","1.2920633537e+00","1.4205137035e+01","0.0000000000e+00","4.2530398867e-01","8.4077495623e+01","1.0000000000e+02"
"2018-06-13 09:05:00","1.2305898233e+00","1.3337834544e+01","0.0000000000e+00","2.9937056378e-01","8.5132205069e+01","1.0000000000e+02"
"2018-06-13 09:10:00","1.1720959873e+00","1.2990904469e+01","0.0000000000e+00","2.8326622655e-01","8.5553733317e+01","1.0000000000e+02"
"2018-06-13 09:15:00","1.1149265405e+00","1.2296482019e+01","0.0000000000e+00","3.3531708463e-01","8.6253274356e+01","1.0000000000e+02"
"2018-06-13 09:20:00","1.1045032428e+00","1.2229913147e+01","0.0000000000e+00","3.1818160980e-01","8.6347402000e+01","1.0000000000e+02"
"2018-06-13 09:25:00","1.0991617391e+00","1.2147562250e+01","0.0000000000e+00","2.4843697242e-01","8.6504839039e+01","1.0000000000e+02"
"2018-06-13 09:30:00","1.1845962015e+00","1.2938527490e+01","0.0000000000e+00","2.5930208090e-01","8.5617574228e+01","1.0000000000e+02"
"2018-06-13 09:35:00","1.2300461625e+00","1.3232996505e+01","0.0000000000e+00","2.8091198095e-01","8.5256045352e+01","1.0000000000e+02"
"2018-06-13 09:40:00","1.2217636125e+00","1.2834383173e+01","0.0000000000e+00","2.8670093549e-01","8.5657152279e+01","1.0000000000e+02"
"2018-06-13 09:45:00","1.2354557062e+00","1.2454553561e+01","0.0000000000e+00","3.9248612572e-01","8.5917504607e+01","1.0000000000e+02"
"2018-06-13 09:50:00","1.3899915872e+00","1.3198837513e+01","0.0000000000e+00","5.6429898251e-01","8.4846871917e+01","1.0000000000e+02"
"2018-06-13 09:55:00","1.2764330710e+00","1.3132194000e+01","0.0000000000e+00","6.3858426445e-01","8.4952788664e+01","1.0000000000e+02"
"2018-06-13 10:00:00","1.3789082856e+00","1.3129137694e+01","0.0000000000e+00","7.7697090496e-01","8.4714983116e+01","1.0000000000e+02"
"2018-06-13 10:05:00","1.2505527577e+00","1.3510519434e+01","0.0000000000e+00","7.1484952124e-01","8.4524078287e+01","1.0000000000e+02"
"2018-06-13 10:10:00","1.2698407567e+00","1.3744854508e+01","0.0000000000e+00","7.0990518542e-01","8.4275399549e+01","1.0000000000e+02"
"2018-06-13 10:15:00","1.3510447057e+00","1.3992347680e+01","0.0000000000e+00","6.5849785433e-01","8.3998109760e+01","1.0000000000e+02"
"2018-06-13 10:20:00","1.3380296398e+00","1.4094781362e+01","0.0000000000e+00","7.3295462180e-01","8.3834234377e+01","1.0000000000e+02"
"2018-06-13 10:25:00","1.2653533552e+00","1.4412358720e+01","0.0000000000e+00","6.9541335821e-01","8.3626874566e+01","1.0000000000e+02"
"2018-06-13 10:30:00","1.2908939845e+00","1.4123932122e+01","0.0000000000e+00","6.0403582152e-01","8.3981138072e+01","1.0000000000e+02"
"2018-06-13 10:35:00","1.3411074336e+00","1.4640757576e+01","0.0000000000e+00","5.9497040644e-01","8.3423164584e+01","1.0000000000e+02"
"2018-06-13 10:40:00","1.2819698001e+00","1.4474916829e+01","0.0000000000e+00","4.7442224063e-01","8.3768691130e+01","1.0000000000e+02"
"2018-06-13 10:45:00","1.3118770810e+00","1.4848439557e+01","0.0000000000e+00","4.3963280947e-01","8.3400050553e+01","1.0000000000e+02"
"2018-06-13 10:50:00","1.3303094710e+00","1.4824317312e+01","0.0000000000e+00","4.9636581178e-01","8.3349007405e+01","1.0000000000e+02"
"2018-06-13 10:55:00","1.3323360362e+00","1.4590934682e+01","0.0000000000e+00","4.5072742173e-01","8.3626001860e+01","1.0000000000e+02"
"2018-06-13 11:00:00","1.3630365276e+00","1.5019695078e+01","0.0000000000e+00","4.6933867376e-01","8.3147929721e+01","1.0000000000e+02"
"2018-06-13 11:05:00","1.2960647938e+00","1.4632764595e+01","0.0000000000e+00","3.8332748754e-01","8.3687843124e+01","1.0000000000e+02"
"2018-06-13 11:10:00","1.2717853769e+00","1.4420436367e+01","0.0000000000e+00","4.4799917564e-01","8.3859779081e+01","1.0000000000e+02"
"2018-06-13 11:15:00","1.2705564915e+00","1.4354675437e+01","0.0000000000e+00","4.7123055119e-01","8.3903537521e+01","1.0000000000e+02"
