"Title:","'web215suu - CPU Usage'"
"Vertical Label:","'percent'"
"Start Date:","2018-06-12 20:10:00"
"End Date:","2018-06-12 20:10:00"
"Step:","300"
"Total Rows:","8929"
"Graph ID:","3350"
"Host ID:","239"
""
"Date","System","User","Nice","IOwait","Idle","Total"
"2018-06-12 21:30:00","1.2925876239e+01","2.2531039426e+01","0.0000000000e+00","5.7059055942e+00","5.8837178741e+01","1.0000000000e+02"
"2018-06-12 21:35:00","1.3142185676e+01","2.2046177108e+01","0.0000000000e+00","5.5805861901e+00","5.9231051026e+01","1.0000000000e+02"
"2018-06-12 21:40:00","1.3009526456e+01","2.1629256101e+01","0.0000000000e+00","5.1975819627e+00","6.0163635481e+01","1.0000000000e+02"
"2018-06-12 21:45:00","1.3337433744e+01","2.2712846853e+01","0.0000000000e+00","5.7811288826e+00","5.8168590520e+01","1.0000000000e+02"
"2018-06-12 21:50:00","1.3497588582e+01","2.2957947712e+01","0.0000000000e+00","6.1824258555e+00","5.7362037850e+01","1.0000000000e+02"
"2018-06-12 21:55:00","1.4310285520e+01","2.4646021068e+01","0.0000000000e+00","6.6962720729e+00","5.4347421339e+01","1.0000000000e+02"
"2018-06-12 22:00:00","1.4054372400e+01","2.4697456192e+01","0.0000000000e+00","6.7438791646e+00","5.4504292243e+01","1.0000000000e+02"
"2018-06-12 22:05:00","1.3602620265e+01","2.3484242220e+01","0.0000000000e+00","6.4890148945e+00","5.6424122621e+01","1.0000000000e+02"
"2018-06-12 22:10:00","1.3385391031e+01","2.4442531837e+01","0.0000000000e+00","5.8554661223e+00","5.6316611009e+01","1.0000000000e+02"
"2018-06-12 22:15:00","1.3323509940e+01","2.3258766808e+01","0.0000000000e+00","5.7649834410e+00","5.7652739811e+01","1.0000000000e+02"
"2018-06-12 22:20:00","1.3677452244e+01","2.4847244540e+01","0.0000000000e+00","6.2476645000e+00","5.5227638716e+01","1.0000000000e+02"
"2018-06-12 22:25:00","1.3325310180e+01","2.3311571543e+01","0.0000000000e+00","5.4479923870e+00","5.7915125889e+01","1.0000000000e+02"
"2018-06-12 22:30:00","1.3584110793e+01","2.4884143985e+01","0.0000000000e+00","5.7451996538e+00","5.5786545567e+01","1.0000000000e+02"
"2018-06-12 22:35:00","1.3156637722e+01","2.2924410960e+01","0.0000000000e+00","5.4259084482e+00","5.8493042870e+01","1.0000000000e+02"
"2018-06-12 22:40:00","1.3282330757e+01","2.3758776086e+01","0.0000000000e+00","5.4033920286e+00","5.7555501128e+01","1.0000000000e+02"
"2018-06-12 22:45:00","1.3816241991e+01","2.5094056290e+01","0.0000000000e+00","5.6823021028e+00","5.5407399616e+01","1.0000000000e+02"
"2018-06-12 22:50:00","1.3405024788e+01","2.3798109523e+01","0.0000000000e+00","5.5431056813e+00","5.7253760008e+01","1.0000000000e+02"
"2018-06-12 22:55:00","1.4244628841e+01","2.6484455143e+01","0.0000000000e+00","6.3560168699e+00","5.2914899146e+01","1.0000000000e+02"
"2018-06-12 23:00:00","1.3717818501e+01","2.4438921000e+01","0.0000000000e+00","6.1519279773e+00","5.5691332522e+01","1.0000000000e+02"
"2018-06-12 23:05:00","1.3059618047e+01","2.3413949660e+01","0.0000000000e+00","5.4408698027e+00","5.8085562491e+01","1.0000000000e+02"
"2018-06-12 23:10:00","1.3097767671e+01","2.5045052338e+01","0.0000000000e+00","5.2376069283e+00","5.6619573063e+01","1.0000000000e+02"
"2018-06-12 23:15:00","1.2713525277e+01","2.5838829874e+01","0.0000000000e+00","5.1245815076e+00","5.6323063341e+01","1.0000000000e+02"
"2018-06-12 23:20:00","1.2612267982e+01","2.5134222218e+01","0.0000000000e+00","5.0281193291e+00","5.7225390472e+01","1.0000000000e+02"
"2018-06-12 23:25:00","1.3156625072e+01","2.8226047480e+01","0.0000000000e+00","5.3682838647e+00","5.3249043583e+01","1.0000000000e+02"
"2018-06-12 23:30:00","1.2868022074e+01","2.8056732804e+01","0.0000000000e+00","5.2402069124e+00","5.3835038209e+01","1.0000000000e+02"
"2018-06-12 23:35:00","1.2725336002e+01","2.6386507996e+01","0.0000000000e+00","5.3740028044e+00","5.5514153197e+01","1.0000000000e+02"
"2018-06-12 23:40:00","1.2418677134e+01","2.6332151642e+01","0.0000000000e+00","4.9831731265e+00","5.6265998098e+01","1.0000000000e+02"
"2018-06-12 23:45:00","1.2028558670e+01","2.5068911495e+01","0.0000000000e+00","4.7164603727e+00","5.8186069463e+01","1.0000000000e+02"
"2018-06-12 23:50:00","1.1420422329e+01","2.2901090200e+01","0.0000000000e+00","4.2921733808e+00","6.1386314090e+01","1.0000000000e+02"
"2018-06-12 23:55:00","1.0994451060e+01","2.1917208517e+01","0.0000000000e+00","4.1421130305e+00","6.2946227393e+01","1.0000000000e+02"
"2018-06-13 00:00:00","1.0760139926e+01","2.1682035912e+01","0.0000000000e+00","4.0402387176e+00","6.3517585444e+01","1.0000000000e+02"
"2018-06-13 00:05:00","1.0790313991e+01","2.2547031754e+01","0.0000000000e+00","3.9304205294e+00","6.2732233726e+01","1.0000000000e+02"
"2018-06-13 00:10:00","1.0019415101e+01","2.0942169479e+01","0.0000000000e+00","4.0541532332e+00","6.4984262186e+01","1.0000000000e+02"
"2018-06-13 00:15:00","9.6974495290e+00","1.9062383644e+01","0.0000000000e+00","3.8163719896e+00","6.7423794837e+01","1.0000000000e+02"
"2018-06-13 00:20:00","9.5516992665e+00","2.0005619554e+01","0.0000000000e+00","3.8949806738e+00","6.6547700506e+01","1.0000000000e+02"
"2018-06-13 00:25:00","1.0154428030e+01","2.2333396634e+01","0.0000000000e+00","3.9152590439e+00","6.3596916292e+01","1.0000000000e+02"
"2018-06-13 00:30:00","1.0918206527e+01","2.2186571212e+01","0.0000000000e+00","4.0562861776e+00","6.2838936084e+01","1.0000000000e+02"
"2018-06-13 00:35:00","1.0546952492e+01","2.1434384193e+01","0.0000000000e+00","3.9265063070e+00","6.4092157008e+01","1.0000000000e+02"
"2018-06-13 00:40:00","9.1105168093e+00","1.8235815587e+01","0.0000000000e+00","3.2846122097e+00","6.9369055394e+01","1.0000000000e+02"
"2018-06-13 00:45:00","9.0364044737e+00","1.8989842406e+01","0.0000000000e+00","3.3066740086e+00","6.8667079112e+01","1.0000000000e+02"
"2018-06-13 00:50:00","8.8412628689e+00","1.8135004502e+01","0.0000000000e+00","3.0940703366e+00","6.9929662292e+01","1.0000000000e+02"
"2018-06-13 00:55:00","8.4000302968e+00","1.7916998248e+01","0.0000000000e+00","2.9090038213e+00","7.0773967634e+01","1.0000000000e+02"
"2018-06-13 01:00:00","8.3672946156e+00","1.9098318308e+01","0.0000000000e+00","3.0144420356e+00","6.9519945040e+01","1.0000000000e+02"
"2018-06-13 01:05:00","9.3168898126e+00","2.2690342317e+01","0.0000000000e+00","3.3792148435e+00","6.4613553026e+01","1.0000000000e+02"
"2018-06-13 01:10:00","8.9029288573e+00","2.1407581837e+01","0.0000000000e+00","3.0870611872e+00","6.6602428119e+01","1.0000000000e+02"
"2018-06-13 01:15:00","8.4449797354e+00","2.0789636953e+01","0.0000000000e+00","2.8523340266e+00","6.7913049285e+01","1.0000000000e+02"
"2018-06-13 01:20:00","7.9642921989e+00","2.0866701541e+01","0.0000000000e+00","2.5533003571e+00","6.8615705903e+01","1.0000000000e+02"
"2018-06-13 01:25:00","7.0802476514e+00","1.7220317761e+01","0.0000000000e+00","2.3506248437e+00","7.3348809744e+01","1.0000000000e+02"
"2018-06-13 01:30:00","7.2203193766e+00","1.7389596837e+01","0.0000000000e+00","2.4372714551e+00","7.2952812332e+01","1.0000000000e+02"
"2018-06-13 01:35:00","6.6226086547e+00","1.5377516916e+01","0.0000000000e+00","2.1961995761e+00","7.5803674853e+01","1.0000000000e+02"
"2018-06-13 01:40:00","6.5376329306e+00","1.4808251726e+01","0.0000000000e+00","2.0714311762e+00","7.6582684167e+01","1.0000000000e+02"
"2018-06-13 01:45:00","6.7018717609e+00","1.6175366252e+01","0.0000000000e+00","2.1670348474e+00","7.4955727139e+01","1.0000000000e+02"
"2018-06-13 01:50:00","6.0119483595e+00","1.4018808169e+01","0.0000000000e+00","2.2257402686e+00","7.7743503203e+01","1.0000000000e+02"
"2018-06-13 01:55:00","5.5513529808e+00","1.1977250202e+01","0.0000000000e+00","2.0404111378e+00","8.0430985680e+01","1.0000000000e+02"
"2018-06-13 02:00:00","5.1492709476e+00","1.0931779667e+01","0.0000000000e+00","1.8695077178e+00","8.2049441668e+01","1.0000000000e+02"
"2018-06-13 02:05:00","5.8672222816e+00","1.2727447631e+01","0.0000000000e+00","2.8113652831e+00","7.8593964804e+01","1.0000000000e+02"
"2018-06-13 02:10:00","5.1610511383e+00","1.1947839730e+01","0.0000000000e+00","2.1023583415e+00","8.0788750790e+01","1.0000000000e+02"
"2018-06-13 02:15:00","4.8571482886e+00","1.0688283554e+01","0.0000000000e+00","1.5990653336e+00","8.2855502824e+01","1.0000000000e+02"
"2018-06-13 02:20:00","4.9235533696e+00","1.1698760783e+01","0.0000000000e+00","1.7851585872e+00","8.1592527260e+01","1.0000000000e+02"
"2018-06-13 02:25:00","5.0468254491e+00","1.2290400537e+01","0.0000000000e+00","1.9533933548e+00","8.0709380659e+01","1.0000000000e+02"
"2018-06-13 02:30:00","4.9573909728e+00","1.2224260858e+01","0.0000000000e+00","1.6752226948e+00","8.1143125475e+01","1.0000000000e+02"
"2018-06-13 02:35:00","5.0157299463e+00","1.2176202045e+01","0.0000000000e+00","1.7662697922e+00","8.1041798217e+01","1.0000000000e+02"
"2018-06-13 02:40:00","4.4374501307e+00","9.2930182151e+00","0.0000000000e+00","1.5313735771e+00","8.4738158077e+01","1.0000000000e+02"
"2018-06-13 02:45:00","4.3686780792e+00","9.1191229366e+00","0.0000000000e+00","1.5729349962e+00","8.4939263988e+01","1.0000000000e+02"
"2018-06-13 02:50:00","4.3485445025e+00","9.6515087592e+00","0.0000000000e+00","1.5464346626e+00","8.4453512076e+01","1.0000000000e+02"
"2018-06-13 02:55:00","4.2387156481e+00","9.8849621425e+00","0.0000000000e+00","1.6170616804e+00","8.4259260529e+01","1.0000000000e+02"
"2018-06-13 03:00:00","4.0937236227e+00","9.1430889862e+00","0.0000000000e+00","1.5189366167e+00","8.5244250774e+01","1.0000000000e+02"
"2018-06-13 03:05:00","4.5908070249e+00","1.0653242132e+01","0.0000000000e+00","1.4465541216e+00","8.3309396721e+01","1.0000000000e+02"
"2018-06-13 03:10:00","4.5511840583e+00","1.0499435853e+01","0.0000000000e+00","1.7413610180e+00","8.3208019070e+01","1.0000000000e+02"
"2018-06-13 03:15:00","3.9100146692e+00","8.8148566734e+00","0.0000000000e+00","1.3065963890e+00","8.5968532268e+01","1.0000000000e+02"
"2018-06-13 03:20:00","3.9082953360e+00","8.4412507348e+00","0.0000000000e+00","1.4230929357e+00","8.6227360994e+01","1.0000000000e+02"
"2018-06-13 03:25:00","3.7034974616e+00","7.6448780266e+00","0.0000000000e+00","1.3652241680e+00","8.7286400344e+01","1.0000000000e+02"
"2018-06-13 03:30:00","3.5411275186e+00","8.6609071183e+00","0.0000000000e+00","1.3281034513e+00","8.6469861912e+01","1.0000000000e+02"
"2018-06-13 03:35:00","3.5820340999e+00","8.4631994532e+00","0.0000000000e+00","1.2548281110e+00","8.6699938336e+01","1.0000000000e+02"
"2018-06-13 03:40:00","3.7716798269e+00","9.1310004360e+00","0.0000000000e+00","1.4288775234e+00","8.5668442214e+01","1.0000000000e+02"
"2018-06-13 03:45:00","3.7394140764e+00","8.9368269308e+00","0.0000000000e+00","1.4617972688e+00","8.5861961724e+01","1.0000000000e+02"
"2018-06-13 03:50:00","3.6509144199e+00","8.9693138512e+00","0.0000000000e+00","1.4371363845e+00","8.5942635344e+01","1.0000000000e+02"
"2018-06-13 03:55:00","3.8217357115e+00","9.6842903317e+00","0.0000000000e+00","1.3441356610e+00","8.5149838296e+01","1.0000000000e+02"
"2018-06-13 04:00:00","3.4891894180e+00","7.8304520875e+00","0.0000000000e+00","1.7238798294e+00","8.6956478665e+01","1.0000000000e+02"
"2018-06-13 04:05:00","4.0262080839e+00","1.4260878378e+01","0.0000000000e+00","3.8442526147e+00","7.7868660924e+01","1.0000000000e+02"
"2018-06-13 04:10:00","4.4265853325e+00","1.0060392735e+01","0.0000000000e+00","6.3087763253e+00","7.9204245607e+01","1.0000000000e+02"
"2018-06-13 04:15:00","3.8894999441e+00","1.0104539284e+01","0.0000000000e+00","3.1368832133e+00","8.2869077559e+01","1.0000000000e+02"
"2018-06-13 04:20:00","3.7875303428e+00","1.0426397546e+01","0.0000000000e+00","1.9543873424e+00","8.3831684769e+01","1.0000000000e+02"
"2018-06-13 04:25:00","3.1599334972e+00","7.3277867276e+00","0.0000000000e+00","1.1545850979e+00","8.8357694677e+01","1.0000000000e+02"
"2018-06-13 04:30:00","3.1248746189e+00","7.5112825412e+00","0.0000000000e+00","1.2779398087e+00","8.8085903031e+01","1.0000000000e+02"
"2018-06-13 04:35:00","3.2637596389e+00","7.5085715576e+00","0.0000000000e+00","1.2961638401e+00","8.7931504963e+01","1.0000000000e+02"
"2018-06-13 04:40:00","3.0386116916e+00","7.0131661809e+00","0.0000000000e+00","1.2463196069e+00","8.8701902521e+01","1.0000000000e+02"
"2018-06-13 04:45:00","3.4304959865e+00","7.7589085834e+00","0.0000000000e+00","1.3906028443e+00","8.7419992586e+01","1.0000000000e+02"
"2018-06-13 04:50:00","7.0605260493e+00","7.7253682174e+00","0.0000000000e+00","9.3281802401e+00","7.5885925493e+01","1.0000000000e+02"
"2018-06-13 04:55:00","9.3130771995e+00","9.4820265817e+00","0.0000000000e+00","1.2180913811e+01","6.9023982408e+01","1.0000000000e+02"
"2018-06-13 05:00:00","6.6422080565e+00","8.4787337452e+00","0.0000000000e+00","5.6360928547e+00","7.9242965344e+01","1.0000000000e+02"
"2018-06-13 05:05:00","4.0153582264e+00","9.9746118073e+00","0.0000000000e+00","1.7005798141e+00","8.4309450152e+01","1.0000000000e+02"
"2018-06-13 05:10:00","3.8710209695e+00","9.3081938271e+00","0.0000000000e+00","1.3986127731e+00","8.5422172430e+01","1.0000000000e+02"
"2018-06-13 05:15:00","3.8308341781e+00","9.2791542031e+00","0.0000000000e+00","1.5482301647e+00","8.5341781454e+01","1.0000000000e+02"
"2018-06-13 05:20:00","3.4753661785e+00","8.2220381605e+00","0.0000000000e+00","1.3588283764e+00","8.6943767285e+01","1.0000000000e+02"
"2018-06-13 05:25:00","3.6224454932e+00","8.6193131474e+00","0.0000000000e+00","1.5391805746e+00","8.6219060785e+01","1.0000000000e+02"
"2018-06-13 05:30:00","3.7597498146e+00","9.0722059483e+00","0.0000000000e+00","1.4967747310e+00","8.5671269506e+01","1.0000000000e+02"
"2018-06-13 05:35:00","4.6860812436e+00","9.5545699165e+00","0.0000000000e+00","1.2104279539e+01","7.3655069300e+01","1.0000000000e+02"
"2018-06-13 05:40:00","4.7433694322e+00","1.1410090377e+01","0.0000000000e+00","6.8072169091e+00","7.7039323282e+01","1.0000000000e+02"
"2018-06-13 05:45:00","4.7755981802e+00","1.2828309740e+01","0.0000000000e+00","1.9246940705e+00","8.0471398009e+01","1.0000000000e+02"
"2018-06-13 05:50:00","3.7718873165e+00","7.9745943993e+00","0.0000000000e+00","1.4079840366e+00","8.6845534248e+01","1.0000000000e+02"
"2018-06-13 05:55:00","4.7062861470e+00","1.1380140099e+01","0.0000000000e+00","1.8016370432e+00","8.2111936711e+01","1.0000000000e+02"
"2018-06-13 06:00:00","4.6175390723e+00","1.1533816772e+01","0.0000000000e+00","1.7969980501e+00","8.2051646106e+01","1.0000000000e+02"
"2018-06-13 06:05:00","4.9828200371e+00","1.4317521266e+01","0.0000000000e+00","3.1573942560e+00","7.7542264441e+01","1.0000000000e+02"
"2018-06-13 06:10:00","4.8494161849e+00","8.8815132507e+00","0.0000000000e+00","1.2164394756e+01","7.4104675809e+01","1.0000000000e+02"
"2018-06-13 06:15:00","4.8371531354e+00","8.6739961887e+00","0.0000000000e+00","1.0328158552e+01","7.6160692124e+01","1.0000000000e+02"
"2018-06-13 06:20:00","4.3135578700e+00","9.1833743591e+00","0.0000000000e+00","1.8608188345e+00","8.4642248936e+01","1.0000000000e+02"
"2018-06-13 06:25:00","4.4238987083e+00","9.1543899944e+00","0.0000000000e+00","1.6474846765e+00","8.4774226621e+01","1.0000000000e+02"
"2018-06-13 06:30:00","4.8798809855e+00","1.1457032909e+01","0.0000000000e+00","1.9249112924e+00","8.1738174813e+01","1.0000000000e+02"
"2018-06-13 06:35:00","4.9866017891e+00","1.1297482783e+01","0.0000000000e+00","1.8772784621e+00","8.1838636966e+01","1.0000000000e+02"
"2018-06-13 06:40:00","4.8817425538e+00","1.0771396053e+01","0.0000000000e+00","1.9187741366e+00","8.2428087257e+01","1.0000000000e+02"
"2018-06-13 06:45:00","5.1109212055e+00","1.0620066774e+01","0.0000000000e+00","1.7521072452e+00","8.2516904775e+01","1.0000000000e+02"
"2018-06-13 06:50:00","4.7332485039e+00","9.5581940947e+00","0.0000000000e+00","1.7797060939e+00","8.3928851307e+01","1.0000000000e+02"
"2018-06-13 06:55:00","4.8407414880e+00","9.6353452778e+00","0.0000000000e+00","1.8808317745e+00","8.3643081460e+01","1.0000000000e+02"
"2018-06-13 07:00:00","4.5655143225e+00","8.9580644394e+00","0.0000000000e+00","1.7873061430e+00","8.4689115095e+01","1.0000000000e+02"
"2018-06-13 07:05:00","1.2980378027e+01","1.8248117810e+01","0.0000000000e+00","7.1431196089e+00","6.1628384555e+01","1.0000000000e+02"
"2018-06-13 07:10:00","1.3030379597e+01","1.9325327694e+01","0.0000000000e+00","7.3468194450e+00","6.0297473265e+01","1.0000000000e+02"
"2018-06-13 07:15:00","1.0466918725e+01","1.5022945198e+01","0.0000000000e+00","5.6973745554e+00","6.8812761522e+01","1.0000000000e+02"
"2018-06-13 07:20:00","1.1898922967e+01","1.8704902744e+01","0.0000000000e+00","6.6235643064e+00","6.2772609982e+01","1.0000000000e+02"
"2018-06-13 07:25:00","1.7938057163e+01","2.5712918748e+01","0.0000000000e+00","1.1934671843e+01","4.4414352246e+01","1.0000000000e+02"
"2018-06-13 07:30:00","1.8650688967e+01","3.0854732464e+01","0.0000000000e+00","1.0646180609e+01","3.9848397960e+01","1.0000000000e+02"
"2018-06-13 07:35:00","1.6266870567e+01","2.6594626958e+01","0.0000000000e+00","9.4342221179e+00","4.7704280358e+01","1.0000000000e+02"
"2018-06-13 07:40:00","1.7379649120e+01","2.1761330573e+01","0.0000000000e+00","1.2482427952e+01","4.8376592355e+01","1.0000000000e+02"
"2018-06-13 07:45:00","NaN","NaN","NaN","NaN","NaN","NaN"
"2018-06-13 07:50:00","NaN","NaN","NaN","NaN","NaN","NaN"
"2018-06-13 07:55:00","NaN","NaN","NaN","NaN","NaN","NaN"
"2018-06-13 08:00:00","NaN","NaN","NaN","NaN","NaN","NaN"
"2018-06-13 08:05:00","NaN","NaN","NaN","NaN","NaN","NaN"
"2018-06-13 08:10:00","NaN","NaN","NaN","NaN","NaN","NaN"
"2018-06-13 08:15:00","NaN","NaN","NaN","NaN","NaN","NaN"
"2018-06-13 08:20:00","NaN","NaN","NaN","NaN","NaN","NaN"
"2018-06-13 08:25:00","NaN","NaN","NaN","NaN","NaN","NaN"
"2018-06-13 08:30:00","9.4178961421e+00","1.9152004245e+01","0.0000000000e+00","4.4389484134e+00","6.6991151200e+01","1.0000000000e+02"
"2018-06-13 08:35:00","8.3331695570e+00","1.4463541834e+01","0.0000000000e+00","3.9552878708e+00","7.3248000738e+01","1.0000000000e+02"
"2018-06-13 08:40:00","8.7449466455e+00","1.5094550639e+01","0.0000000000e+00","3.9688810987e+00","7.2191621617e+01","1.0000000000e+02"
"2018-06-13 08:45:00","8.9532586813e+00","1.5054850480e+01","0.0000000000e+00","3.9508357761e+00","7.2041055063e+01","1.0000000000e+02"
"2018-06-13 08:50:00","8.2020296780e+00","1.4013874467e+01","0.0000000000e+00","3.5125944451e+00","7.4271501410e+01","1.0000000000e+02"
"2018-06-13 08:55:00","7.3413364155e+00","1.4854129462e+01","0.0000000000e+00","2.6988288762e+00","7.5105705246e+01","1.0000000000e+02"
"2018-06-13 09:00:00","7.3831608926e+00","1.6091799141e+01","0.0000000000e+00","2.7611072548e+00","7.3763932712e+01","1.0000000000e+02"
"2018-06-13 09:05:00","7.1400690952e+00","1.4985967653e+01","0.0000000000e+00","2.8392519023e+00","7.5034711350e+01","1.0000000000e+02"
"2018-06-13 09:10:00","7.4055640336e+00","1.5452493816e+01","0.0000000000e+00","2.7501014420e+00","7.4391840708e+01","1.0000000000e+02"
"2018-06-13 09:15:00","6.5992879230e+00","1.3048164077e+01","0.0000000000e+00","2.5038345177e+00","7.7848713482e+01","1.0000000000e+02"
"2018-06-13 09:20:00","6.9520875479e+00","1.4314840824e+01","0.0000000000e+00","2.6523289519e+00","7.6080742676e+01","1.0000000000e+02"
"2018-06-13 09:25:00","6.9636591682e+00","1.4113058217e+01","0.0000000000e+00","2.4867871607e+00","7.6436495454e+01","1.0000000000e+02"
"2018-06-13 09:30:00","7.0636492860e+00","1.4556522080e+01","0.0000000000e+00","2.5155998182e+00","7.5864228816e+01","1.0000000000e+02"
"2018-06-13 09:35:00","7.1695204702e+00","1.3409701832e+01","0.0000000000e+00","2.5411857289e+00","7.6879591969e+01","1.0000000000e+02"
"2018-06-13 09:40:00","7.6232266762e+00","1.6469562556e+01","0.0000000000e+00","2.8147161801e+00","7.3092494588e+01","1.0000000000e+02"
"2018-06-13 09:45:00","7.4632717669e+00","1.5124361971e+01","0.0000000000e+00","2.7454658493e+00","7.4666900413e+01","1.0000000000e+02"
"2018-06-13 09:50:00","7.3318527977e+00","1.5327787260e+01","0.0000000000e+00","2.6800787741e+00","7.4660281168e+01","1.0000000000e+02"
"2018-06-13 09:55:00","7.6858501266e+00","1.5561230966e+01","0.0000000000e+00","2.8866704937e+00","7.3866248414e+01","1.0000000000e+02"
"2018-06-13 10:00:00","7.6386727429e+00","1.6549334073e+01","0.0000000000e+00","2.8069584183e+00","7.3005034766e+01","1.0000000000e+02"
"2018-06-13 10:05:00","8.0080711495e+00","1.6581747656e+01","0.0000000000e+00","2.7659816113e+00","7.2644199583e+01","1.0000000000e+02"
"2018-06-13 10:10:00","7.8962238774e+00","1.6051925579e+01","0.0000000000e+00","2.8119311598e+00","7.3239919383e+01","1.0000000000e+02"
"2018-06-13 10:15:00","7.9441850809e+00","1.6197496077e+01","0.0000000000e+00","2.6356315309e+00","7.3222687311e+01","1.0000000000e+02"
"2018-06-13 10:20:00","7.8815949365e+00","1.5537070553e+01","0.0000000000e+00","2.6372803184e+00","7.3944054192e+01","1.0000000000e+02"
"2018-06-13 10:25:00","7.9517367328e+00","1.6233850611e+01","0.0000000000e+00","2.7654964609e+00","7.3048916196e+01","1.0000000000e+02"
"2018-06-13 10:30:00","7.9951101799e+00","1.5662523271e+01","0.0000000000e+00","2.8436046889e+00","7.3498761860e+01","1.0000000000e+02"
"2018-06-13 10:35:00","8.2254741410e+00","1.6953444549e+01","0.0000000000e+00","3.0735020467e+00","7.1747579263e+01","1.0000000000e+02"
"2018-06-13 10:40:00","8.1109412307e+00","1.6100736995e+01","0.0000000000e+00","2.8253301031e+00","7.2962991671e+01","1.0000000000e+02"
"2018-06-13 10:45:00","8.4482537773e+00","1.6575718170e+01","0.0000000000e+00","3.1114947254e+00","7.1864533327e+01","1.0000000000e+02"
"2018-06-13 10:50:00","8.5997568594e+00","1.7797582938e+01","0.0000000000e+00","3.2113621957e+00","7.0391298007e+01","1.0000000000e+02"
"2018-06-13 10:55:00","8.1746928867e+00","1.6036753287e+01","0.0000000000e+00","3.0799459206e+00","7.2708607905e+01","1.0000000000e+02"
"2018-06-13 11:00:00","8.4519883130e+00","1.6106908215e+01","0.0000000000e+00","2.9948533015e+00","7.2446250170e+01","1.0000000000e+02"
"2018-06-13 11:05:00","8.4960022189e+00","1.6164843561e+01","0.0000000000e+00","3.1276217321e+00","7.2211532488e+01","1.0000000000e+02"
"2018-06-13 11:10:00","8.4048151945e+00","1.7256562208e+01","0.0000000000e+00","2.9667728099e+00","7.1371849788e+01","1.0000000000e+02"
"2018-06-13 11:15:00","7.9480350645e+00","1.5661990528e+01","0.0000000000e+00","2.2189245931e+00","7.4171049815e+01","1.0000000000e+02"
"2018-06-13 11:20:00","7.7498934656e+00","1.5687650115e+01","0.0000000000e+00","2.3104448240e+00","7.4252011595e+01","1.0000000000e+02"
"2018-06-13 11:25:00","8.5124024109e+00","1.8321902149e+01","0.0000000000e+00","2.4892793452e+00","7.0676416095e+01","1.0000000000e+02"
"2018-06-13 11:30:00","8.6693166170e+00","1.9418088930e+01","0.0000000000e+00","2.6099538259e+00","6.9302640628e+01","1.0000000000e+02"
"2018-06-13 11:35:00","9.2823204311e+00","2.2183573673e+01","0.0000000000e+00","2.6862266612e+00","6.5847879235e+01","1.0000000000e+02"
"2018-06-13 11:40:00","9.1380076800e+00","2.2323502366e+01","0.0000000000e+00","2.6687581368e+00","6.5869731817e+01","1.0000000000e+02"
