"Title:","'est232suu - CPU Usage'"
"Vertical Label:","'percent'"
"Start Date:","2018-06-12 20:15:00"
"End Date:","2018-06-12 20:15:00"
"Step:","300"
"Total Rows:","8929"
"Graph ID:","11938"
"Host ID:","1216"
""
"Date","System","User","Nice","IOwait","Idle","Total"
"2018-06-12 23:15:00","2.3287598024e+00","2.7943642787e+01","0.0000000000e+00","1.6583692964e-01","6.9561760481e+01","1.0000000000e+02"
"2018-06-12 23:20:00","2.4342170503e+00","2.9187955051e+01","0.0000000000e+00","1.2917600976e-01","6.8248651889e+01","1.0000000000e+02"
"2018-06-12 23:25:00","2.2914733049e+00","2.7436436255e+01","0.0000000000e+00","1.2754946022e-01","7.0144540980e+01","1.0000000000e+02"
"2018-06-12 23:30:00","2.2465698547e+00","2.7351510132e+01","0.0000000000e+00","1.0823315211e-01","7.0293686862e+01","1.0000000000e+02"
"2018-06-12 23:35:00","2.3495284201e+00","2.8264138633e+01","0.0000000000e+00","1.2484275189e-01","6.9261490195e+01","1.0000000000e+02"
"2018-06-12 23:40:00","2.2787505724e+00","2.7373490716e+01","0.0000000000e+00","1.1866729310e-01","7.0229091418e+01","1.0000000000e+02"
"2018-06-12 23:45:00","2.3629271112e+00","2.8124822079e+01","0.0000000000e+00","1.1123236834e-01","6.9401018441e+01","1.0000000000e+02"
"2018-06-12 23:50:00","2.1440759864e+00","2.5778729108e+01","0.0000000000e+00","1.0352320463e-01","7.1973671701e+01","1.0000000000e+02"
"2018-06-12 23:55:00","2.1565881073e+00","2.5494659953e+01","0.0000000000e+00","1.0324660997e-01","7.2245505329e+01","1.0000000000e+02"
"2018-06-13 00:00:00","2.1073983384e+00","2.5044679498e+01","0.0000000000e+00","1.0263108080e-01","7.2745291083e+01","1.0000000000e+02"
"2018-06-13 00:05:00","2.0066242095e+00","2.4327510955e+01","0.0000000000e+00","1.2118273329e-01","7.3544682102e+01","1.0000000000e+02"
"2018-06-13 00:10:00","2.1436261764e+00","2.4664161120e+01","0.0000000000e+00","1.1147698289e-01","7.3080735721e+01","1.0000000000e+02"
"2018-06-13 00:15:00","2.0173144247e+00","2.3713195167e+01","0.0000000000e+00","8.8912118149e-02","7.4180578290e+01","1.0000000000e+02"
"2018-06-13 00:20:00","1.8657938097e+00","2.2253560274e+01","0.0000000000e+00","9.9122022773e-02","7.5781523893e+01","1.0000000000e+02"
"2018-06-13 00:25:00","2.0379863401e+00","2.2853136719e+01","0.0000000000e+00","8.8746676316e-02","7.5020130264e+01","1.0000000000e+02"
"2018-06-13 00:30:00","1.8792270266e+00","2.1445103452e+01","0.0000000000e+00","1.0616137268e-01","7.6569508148e+01","1.0000000000e+02"
"2018-06-13 00:35:00","1.8047035419e+00","2.0781547286e+01","0.0000000000e+00","9.4350004689e-02","7.7319399168e+01","1.0000000000e+02"
"2018-06-13 00:40:00","1.6718682548e+00","1.9333625911e+01","0.0000000000e+00","1.0324293442e-01","7.8891262900e+01","1.0000000000e+02"
"2018-06-13 00:45:00","1.8673683559e+00","2.1229815077e+01","0.0000000000e+00","8.9730925714e-02","7.6813085642e+01","1.0000000000e+02"
"2018-06-13 00:50:00","1.7649898980e+00","2.0209584823e+01","0.0000000000e+00","9.4185320977e-02","7.7931239958e+01","1.0000000000e+02"
"2018-06-13 00:55:00","1.7154910866e+00","1.9842450907e+01","0.0000000000e+00","9.4791674235e-02","7.8347266332e+01","1.0000000000e+02"
"2018-06-13 01:00:00","1.6182533101e+00","1.9061344993e+01","0.0000000000e+00","7.3402512610e-02","7.9246999184e+01","1.0000000000e+02"
"2018-06-13 01:05:00","1.6119159144e+00","1.9094256948e+01","0.0000000000e+00","9.1632563915e-02","7.9202194574e+01","1.0000000000e+02"
"2018-06-13 01:10:00","1.6485844513e+00","1.9092263416e+01","0.0000000000e+00","1.0987924689e-01","7.9149272885e+01","1.0000000000e+02"
"2018-06-13 01:15:00","1.5264556983e+00","1.7481859749e+01","0.0000000000e+00","1.0630313178e-01","8.0885381420e+01","1.0000000000e+02"
"2018-06-13 01:20:00","1.4811123763e+00","1.6870483086e+01","0.0000000000e+00","9.8270561347e-02","8.1550133976e+01","1.0000000000e+02"
"2018-06-13 01:25:00","1.4233902156e+00","1.5988386204e+01","0.0000000000e+00","8.1378470055e-02","8.2506845111e+01","1.0000000000e+02"
"2018-06-13 01:30:00","1.3217716100e+00","1.5025302359e+01","0.0000000000e+00","9.1493402150e-02","8.3561432629e+01","1.0000000000e+02"
"2018-06-13 01:35:00","1.2378067004e+00","1.4024619275e+01","0.0000000000e+00","9.6505806082e-02","8.4641068218e+01","1.0000000000e+02"
"2018-06-13 01:40:00","1.2108630701e+00","1.3533013249e+01","0.0000000000e+00","9.8551513125e-02","8.5157572167e+01","1.0000000000e+02"
"2018-06-13 01:45:00","1.2489912045e+00","1.3566114561e+01","0.0000000000e+00","7.7471487592e-02","8.5107422747e+01","1.0000000000e+02"
"2018-06-13 01:50:00","1.1258834699e+00","1.2905916802e+01","0.0000000000e+00","8.6323571469e-02","8.5881876157e+01","1.0000000000e+02"
"2018-06-13 01:55:00","1.0706903419e+00","1.1982248387e+01","0.0000000000e+00","8.2362720884e-02","8.6864698550e+01","1.0000000000e+02"
"2018-06-13 02:00:00","9.7375636917e-01","1.0757445049e+01","0.0000000000e+00","8.9000916229e-02","8.8179797666e+01","1.0000000000e+02"
"2018-06-13 02:05:00","1.0588587478e+00","1.1327371694e+01","0.0000000000e+00","8.9995885842e-02","8.7523773672e+01","1.0000000000e+02"
"2018-06-13 02:10:00","1.0016958510e+00","1.1318376690e+01","0.0000000000e+00","8.4072011748e-02","8.7595855447e+01","1.0000000000e+02"
"2018-06-13 02:15:00","8.9020790379e-01","9.9691675654e+00","0.0000000000e+00","1.2321456485e-01","8.9017409966e+01","1.0000000000e+02"
"2018-06-13 02:20:00","8.8524611800e-01","1.0110425286e+01","0.0000000000e+00","1.0860262002e-01","8.8895725976e+01","1.0000000000e+02"
"2018-06-13 02:25:00","8.8973170392e-01","1.0367534541e+01","0.0000000000e+00","1.1370164916e-01","8.8629032106e+01","1.0000000000e+02"
"2018-06-13 02:30:00","9.0171366405e-01","1.0240894828e+01","0.0000000000e+00","1.4573327873e-01","8.8711658229e+01","1.0000000000e+02"
"2018-06-13 02:35:00","8.6849632182e-01","1.0231888714e+01","0.0000000000e+00","1.4316934152e-01","8.8756445623e+01","1.0000000000e+02"
"2018-06-13 02:40:00","8.3339701130e-01","9.3781092620e+00","0.0000000000e+00","9.9126103283e-02","8.9689367623e+01","1.0000000000e+02"
"2018-06-13 02:45:00","7.7337744063e-01","8.7642680141e+00","0.0000000000e+00","1.0630263999e-01","9.0356051905e+01","1.0000000000e+02"
"2018-06-13 02:50:00","7.5352880488e-01","8.2131529729e+00","0.0000000000e+00","9.5074702500e-02","9.0938243520e+01","1.0000000000e+02"
"2018-06-13 02:55:00","7.4560203636e-01","8.0961307406e+00","0.0000000000e+00","1.2101478164e-01","9.1037252441e+01","1.0000000000e+02"
"2018-06-13 03:00:00","7.1082794321e-01","7.6511019963e+00","0.0000000000e+00","9.4649179165e-02","9.1543420881e+01","1.0000000000e+02"
"2018-06-13 03:05:00","9.2779687220e-01","1.3636638098e+01","0.0000000000e+00","5.5704016272e-01","8.4878524867e+01","1.0000000000e+02"
"2018-06-13 03:10:00","1.0166106542e+00","1.5572110199e+01","0.0000000000e+00","7.6502805727e-01","8.2646251089e+01","1.0000000000e+02"
"2018-06-13 03:15:00","9.9780170215e-01","1.5777729944e+01","0.0000000000e+00","7.8106152237e-01","8.2443406831e+01","1.0000000000e+02"
"2018-06-13 03:20:00","9.1778905474e-01","1.3609798983e+01","0.0000000000e+00","6.7733992438e-01","8.4795072037e+01","1.0000000000e+02"
"2018-06-13 03:25:00","1.0292761151e+00","1.7260775826e+01","1.0501586100e+00","1.4351249432e+00","7.9224664506e+01","1.0000000000e+02"
"2018-06-13 03:30:00","2.0768616945e+00","2.0996407978e+01","3.7305349509e+00","6.1264811933e+00","6.7069714183e+01","1.0000000000e+02"
"2018-06-13 03:35:00","1.4040384518e+00","2.0884183338e+01","5.7446722729e-01","3.5210025407e+00","7.3616308442e+01","1.0000000000e+02"
"2018-06-13 03:40:00","1.1901824956e+00","2.0862962627e+01","0.0000000000e+00","3.2280061090e+00","7.4718848768e+01","1.0000000000e+02"
"2018-06-13 03:45:00","1.3244841682e+00","2.1280810400e+01","0.0000000000e+00","3.4273282020e+00","7.3967377230e+01","1.0000000000e+02"
"2018-06-13 03:50:00","1.4225062443e+00","2.0082015227e+01","0.0000000000e+00","4.1537216577e+00","7.4341756871e+01","1.0000000000e+02"
"2018-06-13 03:55:00","1.3836882221e+00","2.0718624675e+01","0.0000000000e+00","4.2176146645e+00","7.3680072439e+01","1.0000000000e+02"
"2018-06-13 04:00:00","1.3009940756e+00","1.8299018826e+01","0.0000000000e+00","3.0400979820e+00","7.7359889117e+01","1.0000000000e+02"
"2018-06-13 04:05:00","1.2337794851e+00","1.8466149878e+01","0.0000000000e+00","3.0110558717e+00","7.7289014766e+01","1.0000000000e+02"
"2018-06-13 04:10:00","1.3603098648e+00","2.1260047259e+01","0.0000000000e+00","3.5225523402e+00","7.3857090536e+01","1.0000000000e+02"
"2018-06-13 04:15:00","1.4095190019e+00","1.9624357885e+01","0.0000000000e+00","3.9881901388e+00","7.4977932974e+01","1.0000000000e+02"
"2018-06-13 04:20:00","1.2606231231e+00","1.8030016669e+01","0.0000000000e+00","4.3266403540e+00","7.6382719854e+01","1.0000000000e+02"
"2018-06-13 04:25:00","1.1109876645e+00","1.6759606287e+01","0.0000000000e+00","3.9303684051e+00","7.8199037644e+01","1.0000000000e+02"
"2018-06-13 04:30:00","1.1637201790e+00","1.6088256042e+01","0.0000000000e+00","4.5710480777e+00","7.8176975701e+01","1.0000000000e+02"
"2018-06-13 04:35:00","1.1727397529e+00","1.5425701213e+01","0.0000000000e+00","4.4068391081e+00","7.8994719926e+01","1.0000000000e+02"
"2018-06-13 04:40:00","1.2721822219e+00","1.6681007895e+01","0.0000000000e+00","5.1698350376e+00","7.6876974845e+01","1.0000000000e+02"
"2018-06-13 04:45:00","9.0358197056e-01","9.6645486029e+00","0.0000000000e+00","4.9235227748e+00","8.4508346652e+01","1.0000000000e+02"
"2018-06-13 04:50:00","6.6256502436e-01","6.3751401282e+00","0.0000000000e+00","4.4584193721e+00","8.8503875475e+01","1.0000000000e+02"
"2018-06-13 04:55:00","6.9298864053e-01","8.5620337613e+00","0.0000000000e+00","6.2894240479e+00","8.4455553550e+01","1.0000000000e+02"
"2018-06-13 05:00:00","9.1798364196e-01","6.1166253519e+00","0.0000000000e+00","7.5526566058e+00","8.5412734400e+01","1.0000000000e+02"
"2018-06-13 05:05:00","8.7218028137e-01","7.3268866252e+00","0.0000000000e+00","2.1452307593e+01","7.0348625501e+01","1.0000000000e+02"
"2018-06-13 05:10:00","8.8455128466e-01","8.9134943576e+00","0.0000000000e+00","1.8737309864e+01","7.1464644494e+01","1.0000000000e+02"
"2018-06-13 05:15:00","8.7069026102e-01","8.5362807843e+00","0.0000000000e+00","1.9691599500e+01","7.0901429455e+01","1.0000000000e+02"
"2018-06-13 05:20:00","8.1657636444e-01","8.4815411451e+00","0.0000000000e+00","1.7929559704e+01","7.2772322786e+01","1.0000000000e+02"
"2018-06-13 05:25:00","8.1355919249e-01","8.4468372593e+00","0.0000000000e+00","1.6231662649e+01","7.4507940900e+01","1.0000000000e+02"
"2018-06-13 05:30:00","8.5736751496e-01","8.5662936093e+00","0.0000000000e+00","1.6214469965e+01","7.4361868911e+01","1.0000000000e+02"
"2018-06-13 05:35:00","8.4890469835e-01","8.8750541324e+00","0.0000000000e+00","1.6030644057e+01","7.4245397112e+01","1.0000000000e+02"
"2018-06-13 05:40:00","8.8029383929e-01","8.3554042117e+00","0.0000000000e+00","1.6875483768e+01","7.3888818181e+01","1.0000000000e+02"
"2018-06-13 05:45:00","7.2874770243e-01","6.8264777674e+00","0.0000000000e+00","1.6349413052e+01","7.6095361478e+01","1.0000000000e+02"
"2018-06-13 05:50:00","6.4067652596e-01","5.5675766788e+00","0.0000000000e+00","1.4560868163e+01","7.9230878632e+01","1.0000000000e+02"
"2018-06-13 05:55:00","6.8680441507e-01","6.4429542228e+00","0.0000000000e+00","7.4553420391e+00","8.5414899323e+01","1.0000000000e+02"
"2018-06-13 06:00:00","6.7649238926e-01","6.9058813227e+00","0.0000000000e+00","3.6079959495e+00","8.8809630339e+01","1.0000000000e+02"
"2018-06-13 06:05:00","6.3319362675e-01","6.1304366849e+00","0.0000000000e+00","2.2686995079e+00","9.0967670180e+01","1.0000000000e+02"
"2018-06-13 06:10:00","5.9216633305e-01","5.2843254675e+00","0.0000000000e+00","1.8983194645e+00","9.2225188735e+01","1.0000000000e+02"
"2018-06-13 06:15:00","6.0086168031e-01","5.4574180712e+00","0.0000000000e+00","1.6294312521e+00","9.2312288996e+01","1.0000000000e+02"
"2018-06-13 06:20:00","6.0483116974e-01","5.9154862798e+00","0.0000000000e+00","1.5816090083e+00","9.1898073542e+01","1.0000000000e+02"
"2018-06-13 06:25:00","5.9056330182e-01","5.8950528791e+00","0.0000000000e+00","1.3785714867e+00","9.2135812332e+01","1.0000000000e+02"
"2018-06-13 06:30:00","7.0120645935e-01","7.4093018286e+00","0.0000000000e+00","1.7401625077e+00","9.0149329204e+01","1.0000000000e+02"
"2018-06-13 06:35:00","6.9870651766e-01","7.7346522251e+00","0.0000000000e+00","1.5241973974e+00","9.0042443860e+01","1.0000000000e+02"
"2018-06-13 06:40:00","6.8046930755e-01","8.4784927844e+00","0.0000000000e+00","1.4661593523e+00","8.9374878556e+01","1.0000000000e+02"
"2018-06-13 06:45:00","6.8816425935e-01","7.6298126681e+00","0.0000000000e+00","1.0647605014e+00","9.0617262571e+01","1.0000000000e+02"
"2018-06-13 06:50:00","6.3519726055e-01","6.7673525817e+00","0.0000000000e+00","9.9396749400e-01","9.1603482664e+01","1.0000000000e+02"
"2018-06-13 06:55:00","6.5342746486e-01","6.9421642249e+00","0.0000000000e+00","8.7148031709e-01","9.1532927993e+01","1.0000000000e+02"
"2018-06-13 07:00:00","6.8412645996e-01","6.8955019758e+00","0.0000000000e+00","7.2139302441e-01","9.1698978540e+01","1.0000000000e+02"
"2018-06-13 07:05:00","7.4437485573e-01","7.2465468449e+00","0.0000000000e+00","7.0961840722e-01","9.1299459892e+01","1.0000000000e+02"
"2018-06-13 07:10:00","7.5928896172e-01","7.6622295616e+00","0.0000000000e+00","6.8212425583e-01","9.0896357221e+01","1.0000000000e+02"
"2018-06-13 07:15:00","7.8094870457e-01","8.2812539063e+00","0.0000000000e+00","7.0201487087e-01","9.0235782518e+01","1.0000000000e+02"
"2018-06-13 07:20:00","8.2777355893e-01","8.5197377264e+00","0.0000000000e+00","7.2999467682e-01","8.9922494038e+01","1.0000000000e+02"
"2018-06-13 07:25:00","8.7143599603e-01","8.9233760989e+00","0.0000000000e+00","6.7796888696e-01","8.9527219018e+01","1.0000000000e+02"
"2018-06-13 07:30:00","8.7054177118e-01","9.1255913799e+00","0.0000000000e+00","5.2607926395e-01","8.9477787585e+01","1.0000000000e+02"
"2018-06-13 07:35:00","8.9319728177e-01","9.6597272027e+00","0.0000000000e+00","5.8883636443e-01","8.8858239151e+01","1.0000000000e+02"
"2018-06-13 07:40:00","9.8603968944e-01","1.0844329426e+01","0.0000000000e+00","6.2407906553e-01","8.7545551819e+01","1.0000000000e+02"
"2018-06-13 07:45:00","9.3190003702e-01","1.0365569707e+01","0.0000000000e+00","6.8020245446e-01","8.8022327801e+01","1.0000000000e+02"
"2018-06-13 07:50:00","1.0135287889e+00","1.1182957971e+01","0.0000000000e+00","6.2079800145e-01","8.7182715238e+01","1.0000000000e+02"
"2018-06-13 07:55:00","9.8628214394e-01","1.0906383254e+01","0.0000000000e+00","5.7966689451e-01","8.7527667707e+01","1.0000000000e+02"
"2018-06-13 08:00:00","1.0396192201e+00","1.1889568428e+01","0.0000000000e+00","6.3320791224e-01","8.6437604440e+01","1.0000000000e+02"
"2018-06-13 08:05:00","1.1104989629e+00","1.3095352751e+01","0.0000000000e+00","6.1323947367e-01","8.5180908812e+01","1.0000000000e+02"
"2018-06-13 08:10:00","1.1480775966e+00","1.2826563748e+01","0.0000000000e+00","5.3278763732e-01","8.5492571018e+01","1.0000000000e+02"
"2018-06-13 08:15:00","1.1178044160e+00","1.2624299121e+01","0.0000000000e+00","5.5677375778e-01","8.5701122705e+01","1.0000000000e+02"
"2018-06-13 08:20:00","1.1441465658e+00","1.3251593128e+01","0.0000000000e+00","5.4585438650e-01","8.5058405920e+01","1.0000000000e+02"
"2018-06-13 08:25:00","1.2788702175e+00","1.4572646837e+01","0.0000000000e+00","5.4322800425e-01","8.3605254941e+01","1.0000000000e+02"
"2018-06-13 08:30:00","1.4608746934e+00","1.6502602597e+01","0.0000000000e+00","4.8554116925e-01","8.1550981540e+01","1.0000000000e+02"
"2018-06-13 08:35:00","1.2915418286e+00","1.4463187738e+01","0.0000000000e+00","4.0231641156e-01","8.3842954022e+01","1.0000000000e+02"
"2018-06-13 08:40:00","1.2503077968e+00","1.4342893414e+01","0.0000000000e+00","3.2087222578e-01","8.4085926564e+01","1.0000000000e+02"
"2018-06-13 08:45:00","1.2181450451e+00","1.3733195573e+01","0.0000000000e+00","3.2248706667e-01","8.4726172315e+01","1.0000000000e+02"
"2018-06-13 08:50:00","1.2083092596e+00","1.3121371976e+01","0.0000000000e+00","3.3231134414e-01","8.5338007420e+01","1.0000000000e+02"
"2018-06-13 08:55:00","1.2573341046e+00","1.4204945984e+01","0.0000000000e+00","2.9830379330e-01","8.4239416119e+01","1.0000000000e+02"
"2018-06-13 09:00:00","1.1634446868e+00","1.3527711696e+01","0.0000000000e+00","3.6292159182e-01","8.4945922025e+01","1.0000000000e+02"
"2018-06-13 09:05:00","1.1249273070e+00","1.2540072205e+01","0.0000000000e+00","2.8850551403e-01","8.6046494974e+01","1.0000000000e+02"
"2018-06-13 09:10:00","1.1135518227e+00","1.2448413335e+01","0.0000000000e+00","2.3130929491e-01","8.6206725547e+01","1.0000000000e+02"
"2018-06-13 09:15:00","1.1058129640e+00","1.2250370228e+01","0.0000000000e+00","2.5290028133e-01","8.6390916527e+01","1.0000000000e+02"
"2018-06-13 09:20:00","1.0689225978e+00","1.1907388247e+01","0.0000000000e+00","2.7213982659e-01","8.6751549328e+01","1.0000000000e+02"
"2018-06-13 09:25:00","1.0227234998e+00","1.1772662457e+01","0.0000000000e+00","2.1646370902e-01","8.6988150334e+01","1.0000000000e+02"
"2018-06-13 09:30:00","1.1190327920e+00","1.2549443804e+01","0.0000000000e+00","2.5640876077e-01","8.6075114644e+01","1.0000000000e+02"
"2018-06-13 09:35:00","1.0756916853e+00","1.2275804922e+01","0.0000000000e+00","2.4375077343e-01","8.6404752619e+01","1.0000000000e+02"
"2018-06-13 09:40:00","1.1068993535e+00","1.2349176971e+01","0.0000000000e+00","2.3798545696e-01","8.6305938218e+01","1.0000000000e+02"
"2018-06-13 09:45:00","1.0704423168e+00","1.1806778361e+01","0.0000000000e+00","2.7016718749e-01","8.6852612135e+01","1.0000000000e+02"
"2018-06-13 09:50:00","1.0834450121e+00","1.2187810005e+01","0.0000000000e+00","2.5611796264e-01","8.6472627020e+01","1.0000000000e+02"
"2018-06-13 09:55:00","1.1284386900e+00","1.2543055495e+01","0.0000000000e+00","1.9960062366e-01","8.6128905191e+01","1.0000000000e+02"
"2018-06-13 10:00:00","1.0895148851e+00","1.2639118248e+01","0.0000000000e+00","2.4788670208e-01","8.6023480165e+01","1.0000000000e+02"
"2018-06-13 10:05:00","1.1701229686e+00","1.3140719607e+01","0.0000000000e+00","2.2839541792e-01","8.5460762007e+01","1.0000000000e+02"
"2018-06-13 10:10:00","1.1853037406e+00","1.3187471147e+01","0.0000000000e+00","2.2968662991e-01","8.5397538482e+01","1.0000000000e+02"
"2018-06-13 10:15:00","1.2093832895e+00","1.3416171413e+01","0.0000000000e+00","2.2186108826e-01","8.5152584209e+01","1.0000000000e+02"
"2018-06-13 10:20:00","1.1522102449e+00","1.3141754584e+01","0.0000000000e+00","2.6052402498e-01","8.5445511146e+01","1.0000000000e+02"
"2018-06-13 10:25:00","1.2163970663e+00","1.3956764355e+01","0.0000000000e+00","3.0691573698e-01","8.4519922841e+01","1.0000000000e+02"
"2018-06-13 10:30:00","1.1770304874e+00","1.3248203442e+01","0.0000000000e+00","2.0975906740e-01","8.5365007003e+01","1.0000000000e+02"
"2018-06-13 10:35:00","1.1792123055e+00","1.3604622006e+01","0.0000000000e+00","2.2248296685e-01","8.4993682722e+01","1.0000000000e+02"
"2018-06-13 10:40:00","1.2149849288e+00","1.3368994637e+01","0.0000000000e+00","1.8339552970e-01","8.5232624904e+01","1.0000000000e+02"
"2018-06-13 10:45:00","1.2440875113e+00","1.3973279321e+01","0.0000000000e+00","2.6575187271e-01","8.4516881295e+01","1.0000000000e+02"
"2018-06-13 10:50:00","1.2729766548e+00","1.4417964039e+01","0.0000000000e+00","2.2330758817e-01","8.4085751718e+01","1.0000000000e+02"
"2018-06-13 10:55:00","1.2462812435e+00","1.4135070969e+01","0.0000000000e+00","2.3927494247e-01","8.4379372845e+01","1.0000000000e+02"
"2018-06-13 11:00:00","1.3299522730e+00","1.4561818704e+01","0.0000000000e+00","2.9140725304e-01","8.3816821770e+01","1.0000000000e+02"
"2018-06-13 11:05:00","1.2676624254e+00","1.4401397319e+01","0.0000000000e+00","1.9723780951e-01","8.4133702447e+01","1.0000000000e+02"
"2018-06-13 11:10:00","1.1497474697e+00","1.3215753795e+01","0.0000000000e+00","2.3305350821e-01","8.5401445228e+01","1.0000000000e+02"
"2018-06-13 11:15:00","1.1501011571e+00","1.3626630950e+01","0.0000000000e+00","2.0996547985e-01","8.5013302413e+01","1.0000000000e+02"
"2018-06-13 11:20:00","1.2015061811e+00","1.3627578160e+01","0.0000000000e+00","2.2356980468e-01","8.4947345854e+01","1.0000000000e+02"
