"Title:","'web212suu - CPU Usage'"
"Vertical Label:","'percent'"
"Start Date:","2018-06-12 20:10:00"
"End Date:","2018-06-12 20:10:00"
"Step:","300"
"Total Rows:","8929"
"Graph ID:","3263"
"Host ID:","236"
""
"Date","System","User","Nice","IOwait","Idle","Total"
"2018-06-12 21:55:00","1.4923328385e+01","2.7138058743e+01","0.0000000000e+00","6.6615307035e+00","5.1277082168e+01","1.0000000000e+02"
"2018-06-12 22:00:00","1.4713276400e+01","2.7985724528e+01","0.0000000000e+00","6.6036924975e+00","5.0697306574e+01","1.0000000000e+02"
"2018-06-12 22:05:00","1.4384650995e+01","2.6615817646e+01","0.0000000000e+00","6.4636753506e+00","5.2535856009e+01","1.0000000000e+02"
"2018-06-12 22:10:00","1.4361265939e+01","2.9426128681e+01","0.0000000000e+00","6.4666551252e+00","4.9745950255e+01","1.0000000000e+02"
"2018-06-12 22:15:00","1.3845982679e+01","2.7133695054e+01","0.0000000000e+00","6.0184906707e+00","5.3001831597e+01","1.0000000000e+02"
"2018-06-12 22:20:00","1.4139473865e+01","2.6991783611e+01","0.0000000000e+00","6.6713178055e+00","5.2197424718e+01","1.0000000000e+02"
"2018-06-12 22:25:00","1.4295951636e+01","2.7139116137e+01","0.0000000000e+00","5.9815539954e+00","5.2583378231e+01","1.0000000000e+02"
"2018-06-12 22:30:00","1.3771211310e+01","2.7162375916e+01","0.0000000000e+00","5.4214732593e+00","5.3644939515e+01","1.0000000000e+02"
"2018-06-12 22:35:00","1.3837398275e+01","2.7488390464e+01","0.0000000000e+00","5.5680824315e+00","5.3106128829e+01","1.0000000000e+02"
"2018-06-12 22:40:00","1.3702075018e+01","2.6325017078e+01","0.0000000000e+00","5.6531925633e+00","5.4319715341e+01","1.0000000000e+02"
"2018-06-12 22:45:00","1.4158267202e+01","2.6914735699e+01","0.0000000000e+00","5.5647685602e+00","5.3362228539e+01","1.0000000000e+02"
"2018-06-12 22:50:00","1.4301210998e+01","2.7484091783e+01","0.0000000000e+00","5.7387852022e+00","5.2475912017e+01","1.0000000000e+02"
"2018-06-12 22:55:00","1.4661953200e+01","2.9613144416e+01","0.0000000000e+00","6.1693615538e+00","4.9555540830e+01","1.0000000000e+02"
"2018-06-12 23:00:00","1.4346572355e+01","2.8721526912e+01","0.0000000000e+00","5.9572406133e+00","5.0974660120e+01","1.0000000000e+02"
"2018-06-12 23:05:00","1.3900726001e+01","2.7231695106e+01","0.0000000000e+00","5.9633447000e+00","5.2904234193e+01","1.0000000000e+02"
"2018-06-12 23:10:00","1.3535699974e+01","2.6950020078e+01","0.0000000000e+00","5.3616338903e+00","5.4152646057e+01","1.0000000000e+02"
"2018-06-12 23:15:00","1.3359968056e+01","2.9055728006e+01","0.0000000000e+00","5.2991227386e+00","5.2285181200e+01","1.0000000000e+02"
"2018-06-12 23:20:00","1.3461820840e+01","2.9221107766e+01","0.0000000000e+00","5.4633356014e+00","5.1853735793e+01","1.0000000000e+02"
"2018-06-12 23:25:00","1.3719592403e+01","3.1290037023e+01","0.0000000000e+00","5.3012603772e+00","4.9689110196e+01","1.0000000000e+02"
"2018-06-12 23:30:00","1.3396971449e+01","2.8699450667e+01","0.0000000000e+00","5.6190255831e+00","5.2284552301e+01","1.0000000000e+02"
"2018-06-12 23:35:00","1.3027426823e+01","2.8128180629e+01","0.0000000000e+00","5.2419214525e+00","5.3602471096e+01","1.0000000000e+02"
"2018-06-12 23:40:00","1.3031759761e+01","2.9898712964e+01","0.0000000000e+00","5.1766232530e+00","5.1892904022e+01","1.0000000000e+02"
"2018-06-12 23:45:00","1.2825947875e+01","2.7744186675e+01","0.0000000000e+00","5.0567771964e+00","5.4373088254e+01","1.0000000000e+02"
"2018-06-12 23:50:00","1.2027572541e+01","2.6080138231e+01","0.0000000000e+00","4.5752792364e+00","5.7317009992e+01","1.0000000000e+02"
"2018-06-12 23:55:00","1.1611180969e+01","2.4146334753e+01","0.0000000000e+00","4.2707272061e+00","5.9971757072e+01","1.0000000000e+02"
"2018-06-13 00:00:00","1.1288391499e+01","2.3913555189e+01","0.0000000000e+00","4.5431486995e+00","6.0254904612e+01","1.0000000000e+02"
"2018-06-13 00:05:00","1.1205648377e+01","2.4191673507e+01","0.0000000000e+00","4.4850731733e+00","6.0117604942e+01","1.0000000000e+02"
"2018-06-13 00:10:00","1.0578314314e+01","2.2896998566e+01","0.0000000000e+00","4.2402786345e+00","6.2284408485e+01","1.0000000000e+02"
"2018-06-13 00:15:00","9.9627142059e+00","2.1017996466e+01","0.0000000000e+00","4.0227968199e+00","6.4996492508e+01","1.0000000000e+02"
"2018-06-13 00:20:00","9.9332533668e+00","2.2213207440e+01","0.0000000000e+00","3.9323961015e+00","6.3921143091e+01","1.0000000000e+02"
"2018-06-13 00:25:00","1.0155065619e+01","2.3285017284e+01","0.0000000000e+00","3.9177576013e+00","6.2642159495e+01","1.0000000000e+02"
"2018-06-13 00:30:00","1.1113995607e+01","2.4940992890e+01","0.0000000000e+00","4.1650485205e+00","5.9779962982e+01","1.0000000000e+02"
"2018-06-13 00:35:00","1.0750727156e+01","2.2886746031e+01","0.0000000000e+00","3.7643162520e+00","6.2598210561e+01","1.0000000000e+02"
"2018-06-13 00:40:00","9.5592231520e+00","2.0649283600e+01","0.0000000000e+00","3.6473639351e+00","6.6144129313e+01","1.0000000000e+02"
"2018-06-13 00:45:00","9.4219438980e+00","2.0865037770e+01","0.0000000000e+00","3.6038284607e+00","6.6109189871e+01","1.0000000000e+02"
"2018-06-13 00:50:00","9.0397050885e+00","1.9509342083e+01","0.0000000000e+00","3.2048122926e+00","6.8246140536e+01","1.0000000000e+02"
"2018-06-13 00:55:00","8.6680703426e+00","1.8675123786e+01","0.0000000000e+00","3.0885918934e+00","6.9568213978e+01","1.0000000000e+02"
"2018-06-13 01:00:00","8.5287307095e+00","2.0442652527e+01","0.0000000000e+00","3.3325197498e+00","6.7696097014e+01","1.0000000000e+02"
"2018-06-13 01:05:00","9.6089214256e+00","2.5143954658e+01","0.0000000000e+00","3.5635407280e+00","6.1683583188e+01","1.0000000000e+02"
"2018-06-13 01:10:00","9.2119057620e+00","2.4139534336e+01","0.0000000000e+00","3.1720503332e+00","6.3476509569e+01","1.0000000000e+02"
"2018-06-13 01:15:00","8.7969059364e+00","2.3239354444e+01","0.0000000000e+00","2.9021993001e+00","6.5061540319e+01","1.0000000000e+02"
"2018-06-13 01:20:00","8.1386611756e+00","2.0970912376e+01","0.0000000000e+00","2.9010136353e+00","6.7989412814e+01","1.0000000000e+02"
"2018-06-13 01:25:00","7.6608611553e+00","1.9426771179e+01","0.0000000000e+00","2.5453709782e+00","7.0366996687e+01","1.0000000000e+02"
"2018-06-13 01:30:00","7.3729757462e+00","1.8215568987e+01","0.0000000000e+00","2.5061480852e+00","7.1905307181e+01","1.0000000000e+02"
"2018-06-13 01:35:00","7.0201585148e+00","1.7454175121e+01","0.0000000000e+00","2.3839062869e+00","7.3141760077e+01","1.0000000000e+02"
"2018-06-13 01:40:00","6.7627488936e+00","1.6868684623e+01","0.0000000000e+00","2.4073904845e+00","7.3961175999e+01","1.0000000000e+02"
"2018-06-13 01:45:00","7.0358873612e+00","1.8834408093e+01","0.0000000000e+00","2.3416727773e+00","7.1788031768e+01","1.0000000000e+02"
"2018-06-13 01:50:00","6.2535495477e+00","1.5829431901e+01","0.0000000000e+00","2.3290548623e+00","7.5587963689e+01","1.0000000000e+02"
"2018-06-13 01:55:00","5.8802686344e+00","1.4295094953e+01","0.0000000000e+00","2.2967401842e+00","7.7527896229e+01","1.0000000000e+02"
"2018-06-13 02:00:00","5.4189046460e+00","1.2511724302e+01","0.0000000000e+00","2.0396557400e+00","8.0029715312e+01","1.0000000000e+02"
"2018-06-13 02:05:00","6.0477390746e+00","1.3812882581e+01","0.0000000000e+00","3.0774498907e+00","7.7061928454e+01","1.0000000000e+02"
"2018-06-13 02:10:00","5.3716177742e+00","1.2102878963e+01","0.0000000000e+00","2.1802807491e+00","8.0345222514e+01","1.0000000000e+02"
"2018-06-13 02:15:00","4.9604973622e+00","1.1570860290e+01","0.0000000000e+00","1.7362291413e+00","8.1732413207e+01","1.0000000000e+02"
"2018-06-13 02:20:00","5.1657093149e+00","1.2755964145e+01","0.0000000000e+00","1.7244394923e+00","8.0353887047e+01","1.0000000000e+02"
"2018-06-13 02:25:00","5.1138141583e+00","1.2757879105e+01","0.0000000000e+00","2.0201906153e+00","8.0108116122e+01","1.0000000000e+02"
"2018-06-13 02:30:00","5.0552348605e+00","1.2871034599e+01","0.0000000000e+00","1.8339996188e+00","8.0239730922e+01","1.0000000000e+02"
"2018-06-13 02:35:00","5.1671915835e+00","1.2877869473e+01","0.0000000000e+00","1.7608271243e+00","8.0194111819e+01","1.0000000000e+02"
"2018-06-13 02:40:00","4.5823316612e+00","1.0670134595e+01","0.0000000000e+00","1.6248794241e+00","8.3122654320e+01","1.0000000000e+02"
"2018-06-13 02:45:00","4.5339443591e+00","1.0798149552e+01","0.0000000000e+00","1.7349946187e+00","8.2932911470e+01","1.0000000000e+02"
"2018-06-13 02:50:00","4.5392698421e+00","1.0739593728e+01","0.0000000000e+00","1.6639911235e+00","8.3057145307e+01","1.0000000000e+02"
"2018-06-13 02:55:00","4.4796867893e+00","1.0906826814e+01","0.0000000000e+00","1.6204772270e+00","8.2993009170e+01","1.0000000000e+02"
"2018-06-13 03:00:00","4.2343465996e+00","1.0035291223e+01","0.0000000000e+00","1.5510867121e+00","8.4179275465e+01","1.0000000000e+02"
"2018-06-13 03:05:00","4.6084292982e+00","1.1544891057e+01","0.0000000000e+00","1.8218811126e+00","8.2024798532e+01","1.0000000000e+02"
"2018-06-13 03:10:00","4.7117496767e+00","1.1636517274e+01","0.0000000000e+00","1.8229439393e+00","8.1828789110e+01","1.0000000000e+02"
"2018-06-13 03:15:00","4.1359427018e+00","1.0131593863e+01","0.0000000000e+00","1.5669501478e+00","8.4165513288e+01","1.0000000000e+02"
"2018-06-13 03:20:00","4.1125401913e+00","1.0236066281e+01","0.0000000000e+00","1.5517684333e+00","8.4099625095e+01","1.0000000000e+02"
"2018-06-13 03:25:00","3.7402888633e+00","8.9238350370e+00","0.0000000000e+00","1.3693545246e+00","8.5966521575e+01","1.0000000000e+02"
"2018-06-13 03:30:00","3.7011945142e+00","9.1638329565e+00","0.0000000000e+00","1.3893176268e+00","8.5745654903e+01","1.0000000000e+02"
"2018-06-13 03:35:00","3.7935767927e+00","9.5351193549e+00","0.0000000000e+00","1.5562747799e+00","8.5115029073e+01","1.0000000000e+02"
"2018-06-13 03:40:00","3.9122401472e+00","1.0517789321e+01","0.0000000000e+00","1.5994498895e+00","8.3970520643e+01","1.0000000000e+02"
"2018-06-13 03:45:00","3.6997179227e+00","9.0228133048e+00","0.0000000000e+00","1.2470522886e+00","8.6030416484e+01","1.0000000000e+02"
"2018-06-13 03:50:00","3.7941603040e+00","9.7000236568e+00","0.0000000000e+00","1.4039517696e+00","8.5101864270e+01","1.0000000000e+02"
"2018-06-13 03:55:00","3.9594554126e+00","1.0880833060e+01","0.0000000000e+00","1.3995110678e+00","8.3760200460e+01","1.0000000000e+02"
"2018-06-13 04:00:00","3.7024272377e+00","8.7476829108e+00","0.0000000000e+00","1.9920929173e+00","8.5557796934e+01","1.0000000000e+02"
"2018-06-13 04:05:00","4.0941835121e+00","1.5223216552e+01","0.0000000000e+00","3.8559417267e+00","7.6826658209e+01","1.0000000000e+02"
"2018-06-13 04:10:00","4.6347138197e+00","1.2686020456e+01","0.0000000000e+00","6.2387008013e+00","7.6440564923e+01","1.0000000000e+02"
"2018-06-13 04:15:00","4.0290122388e+00","1.1043199592e+01","0.0000000000e+00","2.8357070570e+00","8.2092081112e+01","1.0000000000e+02"
"2018-06-13 04:20:00","3.9425086221e+00","1.1068981273e+01","0.0000000000e+00","1.8728783835e+00","8.3115631722e+01","1.0000000000e+02"
"2018-06-13 04:25:00","3.3635745940e+00","8.2559301319e+00","0.0000000000e+00","1.3674588549e+00","8.7013036419e+01","1.0000000000e+02"
"2018-06-13 04:30:00","3.3218121839e+00","8.5719932276e+00","0.0000000000e+00","1.3678314192e+00","8.6738363169e+01","1.0000000000e+02"
"2018-06-13 04:35:00","3.4969393114e+00","8.8954317881e+00","0.0000000000e+00","1.4594131863e+00","8.6148215714e+01","1.0000000000e+02"
"2018-06-13 04:40:00","3.2454041434e+00","8.5941074776e+00","0.0000000000e+00","1.2436542225e+00","8.6916834156e+01","1.0000000000e+02"
"2018-06-13 04:45:00","3.4865839658e+00","9.0104723681e+00","0.0000000000e+00","1.4059397886e+00","8.6097003877e+01","1.0000000000e+02"
"2018-06-13 04:50:00","7.3480432403e+00","8.6512756463e+00","0.0000000000e+00","8.9568509224e+00","7.5043830191e+01","1.0000000000e+02"
"2018-06-13 04:55:00","9.5512733338e+00","1.0709268869e+01","0.0000000000e+00","1.1655835844e+01","6.8083621953e+01","1.0000000000e+02"
"2018-06-13 05:00:00","7.4397010193e+00","9.5946304446e+00","0.0000000000e+00","6.3647574440e+00","7.6600911092e+01","1.0000000000e+02"
"2018-06-13 05:05:00","4.3587327370e+00","1.2378741846e+01","0.0000000000e+00","1.7441074279e+00","8.1518417989e+01","1.0000000000e+02"
"2018-06-13 05:10:00","4.1849194761e+00","1.1223325746e+01","0.0000000000e+00","1.5185477203e+00","8.3073207058e+01","1.0000000000e+02"
"2018-06-13 05:15:00","4.1142727556e+00","1.1839645987e+01","0.0000000000e+00","1.4464064302e+00","8.2599674827e+01","1.0000000000e+02"
"2018-06-13 05:20:00","3.7865824752e+00","9.8355910000e+00","0.0000000000e+00","1.4664477726e+00","8.4911378752e+01","1.0000000000e+02"
"2018-06-13 05:25:00","3.8632256508e+00","1.0022797829e+01","0.0000000000e+00","1.4381986700e+00","8.4675777851e+01","1.0000000000e+02"
"2018-06-13 05:30:00","3.9730842508e+00","1.0489698949e+01","0.0000000000e+00","1.3847779059e+00","8.4152438894e+01","1.0000000000e+02"
"2018-06-13 05:35:00","4.9075392776e+00","1.1469991833e+01","0.0000000000e+00","1.1819039572e+01","7.1803429318e+01","1.0000000000e+02"
"2018-06-13 05:40:00","5.0960506516e+00","1.3852932146e+01","0.0000000000e+00","6.9335925309e+00","7.4117424672e+01","1.0000000000e+02"
"2018-06-13 05:45:00","5.0088632037e+00","1.4397956182e+01","0.0000000000e+00","2.0619803058e+00","7.8531200309e+01","1.0000000000e+02"
"2018-06-13 05:50:00","3.9258815025e+00","1.0073937853e+01","0.0000000000e+00","1.4368428685e+00","8.4563337776e+01","1.0000000000e+02"
"2018-06-13 05:55:00","5.0759793964e+00","1.3765579568e+01","0.0000000000e+00","1.7499381236e+00","7.9408502912e+01","1.0000000000e+02"
"2018-06-13 06:00:00","5.0118991290e+00","1.3389351377e+01","0.0000000000e+00","1.7112118739e+00","7.9887537620e+01","1.0000000000e+02"
"2018-06-13 06:05:00","5.2652375300e+00","1.7541114615e+01","0.0000000000e+00","3.1497245400e+00","7.4043923315e+01","1.0000000000e+02"
"2018-06-13 06:10:00","5.1550526057e+00","1.1436106041e+01","0.0000000000e+00","1.2140065596e+01","7.1268775757e+01","1.0000000000e+02"
"2018-06-13 06:15:00","5.5468566415e+00","1.1147225351e+01","0.0000000000e+00","1.2382833988e+01","7.0923084019e+01","1.0000000000e+02"
"2018-06-13 06:20:00","4.6455499327e+00","1.0695321760e+01","0.0000000000e+00","3.1531039781e+00","8.1506024329e+01","1.0000000000e+02"
"2018-06-13 06:25:00","4.9778389401e+00","1.0423412744e+01","0.0000000000e+00","1.9417441794e+00","8.2657004137e+01","1.0000000000e+02"
"2018-06-13 06:30:00","5.2500744355e+00","1.3497664977e+01","0.0000000000e+00","2.0655335084e+00","7.9186727079e+01","1.0000000000e+02"
"2018-06-13 06:35:00","5.2416759204e+00","1.3105700924e+01","0.0000000000e+00","1.9470839040e+00","7.9705539251e+01","1.0000000000e+02"
"2018-06-13 06:40:00","4.9706979622e+00","1.2633315314e+01","0.0000000000e+00","1.9004407420e+00","8.0495545982e+01","1.0000000000e+02"
"2018-06-13 06:45:00","5.1807524787e+00","1.2188741542e+01","0.0000000000e+00","1.9381303427e+00","8.0692375637e+01","1.0000000000e+02"
"2018-06-13 06:50:00","4.8819536482e+00","1.0926082536e+01","0.0000000000e+00","1.9511938572e+00","8.2240769959e+01","1.0000000000e+02"
"2018-06-13 06:55:00","5.0150342475e+00","1.1293346398e+01","0.0000000000e+00","1.7917117710e+00","8.1899907584e+01","1.0000000000e+02"
"2018-06-13 07:00:00","5.0666318102e+00","1.1636344078e+01","0.0000000000e+00","1.7794966348e+00","8.1517527477e+01","1.0000000000e+02"
"2018-06-13 07:05:00","5.0674666453e+00","1.1642046004e+01","0.0000000000e+00","1.7793354735e+00","8.1511151877e+01","1.0000000000e+02"
"2018-06-13 07:10:00","NaN","NaN","NaN","NaN","NaN","NaN"
"2018-06-13 07:15:00","1.1059498715e+01","1.8014549647e+01","0.0000000000e+00","5.9263092789e+00","6.4999642360e+01","1.0000000000e+02"
"2018-06-13 07:20:00","1.2012723665e+01","2.1628182853e+01","0.0000000000e+00","6.4262824660e+00","5.9932811016e+01","1.0000000000e+02"
"2018-06-13 07:25:00","1.7966014240e+01","2.9506911821e+01","0.0000000000e+00","1.1271988459e+01","4.1255085480e+01","1.0000000000e+02"
"2018-06-13 07:30:00","1.8482454664e+01","3.3828109003e+01","0.0000000000e+00","1.0328319378e+01","3.7361116955e+01","1.0000000000e+02"
"2018-06-13 07:35:00","1.6803304122e+01","3.0940545755e+01","0.0000000000e+00","9.2369388357e+00","4.3019211287e+01","1.0000000000e+02"
"2018-06-13 07:40:00","1.8202029679e+01","2.9928878628e+01","0.0000000000e+00","1.1692126736e+01","4.0176964957e+01","1.0000000000e+02"
"2018-06-13 07:45:00","1.7317408639e+01","2.7635031711e+01","0.0000000000e+00","1.0807926697e+01","4.4239632953e+01","1.0000000000e+02"
"2018-06-13 07:50:00","1.8322381484e+01","3.1226628206e+01","0.0000000000e+00","1.0734735175e+01","3.9716255134e+01","1.0000000000e+02"
"2018-06-13 07:55:00","1.7992451773e+01","2.9430330640e+01","0.0000000000e+00","1.0103128813e+01","4.2474088775e+01","1.0000000000e+02"
"2018-06-13 08:00:00","1.6929785599e+01","3.0929870287e+01","0.0000000000e+00","8.6863982322e+00","4.3453945881e+01","1.0000000000e+02"
"2018-06-13 08:05:00","1.4944532725e+01","2.5434048995e+01","0.0000000000e+00","7.1294133285e+00","5.2492004952e+01","1.0000000000e+02"
"2018-06-13 08:10:00","1.3637878998e+01","2.4844787212e+01","0.0000000000e+00","6.1472351322e+00","5.5370098657e+01","1.0000000000e+02"
"2018-06-13 08:15:00","1.4137222142e+01","2.7774878777e+01","0.0000000000e+00","5.7729611867e+00","5.2314937895e+01","1.0000000000e+02"
"2018-06-13 08:20:00","1.4217605957e+01","2.9247837674e+01","0.0000000000e+00","5.8622008690e+00","5.0672355500e+01","1.0000000000e+02"
"2018-06-13 08:25:00","1.2731971965e+01","2.7832686820e+01","0.0000000000e+00","5.0645434321e+00","5.4370797783e+01","1.0000000000e+02"
"2018-06-13 08:30:00","1.0328748996e+01","2.1619307530e+01","0.0000000000e+00","3.9242716219e+00","6.4127671852e+01","1.0000000000e+02"
"2018-06-13 08:35:00","9.1381441746e+00","1.8475984682e+01","0.0000000000e+00","3.7765891789e+00","6.8609281965e+01","1.0000000000e+02"
"2018-06-13 08:40:00","9.6509707218e+00","1.9481727724e+01","0.0000000000e+00","4.1402877156e+00","6.6727013839e+01","1.0000000000e+02"
"2018-06-13 08:45:00","1.0069633661e+01","1.9801340809e+01","0.0000000000e+00","4.0683087146e+00","6.6060716816e+01","1.0000000000e+02"
"2018-06-13 08:50:00","8.9349723957e+00","1.7535632169e+01","0.0000000000e+00","3.5310707119e+00","6.9998324723e+01","1.0000000000e+02"
"2018-06-13 08:55:00","8.5523460073e+00","2.0482618084e+01","0.0000000000e+00","3.0351721188e+00","6.7929863790e+01","1.0000000000e+02"
"2018-06-13 09:00:00","8.1332157354e+00","2.0213629881e+01","0.0000000000e+00","2.9214468300e+00","6.8731707553e+01","1.0000000000e+02"
"2018-06-13 09:05:00","7.8073009326e+00","1.9287872615e+01","0.0000000000e+00","2.7238634061e+00","7.0180963047e+01","1.0000000000e+02"
"2018-06-13 09:10:00","8.2080392870e+00","2.0927495235e+01","0.0000000000e+00","2.8773200951e+00","6.7987145383e+01","1.0000000000e+02"
"2018-06-13 09:15:00","7.4976980312e+00","1.8149011713e+01","0.0000000000e+00","2.6652192221e+00","7.1688071034e+01","1.0000000000e+02"
"2018-06-13 09:20:00","7.6323765499e+00","1.8125360445e+01","0.0000000000e+00","2.7866268365e+00","7.1455636169e+01","1.0000000000e+02"
"2018-06-13 09:25:00","7.6410346438e+00","1.7944467169e+01","0.0000000000e+00","2.6931279026e+00","7.1721370284e+01","1.0000000000e+02"
"2018-06-13 09:30:00","8.1183677688e+00","1.8894223365e+01","0.0000000000e+00","2.7237014764e+00","7.0263707390e+01","1.0000000000e+02"
"2018-06-13 09:35:00","8.3757880100e+00","1.9124376115e+01","0.0000000000e+00","3.0395792757e+00","6.9460256600e+01","1.0000000000e+02"
"2018-06-13 09:40:00","8.1844439660e+00","1.9099438617e+01","0.0000000000e+00","3.0612772523e+00","6.9654840165e+01","1.0000000000e+02"
"2018-06-13 09:45:00","8.2028472362e+00","1.8389625588e+01","0.0000000000e+00","2.8807277683e+00","7.0526799407e+01","1.0000000000e+02"
"2018-06-13 09:50:00","8.1390903137e+00","1.8718956609e+01","0.0000000000e+00","2.8453460115e+00","7.0296607065e+01","1.0000000000e+02"
"2018-06-13 09:55:00","8.3479726681e+00","1.8896484365e+01","0.0000000000e+00","2.8587813954e+00","6.9896761572e+01","1.0000000000e+02"
"2018-06-13 10:00:00","8.3423945497e+00","1.9050862334e+01","0.0000000000e+00","2.9046618845e+00","6.9702081231e+01","1.0000000000e+02"
"2018-06-13 10:05:00","8.5759759739e+00","2.0199655428e+01","0.0000000000e+00","3.0695275557e+00","6.8154841043e+01","1.0000000000e+02"
"2018-06-13 10:10:00","8.4955289567e+00","1.9538124803e+01","0.0000000000e+00","2.9572992445e+00","6.9009046995e+01","1.0000000000e+02"
"2018-06-13 10:15:00","8.7730307047e+00","1.9977743669e+01","0.0000000000e+00","2.9775062197e+00","6.8271719407e+01","1.0000000000e+02"
"2018-06-13 10:20:00","8.6009091020e+00","1.9084334880e+01","0.0000000000e+00","2.7670782000e+00","6.9547677818e+01","1.0000000000e+02"
"2018-06-13 10:25:00","8.9894511875e+00","2.1346315912e+01","0.0000000000e+00","3.1204691291e+00","6.6543763772e+01","1.0000000000e+02"
"2018-06-13 10:30:00","8.9707783251e+00","2.0905840595e+01","0.0000000000e+00","3.2029553832e+00","6.6920425696e+01","1.0000000000e+02"
"2018-06-13 10:35:00","9.1112328864e+00","2.1158475911e+01","0.0000000000e+00","3.1503229469e+00","6.6579968255e+01","1.0000000000e+02"
"2018-06-13 10:40:00","9.0709018778e+00","2.1711469810e+01","0.0000000000e+00","2.9203754098e+00","6.6297252902e+01","1.0000000000e+02"
"2018-06-13 10:45:00","9.2161034585e+00","2.1776848758e+01","0.0000000000e+00","3.2015068538e+00","6.5805540930e+01","1.0000000000e+02"
"2018-06-13 10:50:00","9.4773791499e+00","2.2413250612e+01","0.0000000000e+00","3.3061185100e+00","6.4803251728e+01","1.0000000000e+02"
"2018-06-13 10:55:00","9.2742374753e+00","2.2093558864e+01","0.0000000000e+00","3.3160267854e+00","6.5316176875e+01","1.0000000000e+02"
"2018-06-13 11:00:00","9.0593173648e+00","2.1285243575e+01","0.0000000000e+00","2.9683156651e+00","6.6687123395e+01","1.0000000000e+02"
"2018-06-13 11:05:00","9.3890599980e+00","2.1879828660e+01","0.0000000000e+00","3.3648421269e+00","6.5366269215e+01","1.0000000000e+02"
"2018-06-13 11:10:00","9.1956569521e+00","2.1807870568e+01","0.0000000000e+00","3.1603910078e+00","6.5836081472e+01","1.0000000000e+02"
"2018-06-13 11:15:00","8.8417836140e+00","2.0123864890e+01","0.0000000000e+00","2.6804128194e+00","6.8353938677e+01","1.0000000000e+02"
"2018-06-13 11:20:00","8.6734424159e+00","2.1075384759e+01","0.0000000000e+00","2.4178294565e+00","6.7833343369e+01","1.0000000000e+02"
