"Title:","'web220suu - CPU Usage'"
"Vertical Label:","'percent'"
"Start Date:","2018-06-12 20:15:00"
"End Date:","2018-06-12 20:15:00"
"Step:","300"
"Total Rows:","8929"
"Graph ID:","3495"
"Host ID:","244"
""
"Date","System","User","Nice","IOwait","Idle","Total"
"2018-06-12 21:15:00","6.0855844042e+00","2.6952124274e+01","0.0000000000e+00","7.5991771246e-03","6.6954692144e+01","1.0000000000e+02"
"2018-06-12 21:20:00","6.3068441936e+00","2.7829056463e+01","0.0000000000e+00","8.2230107102e-03","6.5855876333e+01","1.0000000000e+02"
"2018-06-12 21:25:00","6.3698191605e+00","2.7726260963e+01","0.0000000000e+00","8.1510987317e-03","6.5895768778e+01","1.0000000000e+02"
"2018-06-12 21:30:00","6.4169806624e+00","2.8472588867e+01","0.0000000000e+00","1.0867588705e-02","6.5099562882e+01","1.0000000000e+02"
"2018-06-12 21:35:00","6.5858510087e+00","2.9496272149e+01","0.0000000000e+00","9.0993852340e-03","6.3908777457e+01","1.0000000000e+02"
"2018-06-12 21:40:00","6.8155664246e+00","3.0243903132e+01","0.0000000000e+00","9.2159982442e-03","6.2931314445e+01","1.0000000000e+02"
"2018-06-12 21:45:00","6.9666729037e+00","3.1038814938e+01","0.0000000000e+00","8.2595787169e-03","6.1986252580e+01","1.0000000000e+02"
"2018-06-12 21:50:00","6.9940833049e+00","3.1212195699e+01","0.0000000000e+00","9.8992547798e-03","6.1783821741e+01","1.0000000000e+02"
"2018-06-12 21:55:00","7.3329788982e+00","3.2928344170e+01","0.0000000000e+00","1.1070104577e-02","5.9727606827e+01","1.0000000000e+02"
"2018-06-12 22:00:00","7.0722100756e+00","3.1736186850e+01","0.0000000000e+00","9.9960687060e-03","6.1181607006e+01","1.0000000000e+02"
"2018-06-12 22:05:00","6.8149231759e+00","3.0052354912e+01","0.0000000000e+00","1.0455317322e-02","6.3122266595e+01","1.0000000000e+02"
"2018-06-12 22:10:00","6.6696115264e+00","2.9091210032e+01","0.0000000000e+00","7.8764679741e-03","6.4231301973e+01","1.0000000000e+02"
"2018-06-12 22:15:00","6.9031512533e+00","3.0695323532e+01","0.0000000000e+00","9.8371849139e-03","6.2391688030e+01","1.0000000000e+02"
"2018-06-12 22:20:00","7.0417371166e+00","3.1323258805e+01","0.0000000000e+00","8.9739290648e-03","6.1626030150e+01","1.0000000000e+02"
"2018-06-12 22:25:00","7.0862025560e+00","3.1263773804e+01","0.0000000000e+00","7.9713050719e-03","6.1642052335e+01","1.0000000000e+02"
"2018-06-12 22:30:00","7.2180883853e+00","3.1850031028e+01","0.0000000000e+00","8.8674557197e-03","6.0923013131e+01","1.0000000000e+02"
"2018-06-12 22:35:00","7.2007695989e+00","3.1423747597e+01","0.0000000000e+00","1.9782528506e-02","6.1355700276e+01","1.0000000000e+02"
"2018-06-12 22:40:00","7.4091296519e+00","3.2630095965e+01","0.0000000000e+00","4.5894072639e-02","5.9914880311e+01","1.0000000000e+02"
"2018-06-12 22:45:00","7.3485052517e+00","3.2251399458e+01","0.0000000000e+00","4.2065424702e-02","6.0358029865e+01","1.0000000000e+02"
"2018-06-12 22:50:00","7.6387330935e+00","3.3604484616e+01","0.0000000000e+00","3.3365469283e-02","5.8723416822e+01","1.0000000000e+02"
"2018-06-12 22:55:00","7.4519931194e+00","3.2596254554e+01","0.0000000000e+00","3.0829912525e-02","5.9920922414e+01","1.0000000000e+02"
"2018-06-12 23:00:00","7.4970513075e+00","3.3177165875e+01","0.0000000000e+00","3.0429900547e-02","5.9295352917e+01","1.0000000000e+02"
"2018-06-12 23:05:00","7.4455948338e+00","3.3216277174e+01","0.0000000000e+00","3.3330025445e-02","5.9304797966e+01","1.0000000000e+02"
"2018-06-12 23:10:00","7.1320477117e+00","3.1687896917e+01","0.0000000000e+00","2.0093939355e-02","6.1159961432e+01","1.0000000000e+02"
"2018-06-12 23:15:00","6.8385997808e+00","3.0169298068e+01","0.0000000000e+00","1.6259613469e-02","6.2975842538e+01","1.0000000000e+02"
"2018-06-12 23:20:00","6.9080909502e+00","3.0224281524e+01","0.0000000000e+00","1.7504646346e-02","6.2850122879e+01","1.0000000000e+02"
"2018-06-12 23:25:00","6.7357238599e+00","2.9144753183e+01","0.0000000000e+00","1.1660737322e-02","6.4107862220e+01","1.0000000000e+02"
"2018-06-12 23:30:00","6.7834727611e+00","2.9325766794e+01","0.0000000000e+00","1.3585627233e-02","6.3877174818e+01","1.0000000000e+02"
"2018-06-12 23:35:00","6.6083878540e+00","2.8631491508e+01","0.0000000000e+00","1.3517529546e-02","6.4746603109e+01","1.0000000000e+02"
"2018-06-12 23:40:00","6.5206432537e+00","2.8447345065e+01","0.0000000000e+00","1.5353256827e-02","6.5016658424e+01","1.0000000000e+02"
"2018-06-12 23:45:00","6.6795866300e+00","2.9023081477e+01","0.0000000000e+00","1.1815670599e-02","6.4285516222e+01","1.0000000000e+02"
"2018-06-12 23:50:00","6.2274849942e+00","2.7014707216e+01","0.0000000000e+00","1.4372702606e-02","6.6743435087e+01","1.0000000000e+02"
"2018-06-12 23:55:00","6.4430295151e+00","2.7927149384e+01","0.0000000000e+00","1.4732589033e-02","6.5615088511e+01","1.0000000000e+02"
"2018-06-13 00:00:00","6.2401001551e+00","2.6934210907e+01","0.0000000000e+00","4.7816106918e-02","6.6777872831e+01","1.0000000000e+02"
"2018-06-13 00:05:00","5.9281932839e+00","2.5524167965e+01","0.0000000000e+00","1.7450613410e-02","6.8530188138e+01","1.0000000000e+02"
"2018-06-13 00:10:00","5.9217481812e+00","2.5531770158e+01","0.0000000000e+00","9.3296768713e-03","6.8537151984e+01","1.0000000000e+02"
"2018-06-13 00:15:00","5.6360949191e+00","2.4102951524e+01","0.0000000000e+00","9.9689688786e-03","7.0250984588e+01","1.0000000000e+02"
"2018-06-13 00:20:00","5.5183486485e+00","2.3428656248e+01","0.0000000000e+00","1.0477573963e-02","7.1042517529e+01","1.0000000000e+02"
"2018-06-13 00:25:00","5.5038919265e+00","2.3446189791e+01","0.0000000000e+00","9.3946342384e-03","7.1040523648e+01","1.0000000000e+02"
"2018-06-13 00:30:00","5.4937225152e+00","2.3395709176e+01","0.0000000000e+00","8.5072477018e-03","7.1102061061e+01","1.0000000000e+02"
"2018-06-13 00:35:00","5.4020801218e+00","2.3082339689e+01","0.0000000000e+00","8.7934996149e-03","7.1506786690e+01","1.0000000000e+02"
"2018-06-13 00:40:00","5.2676856622e+00","2.2791423344e+01","0.0000000000e+00","8.0854256359e-03","7.1932805568e+01","1.0000000000e+02"
"2018-06-13 00:45:00","5.2446111100e+00","2.2680964618e+01","0.0000000000e+00","9.1284433463e-03","7.2065295829e+01","1.0000000000e+02"
"2018-06-13 00:50:00","5.0716952250e+00","2.1631214349e+01","0.0000000000e+00","8.5062934921e-03","7.3288584133e+01","1.0000000000e+02"
"2018-06-13 00:55:00","4.8077664351e+00","2.0225216698e+01","0.0000000000e+00","8.7921356226e-03","7.4958224731e+01","1.0000000000e+02"
"2018-06-13 01:00:00","4.8000778545e+00","2.0488232284e+01","0.0000000000e+00","6.6702604577e-02","7.4644987257e+01","1.0000000000e+02"
"2018-06-13 01:05:00","4.5346600275e+00","1.8858006320e+01","0.0000000000e+00","1.3256955714e-02","7.6594076697e+01","1.0000000000e+02"
"2018-06-13 01:10:00","4.9225735626e+00","2.0721224084e+01","0.0000000000e+00","6.6480635975e-03","7.4349554290e+01","1.0000000000e+02"
"2018-06-13 01:15:00","4.7781626696e+00","1.9909698510e+01","0.0000000000e+00","7.4892809595e-03","7.5304649539e+01","1.0000000000e+02"
"2018-06-13 01:20:00","4.6372349570e+00","1.9018922000e+01","0.0000000000e+00","5.6881755357e-03","7.6338154868e+01","1.0000000000e+02"
"2018-06-13 01:25:00","4.3452246270e+00","1.7332162804e+01","0.0000000000e+00","6.6017831887e-03","7.8316010786e+01","1.0000000000e+02"
"2018-06-13 01:30:00","3.9269129556e+00","1.5570119948e+01","0.0000000000e+00","5.6061442556e-03","8.0497360953e+01","1.0000000000e+02"
"2018-06-13 01:35:00","3.6025382108e+00","1.4078833320e+01","0.0000000000e+00","6.5990688432e-03","8.2312029400e+01","1.0000000000e+02"
"2018-06-13 01:40:00","3.3908934206e+00","1.3446551639e+01","0.0000000000e+00","5.6013666908e-03","8.3156953574e+01","1.0000000000e+02"
"2018-06-13 01:45:00","3.5571261228e+00","1.4014411034e+01","0.0000000000e+00","5.0930034987e-03","8.2423369840e+01","1.0000000000e+02"
"2018-06-13 01:50:00","3.1778672472e+00","1.2681602101e+01","0.0000000000e+00","5.4250921348e-03","8.4135105560e+01","1.0000000000e+02"
"2018-06-13 01:55:00","3.0637494048e+00","1.1916863184e+01","0.0000000000e+00","5.0935319810e-03","8.5014293879e+01","1.0000000000e+02"
"2018-06-13 02:00:00","3.7510807634e+00","1.2769782818e+01","0.0000000000e+00","1.3528068096e+00","8.2126329609e+01","1.0000000000e+02"
"2018-06-13 02:05:00","4.2046284478e+00","1.2527242984e+01","0.0000000000e+00","1.8307311785e+00","8.1437397389e+01","1.0000000000e+02"
"2018-06-13 02:10:00","3.1085077912e+00","1.2383063902e+01","0.0000000000e+00","1.9909479323e-01","8.4309333514e+01","1.0000000000e+02"
"2018-06-13 02:15:00","2.7491601669e+00","1.0998679370e+01","0.0000000000e+00","6.9751521447e-03","8.6245185311e+01","1.0000000000e+02"
"2018-06-13 02:20:00","2.9162550431e+00","1.1542603326e+01","0.0000000000e+00","6.0217263347e-03","8.5535119905e+01","1.0000000000e+02"
"2018-06-13 02:25:00","2.9465760658e+00","1.2027745676e+01","0.0000000000e+00","4.0049746894e-03","8.5021673284e+01","1.0000000000e+02"
"2018-06-13 02:30:00","2.8226944496e+00","1.0988824772e+01","0.0000000000e+00","3.7865379278e-03","8.6184694240e+01","1.0000000000e+02"
"2018-06-13 02:35:00","2.7794855913e+00","1.0870427116e+01","0.0000000000e+00","4.9196228717e-03","8.6345167670e+01","1.0000000000e+02"
"2018-06-13 02:40:00","3.0690631860e+00","1.2598531576e+01","0.0000000000e+00","5.8040710832e-03","8.4326601167e+01","1.0000000000e+02"
"2018-06-13 02:45:00","3.0569093553e+00","1.2661431311e+01","0.0000000000e+00","4.7599200931e-03","8.4276899414e+01","1.0000000000e+02"
"2018-06-13 02:50:00","2.9309063281e+00","1.2282913449e+01","0.0000000000e+00","5.3786241145e-03","8.4780801599e+01","1.0000000000e+02"
"2018-06-13 02:55:00","2.8615130575e+00","1.2238395706e+01","0.0000000000e+00","5.4701642654e-03","8.4894621072e+01","1.0000000000e+02"
"2018-06-13 03:00:00","2.7454279050e+00","1.1408409332e+01","0.0000000000e+00","5.4704466438e-03","8.5840692316e+01","1.0000000000e+02"
"2018-06-13 03:05:00","2.5164382941e+00","9.4632588337e+00","0.0000000000e+00","5.4703796808e-03","8.8014832492e+01","1.0000000000e+02"
"2018-06-13 03:10:00","2.3864189336e+00","8.6712237583e+00","0.0000000000e+00","3.2139335169e-03","8.8939143375e+01","1.0000000000e+02"
"2018-06-13 03:15:00","2.2005592907e+00","7.6383483231e+00","0.0000000000e+00","4.0762986739e-03","9.0157016088e+01","1.0000000000e+02"
"2018-06-13 03:20:00","2.2367060912e+00","7.9123095312e+00","0.0000000000e+00","3.8297912859e-03","8.9847154586e+01","1.0000000000e+02"
"2018-06-13 03:25:00","2.0632441165e+00","7.1566315240e+00","0.0000000000e+00","3.0318583525e-03","9.0777092501e+01","1.0000000000e+02"
"2018-06-13 03:30:00","2.0381236638e+00","6.9299784508e+00","0.0000000000e+00","2.6068336059e-03","9.1029291052e+01","1.0000000000e+02"
"2018-06-13 03:35:00","1.8448967201e+00","5.9116504685e+00","0.0000000000e+00","3.6113117607e-03","9.2239841500e+01","1.0000000000e+02"
"2018-06-13 03:40:00","1.8761338456e+00","6.1507957729e+00","0.0000000000e+00","3.0266681099e-03","9.1970043713e+01","1.0000000000e+02"
"2018-06-13 03:45:00","1.9055190608e+00","6.6172912492e+00","0.0000000000e+00","3.3722226835e-03","9.1473817467e+01","1.0000000000e+02"
"2018-06-13 03:50:00","2.1286488678e+00","7.6107940676e+00","0.0000000000e+00","3.3227733935e-03","9.0257234291e+01","1.0000000000e+02"
"2018-06-13 03:55:00","2.1813185905e+00","7.5904551165e+00","0.0000000000e+00","3.4116264163e-03","9.0224814667e+01","1.0000000000e+02"
"2018-06-13 04:00:00","2.2212628969e+00","7.9581022479e+00","0.0000000000e+00","7.9085557364e-03","8.9812726300e+01","1.0000000000e+02"
"2018-06-13 04:05:00","2.5688455648e+00","1.0303440143e+01","0.0000000000e+00","1.1613913441e+00","8.5966322948e+01","1.0000000000e+02"
"2018-06-13 04:10:00","2.1539127804e+00","7.7404053842e+00","0.0000000000e+00","1.3194639378e-01","8.9973735442e+01","1.0000000000e+02"
"2018-06-13 04:15:00","1.8415059335e+00","6.0083343759e+00","0.0000000000e+00","5.2836834680e-03","9.2144876007e+01","1.0000000000e+02"
"2018-06-13 04:20:00","1.8838559466e+00","6.1937354729e+00","0.0000000000e+00","3.2628870680e-03","9.1919145693e+01","1.0000000000e+02"
"2018-06-13 04:25:00","2.0378973913e+00","7.1293097803e+00","0.0000000000e+00","3.3286183455e-03","9.0829464210e+01","1.0000000000e+02"
"2018-06-13 04:30:00","1.9892986200e+00","6.6886570628e+00","0.0000000000e+00","1.4684824534e-02","9.1307359493e+01","1.0000000000e+02"
"2018-06-13 04:35:00","1.9327215482e+00","6.3333205049e+00","0.0000000000e+00","5.0476875336e-03","9.1728910259e+01","1.0000000000e+02"
"2018-06-13 04:40:00","1.9136663348e+00","6.4147414903e+00","0.0000000000e+00","3.4091851076e-03","9.1668182990e+01","1.0000000000e+02"
"2018-06-13 04:45:00","2.5666363336e+00","6.9345547330e+00","0.0000000000e+00","9.8443927299e-02","9.0400365006e+01","1.0000000000e+02"
"2018-06-13 04:50:00","5.3308214504e+00","7.1199841110e+00","0.0000000000e+00","7.9909730631e+00","7.9558221375e+01","1.0000000000e+02"
"2018-06-13 04:55:00","2.4144056297e+00","6.4340539524e+00","0.0000000000e+00","9.1279348851e-01","9.0238746929e+01","1.0000000000e+02"
"2018-06-13 05:00:00","1.8798746647e+00","6.1659386165e+00","0.0000000000e+00","4.3081691656e-03","9.1949878550e+01","1.0000000000e+02"
"2018-06-13 05:05:00","1.9918104752e+00","6.9392630837e+00","0.0000000000e+00","4.5932086701e-03","9.1064333232e+01","1.0000000000e+02"
"2018-06-13 05:10:00","2.0385160445e+00","7.2976181995e+00","0.0000000000e+00","3.4888457152e-03","9.0660376910e+01","1.0000000000e+02"
"2018-06-13 05:15:00","2.2168636983e+00","8.4179222288e+00","0.0000000000e+00","3.7447021931e-03","8.9361469371e+01","1.0000000000e+02"
"2018-06-13 05:20:00","2.0026242555e+00","7.3529032868e+00","0.0000000000e+00","4.5427381774e-03","9.0639929719e+01","1.0000000000e+02"
"2018-06-13 05:25:00","1.9367751810e+00","6.8062131495e+00","0.0000000000e+00","3.8728255964e-03","9.1253138844e+01","1.0000000000e+02"
"2018-06-13 05:30:00","2.1891223232e+00","7.0968938339e+00","0.0000000000e+00","9.2974439322e-01","8.9784239450e+01","1.0000000000e+02"
"2018-06-13 05:35:00","2.5143539069e+00","7.0919175917e+00","0.0000000000e+00","1.0732272528e+01","7.9661455974e+01","1.0000000000e+02"
"2018-06-13 05:40:00","2.8628361602e+00","7.1370372011e+00","0.0000000000e+00","1.1886536708e+01","7.8113589930e+01","1.0000000000e+02"
"2018-06-13 05:45:00","3.0493768736e+00","7.0100906853e+00","0.0000000000e+00","1.1915269637e+01","7.8025262804e+01","1.0000000000e+02"
"2018-06-13 05:50:00","2.7056338564e+00","6.2056456677e+00","0.0000000000e+00","9.6853424481e+00","8.1403378028e+01","1.0000000000e+02"
"2018-06-13 05:55:00","2.2638636856e+00","7.9077054978e+00","0.0000000000e+00","9.8094454426e-01","8.8847486272e+01","1.0000000000e+02"
"2018-06-13 06:00:00","2.2634363085e+00","9.3092586411e+00","0.0000000000e+00","1.4399712510e-01","8.8283307925e+01","1.0000000000e+02"
"2018-06-13 06:05:00","2.0457956539e+00","7.5702816177e+00","0.0000000000e+00","1.0013371566e-01","9.0283789013e+01","1.0000000000e+02"
"2018-06-13 06:10:00","1.9136830822e+00","6.2398846107e+00","0.0000000000e+00","6.6586185816e-02","9.1779846121e+01","1.0000000000e+02"
"2018-06-13 06:15:00","1.8946358317e+00","6.3987815564e+00","0.0000000000e+00","1.0345497267e-02","9.1696237115e+01","1.0000000000e+02"
"2018-06-13 06:20:00","2.0083701042e+00","7.4314452884e+00","0.0000000000e+00","3.4576287855e-03","9.0556726979e+01","1.0000000000e+02"
"2018-06-13 06:25:00","2.1168140211e+00","7.4681906990e+00","0.0000000000e+00","3.7501828008e-03","9.0411245097e+01","1.0000000000e+02"
"2018-06-13 06:30:00","2.3998605645e+00","8.4145856224e+00","0.0000000000e+00","4.1636088073e-03","8.9181390204e+01","1.0000000000e+02"
"2018-06-13 06:35:00","2.4508735453e+00","8.5779466228e+00","0.0000000000e+00","3.4525903185e-03","8.8967727242e+01","1.0000000000e+02"
"2018-06-13 06:40:00","2.1788205484e+00","7.7116827589e+00","0.0000000000e+00","2.9883220832e-03","9.0106508371e+01","1.0000000000e+02"
"2018-06-13 06:45:00","2.1789413654e+00","7.7010973274e+00","0.0000000000e+00","3.6991165246e-03","9.0116262191e+01","1.0000000000e+02"
"2018-06-13 06:50:00","2.0595965305e+00","7.4631631668e+00","0.0000000000e+00","3.4101865506e-03","9.0473830116e+01","1.0000000000e+02"
"2018-06-13 06:55:00","2.1148407414e+00","7.5824724517e+00","0.0000000000e+00","2.9882515232e-03","9.0299698555e+01","1.0000000000e+02"
"2018-06-13 07:00:00","2.0787488258e+00","7.6094181100e+00","0.0000000000e+00","5.1169891202e-02","9.0260663173e+01","1.0000000000e+02"
"2018-06-13 07:05:00","2.0739799461e+00","7.6104839287e+00","0.0000000000e+00","5.6383305492e-02","9.0259152820e+01","1.0000000000e+02"
"2018-06-13 07:10:00","2.0739799461e+00","7.6104839287e+00","0.0000000000e+00","5.6383305492e-02","9.0259152820e+01","1.0000000000e+02"
"2018-06-13 07:15:00","NaN","NaN","NaN","NaN","NaN","NaN"
"2018-06-13 07:20:00","2.7243568820e+00","1.0777312113e+01","0.0000000000e+00","4.0038471749e-02","8.6458292533e+01","1.0000000000e+02"
"2018-06-13 07:25:00","4.1583781322e+00","1.7472509947e+01","0.0000000000e+00","6.3391630848e-02","7.8305720290e+01","1.0000000000e+02"
"2018-06-13 07:30:00","3.4079213001e+00","1.3565679889e+01","0.0000000000e+00","3.8780035958e-02","8.2987618775e+01","1.0000000000e+02"
"2018-06-13 07:35:00","2.5691166347e+00","9.7063666753e+00","0.0000000000e+00","3.8224847765e-02","8.7686291842e+01","1.0000000000e+02"
"2018-06-13 07:40:00","2.7474915108e+00","1.0881804775e+01","0.0000000000e+00","2.5984229354e-02","8.6344719484e+01","1.0000000000e+02"
"2018-06-13 07:45:00","2.7260339467e+00","1.0547322212e+01","0.0000000000e+00","2.1682966965e-02","8.6704960874e+01","1.0000000000e+02"
"2018-06-13 07:50:00","3.0327928827e+00","1.2193213927e+01","0.0000000000e+00","2.0662711999e-02","8.4753330479e+01","1.0000000000e+02"
"2018-06-13 07:55:00","3.0072537637e+00","1.1722055839e+01","0.0000000000e+00","2.0685805094e-02","8.5250004592e+01","1.0000000000e+02"
"2018-06-13 08:00:00","3.2696204077e+00","1.3034633442e+01","0.0000000000e+00","3.9622432086e-02","8.3656123718e+01","1.0000000000e+02"
"2018-06-13 08:05:00","3.2572897469e+00","1.2618390096e+01","0.0000000000e+00","2.0062909861e-02","8.4104257247e+01","1.0000000000e+02"
"2018-06-13 08:10:00","3.3175004122e+00","1.3355692568e+01","0.0000000000e+00","1.8909174456e-02","8.3307897845e+01","1.0000000000e+02"
"2018-06-13 08:15:00","3.3554611883e+00","1.3281940880e+01","0.0000000000e+00","2.0126037410e-02","8.3342471894e+01","1.0000000000e+02"
"2018-06-13 08:20:00","3.4630396835e+00","1.3975848527e+01","0.0000000000e+00","2.0195540136e-02","8.2540916249e+01","1.0000000000e+02"
"2018-06-13 08:25:00","3.8061898310e+00","1.4699917674e+01","0.0000000000e+00","2.0275945196e-02","8.1473616550e+01","1.0000000000e+02"
"2018-06-13 08:30:00","4.0286329813e+00","1.5665196016e+01","0.0000000000e+00","1.5061273703e-02","8.0291109730e+01","1.0000000000e+02"
"2018-06-13 08:35:00","3.5841200717e+00","1.3809704335e+01","0.0000000000e+00","1.2066414768e-02","8.2594109178e+01","1.0000000000e+02"
"2018-06-13 08:40:00","3.4402810604e+00","1.3614282737e+01","0.0000000000e+00","1.1405342419e-02","8.2934030860e+01","1.0000000000e+02"
"2018-06-13 08:45:00","3.7095076608e+00","1.4965893623e+01","0.0000000000e+00","1.2869287363e-02","8.1311729428e+01","1.0000000000e+02"
"2018-06-13 08:50:00","3.5783468320e+00","1.4283866733e+01","0.0000000000e+00","1.1916880480e-02","8.2125869554e+01","1.0000000000e+02"
"2018-06-13 08:55:00","3.5730539227e+00","1.4420721308e+01","0.0000000000e+00","9.1420898549e-03","8.1997082680e+01","1.0000000000e+02"
"2018-06-13 09:00:00","3.4200587656e+00","1.3632130183e+01","0.0000000000e+00","1.3725360690e-02","8.2934085691e+01","1.0000000000e+02"
"2018-06-13 09:05:00","3.2546632862e+00","1.2750324023e+01","0.0000000000e+00","8.0117583624e-03","8.3987000933e+01","1.0000000000e+02"
"2018-06-13 09:10:00","3.0542156274e+00","1.1884383202e+01","0.0000000000e+00","7.8067136102e-03","8.5053594457e+01","1.0000000000e+02"
"2018-06-13 09:15:00","2.9677195715e+00","1.1956748271e+01","0.0000000000e+00","7.7194518925e-03","8.5067812706e+01","1.0000000000e+02"
"2018-06-13 09:20:00","2.9937096825e+00","1.1777067659e+01","0.0000000000e+00","7.9638320370e-03","8.5221258827e+01","1.0000000000e+02"
"2018-06-13 09:25:00","2.9549564316e+00","1.1540841668e+01","0.0000000000e+00","7.1336971164e-03","8.5497068203e+01","1.0000000000e+02"
"2018-06-13 09:30:00","3.0079809746e+00","1.1790902464e+01","0.0000000000e+00","1.3730694016e-02","8.5187385867e+01","1.0000000000e+02"
"2018-06-13 09:35:00","3.0990708352e+00","1.2202339279e+01","0.0000000000e+00","9.0242024776e-03","8.4689565683e+01","1.0000000000e+02"
"2018-06-13 09:40:00","3.0670380763e+00","1.2083098770e+01","0.0000000000e+00","7.9189824670e-03","8.4841944171e+01","1.0000000000e+02"
"2018-06-13 09:45:00","3.0286102922e+00","1.1779595297e+01","0.0000000000e+00","1.0232609214e-02","8.5181561802e+01","1.0000000000e+02"
"2018-06-13 09:50:00","3.0719765286e+00","1.2117951638e+01","0.0000000000e+00","7.5115211251e-03","8.4802560312e+01","1.0000000000e+02"
"2018-06-13 09:55:00","3.0944386043e+00","1.2099247089e+01","0.0000000000e+00","8.6554977276e-03","8.4797658808e+01","1.0000000000e+02"
"2018-06-13 10:00:00","3.0696437479e+00","1.1959808621e+01","0.0000000000e+00","1.1259537151e-02","8.4959288094e+01","1.0000000000e+02"
"2018-06-13 10:05:00","3.2055035679e+00","1.2288444630e+01","0.0000000000e+00","5.9889694777e-03","8.4500062832e+01","1.0000000000e+02"
"2018-06-13 10:10:00","3.3355347482e+00","1.2927234847e+01","0.0000000000e+00","5.5423150584e-03","8.3731688090e+01","1.0000000000e+02"
"2018-06-13 10:15:00","3.4267871257e+00","1.3391158928e+01","0.0000000000e+00","5.4794394193e-03","8.3176574507e+01","1.0000000000e+02"
"2018-06-13 10:20:00","3.6830473011e+00","1.4573276673e+01","0.0000000000e+00","8.4882623984e-03","8.1735187764e+01","1.0000000000e+02"
"2018-06-13 10:25:00","3.7076704563e+00","1.4684736685e+01","0.0000000000e+00","7.3325587173e-03","8.1600260300e+01","1.0000000000e+02"
"2018-06-13 10:30:00","3.5177408722e+00","1.3800080399e+01","0.0000000000e+00","6.0248472209e-03","8.2676153882e+01","1.0000000000e+02"
"2018-06-13 10:35:00","3.5747254563e+00","1.3830862561e+01","0.0000000000e+00","6.1763268203e-03","8.2588235656e+01","1.0000000000e+02"
"2018-06-13 10:40:00","3.5159320530e+00","1.3783473822e+01","0.0000000000e+00","6.3971838754e-03","8.2694196941e+01","1.0000000000e+02"
"2018-06-13 10:45:00","3.7979337796e+00","1.5321297790e+01","0.0000000000e+00","7.8348949173e-03","8.0872933536e+01","1.0000000000e+02"
"2018-06-13 10:50:00","3.7639683936e+00","1.5415638408e+01","0.0000000000e+00","8.6195385976e-03","8.0811773659e+01","1.0000000000e+02"
"2018-06-13 10:55:00","3.7835835747e+00","1.5295724638e+01","0.0000000000e+00","1.0093898218e-02","8.0910597889e+01","1.0000000000e+02"
"2018-06-13 11:00:00","3.7071748538e+00","1.4936423843e+01","0.0000000000e+00","8.6061034907e-03","8.1347795199e+01","1.0000000000e+02"
"2018-06-13 11:05:00","3.8726779809e+00","1.5932477364e+01","0.0000000000e+00","5.7753259335e-03","8.0189069329e+01","1.0000000000e+02"
"2018-06-13 11:10:00","3.5874624564e+00","1.4426054905e+01","0.0000000000e+00","5.4701406116e-03","8.1981012498e+01","1.0000000000e+02"
"2018-06-13 11:15:00","3.5346628713e+00","1.3864641185e+01","0.0000000000e+00","5.8463545167e-03","8.2594849589e+01","1.0000000000e+02"
"2018-06-13 11:20:00","3.7111524682e+00","1.4491592430e+01","0.0000000000e+00","4.3879586111e-03","8.1792867143e+01","1.0000000000e+02"
"2018-06-13 11:25:00","3.5086580067e+00","1.3761145576e+01","0.0000000000e+00","5.7121211100e-03","8.2724484296e+01","1.0000000000e+02"
