"Title:","'est218suu - CPU Usage'"
"Vertical Label:","'percent'"
"Start Date:","2018-06-12 20:10:00"
"End Date:","2018-06-12 20:10:00"
"Step:","300"
"Total Rows:","8929"
"Graph ID:","11042"
"Host ID:","1077"
""
"Date","System","User","Nice","IOwait","Idle","Total"
"2018-06-13 03:05:00","7.9879040660e-01","1.2092838117e+01","0.0000000000e+00","5.0559637918e-01","8.6602775097e+01","1.0000000000e+02"
"2018-06-13 03:10:00","1.6338553320e+00","1.5486361533e+01","5.0865943493e+00","2.5789514182e+00","7.5214237368e+01","1.0000000000e+02"
"2018-06-13 03:15:00","1.0878216924e+00","1.5265022426e+01","1.2727707363e-01","1.7729115531e+00","8.1746967255e+01","1.0000000000e+02"
"2018-06-13 03:20:00","8.2083818714e-01","1.3075152841e+01","1.3501521580e-04","8.8075299768e-01","8.5223120959e+01","1.0000000000e+02"
"2018-06-13 03:25:00","1.0155269878e+00","1.7756797024e+01","0.0000000000e+00","1.3199527887e+00","7.9907723199e+01","1.0000000000e+02"
"2018-06-13 03:30:00","1.0302419153e+00","1.9113913331e+01","0.0000000000e+00","1.4986542407e+00","7.8357190514e+01","1.0000000000e+02"
"2018-06-13 03:35:00","1.0377004465e+00","1.9463521193e+01","0.0000000000e+00","1.2868122702e+00","7.8211966090e+01","1.0000000000e+02"
"2018-06-13 03:40:00","1.0843216086e+00","1.9717380586e+01","0.0000000000e+00","1.3414914902e+00","7.7856806315e+01","1.0000000000e+02"
"2018-06-13 03:45:00","1.1181721647e+00","1.9948737448e+01","0.0000000000e+00","1.5276620431e+00","7.7405428344e+01","1.0000000000e+02"
"2018-06-13 03:50:00","1.3093536408e+00","2.0667668506e+01","0.0000000000e+00","1.8206509241e+00","7.6202326929e+01","1.0000000000e+02"
"2018-06-13 03:55:00","1.2921102115e+00","1.9069162904e+01","0.0000000000e+00","2.0959930284e+00","7.7542733856e+01","1.0000000000e+02"
"2018-06-13 04:00:00","1.1744320765e+00","1.9535229025e+01","0.0000000000e+00","2.7300665191e+00","7.6560272379e+01","1.0000000000e+02"
"2018-06-13 04:05:00","1.0411713853e+00","1.6708122609e+01","0.0000000000e+00","2.8254214542e+00","7.9425284552e+01","1.0000000000e+02"
"2018-06-13 04:10:00","1.1517644389e+00","2.0501941024e+01","0.0000000000e+00","3.1173343230e+00","7.5228960214e+01","1.0000000000e+02"
"2018-06-13 04:15:00","1.1483380489e+00","1.7864082965e+01","0.0000000000e+00","2.8466342112e+00","7.8140944775e+01","1.0000000000e+02"
"2018-06-13 04:20:00","9.9590529331e-01","1.6133257077e+01","0.0000000000e+00","3.0250160969e+00","7.9845821533e+01","1.0000000000e+02"
"2018-06-13 04:25:00","8.1982370632e-01","1.3401312899e+01","0.0000000000e+00","1.8498799048e+00","8.3928983489e+01","1.0000000000e+02"
"2018-06-13 04:30:00","9.5226139008e-01","1.4096088021e+01","0.0000000000e+00","1.9940578274e+00","8.2957592762e+01","1.0000000000e+02"
"2018-06-13 04:35:00","1.0054968782e+00","1.3897442827e+01","0.0000000000e+00","2.4093385395e+00","8.2687721755e+01","1.0000000000e+02"
"2018-06-13 04:40:00","1.0260895073e+00","1.6535351098e+01","0.0000000000e+00","2.7865786348e+00","7.9651980760e+01","1.0000000000e+02"
"2018-06-13 04:45:00","7.3369298472e-01","8.2727221195e+00","0.0000000000e+00","2.7534664375e+00","8.8240118458e+01","1.0000000000e+02"
"2018-06-13 04:50:00","5.8625873115e-01","5.7784962617e+00","0.0000000000e+00","3.1153557943e+00","9.0519889213e+01","1.0000000000e+02"
"2018-06-13 04:55:00","6.5020195844e-01","9.7388956030e+00","0.0000000000e+00","3.2534658567e+00","8.6357436582e+01","1.0000000000e+02"
"2018-06-13 05:00:00","6.4926314122e-01","7.0438563681e+00","0.0000000000e+00","3.7004576728e+00","8.8606422818e+01","1.0000000000e+02"
"2018-06-13 05:05:00","1.0838132373e+00","7.6070114564e+00","0.0000000000e+00","1.8444865070e+01","7.2864310236e+01","1.0000000000e+02"
"2018-06-13 05:10:00","9.5130416056e-01","9.5122050212e+00","0.0000000000e+00","1.7755617954e+01","7.1780872864e+01","1.0000000000e+02"
"2018-06-13 05:15:00","8.9556004634e-01","9.0450377655e+00","0.0000000000e+00","1.6849565459e+01","7.3209836729e+01","1.0000000000e+02"
"2018-06-13 05:20:00","8.7720672148e-01","9.0012209007e+00","0.0000000000e+00","1.6114281586e+01","7.4007290791e+01","1.0000000000e+02"
"2018-06-13 05:25:00","9.0810854045e-01","9.1645380359e+00","0.0000000000e+00","1.5661611110e+01","7.4265742314e+01","1.0000000000e+02"
"2018-06-13 05:30:00","9.1003609838e-01","9.0767296321e+00","0.0000000000e+00","1.5581813171e+01","7.4431421098e+01","1.0000000000e+02"
"2018-06-13 05:35:00","9.0978344745e-01","9.3158195871e+00","0.0000000000e+00","1.5863141619e+01","7.3911255347e+01","1.0000000000e+02"
"2018-06-13 05:40:00","8.7157118990e-01","8.8304494614e+00","0.0000000000e+00","1.6593863948e+01","7.3704115401e+01","1.0000000000e+02"
"2018-06-13 05:45:00","7.3226314517e-01","6.7714737047e+00","0.0000000000e+00","1.6429722500e+01","7.6066540650e+01","1.0000000000e+02"
"2018-06-13 05:50:00","6.3853473919e-01","5.5165392385e+00","0.0000000000e+00","1.4604923625e+01","7.9240002397e+01","1.0000000000e+02"
"2018-06-13 05:55:00","7.3108037813e-01","7.1311366954e+00","0.0000000000e+00","7.6517216864e+00","8.4486061240e+01","1.0000000000e+02"
"2018-06-13 06:00:00","6.9387856063e-01","7.2549988100e+00","0.0000000000e+00","3.3350402588e+00","8.8716082371e+01","1.0000000000e+02"
"2018-06-13 06:05:00","6.5858360274e-01","6.6456169016e+00","0.0000000000e+00","2.1918958224e+00","9.0503903673e+01","1.0000000000e+02"
"2018-06-13 06:10:00","5.8845734029e-01","5.5238183350e+00","0.0000000000e+00","1.7022907357e+00","9.2185433589e+01","1.0000000000e+02"
"2018-06-13 06:15:00","5.9732661003e-01","5.8324391080e+00","0.0000000000e+00","1.5580053665e+00","9.2012228915e+01","1.0000000000e+02"
"2018-06-13 06:20:00","6.4152970109e-01","6.5008853637e+00","0.0000000000e+00","1.3169353384e+00","9.1540649597e+01","1.0000000000e+02"
"2018-06-13 06:25:00","6.2362841830e-01","6.3974945107e+00","0.0000000000e+00","1.3388579359e+00","9.1640019135e+01","1.0000000000e+02"
"2018-06-13 06:30:00","7.6590432112e-01","8.1485291805e+00","0.0000000000e+00","1.6810141885e+00","8.9404552310e+01","1.0000000000e+02"
"2018-06-13 06:35:00","7.6847546662e-01","8.1450137479e+00","0.0000000000e+00","1.4115710614e+00","8.9674939724e+01","1.0000000000e+02"
"2018-06-13 06:40:00","7.4069227209e-01","8.5075075428e+00","0.0000000000e+00","1.0958596378e+00","8.9655940547e+01","1.0000000000e+02"
"2018-06-13 06:45:00","7.5421683475e-01","8.4481688054e+00","0.0000000000e+00","1.0512119667e+00","8.9746402393e+01","1.0000000000e+02"
"2018-06-13 06:50:00","7.2839281572e-01","7.4561088197e+00","0.0000000000e+00","9.2535090802e-01","9.0890147457e+01","1.0000000000e+02"
"2018-06-13 06:55:00","7.2616125118e-01","7.4301597902e+00","0.0000000000e+00","7.5216684166e-01","9.1091512117e+01","1.0000000000e+02"
"2018-06-13 07:00:00","7.0936692387e-01","7.6446575171e+00","0.0000000000e+00","6.0695877484e-01","9.1039016784e+01","1.0000000000e+02"
"2018-06-13 07:05:00","6.9187139559e-01","7.4834495409e+00","0.0000000000e+00","7.0970813472e-01","9.1114970929e+01","1.0000000000e+02"
"2018-06-13 07:10:00","7.8464516894e-01","8.3476471535e+00","0.0000000000e+00","6.4033743088e-01","9.0227370247e+01","1.0000000000e+02"
"2018-06-13 07:15:00","8.2635399033e-01","8.8439008833e+00","0.0000000000e+00","6.6078783472e-01","8.9668957292e+01","1.0000000000e+02"
"2018-06-13 07:20:00","8.1209816957e-01","8.7468698127e+00","0.0000000000e+00","6.4820511595e-01","8.9792826902e+01","1.0000000000e+02"
"2018-06-13 07:25:00","8.9770391111e-01","1.0095755334e+01","0.0000000000e+00","4.6853978498e-01","8.8538000970e+01","1.0000000000e+02"
"2018-06-13 07:30:00","9.2815478681e-01","1.0358441306e+01","0.0000000000e+00","4.2448208552e-01","8.8288921822e+01","1.0000000000e+02"
"2018-06-13 07:35:00","9.3610189202e-01","1.0361575692e+01","0.0000000000e+00","5.1986012837e-01","8.8182462287e+01","1.0000000000e+02"
"2018-06-13 07:40:00","1.0578939561e+00","1.2112441744e+01","0.0000000000e+00","4.2242331057e-01","8.6407240989e+01","1.0000000000e+02"
"2018-06-13 07:45:00","9.8108782403e-01","1.1115488642e+01","0.0000000000e+00","3.3807611505e-01","8.7565347419e+01","1.0000000000e+02"
"2018-06-13 07:50:00","1.0671561853e+00","1.2032275744e+01","0.0000000000e+00","3.9830033067e-01","8.6502267740e+01","1.0000000000e+02"
"2018-06-13 07:55:00","1.0902950706e+00","1.2396032446e+01","0.0000000000e+00","4.2401822272e-01","8.6089654261e+01","1.0000000000e+02"
"2018-06-13 08:00:00","1.1227338853e+00","1.3003117140e+01","0.0000000000e+00","3.6202805306e-01","8.5512120922e+01","1.0000000000e+02"
"2018-06-13 08:05:00","1.1600400339e+00","1.3689003851e+01","0.0000000000e+00","3.5201791655e-01","8.4798938198e+01","1.0000000000e+02"
"2018-06-13 08:10:00","1.2680458239e+00","1.4476166194e+01","0.0000000000e+00","3.0973713915e-01","8.3946050843e+01","1.0000000000e+02"
"2018-06-13 08:15:00","1.2260149930e+00","1.3833647249e+01","0.0000000000e+00","2.8439397587e-01","8.4655943782e+01","1.0000000000e+02"
"2018-06-13 08:20:00","1.3172129725e+00","1.4641583224e+01","0.0000000000e+00","3.4103374211e-01","8.3700170062e+01","1.0000000000e+02"
"2018-06-13 08:25:00","1.3712373008e+00","1.5320060277e+01","0.0000000000e+00","3.0203983452e-01","8.3006662587e+01","1.0000000000e+02"
"2018-06-13 08:30:00","1.6449820613e+00","1.8687601815e+01","0.0000000000e+00","2.6891218797e-01","7.9398503936e+01","1.0000000000e+02"
"2018-06-13 08:35:00","1.3466339488e+00","1.5159073253e+01","0.0000000000e+00","2.5825268321e-01","8.3236040114e+01","1.0000000000e+02"
"2018-06-13 08:40:00","1.3391985754e+00","1.5103441114e+01","0.0000000000e+00","1.9439707742e-01","8.3362963233e+01","1.0000000000e+02"
"2018-06-13 08:45:00","1.3586138647e+00","1.5052144324e+01","0.0000000000e+00","2.8770607180e-01","8.3301535739e+01","1.0000000000e+02"
"2018-06-13 08:50:00","1.2575490283e+00","1.4128398913e+01","0.0000000000e+00","2.5808467834e-01","8.4355967381e+01","1.0000000000e+02"
"2018-06-13 08:55:00","1.4385420769e+00","1.6085462095e+01","0.0000000000e+00","2.3865457273e-01","8.2237341256e+01","1.0000000000e+02"
"2018-06-13 09:00:00","1.3277044088e+00","1.4917640433e+01","0.0000000000e+00","3.2491736815e-01","8.3429737790e+01","1.0000000000e+02"
"2018-06-13 09:05:00","1.2330612825e+00","1.3352320579e+01","0.0000000000e+00","1.9266029144e-01","8.5221957847e+01","1.0000000000e+02"
"2018-06-13 09:10:00","1.1878412389e+00","1.3331895601e+01","0.0000000000e+00","1.8377795370e-01","8.5296485206e+01","1.0000000000e+02"
"2018-06-13 09:15:00","1.1354794404e+00","1.2380846869e+01","0.0000000000e+00","2.2495946307e-01","8.6258714227e+01","1.0000000000e+02"
"2018-06-13 09:20:00","1.1337401276e+00","1.2648350823e+01","0.0000000000e+00","2.3900076134e-01","8.5978908288e+01","1.0000000000e+02"
"2018-06-13 09:25:00","1.1285097617e+00","1.2293115008e+01","0.0000000000e+00","2.3401321416e-01","8.6344362016e+01","1.0000000000e+02"
"2018-06-13 09:30:00","1.1891964513e+00","1.3443438751e+01","0.0000000000e+00","1.7064973265e-01","8.5196715066e+01","1.0000000000e+02"
"2018-06-13 09:35:00","1.1434731975e+00","1.2784478122e+01","0.0000000000e+00","2.2522257002e-01","8.5846826110e+01","1.0000000000e+02"
"2018-06-13 09:40:00","1.1703622451e+00","1.3159067330e+01","0.0000000000e+00","1.7316367178e-01","8.5497406754e+01","1.0000000000e+02"
"2018-06-13 09:45:00","1.1467036737e+00","1.2710395895e+01","0.0000000000e+00","1.6236752233e-01","8.5980532909e+01","1.0000000000e+02"
"2018-06-13 09:50:00","1.2021926222e+00","1.3511927126e+01","0.0000000000e+00","1.7999395324e-01","8.5105886299e+01","1.0000000000e+02"
"2018-06-13 09:55:00","1.1949763689e+00","1.3558529230e+01","0.0000000000e+00","1.8276795501e-01","8.5063726447e+01","1.0000000000e+02"
"2018-06-13 10:00:00","1.2489181702e+00","1.4191542919e+01","0.0000000000e+00","2.4637287004e-01","8.4313166041e+01","1.0000000000e+02"
"2018-06-13 10:05:00","1.2000737817e+00","1.3721730174e+01","0.0000000000e+00","2.2990194017e-01","8.4848294104e+01","1.0000000000e+02"
"2018-06-13 10:10:00","1.2414417420e+00","1.4110717542e+01","0.0000000000e+00","2.9441186767e-01","8.4353428848e+01","1.0000000000e+02"
"2018-06-13 10:15:00","1.2895815906e+00","1.4162301987e+01","0.0000000000e+00","1.6882342538e-01","8.4379292997e+01","1.0000000000e+02"
"2018-06-13 10:20:00","1.3107337138e+00","1.4514052242e+01","0.0000000000e+00","2.0139847775e-01","8.3973815566e+01","1.0000000000e+02"
"2018-06-13 10:25:00","1.3639717217e+00","1.5117655062e+01","0.0000000000e+00","4.1656225178e-01","8.3101810965e+01","1.0000000000e+02"
"2018-06-13 10:30:00","1.2737619679e+00","1.4139163440e+01","0.0000000000e+00","1.9326005516e-01","8.4393814537e+01","1.0000000000e+02"
"2018-06-13 10:35:00","1.3028608191e+00","1.4829837836e+01","0.0000000000e+00","1.7599094179e-01","8.3691310403e+01","1.0000000000e+02"
"2018-06-13 10:40:00","1.2703976724e+00","1.4686732943e+01","0.0000000000e+00","1.8054576683e-01","8.3862323618e+01","1.0000000000e+02"
"2018-06-13 10:45:00","1.3865552550e+00","1.5669893284e+01","0.0000000000e+00","2.5188674384e-01","8.2691664717e+01","1.0000000000e+02"
"2018-06-13 10:50:00","1.3497659797e+00","1.5338213353e+01","0.0000000000e+00","2.1070297985e-01","8.3101317687e+01","1.0000000000e+02"
"2018-06-13 10:55:00","1.3495313671e+00","1.5223390488e+01","0.0000000000e+00","2.4122856268e-01","8.3185849582e+01","1.0000000000e+02"
"2018-06-13 11:00:00","1.3524516419e+00","1.5583432741e+01","0.0000000000e+00","2.3052514541e-01","8.2833590472e+01","1.0000000000e+02"
"2018-06-13 11:05:00","1.3239921241e+00","1.4822124052e+01","0.0000000000e+00","2.0728870854e-01","8.3646595115e+01","1.0000000000e+02"
"2018-06-13 11:10:00","1.3186585679e+00","1.4529699165e+01","0.0000000000e+00","1.8108388232e-01","8.3970558384e+01","1.0000000000e+02"
"2018-06-13 11:15:00","1.3068484335e+00","1.4820610633e+01","0.0000000000e+00","2.2681198021e-01","8.3645728954e+01","1.0000000000e+02"
