"Title:","'est201suu - CPU Usage'"
"Vertical Label:","'percent'"
"Start Date:","2018-06-12 20:10:00"
"End Date:","2018-06-12 20:10:00"
"Step:","300"
"Total Rows:","8929"
"Graph ID:","10824"
"Host ID:","1062"
""
"Date","System","User","Nice","IOwait","Idle","Total"
"2018-06-12 21:05:00","2.1166525758e+00","2.7561611983e+01","0.0000000000e+00","1.4589943241e-01","7.0175836009e+01","1.0000000000e+02"
"2018-06-12 21:10:00","1.9556279776e+00","2.5639679435e+01","0.0000000000e+00","1.2478433840e-01","7.2279908249e+01","1.0000000000e+02"
"2018-06-12 21:15:00","2.0512044657e+00","2.6142006081e+01","0.0000000000e+00","1.4443005931e-01","7.1662359394e+01","1.0000000000e+02"
"2018-06-12 21:20:00","2.1352685290e+00","2.7227771946e+01","0.0000000000e+00","1.3424660761e-01","7.0502712917e+01","1.0000000000e+02"
"2018-06-12 21:25:00","2.1160423344e+00","2.6881901084e+01","0.0000000000e+00","2.3791007271e-01","7.0764146508e+01","1.0000000000e+02"
"2018-06-12 21:30:00","2.1264872000e+00","2.7001758900e+01","0.0000000000e+00","1.9529552720e-01","7.0676458373e+01","1.0000000000e+02"
"2018-06-12 21:35:00","2.2079279435e+00","2.8293776388e+01","0.0000000000e+00","1.5107160170e-01","6.9347224067e+01","1.0000000000e+02"
"2018-06-12 21:40:00","2.1934568404e+00","2.7991009853e+01","0.0000000000e+00","1.9754838240e-01","6.9617984924e+01","1.0000000000e+02"
"2018-06-12 21:45:00","2.2403111762e+00","2.8623281691e+01","0.0000000000e+00","1.4307531414e-01","6.8993331818e+01","1.0000000000e+02"
"2018-06-12 21:50:00","2.2946686755e+00","2.9239468640e+01","0.0000000000e+00","1.1977061251e-01","6.8346092072e+01","1.0000000000e+02"
"2018-06-12 21:55:00","2.3778119437e+00","3.0624185490e+01","0.0000000000e+00","1.2659749890e-01","6.6871405067e+01","1.0000000000e+02"
"2018-06-12 22:00:00","2.3833837128e+00","3.0280548953e+01","0.0000000000e+00","1.2363202905e-01","6.7212435305e+01","1.0000000000e+02"
"2018-06-12 22:05:00","2.3440612167e+00","2.9554239943e+01","0.0000000000e+00","1.4426090546e-01","6.7957437935e+01","1.0000000000e+02"
"2018-06-12 22:10:00","2.2620233073e+00","2.8885746930e+01","0.0000000000e+00","1.0886080843e-01","6.8743368954e+01","1.0000000000e+02"
"2018-06-12 22:15:00","2.2696017821e+00","2.8684896136e+01","0.0000000000e+00","1.1744358256e-01","6.8928058500e+01","1.0000000000e+02"
"2018-06-12 22:20:00","2.4207355330e+00","3.0324121945e+01","0.0000000000e+00","1.3167439781e-01","6.7123468125e+01","1.0000000000e+02"
"2018-06-12 22:25:00","2.3346277545e+00","2.9150140107e+01","0.0000000000e+00","1.2632993798e-01","6.8388902201e+01","1.0000000000e+02"
"2018-06-12 22:30:00","2.3937240526e+00","2.9863910272e+01","0.0000000000e+00","8.9945597866e-02","6.7652420077e+01","1.0000000000e+02"
"2018-06-12 22:35:00","2.3346789494e+00","2.9354497912e+01","0.0000000000e+00","1.0694601051e-01","6.8203877129e+01","1.0000000000e+02"
"2018-06-12 22:40:00","2.4427263412e+00","3.0441965522e+01","0.0000000000e+00","1.2201622506e-01","6.6993291911e+01","1.0000000000e+02"
"2018-06-12 22:45:00","2.3335965295e+00","2.9508960874e+01","0.0000000000e+00","1.2865723740e-01","6.8028785359e+01","1.0000000000e+02"
"2018-06-12 22:50:00","2.3394943575e+00","2.9167694284e+01","0.0000000000e+00","1.0460734552e-01","6.8388204013e+01","1.0000000000e+02"
"2018-06-12 22:55:00","2.3443328597e+00","2.9315185807e+01","0.0000000000e+00","1.2560307104e-01","6.8214878262e+01","1.0000000000e+02"
"2018-06-12 23:00:00","2.4144859222e+00","3.0007284567e+01","0.0000000000e+00","1.3500117842e-01","6.7443228332e+01","1.0000000000e+02"
"2018-06-12 23:05:00","2.4507401434e+00","3.0812501364e+01","0.0000000000e+00","3.0842849543e-01","6.6428329998e+01","1.0000000000e+02"
"2018-06-12 23:10:00","2.3919862044e+00","3.0106441830e+01","0.0000000000e+00","4.1833332743e-01","6.7083238638e+01","1.0000000000e+02"
"2018-06-12 23:15:00","2.2752770956e+00","2.8739466652e+01","0.0000000000e+00","1.7023640086e-01","6.8815019851e+01","1.0000000000e+02"
"2018-06-12 23:20:00","2.3222244523e+00","2.9459432383e+01","0.0000000000e+00","1.0452479508e-01","6.8113818369e+01","1.0000000000e+02"
"2018-06-12 23:25:00","2.2709169875e+00","2.8762180039e+01","0.0000000000e+00","1.2519263035e-01","6.8841710344e+01","1.0000000000e+02"
"2018-06-12 23:30:00","2.1920669741e+00","2.8055572624e+01","0.0000000000e+00","1.2689827805e-01","6.9625462123e+01","1.0000000000e+02"
"2018-06-12 23:35:00","2.2820618327e+00","2.9172794619e+01","0.0000000000e+00","9.1713452616e-02","6.8453430095e+01","1.0000000000e+02"
"2018-06-12 23:40:00","2.2261971805e+00","2.8804030972e+01","0.0000000000e+00","8.6748916879e-02","6.8883022931e+01","1.0000000000e+02"
"2018-06-12 23:45:00","2.2195124423e+00","2.8414401763e+01","0.0000000000e+00","8.7496073184e-02","6.9278589722e+01","1.0000000000e+02"
"2018-06-12 23:50:00","2.0938877900e+00","2.6744782169e+01","0.0000000000e+00","8.6770543214e-02","7.1074559498e+01","1.0000000000e+02"
"2018-06-12 23:55:00","2.0334998875e+00","2.5500841255e+01","0.0000000000e+00","8.2590745150e-02","7.2383068112e+01","1.0000000000e+02"
"2018-06-13 00:00:00","2.0124297375e+00","2.5638220489e+01","0.0000000000e+00","1.0500498898e-01","7.2244344785e+01","1.0000000000e+02"
"2018-06-13 00:05:00","1.9845633134e+00","2.5042617887e+01","0.0000000000e+00","9.2262972620e-02","7.2880555827e+01","1.0000000000e+02"
"2018-06-13 00:10:00","1.9084178077e+00","2.3927109553e+01","0.0000000000e+00","9.3268981152e-02","7.4071203659e+01","1.0000000000e+02"
"2018-06-13 00:15:00","1.8426975392e+00","2.2911422928e+01","0.0000000000e+00","9.0666195875e-02","7.5155213337e+01","1.0000000000e+02"
"2018-06-13 00:20:00","1.8246955793e+00","2.2690093378e+01","0.0000000000e+00","9.1664290934e-02","7.5393546752e+01","1.0000000000e+02"
"2018-06-13 00:25:00","1.7492847336e+00","2.1768948699e+01","0.0000000000e+00","1.0242744969e-01","7.6379339118e+01","1.0000000000e+02"
"2018-06-13 00:30:00","1.7304838621e+00","2.1325473210e+01","0.0000000000e+00","1.0366664847e-01","7.6840376280e+01","1.0000000000e+02"
"2018-06-13 00:35:00","1.6857040791e+00","2.1035102601e+01","0.0000000000e+00","1.0897443911e-01","7.7170218881e+01","1.0000000000e+02"
"2018-06-13 00:40:00","1.5813563533e+00","1.9686614544e+01","0.0000000000e+00","1.0738620726e-01","7.8624642896e+01","1.0000000000e+02"
"2018-06-13 00:45:00","1.7047084330e+00","2.1097430170e+01","0.0000000000e+00","9.9687078294e-02","7.7098174319e+01","1.0000000000e+02"
"2018-06-13 00:50:00","1.6617584593e+00","2.0312739716e+01","0.0000000000e+00","9.7643926745e-02","7.7927857898e+01","1.0000000000e+02"
"2018-06-13 00:55:00","1.5978436382e+00","1.9859039588e+01","0.0000000000e+00","8.5297780227e-02","7.8457818994e+01","1.0000000000e+02"
"2018-06-13 01:00:00","1.5490301267e+00","1.9414526454e+01","0.0000000000e+00","8.5572000635e-02","7.8950871419e+01","1.0000000000e+02"
"2018-06-13 01:05:00","1.5465992813e+00","1.9130022202e+01","0.0000000000e+00","7.5846193749e-02","7.9247532323e+01","1.0000000000e+02"
"2018-06-13 01:10:00","1.5092837955e+00","1.8667283297e+01","0.0000000000e+00","7.6196369876e-02","7.9747236537e+01","1.0000000000e+02"
"2018-06-13 01:15:00","1.4062029179e+00","1.7433841211e+01","0.0000000000e+00","9.5798405814e-02","8.1064157465e+01","1.0000000000e+02"
"2018-06-13 01:20:00","1.3354118816e+00","1.6333397637e+01","0.0000000000e+00","8.2251656653e-02","8.2248938825e+01","1.0000000000e+02"
"2018-06-13 01:25:00","1.3249780992e+00","1.6633137219e+01","0.0000000000e+00","7.6161322191e-02","8.1965723359e+01","1.0000000000e+02"
"2018-06-13 01:30:00","1.2354614565e+00","1.5267675934e+01","0.0000000000e+00","6.8179354106e-02","8.3428683255e+01","1.0000000000e+02"
"2018-06-13 01:35:00","1.1181237237e+00","1.3912866102e+01","0.0000000000e+00","7.8244599008e-02","8.4890765575e+01","1.0000000000e+02"
"2018-06-13 01:40:00","1.0634994078e+00","1.3366688009e+01","0.0000000000e+00","7.5567399949e-02","8.5494245183e+01","1.0000000000e+02"
"2018-06-13 01:45:00","1.0732354619e+00","1.3710703465e+01","0.0000000000e+00","7.0121539101e-02","8.5145939534e+01","1.0000000000e+02"
"2018-06-13 01:50:00","9.6490865223e-01","1.2376162576e+01","0.0000000000e+00","6.3364423400e-02","8.6595564348e+01","1.0000000000e+02"
"2018-06-13 01:55:00","8.9046105874e-01","1.1622848109e+01","0.0000000000e+00","6.9027038617e-02","8.7417663793e+01","1.0000000000e+02"
"2018-06-13 02:00:00","8.5351086319e-01","1.1128900902e+01","0.0000000000e+00","8.5240292832e-02","8.7932347942e+01","1.0000000000e+02"
"2018-06-13 02:05:00","8.4974567591e-01","1.1097876935e+01","0.0000000000e+00","7.8765527603e-02","8.7973611861e+01","1.0000000000e+02"
"2018-06-13 02:10:00","8.5492346166e-01","1.0915266609e+01","0.0000000000e+00","7.9628070554e-02","8.8150181859e+01","1.0000000000e+02"
"2018-06-13 02:15:00","7.6845828096e-01","9.6063657726e+00","0.0000000000e+00","7.7148104912e-02","8.9548027841e+01","1.0000000000e+02"
"2018-06-13 02:20:00","7.6720912013e-01","9.9431202162e+00","0.0000000000e+00","7.0988007497e-02","8.9218682656e+01","1.0000000000e+02"
"2018-06-13 02:25:00","7.7358380495e-01","9.8070638930e+00","0.0000000000e+00","6.9343910622e-02","8.9350008391e+01","1.0000000000e+02"
"2018-06-13 02:30:00","7.7348817021e-01","9.6426101766e+00","0.0000000000e+00","7.9552134547e-02","8.9504349519e+01","1.0000000000e+02"
"2018-06-13 02:35:00","7.6542231193e-01","9.8104115906e+00","0.0000000000e+00","6.9467071739e-02","8.9354699026e+01","1.0000000000e+02"
"2018-06-13 02:40:00","7.4654762296e-01","9.3886925743e+00","0.0000000000e+00","6.7683271636e-02","8.9797076531e+01","1.0000000000e+02"
"2018-06-13 02:45:00","7.1883189465e-01","8.7838433938e+00","0.0000000000e+00","6.6693056400e-02","9.0430631655e+01","1.0000000000e+02"
"2018-06-13 02:50:00","6.9670440983e-01","8.5172655993e+00","0.0000000000e+00","6.1381291627e-02","9.0724648699e+01","1.0000000000e+02"
"2018-06-13 02:55:00","7.0329542355e-01","8.2405405876e+00","0.0000000000e+00","5.9477941311e-02","9.0996686048e+01","1.0000000000e+02"
"2018-06-13 03:00:00","6.6477209432e-01","7.9941875976e+00","0.0000000000e+00","6.1654376219e-02","9.1279385932e+01","1.0000000000e+02"
"2018-06-13 03:05:00","7.6443044608e-01","1.2381124532e+01","0.0000000000e+00","5.6413347003e-01","8.6290311552e+01","1.0000000000e+02"
"2018-06-13 03:10:00","8.6403944100e-01","1.4902992560e+01","0.0000000000e+00","7.5335374758e-01","8.3479614252e+01","1.0000000000e+02"
"2018-06-13 03:15:00","8.8356161325e-01","1.5363434713e+01","0.0000000000e+00","7.7320688762e-01","8.2979796786e+01","1.0000000000e+02"
"2018-06-13 03:20:00","1.3264679390e+00","1.4024915303e+01","4.2850862259e+00","2.0486018431e+00","7.8314928689e+01","1.0000000000e+02"
"2018-06-13 03:25:00","1.2513704132e+00","1.7725833624e+01","1.0695172730e+00","4.5182073508e+00","7.5435071339e+01","1.0000000000e+02"
"2018-06-13 03:30:00","1.0334447585e+00","1.9581073908e+01","1.2403361463e-03","3.7220308520e+00","7.5662210145e+01","1.0000000000e+02"
"2018-06-13 03:35:00","9.9960214720e-01","1.9538978186e+01","0.0000000000e+00","3.1170060727e+00","7.6344413594e+01","1.0000000000e+02"
"2018-06-13 03:40:00","1.1386471368e+00","1.9645574401e+01","0.0000000000e+00","3.4675820209e+00","7.5748196442e+01","1.0000000000e+02"
"2018-06-13 03:45:00","1.2362348134e+00","2.2332944807e+01","0.0000000000e+00","3.2649579542e+00","7.3165862425e+01","1.0000000000e+02"
"2018-06-13 03:50:00","1.1246631771e+00","2.0313623414e+01","0.0000000000e+00","3.0895176677e+00","7.5472195741e+01","1.0000000000e+02"
"2018-06-13 03:55:00","1.0589377293e+00","1.8565570630e+01","0.0000000000e+00","3.1616634580e+00","7.7213828183e+01","1.0000000000e+02"
"2018-06-13 04:00:00","1.0565384140e+00","1.6989461017e+01","0.0000000000e+00","2.8416167322e+00","7.9112383837e+01","1.0000000000e+02"
"2018-06-13 04:05:00","1.1774798278e+00","1.9263415258e+01","0.0000000000e+00","3.1471707856e+00","7.6411934128e+01","1.0000000000e+02"
"2018-06-13 04:10:00","1.1611421688e+00","2.0562318869e+01","0.0000000000e+00","3.3087705217e+00","7.4967768441e+01","1.0000000000e+02"
"2018-06-13 04:15:00","1.0563379826e+00","1.8275910846e+01","0.0000000000e+00","3.3238944637e+00","7.7343856708e+01","1.0000000000e+02"
"2018-06-13 04:20:00","9.2769132569e-01","1.5217252364e+01","0.0000000000e+00","3.2725755994e+00","8.0582480711e+01","1.0000000000e+02"
"2018-06-13 04:25:00","9.4794511935e-01","1.4641172568e+01","0.0000000000e+00","3.2795388148e+00","8.1131343498e+01","1.0000000000e+02"
"2018-06-13 04:30:00","9.3699482993e-01","1.5091698099e+01","0.0000000000e+00","3.4673236920e+00","8.0503983379e+01","1.0000000000e+02"
"2018-06-13 04:35:00","8.5774767660e-01","1.4247507880e+01","0.0000000000e+00","2.9751877747e+00","8.1919556669e+01","1.0000000000e+02"
"2018-06-13 04:40:00","8.2887514872e-01","1.3425686131e+01","0.0000000000e+00","2.9378984716e+00","8.2807540249e+01","1.0000000000e+02"
"2018-06-13 04:45:00","7.5206382634e-01","8.1306666166e+00","0.0000000000e+00","2.8645989847e+00","8.8252670572e+01","1.0000000000e+02"
"2018-06-13 04:50:00","5.9784595520e-01","7.0740468040e+00","0.0000000000e+00","3.0127765209e+00","8.9315330720e+01","1.0000000000e+02"
"2018-06-13 04:55:00","6.0092534378e-01","8.3431016500e+00","0.0000000000e+00","4.2365003594e+00","8.6819472647e+01","1.0000000000e+02"
"2018-06-13 05:00:00","8.9304584578e-01","6.5779560646e+00","0.0000000000e+00","6.4871181763e+00","8.6041879913e+01","1.0000000000e+02"
"2018-06-13 05:05:00","8.2559536837e-01","7.9009915644e+00","0.0000000000e+00","1.9798671439e+01","7.1474741628e+01","1.0000000000e+02"
"2018-06-13 05:10:00","8.1578096507e-01","8.5356167811e+00","0.0000000000e+00","1.9557712109e+01","7.1090890145e+01","1.0000000000e+02"
"2018-06-13 05:15:00","8.2015414693e-01","8.7347180295e+00","0.0000000000e+00","1.8580783235e+01","7.1864344589e+01","1.0000000000e+02"
"2018-06-13 05:20:00","7.5009897598e-01","8.4355015894e+00","0.0000000000e+00","1.6246474444e+01","7.4567924990e+01","1.0000000000e+02"
"2018-06-13 05:25:00","7.8315238301e-01","8.7808277746e+00","0.0000000000e+00","1.6561879498e+01","7.3874140344e+01","1.0000000000e+02"
"2018-06-13 05:30:00","7.7612642219e-01","8.6778132249e+00","0.0000000000e+00","1.5647192295e+01","7.4898868058e+01","1.0000000000e+02"
"2018-06-13 05:35:00","7.7718762498e-01","8.7680213651e+00","0.0000000000e+00","1.5775345661e+01","7.4679445349e+01","1.0000000000e+02"
"2018-06-13 05:40:00","7.3029258359e-01","7.9799294458e+00","0.0000000000e+00","1.5837233663e+01","7.5452544307e+01","1.0000000000e+02"
"2018-06-13 05:45:00","6.5555476096e-01","6.7379952506e+00","0.0000000000e+00","1.5576163328e+01","7.7030286661e+01","1.0000000000e+02"
"2018-06-13 05:50:00","6.2119526194e-01","5.7918249642e+00","0.0000000000e+00","1.4558870108e+01","7.9028109666e+01","1.0000000000e+02"
"2018-06-13 05:55:00","6.3908652172e-01","6.6413751928e+00","0.0000000000e+00","7.6998026436e+00","8.5019735642e+01","1.0000000000e+02"
"2018-06-13 06:00:00","6.2055245496e-01","6.9090579816e+00","0.0000000000e+00","3.3932230304e+00","8.9077166533e+01","1.0000000000e+02"
"2018-06-13 06:05:00","5.7589285197e-01","6.2250205909e+00","0.0000000000e+00","2.0265200641e+00","9.1172566493e+01","1.0000000000e+02"
"2018-06-13 06:10:00","5.1973066518e-01","5.3301079373e+00","0.0000000000e+00","1.5886231142e+00","9.2561538283e+01","1.0000000000e+02"
"2018-06-13 06:15:00","5.3848833815e-01","5.7584152292e+00","0.0000000000e+00","1.6430021118e+00","9.2060094321e+01","1.0000000000e+02"
"2018-06-13 06:20:00","5.6940669712e-01","6.0654310007e+00","0.0000000000e+00","1.7043266877e+00","9.1660835614e+01","1.0000000000e+02"
"2018-06-13 06:25:00","5.7639359571e-01","6.2855013266e+00","0.0000000000e+00","1.5909760347e+00","9.1547129043e+01","1.0000000000e+02"
"2018-06-13 06:30:00","6.6706765110e-01","7.6250093224e+00","0.0000000000e+00","1.8663984883e+00","8.9841524538e+01","1.0000000000e+02"
"2018-06-13 06:35:00","6.7901893348e-01","8.0832882049e+00","0.0000000000e+00","1.7118054219e+00","8.9525887440e+01","1.0000000000e+02"
"2018-06-13 06:40:00","6.6672725866e-01","8.5922570638e+00","0.0000000000e+00","1.7859238930e+00","8.8955091785e+01","1.0000000000e+02"
"2018-06-13 06:45:00","6.6594250565e-01","7.8651224836e+00","0.0000000000e+00","1.8393713019e+00","8.9629563709e+01","1.0000000000e+02"
"2018-06-13 06:50:00","6.2136493228e-01","7.2190015901e+00","0.0000000000e+00","1.5425429087e+00","9.0617090569e+01","1.0000000000e+02"
"2018-06-13 06:55:00","6.1365075941e-01","7.2037905253e+00","0.0000000000e+00","1.4310007662e+00","9.0751557949e+01","1.0000000000e+02"
"2018-06-13 07:00:00","6.3098021207e-01","7.5636957112e+00","0.0000000000e+00","1.3593747221e+00","9.0445949355e+01","1.0000000000e+02"
"2018-06-13 07:05:00","6.3690214407e-01","7.2284189547e+00","0.0000000000e+00","1.2692698962e+00","9.0865409005e+01","1.0000000000e+02"
"2018-06-13 07:10:00","6.8710499682e-01","7.8628822694e+00","0.0000000000e+00","1.2418041886e+00","9.0208208545e+01","1.0000000000e+02"
"2018-06-13 07:15:00","7.1866822674e-01","8.3710574978e+00","0.0000000000e+00","1.2101348122e+00","8.9700139463e+01","1.0000000000e+02"
"2018-06-13 07:20:00","7.2802633664e-01","8.6111217380e+00","0.0000000000e+00","1.1596984155e+00","8.9501153510e+01","1.0000000000e+02"
"2018-06-13 07:25:00","7.6953054713e-01","9.1939335521e+00","0.0000000000e+00","1.0227876097e+00","8.9013748291e+01","1.0000000000e+02"
"2018-06-13 07:30:00","8.0949797318e-01","9.5975472489e+00","0.0000000000e+00","9.7399981515e-01","8.8618954963e+01","1.0000000000e+02"
"2018-06-13 07:35:00","7.9507764406e-01","9.7825611044e+00","0.0000000000e+00","8.5220696382e-01","8.8570154288e+01","1.0000000000e+02"
"2018-06-13 07:40:00","8.7455492476e-01","1.0854679743e+01","0.0000000000e+00","8.8816609527e-01","8.7382599237e+01","1.0000000000e+02"
"2018-06-13 07:45:00","8.5970590199e-01","1.0637719890e+01","0.0000000000e+00","7.6903546870e-01","8.7733538740e+01","1.0000000000e+02"
"2018-06-13 07:50:00","9.0454982035e-01","1.1286084279e+01","0.0000000000e+00","7.9700206393e-01","8.7012363837e+01","1.0000000000e+02"
"2018-06-13 07:55:00","9.3402016905e-01","1.1815101116e+01","0.0000000000e+00","7.1270476183e-01","8.6538173953e+01","1.0000000000e+02"
"2018-06-13 08:00:00","9.3841924616e-01","1.2315881995e+01","0.0000000000e+00","7.8671092290e-01","8.5958987836e+01","1.0000000000e+02"
"2018-06-13 08:05:00","9.9930021827e-01","1.3090369057e+01","0.0000000000e+00","7.5753218759e-01","8.5152798537e+01","1.0000000000e+02"
"2018-06-13 08:10:00","1.0399544858e+00","1.3026496496e+01","0.0000000000e+00","6.4338785557e-01","8.5290161163e+01","1.0000000000e+02"
"2018-06-13 08:15:00","1.0410508496e+00","1.2869842274e+01","0.0000000000e+00","6.3692344517e-01","8.5452183431e+01","1.0000000000e+02"
"2018-06-13 08:20:00","1.0606935745e+00","1.3297002448e+01","0.0000000000e+00","6.3550585560e-01","8.5006798122e+01","1.0000000000e+02"
"2018-06-13 08:25:00","1.1263041607e+00","1.4570549392e+01","0.0000000000e+00","5.6540588720e-01","8.3737740560e+01","1.0000000000e+02"
"2018-06-13 08:30:00","1.3232539952e+00","1.6498034324e+01","0.0000000000e+00","5.4832531187e-01","8.1630386369e+01","1.0000000000e+02"
"2018-06-13 08:35:00","1.1670579755e+00","1.4789372980e+01","0.0000000000e+00","4.4880326992e-01","8.3594765774e+01","1.0000000000e+02"
"2018-06-13 08:40:00","1.1212639557e+00","1.4418116883e+01","0.0000000000e+00","3.7510054351e-01","8.4085518617e+01","1.0000000000e+02"
"2018-06-13 08:45:00","1.0697145845e+00","1.3541562401e+01","0.0000000000e+00","3.6044491825e-01","8.5028278096e+01","1.0000000000e+02"
"2018-06-13 08:50:00","1.0525573411e+00","1.3190944946e+01","0.0000000000e+00","3.5942191194e-01","8.5397075800e+01","1.0000000000e+02"
"2018-06-13 08:55:00","1.1537521496e+00","1.4590278088e+01","0.0000000000e+00","3.4632037590e-01","8.3909649387e+01","1.0000000000e+02"
"2018-06-13 09:00:00","1.0862882417e+00","1.3667594141e+01","0.0000000000e+00","3.5530160035e-01","8.4890816017e+01","1.0000000000e+02"
"2018-06-13 09:05:00","9.7907953260e-01","1.2454206684e+01","0.0000000000e+00","2.9256322358e-01","8.6274150559e+01","1.0000000000e+02"
"2018-06-13 09:10:00","9.7005829139e-01","1.2095919603e+01","0.0000000000e+00","2.9037901842e-01","8.6643643088e+01","1.0000000000e+02"
"2018-06-13 09:15:00","9.4875449459e-01","1.1889076640e+01","0.0000000000e+00","2.9060699080e-01","8.6871561874e+01","1.0000000000e+02"
"2018-06-13 09:20:00","9.3335972692e-01","1.1744487316e+01","0.0000000000e+00","3.0873740853e-01","8.7013415548e+01","1.0000000000e+02"
"2018-06-13 09:25:00","9.4652859538e-01","1.1813015387e+01","0.0000000000e+00","2.6584828948e-01","8.6974607728e+01","1.0000000000e+02"
"2018-06-13 09:30:00","9.9124671203e-01","1.2587881647e+01","0.0000000000e+00","3.2748269825e-01","8.6093388942e+01","1.0000000000e+02"
"2018-06-13 09:35:00","9.6714112432e-01","1.2123136030e+01","0.0000000000e+00","2.9976667992e-01","8.6609956165e+01","1.0000000000e+02"
"2018-06-13 09:40:00","9.5446551874e-01","1.2087091978e+01","0.0000000000e+00","2.6720995684e-01","8.6691232546e+01","1.0000000000e+02"
"2018-06-13 09:45:00","9.5835557708e-01","1.2149872628e+01","0.0000000000e+00","2.5964891586e-01","8.6632122879e+01","1.0000000000e+02"
"2018-06-13 09:50:00","9.8558477588e-01","1.2771145673e+01","0.0000000000e+00","2.7071038052e-01","8.5972559171e+01","1.0000000000e+02"
"2018-06-13 09:55:00","1.0007056098e+00","1.2760924307e+01","0.0000000000e+00","2.6035426421e-01","8.5978015819e+01","1.0000000000e+02"
"2018-06-13 10:00:00","9.7390592070e-01","1.2525058574e+01","0.0000000000e+00","2.5667938457e-01","8.6244356121e+01","1.0000000000e+02"
"2018-06-13 10:05:00","1.0024259134e+00","1.3097588314e+01","0.0000000000e+00","2.7149378048e-01","8.5628491992e+01","1.0000000000e+02"
"2018-06-13 10:10:00","1.0081759058e+00","1.2816789219e+01","0.0000000000e+00","3.1728387108e-01","8.5857751004e+01","1.0000000000e+02"
"2018-06-13 10:15:00","1.0564565713e+00","1.3641178548e+01","0.0000000000e+00","3.5967225823e-01","8.4942692622e+01","1.0000000000e+02"
"2018-06-13 10:20:00","1.0732126898e+00","1.3726976300e+01","0.0000000000e+00","3.6519301570e-01","8.4834617995e+01","1.0000000000e+02"
"2018-06-13 10:25:00","1.1038259945e+00","1.4008799825e+01","0.0000000000e+00","4.6873758657e-01","8.4418636594e+01","1.0000000000e+02"
"2018-06-13 10:30:00","1.0466116290e+00","1.3488774985e+01","0.0000000000e+00","3.4818407321e-01","8.5116429313e+01","1.0000000000e+02"
"2018-06-13 10:35:00","1.0761992626e+00","1.3885785573e+01","0.0000000000e+00","3.0611113160e-01","8.4731904033e+01","1.0000000000e+02"
"2018-06-13 10:40:00","1.0636524891e+00","1.3525549431e+01","0.0000000000e+00","2.6215865718e-01","8.5148639423e+01","1.0000000000e+02"
"2018-06-13 10:45:00","1.1194862140e+00","1.4171725461e+01","0.0000000000e+00","2.6445177182e-01","8.4444336553e+01","1.0000000000e+02"
"2018-06-13 10:50:00","1.1242990419e+00","1.4372593865e+01","0.0000000000e+00","3.3135917154e-01","8.4171747921e+01","1.0000000000e+02"
"2018-06-13 10:55:00","1.0918584030e+00","1.4074690326e+01","0.0000000000e+00","3.9801266172e-01","8.4435438609e+01","1.0000000000e+02"
"2018-06-13 11:00:00","1.1013335990e+00","1.4178614354e+01","0.0000000000e+00","3.4462624084e-01","8.4375425806e+01","1.0000000000e+02"
"2018-06-13 11:05:00","1.1153900633e+00","1.4095759279e+01","0.0000000000e+00","3.5544815083e-01","8.4433402507e+01","1.0000000000e+02"
"2018-06-13 11:10:00","1.0782695673e+00","1.3801858600e+01","0.0000000000e+00","3.1854734716e-01","8.4801324485e+01","1.0000000000e+02"
"2018-06-13 11:15:00","1.0694431024e+00","1.4069608109e+01","0.0000000000e+00","3.8148455609e-01","8.4479464233e+01","1.0000000000e+02"
