"Title:","'est222suu - CPU Usage'"
"Vertical Label:","'percent'"
"Start Date:","2018-06-12 20:15:00"
"End Date:","2018-06-12 20:15:00"
"Step:","300"
"Total Rows:","8929"
"Graph ID:","11118"
"Host ID:","1081"
""
"Date","System","User","Nice","IOwait","Idle","Total"
"2018-06-12 22:10:00","2.1790250438e+00","2.7667823315e+01","0.0000000000e+00","2.2426498904e-01","6.9928886652e+01","1.0000000000e+02"
"2018-06-12 22:15:00","2.1594798149e+00","2.7715905434e+01","0.0000000000e+00","2.0005868687e-01","6.9924556065e+01","1.0000000000e+02"
"2018-06-12 22:20:00","2.3797661028e+00","2.9004830431e+01","0.0000000000e+00","1.7545909413e-01","6.8439944373e+01","1.0000000000e+02"
"2018-06-12 22:25:00","2.2637421791e+00","2.8431780479e+01","0.0000000000e+00","1.3447671255e-01","6.9170000629e+01","1.0000000000e+02"
"2018-06-12 22:30:00","2.3633132772e+00","2.9539938549e+01","0.0000000000e+00","1.5432603024e-01","6.7942422143e+01","1.0000000000e+02"
"2018-06-12 22:35:00","2.2151243144e+00","2.7936695718e+01","0.0000000000e+00","1.2284458470e-01","6.9725335383e+01","1.0000000000e+02"
"2018-06-12 22:40:00","2.3145826299e+00","2.9523156216e+01","0.0000000000e+00","1.5333583552e-01","6.8008925319e+01","1.0000000000e+02"
"2018-06-12 22:45:00","2.2681553678e+00","2.8727786719e+01","0.0000000000e+00","1.1114558277e-01","6.8892912331e+01","1.0000000000e+02"
"2018-06-12 22:50:00","2.2666300143e+00","2.8502577863e+01","0.0000000000e+00","1.5273682433e-01","6.9078055299e+01","1.0000000000e+02"
"2018-06-12 22:55:00","2.2562979256e+00","2.8380054214e+01","0.0000000000e+00","1.2950995942e-01","6.9234137901e+01","1.0000000000e+02"
"2018-06-12 23:00:00","2.3346621063e+00","2.9038594528e+01","0.0000000000e+00","9.7215372830e-02","6.8529527993e+01","1.0000000000e+02"
"2018-06-12 23:05:00","2.3973167610e+00","2.9923444314e+01","0.0000000000e+00","2.3130708662e-01","6.7447931838e+01","1.0000000000e+02"
"2018-06-12 23:10:00","2.2830395176e+00","2.9476391716e+01","0.0000000000e+00","5.5820419946e-01","6.7682364567e+01","1.0000000000e+02"
"2018-06-12 23:15:00","2.1835654381e+00","2.7838664475e+01","0.0000000000e+00","1.2503582383e-01","6.9852734263e+01","1.0000000000e+02"
"2018-06-12 23:20:00","2.2144453820e+00","2.7942708712e+01","0.0000000000e+00","1.1757766496e-01","6.9725268241e+01","1.0000000000e+02"
"2018-06-12 23:25:00","2.2352556520e+00","2.8138412435e+01","0.0000000000e+00","9.8206581225e-02","6.9528125331e+01","1.0000000000e+02"
"2018-06-12 23:30:00","2.1320062341e+00","2.7109362876e+01","0.0000000000e+00","7.8737695584e-02","7.0679893194e+01","1.0000000000e+02"
"2018-06-12 23:35:00","2.2044832986e+00","2.7996501158e+01","0.0000000000e+00","8.8279436784e-02","6.9710736107e+01","1.0000000000e+02"
"2018-06-12 23:40:00","2.1443739613e+00","2.7213467630e+01","0.0000000000e+00","1.1241181198e-01","7.0529746596e+01","1.0000000000e+02"
"2018-06-12 23:45:00","2.2190847945e+00","2.7029540626e+01","0.0000000000e+00","7.6578952648e-02","7.0674795627e+01","1.0000000000e+02"
"2018-06-12 23:50:00","2.1648072556e+00","2.6106326839e+01","0.0000000000e+00","8.6717958489e-02","7.1642147947e+01","1.0000000000e+02"
"2018-06-12 23:55:00","1.9938620405e+00","2.4628871495e+01","0.0000000000e+00","1.6953096754e-01","7.3207735497e+01","1.0000000000e+02"
"2018-06-13 00:00:00","2.0038448113e+00","2.5010029625e+01","0.0000000000e+00","1.3146664657e-01","7.2854658917e+01","1.0000000000e+02"
"2018-06-13 00:05:00","1.9857688467e+00","2.4457186014e+01","0.0000000000e+00","1.6006139574e-01","7.3396983744e+01","1.0000000000e+02"
"2018-06-13 00:10:00","1.8597298132e+00","2.3099636475e+01","0.0000000000e+00","1.0632775595e-01","7.4934305956e+01","1.0000000000e+02"
"2018-06-13 00:15:00","1.7362870729e+00","2.1780547913e+01","0.0000000000e+00","1.1725215855e-01","7.6365912856e+01","1.0000000000e+02"
"2018-06-13 00:20:00","1.7185897145e+00","2.1759504337e+01","0.0000000000e+00","1.4076069132e-01","7.6381145257e+01","1.0000000000e+02"
"2018-06-13 00:25:00","1.7413808940e+00","2.1580487101e+01","0.0000000000e+00","9.3961003294e-02","7.6584171002e+01","1.0000000000e+02"
"2018-06-13 00:30:00","1.6675022151e+00","2.0170953540e+01","0.0000000000e+00","8.9204154429e-02","7.8072340090e+01","1.0000000000e+02"
"2018-06-13 00:35:00","1.7071656520e+00","2.0347122990e+01","0.0000000000e+00","8.2109672455e-02","7.7863601685e+01","1.0000000000e+02"
"2018-06-13 00:40:00","1.5348349746e+00","1.9343343096e+01","0.0000000000e+00","8.3725656211e-02","7.9038096273e+01","1.0000000000e+02"
"2018-06-13 00:45:00","1.6918720134e+00","2.0603643815e+01","0.0000000000e+00","1.0716843712e-01","7.7597315735e+01","1.0000000000e+02"
"2018-06-13 00:50:00","1.6549503454e+00","1.9923320956e+01","0.0000000000e+00","1.2149819674e-01","7.8300230502e+01","1.0000000000e+02"
"2018-06-13 00:55:00","1.5513191813e+00","1.9071431425e+01","0.0000000000e+00","1.0021553473e-01","7.9277033859e+01","1.0000000000e+02"
"2018-06-13 01:00:00","1.6258614491e+00","1.9505688663e+01","0.0000000000e+00","1.1649044752e-01","7.8751959440e+01","1.0000000000e+02"
"2018-06-13 01:05:00","1.6231754779e+00","1.9518375891e+01","0.0000000000e+00","9.4696024989e-02","7.8763752606e+01","1.0000000000e+02"
"2018-06-13 01:10:00","1.4842404487e+00","1.8371554836e+01","0.0000000000e+00","8.4112688775e-02","8.0060092027e+01","1.0000000000e+02"
"2018-06-13 01:15:00","1.4677663580e+00","1.7574353156e+01","0.0000000000e+00","7.2172864362e-02","8.0885707622e+01","1.0000000000e+02"
"2018-06-13 01:20:00","1.3719063331e+00","1.6374251987e+01","0.0000000000e+00","9.0318485198e-02","8.2163523195e+01","1.0000000000e+02"
"2018-06-13 01:25:00","1.3454492224e+00","1.5773697900e+01","0.0000000000e+00","8.4566048156e-02","8.2796286829e+01","1.0000000000e+02"
"2018-06-13 01:30:00","1.1867903929e+00","1.4112302901e+01","0.0000000000e+00","8.7886679535e-02","8.4613020026e+01","1.0000000000e+02"
"2018-06-13 01:35:00","1.1509722711e+00","1.3668219655e+01","0.0000000000e+00","1.2596606183e-01","8.5054842012e+01","1.0000000000e+02"
"2018-06-13 01:40:00","1.1117437201e+00","1.3422925195e+01","0.0000000000e+00","5.7836554922e-02","8.5407494530e+01","1.0000000000e+02"
"2018-06-13 01:45:00","1.1779536484e+00","1.3822088235e+01","0.0000000000e+00","7.2932316746e-02","8.4927025800e+01","1.0000000000e+02"
"2018-06-13 01:50:00","1.0224056390e+00","1.2048282866e+01","0.0000000000e+00","9.8529502000e-02","8.6830781993e+01","1.0000000000e+02"
"2018-06-13 01:55:00","9.4521478118e-01","1.1001622654e+01","0.0000000000e+00","5.2662969883e-02","8.8000499595e+01","1.0000000000e+02"
"2018-06-13 02:00:00","8.9101665915e-01","1.0485917372e+01","0.0000000000e+00","7.0674297215e-02","8.8552391671e+01","1.0000000000e+02"
"2018-06-13 02:05:00","9.8328314828e-01","1.1491283459e+01","0.0000000000e+00","8.2072982427e-02","8.7443360411e+01","1.0000000000e+02"
"2018-06-13 02:10:00","9.5559153796e-01","1.1390294569e+01","0.0000000000e+00","6.0488682427e-02","8.7593625211e+01","1.0000000000e+02"
"2018-06-13 02:15:00","8.7405500251e-01","9.8685434947e+00","0.0000000000e+00","8.3630529668e-02","8.9173770973e+01","1.0000000000e+02"
"2018-06-13 02:20:00","8.3336288493e-01","9.6618050442e+00","0.0000000000e+00","7.3399220922e-02","8.9431432850e+01","1.0000000000e+02"
"2018-06-13 02:25:00","8.7151123400e-01","1.0328764616e+01","0.0000000000e+00","8.7885115744e-02","8.8711839034e+01","1.0000000000e+02"
"2018-06-13 02:30:00","8.7154773657e-01","1.0260622789e+01","0.0000000000e+00","8.2910574976e-02","8.8784918899e+01","1.0000000000e+02"
"2018-06-13 02:35:00","8.4875080886e-01","1.0352375222e+01","0.0000000000e+00","6.4001331037e-02","8.8734872638e+01","1.0000000000e+02"
"2018-06-13 02:40:00","8.6456836529e-01","9.7298719652e+00","0.0000000000e+00","9.5303427052e-02","8.9310256243e+01","1.0000000000e+02"
"2018-06-13 02:45:00","7.9455927104e-01","8.7743441183e+00","0.0000000000e+00","5.9394643684e-02","9.0371701967e+01","1.0000000000e+02"
"2018-06-13 02:50:00","7.9273875014e-01","8.4803484032e+00","0.0000000000e+00","5.5799976518e-02","9.0671112870e+01","1.0000000000e+02"
"2018-06-13 02:55:00","7.8624009407e-01","8.3812945586e+00","0.0000000000e+00","6.0607555390e-02","9.0771857792e+01","1.0000000000e+02"
"2018-06-13 03:00:00","7.4860407924e-01","7.7795794950e+00","0.0000000000e+00","6.5589642459e-02","9.1406226783e+01","1.0000000000e+02"
"2018-06-13 03:05:00","8.3436971844e-01","1.1984750730e+01","0.0000000000e+00","5.1156891711e-01","8.6669310635e+01","1.0000000000e+02"
"2018-06-13 03:10:00","1.1141274631e+00","1.5952891026e+01","0.0000000000e+00","7.8781259498e-01","8.2145168916e+01","1.0000000000e+02"
"2018-06-13 03:15:00","1.0300787781e+00","1.5638153326e+01","0.0000000000e+00","7.9809853634e-01","8.2533669359e+01","1.0000000000e+02"
"2018-06-13 03:20:00","1.0509340762e+00","1.3750761430e+01","1.9957914980e+00","1.0520769673e+00","8.2150436028e+01","1.0000000000e+02"
"2018-06-13 03:25:00","2.0300551282e+00","1.7556051039e+01","3.2506698897e+00","5.5441169607e+00","7.1619106982e+01","1.0000000000e+02"
"2018-06-13 03:30:00","1.1722876905e+00","1.9958300799e+01","7.5927611781e-02","2.7363089511e+00","7.6057174948e+01","1.0000000000e+02"
"2018-06-13 03:35:00","1.1581085310e+00","1.9874499139e+01","0.0000000000e+00","2.6453147129e+00","7.6322077618e+01","1.0000000000e+02"
"2018-06-13 03:40:00","1.1523291046e+00","1.9653018337e+01","0.0000000000e+00","2.4530100602e+00","7.6741642498e+01","1.0000000000e+02"
"2018-06-13 03:45:00","1.1773310589e+00","2.0869023997e+01","0.0000000000e+00","2.6254449373e+00","7.5328200007e+01","1.0000000000e+02"
"2018-06-13 03:50:00","1.2787150604e+00","2.0133309687e+01","0.0000000000e+00","2.9920044469e+00","7.5595970805e+01","1.0000000000e+02"
"2018-06-13 03:55:00","1.4962339480e+00","1.9013336502e+01","0.0000000000e+00","3.6926523799e+00","7.5797777170e+01","1.0000000000e+02"
"2018-06-13 04:00:00","1.4079703945e+00","1.9143028348e+01","0.0000000000e+00","3.5050929392e+00","7.5943908318e+01","1.0000000000e+02"
"2018-06-13 04:05:00","1.2370991405e+00","1.9921086241e+01","0.0000000000e+00","4.2400238732e+00","7.4601790746e+01","1.0000000000e+02"
"2018-06-13 04:10:00","1.3845836158e+00","2.1306533679e+01","0.0000000000e+00","3.2098331984e+00","7.4099049507e+01","1.0000000000e+02"
"2018-06-13 04:15:00","1.2645896304e+00","1.8567442597e+01","0.0000000000e+00","3.0885815020e+00","7.7079386271e+01","1.0000000000e+02"
"2018-06-13 04:20:00","9.8318190493e-01","1.4516850132e+01","0.0000000000e+00","2.8261656883e+00","8.1673802274e+01","1.0000000000e+02"
"2018-06-13 04:25:00","9.3037329616e-01","1.4045214228e+01","0.0000000000e+00","2.3643731905e+00","8.2660039285e+01","1.0000000000e+02"
"2018-06-13 04:30:00","1.0782071462e+00","1.4476827760e+01","0.0000000000e+00","2.5597493177e+00","8.1885215776e+01","1.0000000000e+02"
"2018-06-13 04:35:00","1.0443648172e+00","1.4438332261e+01","0.0000000000e+00","2.7392965015e+00","8.1778006420e+01","1.0000000000e+02"
"2018-06-13 04:40:00","1.1393279885e+00","1.4064285152e+01","0.0000000000e+00","3.0855310855e+00","8.1710855774e+01","1.0000000000e+02"
"2018-06-13 04:45:00","8.3416370900e-01","1.1034468312e+01","0.0000000000e+00","2.6417854694e+00","8.5489582509e+01","1.0000000000e+02"
"2018-06-13 04:50:00","6.2683873862e-01","5.6619290083e+00","0.0000000000e+00","2.7803432113e+00","9.0930889042e+01","1.0000000000e+02"
"2018-06-13 04:55:00","7.4846925059e-01","9.1365628798e+00","0.0000000000e+00","3.3044853198e+00","8.6810482550e+01","1.0000000000e+02"
"2018-06-13 05:00:00","6.7103990694e-01","6.2706435475e+00","0.0000000000e+00","3.9449195098e+00","8.9113397036e+01","1.0000000000e+02"
"2018-06-13 05:05:00","1.2287302145e+00","8.5579100099e+00","0.0000000000e+00","1.6322523981e+01","7.3890835795e+01","1.0000000000e+02"
"2018-06-13 05:10:00","1.0285530591e+00","9.1236920002e+00","0.0000000000e+00","1.5772382248e+01","7.4075372692e+01","1.0000000000e+02"
"2018-06-13 05:15:00","9.6879188153e-01","8.9669500334e+00","0.0000000000e+00","1.5518910745e+01","7.4545347340e+01","1.0000000000e+02"
"2018-06-13 05:20:00","9.1506386679e-01","8.9581750836e+00","0.0000000000e+00","1.5386812943e+01","7.4739948107e+01","1.0000000000e+02"
"2018-06-13 05:25:00","9.5546534258e-01","9.1488279465e+00","0.0000000000e+00","1.5391594001e+01","7.4504112710e+01","1.0000000000e+02"
"2018-06-13 05:30:00","9.6314460099e-01","9.2935320721e+00","0.0000000000e+00","1.5000253746e+01","7.4743069581e+01","1.0000000000e+02"
"2018-06-13 05:35:00","9.4713109363e-01","9.2594399840e+00","0.0000000000e+00","1.5297858343e+01","7.4495570579e+01","1.0000000000e+02"
"2018-06-13 05:40:00","9.4249708563e-01","8.9178773726e+00","0.0000000000e+00","1.5173695929e+01","7.4965929613e+01","1.0000000000e+02"
"2018-06-13 05:45:00","7.8994706883e-01","6.7573336577e+00","0.0000000000e+00","1.5976922580e+01","7.6475796694e+01","1.0000000000e+02"
"2018-06-13 05:50:00","6.3404219134e-01","5.2790294307e+00","0.0000000000e+00","1.3738537181e+01","8.0348391197e+01","1.0000000000e+02"
"2018-06-13 05:55:00","8.6106958135e-01","6.9042073804e+00","0.0000000000e+00","9.9353108710e+00","8.2299412167e+01","1.0000000000e+02"
"2018-06-13 06:00:00","7.3232061765e-01","7.1944455092e+00","0.0000000000e+00","3.9979319617e+00","8.8075301911e+01","1.0000000000e+02"
"2018-06-13 06:05:00","6.8753740026e-01","6.4264105436e+00","0.0000000000e+00","2.5676639744e+00","9.0318388082e+01","1.0000000000e+02"
"2018-06-13 06:10:00","5.7812389516e-01","5.4250949439e+00","0.0000000000e+00","1.5528877611e+00","9.2443893400e+01","1.0000000000e+02"
"2018-06-13 06:15:00","6.3059482106e-01","5.6651671975e+00","0.0000000000e+00","1.4950837526e+00","9.2209154229e+01","1.0000000000e+02"
"2018-06-13 06:20:00","6.6559465410e-01","6.3246082562e+00","0.0000000000e+00","1.5896223817e+00","9.1420174708e+01","1.0000000000e+02"
"2018-06-13 06:25:00","6.7438686821e-01","6.3806276689e+00","0.0000000000e+00","1.5081478563e+00","9.1436837607e+01","1.0000000000e+02"
"2018-06-13 06:30:00","8.1244808950e-01","8.3272661058e+00","0.0000000000e+00","1.7428994137e+00","8.9117386391e+01","1.0000000000e+02"
"2018-06-13 06:35:00","8.4095828923e-01","8.3298447613e+00","0.0000000000e+00","1.5832290454e+00","8.9245967904e+01","1.0000000000e+02"
"2018-06-13 06:40:00","8.1879627234e-01","8.7855107152e+00","0.0000000000e+00","1.3873080320e+00","8.9008384980e+01","1.0000000000e+02"
"2018-06-13 06:45:00","8.2555060856e-01","8.7873119908e+00","0.0000000000e+00","1.2068452517e+00","8.9180292149e+01","1.0000000000e+02"
"2018-06-13 06:50:00","7.5751480089e-01","7.6706595348e+00","0.0000000000e+00","9.7196233476e-01","9.0599863329e+01","1.0000000000e+02"
"2018-06-13 06:55:00","7.3625043806e-01","7.3958401429e+00","0.0000000000e+00","7.6884059528e-01","9.1099068824e+01","1.0000000000e+02"
"2018-06-13 07:00:00","7.6933653381e-01","7.5726309562e+00","0.0000000000e+00","9.1648083818e-01","9.0741551672e+01","1.0000000000e+02"
"2018-06-13 07:05:00","7.6491680840e-01","7.1754356651e+00","0.0000000000e+00","6.9916355888e-01","9.1360483968e+01","1.0000000000e+02"
"2018-06-13 07:10:00","8.3724242084e-01","8.3456984635e+00","0.0000000000e+00","8.4232454883e+00","8.2393813627e+01","1.0000000000e+02"
"2018-06-13 07:15:00","8.8861248202e-01","8.6643461343e+00","0.0000000000e+00","7.8284472367e-01","8.9664196660e+01","1.0000000000e+02"
"2018-06-13 07:20:00","9.2379184017e-01","9.3069374587e+00","0.0000000000e+00","5.7304060666e-01","8.9196230094e+01","1.0000000000e+02"
"2018-06-13 07:25:00","9.9728549715e-01","1.0057192598e+01","0.0000000000e+00","6.3561643775e-01","8.8309905467e+01","1.0000000000e+02"
"2018-06-13 07:30:00","9.5586531820e-01","1.0431975158e+01","0.0000000000e+00","5.9096151858e-01","8.8021198005e+01","1.0000000000e+02"
"2018-06-13 07:35:00","1.0142464322e+00","1.0392987941e+01","0.0000000000e+00","5.0062982205e-01","8.8092135805e+01","1.0000000000e+02"
"2018-06-13 07:40:00","1.1259282209e+00","1.2272999857e+01","0.0000000000e+00","6.0312503487e-01","8.5997946888e+01","1.0000000000e+02"
"2018-06-13 07:45:00","1.0810338514e+00","1.1311590672e+01","0.0000000000e+00","4.7751134355e-01","8.7129864133e+01","1.0000000000e+02"
"2018-06-13 07:50:00","1.1851957376e+00","1.2632011446e+01","0.0000000000e+00","4.6637282824e-01","8.5716419988e+01","1.0000000000e+02"
"2018-06-13 07:55:00","1.2037910781e+00","1.2663434223e+01","0.0000000000e+00","4.1449693582e-01","8.5718277763e+01","1.0000000000e+02"
"2018-06-13 08:00:00","1.2438190470e+00","1.3203896547e+01","0.0000000000e+00","5.2550422255e-01","8.5026780184e+01","1.0000000000e+02"
"2018-06-13 08:05:00","1.2588440925e+00","1.4040250221e+01","0.0000000000e+00","4.6698331563e-01","8.4233922371e+01","1.0000000000e+02"
"2018-06-13 08:10:00","1.2983068298e+00","1.4034679934e+01","0.0000000000e+00","3.3810983608e-01","8.4328903401e+01","1.0000000000e+02"
"2018-06-13 08:15:00","1.3003769921e+00","1.4471138738e+01","0.0000000000e+00","4.6500145592e-01","8.3763482814e+01","1.0000000000e+02"
"2018-06-13 08:20:00","1.3566465678e+00","1.4534440846e+01","0.0000000000e+00","3.1346149680e-01","8.3795451089e+01","1.0000000000e+02"
"2018-06-13 08:25:00","1.4167371906e+00","1.5662444546e+01","0.0000000000e+00","4.0269164047e-01","8.2518126623e+01","1.0000000000e+02"
"2018-06-13 08:30:00","1.6402096784e+00","1.8482790801e+01","0.0000000000e+00","2.5126415947e-01","7.9625735361e+01","1.0000000000e+02"
"2018-06-13 08:35:00","1.4309465354e+00","1.5424946979e+01","0.0000000000e+00","1.9576054302e-01","8.2948345942e+01","1.0000000000e+02"
"2018-06-13 08:40:00","1.4149620959e+00","1.5727771933e+01","0.0000000000e+00","2.0691244082e-01","8.2650353530e+01","1.0000000000e+02"
"2018-06-13 08:45:00","1.4563082910e+00","1.5285854607e+01","0.0000000000e+00","3.0810765707e-01","8.2949729445e+01","1.0000000000e+02"
"2018-06-13 08:50:00","1.2979637919e+00","1.3880508152e+01","0.0000000000e+00","1.9719313361e-01","8.4624334923e+01","1.0000000000e+02"
"2018-06-13 08:55:00","1.4485329873e+00","1.5901656921e+01","0.0000000000e+00","1.8477336826e-01","8.2465036723e+01","1.0000000000e+02"
"2018-06-13 09:00:00","1.3271642364e+00","1.4866652744e+01","0.0000000000e+00","1.9636885920e-01","8.3609814161e+01","1.0000000000e+02"
"2018-06-13 09:05:00","1.2481722378e+00","1.3477583660e+01","0.0000000000e+00","1.3253069134e-01","8.5141713411e+01","1.0000000000e+02"
"2018-06-13 09:10:00","1.2505400290e+00","1.3486682135e+01","0.0000000000e+00","1.2910598956e-01","8.5133671847e+01","1.0000000000e+02"
"2018-06-13 09:15:00","1.2252378337e+00","1.3224922534e+01","0.0000000000e+00","1.7374339002e-01","8.5376096242e+01","1.0000000000e+02"
"2018-06-13 09:20:00","1.2075299078e+00","1.3034748677e+01","0.0000000000e+00","2.0155467716e-01","8.5556166738e+01","1.0000000000e+02"
"2018-06-13 09:25:00","1.2278286792e+00","1.3044618256e+01","0.0000000000e+00","1.9679394545e-01","8.5530759120e+01","1.0000000000e+02"
"2018-06-13 09:30:00","1.2600365651e+00","1.3688595604e+01","0.0000000000e+00","1.5381272816e-01","8.4897555103e+01","1.0000000000e+02"
"2018-06-13 09:35:00","1.2349490584e+00","1.3376446528e+01","0.0000000000e+00","1.7016069055e-01","8.5218443723e+01","1.0000000000e+02"
"2018-06-13 09:40:00","1.3100285423e+00","1.3362718228e+01","0.0000000000e+00","2.2893409357e-01","8.5098319136e+01","1.0000000000e+02"
"2018-06-13 09:45:00","1.2920474179e+00","1.3027102152e+01","0.0000000000e+00","3.1290879437e-01","8.5367941635e+01","1.0000000000e+02"
"2018-06-13 09:50:00","1.2921902391e+00","1.3849427386e+01","0.0000000000e+00","3.5243103180e-01","8.4505951343e+01","1.0000000000e+02"
"2018-06-13 09:55:00","1.2474072795e+00","1.3401187920e+01","0.0000000000e+00","3.3593579121e-01","8.5015469009e+01","1.0000000000e+02"
"2018-06-13 10:00:00","1.2430301315e+00","1.3678901414e+01","0.0000000000e+00","3.0633794096e-01","8.4771730514e+01","1.0000000000e+02"
"2018-06-13 10:05:00","1.2965867160e+00","1.3928329537e+01","0.0000000000e+00","3.6834359536e-01","8.4406740151e+01","1.0000000000e+02"
"2018-06-13 10:10:00","1.3126162419e+00","1.4297483178e+01","0.0000000000e+00","3.2954746067e-01","8.4060353120e+01","1.0000000000e+02"
"2018-06-13 10:15:00","1.4060884890e+00","1.5312488746e+01","0.0000000000e+00","2.7821444646e-01","8.3003208318e+01","1.0000000000e+02"
"2018-06-13 10:20:00","1.4794107120e+00","1.5088686727e+01","0.0000000000e+00","3.1559535756e-01","8.3116307204e+01","1.0000000000e+02"
"2018-06-13 10:25:00","1.5094731875e+00","1.5774833822e+01","0.0000000000e+00","4.7185295570e-01","8.2243840035e+01","1.0000000000e+02"
"2018-06-13 10:30:00","1.3478113640e+00","1.4479504673e+01","0.0000000000e+00","2.3445509186e-01","8.3938228871e+01","1.0000000000e+02"
"2018-06-13 10:35:00","1.4365149249e+00","1.5475138697e+01","0.0000000000e+00","2.6969611925e-01","8.2818650259e+01","1.0000000000e+02"
"2018-06-13 10:40:00","1.3848284485e+00","1.5007987855e+01","0.0000000000e+00","2.2832329008e-01","8.3378860407e+01","1.0000000000e+02"
"2018-06-13 10:45:00","1.4192973694e+00","1.5679762022e+01","0.0000000000e+00","2.0414795557e-01","8.2696792654e+01","1.0000000000e+02"
"2018-06-13 10:50:00","1.4082235930e+00","1.5466494931e+01","0.0000000000e+00","2.4093512500e-01","8.2884346351e+01","1.0000000000e+02"
"2018-06-13 10:55:00","1.3420518163e+00","1.5027157785e+01","0.0000000000e+00","2.4482494566e-01","8.3385965453e+01","1.0000000000e+02"
"2018-06-13 11:00:00","1.4255036567e+00","1.5383586456e+01","0.0000000000e+00","2.5921000713e-01","8.2931699880e+01","1.0000000000e+02"
"2018-06-13 11:05:00","1.3984080466e+00","1.5112911666e+01","0.0000000000e+00","2.6471565438e-01","8.3223964633e+01","1.0000000000e+02"
"2018-06-13 11:10:00","1.3732391798e+00","1.4735554508e+01","0.0000000000e+00","1.6320381095e-01","8.3728002502e+01","1.0000000000e+02"
"2018-06-13 11:15:00","1.3698387361e+00","1.5111780273e+01","0.0000000000e+00","2.6094189987e-01","8.3257439091e+01","1.0000000000e+02"
"2018-06-13 11:20:00","1.3493262314e+00","1.4959366673e+01","0.0000000000e+00","2.3067215743e-01","8.3460634938e+01","1.0000000000e+02"
