"Title:","'est211suu - CPU Usage'"
"Vertical Label:","'percent'"
"Start Date:","2018-06-12 20:10:00"
"End Date:","2018-06-12 20:10:00"
"Step:","300"
"Total Rows:","8929"
"Graph ID:","11175"
"Host ID:","1084"
""
"Date","System","User","Nice","IOwait","Idle","Total"
"2018-06-12 21:50:00","2.4069381016e+00","2.9105046196e+01","0.0000000000e+00","1.4659816600e-01","6.8341417537e+01","1.0000000000e+02"
"2018-06-12 21:55:00","2.4680755083e+00","2.9802295985e+01","0.0000000000e+00","1.4705682960e-01","6.7582571677e+01","1.0000000000e+02"
"2018-06-12 22:00:00","2.5260417138e+00","3.0664750661e+01","0.0000000000e+00","1.3209154202e-01","6.6677116083e+01","1.0000000000e+02"
"2018-06-12 22:05:00","2.3753972122e+00","2.8823738508e+01","0.0000000000e+00","1.1941968267e-01","6.8681444597e+01","1.0000000000e+02"
"2018-06-12 22:10:00","2.3229577331e+00","2.8515857833e+01","0.0000000000e+00","1.4629618255e-01","6.9014888251e+01","1.0000000000e+02"
"2018-06-12 22:15:00","2.3968302950e+00","2.8720845337e+01","0.0000000000e+00","1.6181289283e-01","6.8720511475e+01","1.0000000000e+02"
"2018-06-12 22:20:00","2.4646796425e+00","2.9522723283e+01","0.0000000000e+00","1.6409531454e-01","6.7848501760e+01","1.0000000000e+02"
"2018-06-12 22:25:00","2.3667862678e+00","2.8858353358e+01","0.0000000000e+00","1.2368071405e-01","6.8651179660e+01","1.0000000000e+02"
"2018-06-12 22:30:00","2.4644535067e+00","2.9573404467e+01","0.0000000000e+00","1.1476513264e-01","6.7847376894e+01","1.0000000000e+02"
"2018-06-12 22:35:00","2.4324558071e+00","2.8945815067e+01","0.0000000000e+00","1.1887019274e-01","6.8502858933e+01","1.0000000000e+02"
"2018-06-12 22:40:00","2.5284785612e+00","3.0058765482e+01","0.0000000000e+00","1.4620815530e-01","6.7266547801e+01","1.0000000000e+02"
"2018-06-12 22:45:00","2.4586436318e+00","2.9291376101e+01","0.0000000000e+00","2.0874717842e-01","6.8041233089e+01","1.0000000000e+02"
"2018-06-12 22:50:00","2.4157894621e+00","2.8936521602e+01","0.0000000000e+00","1.7244310870e-01","6.8475245828e+01","1.0000000000e+02"
"2018-06-12 22:55:00","2.4584644863e+00","2.9547676127e+01","0.0000000000e+00","1.6635169821e-01","6.7827507688e+01","1.0000000000e+02"
"2018-06-12 23:00:00","2.4695942089e+00","2.9801838539e+01","0.0000000000e+00","1.4239974689e-01","6.7586167505e+01","1.0000000000e+02"
"2018-06-12 23:05:00","2.5548534082e+00","3.0790332903e+01","0.0000000000e+00","2.8706362224e-01","6.6367750066e+01","1.0000000000e+02"
"2018-06-12 23:10:00","2.4355148744e+00","3.0929000198e+01","0.0000000000e+00","5.4305521311e-01","6.6092429714e+01","1.0000000000e+02"
"2018-06-12 23:15:00","2.4321942845e+00","2.9238106446e+01","0.0000000000e+00","1.6952571461e-01","6.8160173555e+01","1.0000000000e+02"
"2018-06-12 23:20:00","2.4077335972e+00","2.9280961870e+01","0.0000000000e+00","1.4470040819e-01","6.8166604125e+01","1.0000000000e+02"
"2018-06-12 23:25:00","2.3379096529e+00","2.8633796652e+01","0.0000000000e+00","1.8112815833e-01","6.8847165537e+01","1.0000000000e+02"
"2018-06-12 23:30:00","2.2700599942e+00","2.7701477146e+01","0.0000000000e+00","1.6379841035e-01","6.9864664450e+01","1.0000000000e+02"
"2018-06-12 23:35:00","2.3363386713e+00","2.8935389370e+01","0.0000000000e+00","1.5770855391e-01","6.8570563404e+01","1.0000000000e+02"
"2018-06-12 23:40:00","2.2939540033e+00","2.8491222548e+01","0.0000000000e+00","1.6285478092e-01","6.9051968668e+01","1.0000000000e+02"
"2018-06-12 23:45:00","2.3118442232e+00","2.8025836216e+01","0.0000000000e+00","1.6811215461e-01","6.9494207406e+01","1.0000000000e+02"
"2018-06-12 23:50:00","2.1201042805e+00","2.5735791486e+01","0.0000000000e+00","1.1456183114e-01","7.2029542403e+01","1.0000000000e+02"
"2018-06-12 23:55:00","2.1516436476e+00","2.5887979656e+01","0.0000000000e+00","1.3022551478e-01","7.1830151182e+01","1.0000000000e+02"
"2018-06-13 00:00:00","2.1382788501e+00","2.5138896554e+01","0.0000000000e+00","1.1364658005e-01","7.2609178016e+01","1.0000000000e+02"
"2018-06-13 00:05:00","2.0755637756e+00","2.4596257508e+01","0.0000000000e+00","1.2742969407e-01","7.3200749023e+01","1.0000000000e+02"
"2018-06-13 00:10:00","2.0368887204e+00","2.3486582188e+01","0.0000000000e+00","9.9991917014e-02","7.4376537175e+01","1.0000000000e+02"
"2018-06-13 00:15:00","1.9436390778e+00","2.2896655438e+01","0.0000000000e+00","1.0975202173e-01","7.5049953463e+01","1.0000000000e+02"
"2018-06-13 00:20:00","1.8530227775e+00","2.2543928367e+01","0.0000000000e+00","1.1721431515e-01","7.5485834540e+01","1.0000000000e+02"
"2018-06-13 00:25:00","1.8513886959e+00","2.1851141183e+01","0.0000000000e+00","1.1741723752e-01","7.6180052884e+01","1.0000000000e+02"
"2018-06-13 00:30:00","1.7548996094e+00","2.0764531605e+01","0.0000000000e+00","1.0323797801e-01","7.7377330808e+01","1.0000000000e+02"
"2018-06-13 00:35:00","1.7466609379e+00","2.0834444652e+01","0.0000000000e+00","9.5237348712e-02","7.7323657062e+01","1.0000000000e+02"
"2018-06-13 00:40:00","1.7039169835e+00","2.0090996570e+01","0.0000000000e+00","1.0695673554e-01","7.8098129711e+01","1.0000000000e+02"
"2018-06-13 00:45:00","1.7845849936e+00","2.0720887619e+01","0.0000000000e+00","1.2810153246e-01","7.7366425855e+01","1.0000000000e+02"
"2018-06-13 00:50:00","1.7312915915e+00","2.0547398731e+01","0.0000000000e+00","1.0476951614e-01","7.7616540161e+01","1.0000000000e+02"
"2018-06-13 00:55:00","1.6074841709e+00","1.9380499605e+01","0.0000000000e+00","1.3049903233e-01","7.8881517192e+01","1.0000000000e+02"
"2018-06-13 01:00:00","1.6225270451e+00","1.9385762907e+01","0.0000000000e+00","1.1172128256e-01","7.8879988766e+01","1.0000000000e+02"
"2018-06-13 01:05:00","1.6332207996e+00","1.9363325836e+01","0.0000000000e+00","1.1965667162e-01","7.8883796693e+01","1.0000000000e+02"
"2018-06-13 01:10:00","1.5302910756e+00","1.8421454821e+01","0.0000000000e+00","9.2060483909e-02","7.9956193620e+01","1.0000000000e+02"
"2018-06-13 01:15:00","1.5056613562e+00","1.7686497284e+01","0.0000000000e+00","1.1241396442e-01","8.0695427395e+01","1.0000000000e+02"
"2018-06-13 01:20:00","1.4228839082e+00","1.6376626751e+01","0.0000000000e+00","9.2728313240e-02","8.2107761028e+01","1.0000000000e+02"
"2018-06-13 01:25:00","1.3732100397e+00","1.5945690466e+01","0.0000000000e+00","7.0489959176e-02","8.2610609535e+01","1.0000000000e+02"
"2018-06-13 01:30:00","1.2876080344e+00","1.4662059115e+01","0.0000000000e+00","1.0805181576e-01","8.3942281035e+01","1.0000000000e+02"
"2018-06-13 01:35:00","1.2364881484e+00","1.4134498561e+01","0.0000000000e+00","8.6725757133e-02","8.4542287533e+01","1.0000000000e+02"
"2018-06-13 01:40:00","1.1031343414e+00","1.3119242839e+01","0.0000000000e+00","6.9206227886e-02","8.5708416592e+01","1.0000000000e+02"
"2018-06-13 01:45:00","1.1270976683e+00","1.3305433530e+01","0.0000000000e+00","7.4036296073e-02","8.5493432505e+01","1.0000000000e+02"
"2018-06-13 01:50:00","1.0063685328e+00","1.1801345492e+01","0.0000000000e+00","7.3002595440e-02","8.7119283380e+01","1.0000000000e+02"
"2018-06-13 01:55:00","9.7311192410e-01","1.1436010587e+01","0.0000000000e+00","7.4600322101e-02","8.7516277166e+01","1.0000000000e+02"
"2018-06-13 02:00:00","8.9009407790e-01","1.0284963731e+01","0.0000000000e+00","9.0872205030e-02","8.8734069986e+01","1.0000000000e+02"
"2018-06-13 02:05:00","9.4156094274e-01","1.1108394117e+01","0.0000000000e+00","6.6109900987e-02","8.7883935040e+01","1.0000000000e+02"
"2018-06-13 02:10:00","8.9643557570e-01","1.0872786723e+01","0.0000000000e+00","6.1066351728e-02","8.8169711349e+01","1.0000000000e+02"
"2018-06-13 02:15:00","8.0193957504e-01","9.4653126434e+00","0.0000000000e+00","5.2466050226e-02","8.9680281731e+01","1.0000000000e+02"
"2018-06-13 02:20:00","8.0072876475e-01","9.6932152533e+00","0.0000000000e+00","8.7083899457e-02","8.9418972083e+01","1.0000000000e+02"
"2018-06-13 02:25:00","8.0648763419e-01","9.9478679908e+00","0.0000000000e+00","6.8412625065e-02","8.9177231750e+01","1.0000000000e+02"
"2018-06-13 02:30:00","8.1274064488e-01","1.0348257171e+01","0.0000000000e+00","7.2472943652e-02","8.8766529241e+01","1.0000000000e+02"
"2018-06-13 02:35:00","8.0665725934e-01","9.9166962123e+00","0.0000000000e+00","6.9325488129e-02","8.9207321040e+01","1.0000000000e+02"
"2018-06-13 02:40:00","7.8166232308e-01","8.9594919326e+00","0.0000000000e+00","7.6158063052e-02","9.0182687681e+01","1.0000000000e+02"
"2018-06-13 02:45:00","7.2344456908e-01","8.2822993536e+00","0.0000000000e+00","8.1578884102e-02","9.0912677193e+01","1.0000000000e+02"
"2018-06-13 02:50:00","6.9819463819e-01","8.2807374731e+00","0.0000000000e+00","5.6187322486e-02","9.0964880566e+01","1.0000000000e+02"
"2018-06-13 02:55:00","6.9521067230e-01","8.1159979086e+00","0.0000000000e+00","5.8414663285e-02","9.1130376756e+01","1.0000000000e+02"
"2018-06-13 03:00:00","6.9397990363e-01","7.7896697000e+00","0.0000000000e+00","7.7121322010e-02","9.1439229074e+01","1.0000000000e+02"
"2018-06-13 03:05:00","8.0752229754e-01","1.3017573899e+01","0.0000000000e+00","5.8778545717e-01","8.5587118346e+01","1.0000000000e+02"
"2018-06-13 03:10:00","9.0173917953e-01","1.5740675580e+01","0.0000000000e+00","8.1383344996e-01","8.2543751790e+01","1.0000000000e+02"
"2018-06-13 03:15:00","8.6581197921e-01","1.5426184018e+01","0.0000000000e+00","7.1437062282e-01","8.2993633380e+01","1.0000000000e+02"
"2018-06-13 03:20:00","7.8728813279e-01","1.3001172941e+01","0.0000000000e+00","7.0840844425e-01","8.5503130482e+01","1.0000000000e+02"
"2018-06-13 03:25:00","9.2732095115e-01","1.7547013507e+01","0.0000000000e+00","1.0895060403e+00","8.0436159502e+01","1.0000000000e+02"
"2018-06-13 03:30:00","1.1798158901e+00","2.0165150050e+01","1.9757709295e+00","1.8332674064e+00","7.4845995724e+01","1.0000000000e+02"
"2018-06-13 03:35:00","1.8930545512e+00","2.0527706083e+01","3.1598151507e+00","5.5263471080e+00","6.8893077107e+01","1.0000000000e+02"
"2018-06-13 03:40:00","1.0937625734e+00","2.1333197550e+01","7.4092705563e-02","3.9440397415e+00","7.3554907429e+01","1.0000000000e+02"
"2018-06-13 03:45:00","1.0351342595e+00","2.0284170834e+01","0.0000000000e+00","3.2208928446e+00","7.5459802062e+01","1.0000000000e+02"
"2018-06-13 03:50:00","1.1593299437e+00","1.9139310400e+01","0.0000000000e+00","3.2517082620e+00","7.6449651394e+01","1.0000000000e+02"
"2018-06-13 03:55:00","1.3678434476e+00","1.9997425898e+01","0.0000000000e+00","3.9055544910e+00","7.4729176163e+01","1.0000000000e+02"
"2018-06-13 04:00:00","1.1675355436e+00","1.8746409421e+01","0.0000000000e+00","3.2969580907e+00","7.6789096945e+01","1.0000000000e+02"
"2018-06-13 04:05:00","1.0806267092e+00","1.8454725512e+01","0.0000000000e+00","3.4633475218e+00","7.7001300257e+01","1.0000000000e+02"
"2018-06-13 04:10:00","1.1277323556e+00","2.1607008417e+01","0.0000000000e+00","2.9322972251e+00","7.4332962002e+01","1.0000000000e+02"
"2018-06-13 04:15:00","1.1328516993e+00","1.9648136634e+01","0.0000000000e+00","2.8279662442e+00","7.6391045422e+01","1.0000000000e+02"
"2018-06-13 04:20:00","1.0798259366e+00","1.5905298203e+01","0.0000000000e+00","3.4037630273e+00","7.9611112833e+01","1.0000000000e+02"
"2018-06-13 04:25:00","1.1569156333e+00","1.6653790751e+01","0.0000000000e+00","3.8302566012e+00","7.8359037015e+01","1.0000000000e+02"
"2018-06-13 04:30:00","1.0620974877e+00","1.7044704277e+01","0.0000000000e+00","4.9519773833e+00","7.6941220852e+01","1.0000000000e+02"
"2018-06-13 04:35:00","8.8041797685e-01","1.4768473643e+01","0.0000000000e+00","4.2937763371e+00","8.0057332043e+01","1.0000000000e+02"
"2018-06-13 04:40:00","9.8978137204e-01","1.6060450054e+01","0.0000000000e+00","3.9050838699e+00","7.9044684704e+01","1.0000000000e+02"
"2018-06-13 04:45:00","7.1035639249e-01","8.8850986003e+00","0.0000000000e+00","3.3742339810e+00","8.7030311026e+01","1.0000000000e+02"
"2018-06-13 04:50:00","5.5132686317e-01","5.7015423043e+00","0.0000000000e+00","3.2700525215e+00","9.0477078311e+01","1.0000000000e+02"
"2018-06-13 04:55:00","6.0620151959e-01","8.7090622154e+00","0.0000000000e+00","3.9361299161e+00","8.6748606349e+01","1.0000000000e+02"
"2018-06-13 05:00:00","6.0028099265e-01","6.3786584379e+00","0.0000000000e+00","4.3739726834e+00","8.8647087886e+01","1.0000000000e+02"
"2018-06-13 05:05:00","1.0777737115e+00","7.5287150434e+00","0.0000000000e+00","2.1018784153e+01","7.0374727092e+01","1.0000000000e+02"
"2018-06-13 05:10:00","8.5661506082e-01","8.8260261759e+00","0.0000000000e+00","1.8880720060e+01","7.1436638703e+01","1.0000000000e+02"
"2018-06-13 05:15:00","7.8649029998e-01","8.5724133763e+00","0.0000000000e+00","1.7794119366e+01","7.2846976958e+01","1.0000000000e+02"
"2018-06-13 05:20:00","7.8277857875e-01","8.7200735298e+00","0.0000000000e+00","1.7224720061e+01","7.3272427831e+01","1.0000000000e+02"
"2018-06-13 05:25:00","8.5304709604e-01","8.8881109087e+00","0.0000000000e+00","1.6100779071e+01","7.4158062924e+01","1.0000000000e+02"
"2018-06-13 05:30:00","8.0677268163e-01","8.6100174138e+00","0.0000000000e+00","1.5408171092e+01","7.5175038812e+01","1.0000000000e+02"
"2018-06-13 05:35:00","8.4217943174e-01","9.0913259435e+00","0.0000000000e+00","1.6037561878e+01","7.4028932747e+01","1.0000000000e+02"
"2018-06-13 05:40:00","7.9003985679e-01","8.5527220290e+00","0.0000000000e+00","1.5630859384e+01","7.5026378730e+01","1.0000000000e+02"
"2018-06-13 05:45:00","6.7126690648e-01","6.4985267573e+00","0.0000000000e+00","1.5341191297e+01","7.7489015040e+01","1.0000000000e+02"
"2018-06-13 05:50:00","5.8602469853e-01","5.2482829635e+00","0.0000000000e+00","1.4119414910e+01","8.0046277428e+01","1.0000000000e+02"
"2018-06-13 05:55:00","6.6314959830e-01","6.7796773260e+00","0.0000000000e+00","7.1679817919e+00","8.5389191284e+01","1.0000000000e+02"
"2018-06-13 06:00:00","6.3478368305e-01","7.4482378117e+00","0.0000000000e+00","3.8267682910e+00","8.8090210214e+01","1.0000000000e+02"
"2018-06-13 06:05:00","6.1174799850e-01","6.6192281133e+00","0.0000000000e+00","2.5323475188e+00","9.0236676369e+01","1.0000000000e+02"
"2018-06-13 06:10:00","5.2721709110e-01","5.3353971924e+00","0.0000000000e+00","1.7675241201e+00","9.2369861596e+01","1.0000000000e+02"
"2018-06-13 06:15:00","5.5901272063e-01","5.8412257297e+00","0.0000000000e+00","2.1261270626e+00","9.1473634487e+01","1.0000000000e+02"
"2018-06-13 06:20:00","5.7548510658e-01","6.1121325599e+00","0.0000000000e+00","1.6778274546e+00","9.1634554879e+01","1.0000000000e+02"
"2018-06-13 06:25:00","5.8973677741e-01","6.1583095875e+00","0.0000000000e+00","1.2679093042e+00","9.1984044331e+01","1.0000000000e+02"
"2018-06-13 06:30:00","6.8617952562e-01","7.9644150947e+00","0.0000000000e+00","1.9628187236e+00","8.9386586656e+01","1.0000000000e+02"
"2018-06-13 06:35:00","6.9519371213e-01","8.1594222603e+00","0.0000000000e+00","1.9228056767e+00","8.9222578351e+01","1.0000000000e+02"
"2018-06-13 06:40:00","6.7516069364e-01","8.7161344953e+00","0.0000000000e+00","5.0716932331e+00","8.5537011578e+01","1.0000000000e+02"
"2018-06-13 06:45:00","6.8527760719e-01","8.1575044470e+00","0.0000000000e+00","1.3477885670e+00","8.9809429379e+01","1.0000000000e+02"
"2018-06-13 06:50:00","6.3104694553e-01","7.0892965342e+00","0.0000000000e+00","1.0305115751e+00","9.1249144945e+01","1.0000000000e+02"
"2018-06-13 06:55:00","6.3789804378e-01","7.3268252253e+00","0.0000000000e+00","9.3602585725e-01","9.1099250874e+01","1.0000000000e+02"
"2018-06-13 07:00:00","6.4746876064e-01","7.4545313187e+00","0.0000000000e+00","1.0213507372e+00","9.0876649183e+01","1.0000000000e+02"
"2018-06-13 07:05:00","6.3145132776e-01","7.1676766499e+00","0.0000000000e+00","6.1424810926e-01","9.1586623913e+01","1.0000000000e+02"
"2018-06-13 07:10:00","7.1122696449e-01","7.8103746009e+00","0.0000000000e+00","7.9123816570e-01","9.0687160269e+01","1.0000000000e+02"
"2018-06-13 07:15:00","7.3975778538e-01","8.7563126930e+00","0.0000000000e+00","8.8468747370e-01","8.9619242048e+01","1.0000000000e+02"
"2018-06-13 07:20:00","7.5594995945e-01","8.5109678737e+00","0.0000000000e+00","7.4559052124e-01","8.9987491646e+01","1.0000000000e+02"
"2018-06-13 07:25:00","7.8718684294e-01","8.8971926802e+00","0.0000000000e+00","6.4218944072e-01","8.9673431036e+01","1.0000000000e+02"
"2018-06-13 07:30:00","8.1184213115e-01","9.5531506359e+00","0.0000000000e+00","6.0140963812e-01","8.9033597595e+01","1.0000000000e+02"
"2018-06-13 07:35:00","8.6571821837e-01","9.8940635448e+00","0.0000000000e+00","5.7006773649e-01","8.8670150500e+01","1.0000000000e+02"
"2018-06-13 07:40:00","9.3745488082e-01","1.1364975957e+01","0.0000000000e+00","6.0006950531e-01","8.7097499656e+01","1.0000000000e+02"
"2018-06-13 07:45:00","8.8027225704e-01","1.0386428000e+01","0.0000000000e+00","5.2927456687e-01","8.8204025176e+01","1.0000000000e+02"
"2018-06-13 07:50:00","9.5012081569e-01","1.1299427740e+01","0.0000000000e+00","6.0014473038e-01","8.7150306714e+01","1.0000000000e+02"
"2018-06-13 07:55:00","9.5157546508e-01","1.1255180778e+01","0.0000000000e+00","5.4271291514e-01","8.7250530841e+01","1.0000000000e+02"
"2018-06-13 08:00:00","1.0069594321e+00","1.2700314861e+01","0.0000000000e+00","4.3793752425e-01","8.5854788182e+01","1.0000000000e+02"
"2018-06-13 08:05:00","1.0540656469e+00","1.3204573882e+01","0.0000000000e+00","4.9630472365e-01","8.5245055748e+01","1.0000000000e+02"
"2018-06-13 08:10:00","1.1165545109e+00","1.3620884382e+01","0.0000000000e+00","4.1873058374e-01","8.4843830523e+01","1.0000000000e+02"
"2018-06-13 08:15:00","1.0805726626e+00","1.3108792364e+01","0.0000000000e+00","3.9490981865e-01","8.5415725154e+01","1.0000000000e+02"
"2018-06-13 08:20:00","1.1154290210e+00","1.3696639983e+01","0.0000000000e+00","3.8116719475e-01","8.4806763802e+01","1.0000000000e+02"
"2018-06-13 08:25:00","1.1928727084e+00","1.4650056192e+01","0.0000000000e+00","4.1887727117e-01","8.3738193829e+01","1.0000000000e+02"
"2018-06-13 08:30:00","1.5746406034e+00","1.8321754246e+01","0.0000000000e+00","5.1554484993e-01","7.9588060301e+01","1.0000000000e+02"
"2018-06-13 08:35:00","1.2499580058e+00","1.4852054344e+01","0.0000000000e+00","5.2044296844e-01","8.3377544681e+01","1.0000000000e+02"
"2018-06-13 08:40:00","1.1969931668e+00","1.4283167230e+01","0.0000000000e+00","4.0980891272e-01","8.4110030691e+01","1.0000000000e+02"
"2018-06-13 08:45:00","1.2490851281e+00","1.4563751637e+01","0.0000000000e+00","3.9889113584e-01","8.3788272099e+01","1.0000000000e+02"
"2018-06-13 08:50:00","1.1950749917e+00","1.3500202695e+01","0.0000000000e+00","4.1264948510e-01","8.4892072828e+01","1.0000000000e+02"
"2018-06-13 08:55:00","1.2889771227e+00","1.4862439224e+01","0.0000000000e+00","4.2070437783e-01","8.3427879275e+01","1.0000000000e+02"
"2018-06-13 09:00:00","1.1662079092e+00","1.4194199399e+01","0.0000000000e+00","4.0767065804e-01","8.4231922033e+01","1.0000000000e+02"
"2018-06-13 09:05:00","1.0704417155e+00","1.2540988869e+01","0.0000000000e+00","2.8855677450e-01","8.6100012641e+01","1.0000000000e+02"
"2018-06-13 09:10:00","1.1738003365e+00","1.2997832537e+01","0.0000000000e+00","3.6490438968e-01","8.5463462737e+01","1.0000000000e+02"
"2018-06-13 09:15:00","1.0701883375e+00","1.2160328164e+01","0.0000000000e+00","3.7005284578e-01","8.6399430652e+01","1.0000000000e+02"
"2018-06-13 09:20:00","1.0588092783e+00","1.2155878000e+01","0.0000000000e+00","3.1520046194e-01","8.6470112259e+01","1.0000000000e+02"
"2018-06-13 09:25:00","1.0526045447e+00","1.2057560489e+01","0.0000000000e+00","3.4995864874e-01","8.6539876317e+01","1.0000000000e+02"
"2018-06-13 09:30:00","1.0512973281e+00","1.2809598815e+01","0.0000000000e+00","3.5286278272e-01","8.5786241074e+01","1.0000000000e+02"
"2018-06-13 09:35:00","1.0429639813e+00","1.2326016957e+01","0.0000000000e+00","3.4838176500e-01","8.6282637297e+01","1.0000000000e+02"
"2018-06-13 09:40:00","1.0335716365e+00","1.2454988632e+01","0.0000000000e+00","3.6879333989e-01","8.6142646392e+01","1.0000000000e+02"
"2018-06-13 09:45:00","1.0278473645e+00","1.1933084415e+01","0.0000000000e+00","4.0492499457e-01","8.6634143226e+01","1.0000000000e+02"
"2018-06-13 09:50:00","1.0430669489e+00","1.2645315143e+01","0.0000000000e+00","3.7076558139e-01","8.5940852327e+01","1.0000000000e+02"
"2018-06-13 09:55:00","1.0433659261e+00","1.2767105409e+01","0.0000000000e+00","3.8043598762e-01","8.5809092677e+01","1.0000000000e+02"
"2018-06-13 10:00:00","1.0439943334e+00","1.2725033649e+01","0.0000000000e+00","4.3927430886e-01","8.5791697708e+01","1.0000000000e+02"
"2018-06-13 10:05:00","1.0804931898e+00","1.3104335936e+01","0.0000000000e+00","4.7142660731e-01","8.5343744267e+01","1.0000000000e+02"
"2018-06-13 10:10:00","1.0956214423e+00","1.3296002631e+01","0.0000000000e+00","4.2880426726e-01","8.5179571659e+01","1.0000000000e+02"
"2018-06-13 10:15:00","1.1581675530e+00","1.4023627745e+01","0.0000000000e+00","5.3316389325e-01","8.4285040808e+01","1.0000000000e+02"
"2018-06-13 10:20:00","1.1474550867e+00","1.3716883659e+01","0.0000000000e+00","5.6339428470e-01","8.4572266970e+01","1.0000000000e+02"
"2018-06-13 10:25:00","1.1882814761e+00","1.3931927146e+01","0.0000000000e+00","5.1491916136e-01","8.4364872216e+01","1.0000000000e+02"
"2018-06-13 10:30:00","1.2127290026e+00","1.3597385243e+01","0.0000000000e+00","4.4263244604e-01","8.4747253309e+01","1.0000000000e+02"
"2018-06-13 10:35:00","1.1606197104e+00","1.3900341895e+01","0.0000000000e+00","4.1257230126e-01","8.4526466093e+01","1.0000000000e+02"
"2018-06-13 10:40:00","1.1429111894e+00","1.3822971575e+01","0.0000000000e+00","3.2310416437e-01","8.4711013071e+01","1.0000000000e+02"
"2018-06-13 10:45:00","1.2597271517e+00","1.4788059583e+01","0.0000000000e+00","3.9219091619e-01","8.3560022349e+01","1.0000000000e+02"
"2018-06-13 10:50:00","1.1731447557e+00","1.4476963726e+01","0.0000000000e+00","3.0300296675e-01","8.4046888552e+01","1.0000000000e+02"
"2018-06-13 10:55:00","1.2993799745e+00","1.4974151734e+01","0.0000000000e+00","4.2348321398e-01","8.3302985077e+01","1.0000000000e+02"
"2018-06-13 11:00:00","1.2086543883e+00","1.4664160210e+01","0.0000000000e+00","3.6302429157e-01","8.3764161111e+01","1.0000000000e+02"
"2018-06-13 11:05:00","1.2431753073e+00","1.4502572746e+01","0.0000000000e+00","4.3543515149e-01","8.3818816795e+01","1.0000000000e+02"
"2018-06-13 11:10:00","1.1699958272e+00","1.4242147245e+01","0.0000000000e+00","3.7958875482e-01","8.4208268173e+01","1.0000000000e+02"
"2018-06-13 11:15:00","1.1788753915e+00","1.4279982871e+01","0.0000000000e+00","3.0614721392e-01","8.4234994524e+01","1.0000000000e+02"
