"Title:","'web223suu - CPU Usage'"
"Vertical Label:","'percent'"
"Start Date:","2018-06-12 20:15:00"
"End Date:","2018-06-12 20:15:00"
"Step:","300"
"Total Rows:","8929"
"Graph ID:","5510"
"Host ID:","505"
""
"Date","System","User","Nice","IOwait","Idle","Total"
"2018-06-12 22:25:00","7.7509552424e+00","3.2784049949e+01","0.0000000000e+00","1.2362447085e-02","5.9452632362e+01","1.0000000000e+02"
"2018-06-12 22:30:00","8.1449182673e+00","3.4370187905e+01","0.0000000000e+00","1.2171147745e-02","5.7472722680e+01","1.0000000000e+02"
"2018-06-12 22:35:00","8.0579613837e+00","3.4069332152e+01","0.0000000000e+00","1.0189389744e-02","5.7862517075e+01","1.0000000000e+02"
"2018-06-12 22:40:00","8.0246038548e+00","3.4821612120e+01","0.0000000000e+00","1.0767529947e-02","5.7143016495e+01","1.0000000000e+02"
"2018-06-12 22:45:00","8.0319884015e+00","3.4256414571e+01","0.0000000000e+00","9.5192672668e-03","5.7702077761e+01","1.0000000000e+02"
"2018-06-12 22:50:00","8.1077792820e+00","3.4468695059e+01","0.0000000000e+00","9.8985078183e-03","5.7413627151e+01","1.0000000000e+02"
"2018-06-12 22:55:00","8.1750445969e+00","3.4786553743e+01","0.0000000000e+00","1.1167091025e-02","5.7027234569e+01","1.0000000000e+02"
"2018-06-12 23:00:00","8.0639441218e+00","3.4626894046e+01","0.0000000000e+00","1.1040957051e-02","5.7298120876e+01","1.0000000000e+02"
"2018-06-12 23:05:00","8.0231123113e+00","3.5083879653e+01","0.0000000000e+00","1.1153279633e-02","5.6881854756e+01","1.0000000000e+02"
"2018-06-12 23:10:00","7.7141661793e+00","3.3740505200e+01","0.0000000000e+00","1.0154949011e-02","5.8535173672e+01","1.0000000000e+02"
"2018-06-12 23:15:00","7.6484943764e+00","3.2690460959e+01","0.0000000000e+00","9.9788884799e-03","5.9651065776e+01","1.0000000000e+02"
"2018-06-12 23:20:00","7.5150940888e+00","3.2030079113e+01","0.0000000000e+00","1.1390460671e-02","6.0443436338e+01","1.0000000000e+02"
"2018-06-12 23:25:00","7.2320201320e+00","3.0576902111e+01","0.0000000000e+00","1.0557315875e-02","6.2180520441e+01","1.0000000000e+02"
"2018-06-12 23:30:00","7.2548982477e+00","3.0897517632e+01","0.0000000000e+00","1.0520291538e-02","6.1837063829e+01","1.0000000000e+02"
"2018-06-12 23:35:00","7.2960689269e+00","3.0909168474e+01","0.0000000000e+00","1.1133590401e-02","6.1783629008e+01","1.0000000000e+02"
"2018-06-12 23:40:00","7.0111628862e+00","2.9872050437e+01","0.0000000000e+00","9.0491187036e-03","6.3107737558e+01","1.0000000000e+02"
"2018-06-12 23:45:00","7.2213303518e+00","3.0794238092e+01","0.0000000000e+00","9.4030958977e-03","6.1975028461e+01","1.0000000000e+02"
"2018-06-12 23:50:00","7.0166132029e+00","2.9380044905e+01","0.0000000000e+00","9.5957253921e-03","6.3593746166e+01","1.0000000000e+02"
"2018-06-12 23:55:00","6.9762762982e+00","2.9258763719e+01","0.0000000000e+00","1.6538430394e-02","6.3748421552e+01","1.0000000000e+02"
"2018-06-13 00:00:00","6.5374294510e+00","2.7423215265e+01","0.0000000000e+00","5.9933420252e-02","6.5979421864e+01","1.0000000000e+02"
"2018-06-13 00:05:00","6.2883408276e+00","2.6364167196e+01","0.0000000000e+00","2.1299144226e-02","6.7326192832e+01","1.0000000000e+02"
"2018-06-13 00:10:00","6.3306901846e+00","2.6838483863e+01","0.0000000000e+00","8.2874235386e-03","6.6822538529e+01","1.0000000000e+02"
"2018-06-13 00:15:00","5.9439505197e+00","2.4853350196e+01","0.0000000000e+00","1.0111175707e-02","6.9192588108e+01","1.0000000000e+02"
"2018-06-13 00:20:00","5.8478554498e+00","2.4629909618e+01","0.0000000000e+00","9.1457884657e-03","6.9513089144e+01","1.0000000000e+02"
"2018-06-13 00:25:00","5.7624973576e+00","2.4207553319e+01","0.0000000000e+00","1.0080830084e-02","7.0019868493e+01","1.0000000000e+02"
"2018-06-13 00:30:00","5.9394789997e+00","2.5349557672e+01","0.0000000000e+00","9.6051979439e-03","6.8701358130e+01","1.0000000000e+02"
"2018-06-13 00:35:00","5.6819564469e+00","2.4032253484e+01","0.0000000000e+00","1.0823916509e-02","7.0274966153e+01","1.0000000000e+02"
"2018-06-13 00:40:00","5.3646472479e+00","2.2715163526e+01","0.0000000000e+00","9.7612452861e-03","7.1910427981e+01","1.0000000000e+02"
"2018-06-13 00:45:00","5.5281174568e+00","2.3193295592e+01","0.0000000000e+00","1.0357183327e-02","7.1268229768e+01","1.0000000000e+02"
"2018-06-13 00:50:00","5.4164766923e+00","2.2787554814e+01","0.0000000000e+00","8.9609219563e-03","7.1787007572e+01","1.0000000000e+02"
"2018-06-13 00:55:00","5.0583647963e+00","2.1181785297e+01","0.0000000000e+00","8.8930811246e-03","7.3750956825e+01","1.0000000000e+02"
"2018-06-13 01:00:00","5.1176516638e+00","2.1692730658e+01","0.0000000000e+00","1.9414277093e-02","7.3170203401e+01","1.0000000000e+02"
"2018-06-13 01:05:00","4.8432132157e+00","2.0250605641e+01","0.0000000000e+00","1.0981460355e-02","7.4895199683e+01","1.0000000000e+02"
"2018-06-13 01:10:00","4.9929046730e+00","2.1016590067e+01","0.0000000000e+00","7.6319919665e-03","7.3982873268e+01","1.0000000000e+02"
"2018-06-13 01:15:00","5.0635286939e+00","2.0787971674e+01","0.0000000000e+00","7.9719289499e-03","7.4140527703e+01","1.0000000000e+02"
"2018-06-13 01:20:00","4.8798010505e+00","1.9555342869e+01","0.0000000000e+00","7.6749630049e-03","7.5557181117e+01","1.0000000000e+02"
"2018-06-13 01:25:00","4.4862747529e+00","1.7460780094e+01","0.0000000000e+00","1.2424567825e-02","7.8040520585e+01","1.0000000000e+02"
"2018-06-13 01:30:00","3.9416237294e+00","1.5349065531e+01","0.0000000000e+00","1.9659035144e-02","8.0689651704e+01","1.0000000000e+02"
"2018-06-13 01:35:00","3.4591712136e+00","1.3566971702e+01","0.0000000000e+00","1.5784696067e-02","8.2958072389e+01","1.0000000000e+02"
"2018-06-13 01:40:00","3.3963807924e+00","1.3224854901e+01","0.0000000000e+00","1.3818186026e-02","8.3364946121e+01","1.0000000000e+02"
"2018-06-13 01:45:00","3.5481643966e+00","1.3795915591e+01","0.0000000000e+00","1.3246271829e-02","8.2642673740e+01","1.0000000000e+02"
"2018-06-13 01:50:00","3.2019466554e+00","1.2399998574e+01","0.0000000000e+00","1.0302907168e-02","8.4387751863e+01","1.0000000000e+02"
"2018-06-13 01:55:00","3.1269403055e+00","1.2288493963e+01","0.0000000000e+00","1.5114852499e-02","8.4569450879e+01","1.0000000000e+02"
"2018-06-13 02:00:00","3.6621903887e+00","1.2647541388e+01","0.0000000000e+00","1.1848047076e+00","8.2505463516e+01","1.0000000000e+02"
"2018-06-13 02:05:00","4.1949160333e+00","1.2336348346e+01","0.0000000000e+00","1.6983162831e+00","8.1770419338e+01","1.0000000000e+02"
"2018-06-13 02:10:00","3.1881933502e+00","1.2262611940e+01","0.0000000000e+00","3.0769667148e-01","8.4241498039e+01","1.0000000000e+02"
"2018-06-13 02:15:00","2.8190722077e+00","1.1503122537e+01","0.0000000000e+00","1.7758178755e-02","8.5660047077e+01","1.0000000000e+02"
"2018-06-13 02:20:00","2.7256713012e+00","1.1190852344e+01","0.0000000000e+00","1.5448859348e-02","8.6068027496e+01","1.0000000000e+02"
"2018-06-13 02:25:00","2.8293847216e+00","1.1658972200e+01","0.0000000000e+00","1.0878059665e-02","8.5500765019e+01","1.0000000000e+02"
"2018-06-13 02:30:00","2.9371548023e+00","1.1583604675e+01","0.0000000000e+00","1.4398626763e-02","8.5464841896e+01","1.0000000000e+02"
"2018-06-13 02:35:00","2.6817850891e+00","1.0510517609e+01","0.0000000000e+00","1.4175062176e-02","8.6793522239e+01","1.0000000000e+02"
"2018-06-13 02:40:00","3.0154414719e+00","1.2366991521e+01","0.0000000000e+00","1.0740483737e-02","8.4606826523e+01","1.0000000000e+02"
"2018-06-13 02:45:00","3.0062951234e+00","1.2494133594e+01","0.0000000000e+00","1.3684536998e-02","8.4485886745e+01","1.0000000000e+02"
"2018-06-13 02:50:00","2.9646503476e+00","1.2435634861e+01","0.0000000000e+00","1.3295014644e-02","8.4586419777e+01","1.0000000000e+02"
"2018-06-13 02:55:00","2.7790693416e+00","1.1503851134e+01","0.0000000000e+00","1.1381642257e-02","8.5705697882e+01","1.0000000000e+02"
"2018-06-13 03:00:00","2.6973347976e+00","1.1031368232e+01","0.0000000000e+00","1.1255856423e-02","8.6260041114e+01","1.0000000000e+02"
"2018-06-13 03:05:00","2.3952873677e+00","9.2090369700e+00","0.0000000000e+00","8.9236032600e-03","8.8386752059e+01","1.0000000000e+02"
"2018-06-13 03:10:00","2.3265941102e+00","8.7089490235e+00","0.0000000000e+00","7.4941001004e-03","8.8956962766e+01","1.0000000000e+02"
"2018-06-13 03:15:00","2.1092582805e+00","7.7317887942e+00","0.0000000000e+00","7.8987197354e-03","9.0151054205e+01","1.0000000000e+02"
"2018-06-13 03:20:00","2.1396278506e+00","7.9661431757e+00","0.0000000000e+00","1.2256821972e-02","8.9881972152e+01","1.0000000000e+02"
"2018-06-13 03:25:00","2.0179551955e+00","7.2622785829e+00","0.0000000000e+00","1.3064393047e-02","9.0706701829e+01","1.0000000000e+02"
"2018-06-13 03:30:00","1.9566451121e+00","7.0124958639e+00","0.0000000000e+00","9.5426568140e-03","9.1021316367e+01","1.0000000000e+02"
"2018-06-13 03:35:00","1.7949589994e+00","6.3287881813e+00","0.0000000000e+00","8.8547113266e-03","9.1867398108e+01","1.0000000000e+02"
"2018-06-13 03:40:00","1.8194867172e+00","6.3501912372e+00","0.0000000000e+00","6.7230605263e-03","9.1823598985e+01","1.0000000000e+02"
"2018-06-13 03:45:00","1.9333504421e+00","6.7838553460e+00","0.0000000000e+00","7.3894759558e-03","9.1275404736e+01","1.0000000000e+02"
"2018-06-13 03:50:00","2.0902403353e+00","7.5735003748e+00","0.0000000000e+00","6.5215896152e-03","9.0329737700e+01","1.0000000000e+02"
"2018-06-13 03:55:00","2.1653363502e+00","7.8895050938e+00","0.0000000000e+00","6.3245669074e-03","8.9938833989e+01","1.0000000000e+02"
"2018-06-13 04:00:00","2.1102193898e+00","7.6289733092e+00","0.0000000000e+00","9.1654236892e-03","9.0251641877e+01","1.0000000000e+02"
"2018-06-13 04:05:00","2.4912274110e+00","9.9167135372e+00","0.0000000000e+00","1.0752188229e+00","8.6516840229e+01","1.0000000000e+02"
"2018-06-13 04:10:00","2.1834740519e+00","8.2732467169e+00","0.0000000000e+00","3.4256113213e-01","8.9200718099e+01","1.0000000000e+02"
"2018-06-13 04:15:00","1.7204760584e+00","5.9399880876e+00","0.0000000000e+00","4.4475038616e-03","9.2335088350e+01","1.0000000000e+02"
"2018-06-13 04:20:00","1.7248929301e+00","6.0373332786e+00","0.0000000000e+00","4.9185277072e-03","9.2232855264e+01","1.0000000000e+02"
"2018-06-13 04:25:00","1.9161548586e+00","6.9571458570e+00","0.0000000000e+00","5.4166972890e-03","9.1121282587e+01","1.0000000000e+02"
"2018-06-13 04:30:00","1.8350170013e+00","6.5867287781e+00","0.0000000000e+00","2.3237569733e-02","9.1555016651e+01","1.0000000000e+02"
"2018-06-13 04:35:00","1.7432780878e+00","6.1190357517e+00","0.0000000000e+00","7.4072224011e-03","9.2130278938e+01","1.0000000000e+02"
"2018-06-13 04:40:00","1.8098730270e+00","6.5260616686e+00","0.0000000000e+00","3.7923559261e-03","9.1660272948e+01","1.0000000000e+02"
"2018-06-13 04:45:00","2.3943257454e+00","6.7799207739e+00","0.0000000000e+00","1.0445158852e-01","9.0721301892e+01","1.0000000000e+02"
"2018-06-13 04:50:00","5.1626465291e+00","7.1632482683e+00","0.0000000000e+00","7.3669410723e+00","8.0307164130e+01","1.0000000000e+02"
"2018-06-13 04:55:00","2.4057306986e+00","6.3653144798e+00","0.0000000000e+00","1.3916989332e+00","8.9837255888e+01","1.0000000000e+02"
"2018-06-13 05:00:00","1.7473168207e+00","6.2567887254e+00","0.0000000000e+00","4.2208724191e-03","9.1991673581e+01","1.0000000000e+02"
"2018-06-13 05:05:00","1.9748906926e+00","7.4283236498e+00","0.0000000000e+00","5.3102312713e-03","9.0591475426e+01","1.0000000000e+02"
"2018-06-13 05:10:00","2.0445226573e+00","7.9591025593e+00","0.0000000000e+00","4.7808893333e-03","8.9991593894e+01","1.0000000000e+02"
"2018-06-13 05:15:00","1.8921588507e+00","7.0048752357e+00","0.0000000000e+00","3.9310181221e-03","9.1099034895e+01","1.0000000000e+02"
"2018-06-13 05:20:00","1.8664721789e+00","7.0555357664e+00","0.0000000000e+00","3.7926997450e-03","9.1074199355e+01","1.0000000000e+02"
"2018-06-13 05:25:00","1.8286191011e+00","6.6499219266e+00","0.0000000000e+00","4.1552077127e-03","9.1517303765e+01","1.0000000000e+02"
"2018-06-13 05:30:00","2.0709103769e+00","6.9270945529e+00","0.0000000000e+00","9.2671471706e-01","9.0075280353e+01","1.0000000000e+02"
"2018-06-13 05:35:00","2.4516904316e+00","6.8602737468e+00","0.0000000000e+00","1.0134903785e+01","8.0553132037e+01","1.0000000000e+02"
"2018-06-13 05:40:00","2.6657849296e+00","6.9533635585e+00","0.0000000000e+00","1.1907066804e+01","7.8473784708e+01","1.0000000000e+02"
"2018-06-13 05:45:00","2.8041472704e+00","6.7787378835e+00","0.0000000000e+00","1.1868174391e+01","7.8548940455e+01","1.0000000000e+02"
"2018-06-13 05:50:00","2.4870566130e+00","6.0246843702e+00","0.0000000000e+00","9.0713957311e+00","8.2416863286e+01","1.0000000000e+02"
"2018-06-13 05:55:00","2.1995122259e+00","7.7312522639e+00","0.0000000000e+00","1.3528101878e+00","8.8716425322e+01","1.0000000000e+02"
"2018-06-13 06:00:00","2.2084481743e+00","9.5143638564e+00","0.0000000000e+00","1.9671322619e-01","8.8080474743e+01","1.0000000000e+02"
"2018-06-13 06:05:00","1.9587164939e+00","7.4117579779e+00","0.0000000000e+00","1.0742408019e-01","9.0522101448e+01","1.0000000000e+02"
"2018-06-13 06:10:00","1.7852475852e+00","6.1947706511e+00","0.0000000000e+00","9.0493085904e-02","9.1929488678e+01","1.0000000000e+02"
"2018-06-13 06:15:00","1.7454595564e+00","6.4642595649e+00","0.0000000000e+00","2.1789612401e-02","9.1768491266e+01","1.0000000000e+02"
"2018-06-13 06:20:00","1.9240600202e+00","7.1294037994e+00","0.0000000000e+00","4.9270515281e-03","9.0941609129e+01","1.0000000000e+02"
"2018-06-13 06:25:00","2.0097899790e+00","7.2709550073e+00","0.0000000000e+00","4.3746130381e-03","9.0714880401e+01","1.0000000000e+02"
"2018-06-13 06:30:00","2.3565658735e+00","8.5968734673e+00","0.0000000000e+00","5.9967310838e-03","8.9040563928e+01","1.0000000000e+02"
"2018-06-13 06:35:00","2.4081226982e+00","8.7908228613e+00","0.0000000000e+00","5.2742230900e-03","8.8795780217e+01","1.0000000000e+02"
"2018-06-13 06:40:00","2.2277934342e+00","8.1792439643e+00","0.0000000000e+00","5.4127089394e-03","8.9587549893e+01","1.0000000000e+02"
"2018-06-13 06:45:00","2.1414886458e+00","7.9007478820e+00","0.0000000000e+00","5.1294328731e-03","8.9952634039e+01","1.0000000000e+02"
"2018-06-13 06:50:00","2.0334933621e+00","7.5648395490e+00","0.0000000000e+00","4.3528972071e-03","9.0397314192e+01","1.0000000000e+02"
"2018-06-13 06:55:00","2.1024779314e+00","7.8569636290e+00","0.0000000000e+00","4.6324180167e-03","9.0035926022e+01","1.0000000000e+02"
"2018-06-13 07:00:00","2.4305507331e+00","9.2020068071e+00","0.0000000000e+00","7.2835748753e-03","8.8360158885e+01","1.0000000000e+02"
"2018-06-13 07:05:00","3.9673160125e+00","1.6234668326e+01","0.0000000000e+00","6.7938863646e-03","7.9791221775e+01","1.0000000000e+02"
"2018-06-13 07:10:00","3.7187741343e+00","1.5184404371e+01","0.0000000000e+00","5.3624051359e-03","8.1091459089e+01","1.0000000000e+02"
"2018-06-13 07:15:00","2.6520133737e+00","1.0277085366e+01","0.0000000000e+00","6.5117556728e-03","8.7064389505e+01","1.0000000000e+02"
"2018-06-13 07:20:00","2.1164836547e+00","8.1029221303e+00","0.0000000000e+00","4.6886181964e-02","8.9733708033e+01","1.0000000000e+02"
"2018-06-13 07:25:00","2.0438940141e+00","7.8221492059e+00","0.0000000000e+00","5.3919710182e-02","9.0080037070e+01","1.0000000000e+02"
"2018-06-13 07:30:00","NaN","NaN","NaN","NaN","NaN","NaN"
"2018-06-13 07:35:00","2.5538775915e+00","9.9646061191e+00","0.0000000000e+00","8.3203641992e-02","8.7398312647e+01","1.0000000000e+02"
"2018-06-13 07:40:00","2.7598349880e+00","1.1021688489e+01","0.0000000000e+00","6.8820705895e-02","8.6149655818e+01","1.0000000000e+02"
"2018-06-13 07:45:00","2.8596480271e+00","1.1202487423e+01","0.0000000000e+00","4.7338936394e-02","8.5890525613e+01","1.0000000000e+02"
"2018-06-13 07:50:00","3.1454327016e+00","1.2609250768e+01","0.0000000000e+00","5.8629484038e-02","8.4186687046e+01","1.0000000000e+02"
"2018-06-13 07:55:00","3.0553441857e+00","1.1987006293e+01","0.0000000000e+00","5.1177884695e-02","8.4906471636e+01","1.0000000000e+02"
"2018-06-13 08:00:00","3.3685114199e+00","1.3344638621e+01","0.0000000000e+00","6.2555164962e-02","8.3224294794e+01","1.0000000000e+02"
"2018-06-13 08:05:00","3.4280912930e+00","1.3571153207e+01","0.0000000000e+00","5.3271802863e-02","8.2947483698e+01","1.0000000000e+02"
"2018-06-13 08:10:00","3.5334746656e+00","1.4290306459e+01","0.0000000000e+00","3.4252530219e-02","8.2141966345e+01","1.0000000000e+02"
"2018-06-13 08:15:00","3.5324688138e+00","1.4021674474e+01","0.0000000000e+00","2.1765511114e-02","8.2424091201e+01","1.0000000000e+02"
"2018-06-13 08:20:00","3.6067865185e+00","1.4487596832e+01","0.0000000000e+00","2.4698428507e-02","8.1880918221e+01","1.0000000000e+02"
"2018-06-13 08:25:00","3.8553656567e+00","1.4945803802e+01","0.0000000000e+00","2.7965531996e-02","8.1170865010e+01","1.0000000000e+02"
"2018-06-13 08:30:00","4.1400044678e+00","1.5956772908e+01","0.0000000000e+00","3.4392485760e-02","7.9868830139e+01","1.0000000000e+02"
"2018-06-13 08:35:00","3.7663088805e+00","1.4553110151e+01","0.0000000000e+00","2.2152695885e-02","8.1658428272e+01","1.0000000000e+02"
"2018-06-13 08:40:00","3.6001770777e+00","1.4402734545e+01","0.0000000000e+00","1.4954354061e-02","8.1982134024e+01","1.0000000000e+02"
"2018-06-13 08:45:00","3.8881748774e+00","1.5617925519e+01","0.0000000000e+00","1.7730329096e-02","8.0476169275e+01","1.0000000000e+02"
"2018-06-13 08:50:00","3.7172743324e+00","1.4919619508e+01","0.0000000000e+00","1.8772241758e-02","8.1344333918e+01","1.0000000000e+02"
"2018-06-13 08:55:00","3.7716512163e+00","1.5062194232e+01","0.0000000000e+00","1.4460612398e-02","8.1151693939e+01","1.0000000000e+02"
"2018-06-13 09:00:00","3.5583148367e+00","1.4063086566e+01","0.0000000000e+00","1.5016905441e-02","8.2363581691e+01","1.0000000000e+02"
"2018-06-13 09:05:00","3.3863597991e+00","1.3281144975e+01","0.0000000000e+00","1.8481312625e-02","8.3314013913e+01","1.0000000000e+02"
"2018-06-13 09:10:00","3.2263218967e+00","1.2600618357e+01","0.0000000000e+00","1.2711568054e-02","8.4160348178e+01","1.0000000000e+02"
"2018-06-13 09:15:00","3.1829026118e+00","1.2490544408e+01","0.0000000000e+00","1.0419590580e-02","8.4316133390e+01","1.0000000000e+02"
"2018-06-13 09:20:00","3.1119226175e+00","1.2296252173e+01","0.0000000000e+00","1.1297025677e-02","8.4580528184e+01","1.0000000000e+02"
"2018-06-13 09:25:00","3.0745135988e+00","1.2035374874e+01","0.0000000000e+00","1.2517230578e-02","8.4877594296e+01","1.0000000000e+02"
"2018-06-13 09:30:00","3.1834102533e+00","1.2746730543e+01","0.0000000000e+00","1.1671579209e-02","8.4058187624e+01","1.0000000000e+02"
"2018-06-13 09:35:00","3.2840107346e+00","1.2954644216e+01","0.0000000000e+00","1.7639129557e-02","8.3743705920e+01","1.0000000000e+02"
"2018-06-13 09:40:00","3.2826035420e+00","1.2985897403e+01","0.0000000000e+00","1.0837774549e-02","8.3720661280e+01","1.0000000000e+02"
"2018-06-13 09:45:00","3.2883030504e+00","1.2856986800e+01","0.0000000000e+00","1.0804677505e-02","8.3843905472e+01","1.0000000000e+02"
"2018-06-13 09:50:00","3.1177426031e+00","1.2170074202e+01","0.0000000000e+00","1.0005364146e-02","8.4702177830e+01","1.0000000000e+02"
"2018-06-13 09:55:00","3.2139417848e+00","1.2561248211e+01","0.0000000000e+00","1.3677782241e-02","8.4211132222e+01","1.0000000000e+02"
"2018-06-13 10:00:00","3.1745081117e+00","1.2373437812e+01","0.0000000000e+00","1.2634058518e-02","8.4439420018e+01","1.0000000000e+02"
"2018-06-13 10:05:00","3.3763425660e+00","1.3331605226e+01","0.0000000000e+00","1.1290713860e-02","8.3280761495e+01","1.0000000000e+02"
"2018-06-13 10:10:00","3.4013739847e+00","1.3488374218e+01","0.0000000000e+00","1.0371409523e-02","8.3099880388e+01","1.0000000000e+02"
"2018-06-13 10:15:00","3.5820565577e+00","1.3918277370e+01","0.0000000000e+00","1.2785678104e-02","8.2486880394e+01","1.0000000000e+02"
"2018-06-13 10:20:00","3.7474251139e+00","1.4918013612e+01","0.0000000000e+00","1.1443635599e-02","8.1323117638e+01","1.0000000000e+02"
"2018-06-13 10:25:00","3.8829720257e+00","1.5509792995e+01","0.0000000000e+00","9.6570122705e-03","8.0597577967e+01","1.0000000000e+02"
"2018-06-13 10:30:00","3.7552328351e+00","1.4815606961e+01","0.0000000000e+00","1.5752399440e-02","8.1413407804e+01","1.0000000000e+02"
"2018-06-13 10:35:00","3.6835870936e+00","1.4387639318e+01","0.0000000000e+00","1.3444426305e-02","8.1915329162e+01","1.0000000000e+02"
"2018-06-13 10:40:00","3.7154476906e+00","1.4648006710e+01","0.0000000000e+00","1.3137834139e-02","8.1623407765e+01","1.0000000000e+02"
"2018-06-13 10:45:00","3.6996523604e+00","1.4933325987e+01","0.0000000000e+00","1.1775779754e-02","8.1355245873e+01","1.0000000000e+02"
"2018-06-13 10:50:00","3.8816515184e+00","1.5615020268e+01","0.0000000000e+00","1.0831789164e-02","8.0492496424e+01","1.0000000000e+02"
"2018-06-13 10:55:00","3.8868600051e+00","1.5750721505e+01","0.0000000000e+00","1.1055389135e-02","8.0351363101e+01","1.0000000000e+02"
"2018-06-13 11:00:00","3.7973531307e+00","1.5504352100e+01","0.0000000000e+00","1.1435558986e-02","8.0686859210e+01","1.0000000000e+02"
"2018-06-13 11:05:00","4.0268099126e+00","1.6469000900e+01","0.0000000000e+00","1.2190938069e-02","7.9491998250e+01","1.0000000000e+02"
"2018-06-13 11:10:00","3.7526417167e+00","1.5357898137e+01","0.0000000000e+00","1.1601055556e-02","8.0877859091e+01","1.0000000000e+02"
"2018-06-13 11:15:00","3.6981945258e+00","1.4870503709e+01","0.0000000000e+00","9.6732741352e-03","8.1421628491e+01","1.0000000000e+02"
"2018-06-13 11:20:00","3.6671786009e+00","1.4636569325e+01","0.0000000000e+00","8.2528196145e-03","8.1687999254e+01","1.0000000000e+02"
"2018-06-13 11:25:00","3.5401996390e+00","1.4136409130e+01","0.0000000000e+00","9.1355157950e-03","8.2314255716e+01","1.0000000000e+02"
