"Title:","'web218suu - CPU Usage'"
"Vertical Label:","'percent'"
"Start Date:","2018-06-12 20:10:00"
"End Date:","2018-06-12 20:10:00"
"Step:","300"
"Total Rows:","8929"
"Graph ID:","3437"
"Host ID:","242"
""
"Date","System","User","Nice","IOwait","Idle","Total"
"2018-06-13 02:05:00","5.8436382567e+00","1.2542049983e+01","0.0000000000e+00","2.9440861289e+00","7.8670225631e+01","1.0000000000e+02"
"2018-06-13 02:10:00","5.1351966050e+00","1.0608056491e+01","0.0000000000e+00","1.9843267845e+00","8.2272420119e+01","1.0000000000e+02"
"2018-06-13 02:15:00","4.7282472076e+00","9.9185989967e+00","0.0000000000e+00","1.6171587457e+00","8.3735995050e+01","1.0000000000e+02"
"2018-06-13 02:20:00","4.9241826080e+00","1.1689714858e+01","0.0000000000e+00","1.8137145319e+00","8.1572388002e+01","1.0000000000e+02"
"2018-06-13 02:25:00","5.0756723075e+00","1.2240331363e+01","0.0000000000e+00","1.8035010498e+00","8.0880495280e+01","1.0000000000e+02"
"2018-06-13 02:30:00","4.8634875972e+00","1.2096037226e+01","0.0000000000e+00","1.8218519393e+00","8.1218623237e+01","1.0000000000e+02"
"2018-06-13 02:35:00","5.0958967533e+00","1.2288421378e+01","0.0000000000e+00","1.8180162758e+00","8.0797665593e+01","1.0000000000e+02"
"2018-06-13 02:40:00","4.4525725631e+00","9.5726351395e+00","0.0000000000e+00","1.3994063966e+00","8.4575385901e+01","1.0000000000e+02"
"2018-06-13 02:45:00","4.5240839248e+00","1.0583157187e+01","0.0000000000e+00","1.5934389154e+00","8.3299319973e+01","1.0000000000e+02"
"2018-06-13 02:50:00","4.5315030521e+00","1.0105560686e+01","0.0000000000e+00","1.5194111368e+00","8.3843525125e+01","1.0000000000e+02"
"2018-06-13 02:55:00","4.3995572474e+00","1.0721936513e+01","0.0000000000e+00","1.6722979589e+00","8.3206208281e+01","1.0000000000e+02"
"2018-06-13 03:00:00","4.1788420946e+00","9.6317060512e+00","0.0000000000e+00","1.6017976357e+00","8.4587654219e+01","1.0000000000e+02"
"2018-06-13 03:05:00","4.5371724350e+00","1.0757798042e+01","0.0000000000e+00","1.5580684893e+00","8.3146961034e+01","1.0000000000e+02"
"2018-06-13 03:10:00","4.5557409320e+00","1.1644014668e+01","0.0000000000e+00","1.5653594207e+00","8.2234884979e+01","1.0000000000e+02"
"2018-06-13 03:15:00","4.0569609899e+00","9.2444617627e+00","0.0000000000e+00","1.4601194707e+00","8.5238457777e+01","1.0000000000e+02"
"2018-06-13 03:20:00","3.9856332063e+00","9.3048570354e+00","0.0000000000e+00","1.3063634690e+00","8.5403146289e+01","1.0000000000e+02"
"2018-06-13 03:25:00","3.7518207649e+00","8.4305272980e+00","0.0000000000e+00","1.3426177381e+00","8.6475034199e+01","1.0000000000e+02"
"2018-06-13 03:30:00","3.6433378875e+00","8.7585227892e+00","0.0000000000e+00","1.2314601566e+00","8.6366679167e+01","1.0000000000e+02"
"2018-06-13 03:35:00","3.5848351025e+00","8.8054073915e+00","0.0000000000e+00","1.4135067704e+00","8.6196250736e+01","1.0000000000e+02"
"2018-06-13 03:40:00","3.7768837501e+00","9.8792281829e+00","0.0000000000e+00","1.4689240848e+00","8.4874963982e+01","1.0000000000e+02"
"2018-06-13 03:45:00","3.6924259626e+00","9.0938229117e+00","0.0000000000e+00","1.3901845900e+00","8.5823566536e+01","1.0000000000e+02"
"2018-06-13 03:50:00","3.6401478750e+00","9.2269611543e+00","0.0000000000e+00","1.1570092352e+00","8.5975881735e+01","1.0000000000e+02"
"2018-06-13 03:55:00","3.9208122061e+00","1.0428318653e+01","0.0000000000e+00","1.3263687121e+00","8.4324500429e+01","1.0000000000e+02"
"2018-06-13 04:00:00","3.5829523440e+00","8.3986324986e+00","0.0000000000e+00","1.7039187366e+00","8.6314496421e+01","1.0000000000e+02"
"2018-06-13 04:05:00","4.0218159902e+00","1.4779948335e+01","0.0000000000e+00","3.8419996394e+00","7.7356236035e+01","1.0000000000e+02"
"2018-06-13 04:10:00","4.5377608468e+00","1.1859690462e+01","0.0000000000e+00","5.6291024501e+00","7.7973446241e+01","1.0000000000e+02"
"2018-06-13 04:15:00","3.9683634990e+00","1.0199176168e+01","0.0000000000e+00","2.8183320436e+00","8.3014128290e+01","1.0000000000e+02"
"2018-06-13 04:20:00","3.8798373784e+00","1.1014765553e+01","0.0000000000e+00","1.7128695969e+00","8.3392527472e+01","1.0000000000e+02"
"2018-06-13 04:25:00","3.3253087541e+00","7.8676336484e+00","0.0000000000e+00","1.2851379796e+00","8.7521919618e+01","1.0000000000e+02"
"2018-06-13 04:30:00","3.1638685159e+00","7.6265903112e+00","0.0000000000e+00","1.0856050462e+00","8.8123936127e+01","1.0000000000e+02"
"2018-06-13 04:35:00","3.3627986481e+00","8.1846888533e+00","0.0000000000e+00","1.3966883750e+00","8.7055824124e+01","1.0000000000e+02"
"2018-06-13 04:40:00","3.1238907212e+00","7.3499715548e+00","0.0000000000e+00","1.2073705357e+00","8.8318767188e+01","1.0000000000e+02"
"2018-06-13 04:45:00","3.4577423962e+00","8.7544584546e+00","0.0000000000e+00","1.3915394964e+00","8.6396259653e+01","1.0000000000e+02"
"2018-06-13 04:50:00","7.3013856705e+00","8.0783344391e+00","0.0000000000e+00","9.1035770211e+00","7.5516702869e+01","1.0000000000e+02"
"2018-06-13 04:55:00","9.3696469821e+00","9.9036452862e+00","0.0000000000e+00","1.1795711316e+01","6.8930996416e+01","1.0000000000e+02"
"2018-06-13 05:00:00","7.0401320529e+00","8.8979455247e+00","0.0000000000e+00","6.2158327885e+00","7.7846089634e+01","1.0000000000e+02"
"2018-06-13 05:05:00","4.1164658119e+00","1.0205399503e+01","0.0000000000e+00","1.5135676061e+00","8.4164567079e+01","1.0000000000e+02"
"2018-06-13 05:10:00","3.8376851587e+00","9.4174568671e+00","0.0000000000e+00","1.3282063575e+00","8.5416651617e+01","1.0000000000e+02"
"2018-06-13 05:15:00","3.9370783310e+00","9.6889766807e+00","0.0000000000e+00","1.5618891694e+00","8.4812055819e+01","1.0000000000e+02"
"2018-06-13 05:20:00","3.6078948242e+00","8.3481334885e+00","0.0000000000e+00","1.2770835273e+00","8.6766888160e+01","1.0000000000e+02"
"2018-06-13 05:25:00","3.6812845734e+00","8.6545003355e+00","0.0000000000e+00","1.3433126017e+00","8.6320902489e+01","1.0000000000e+02"
"2018-06-13 05:30:00","3.8466436941e+00","9.0811727991e+00","0.0000000000e+00","1.5567081584e+00","8.5515475348e+01","1.0000000000e+02"
"2018-06-13 05:35:00","4.7825043578e+00","9.8397865495e+00","0.0000000000e+00","1.1945560981e+01","7.3432148111e+01","1.0000000000e+02"
"2018-06-13 05:40:00","4.8462766656e+00","1.2511731945e+01","0.0000000000e+00","6.4535089547e+00","7.6188482434e+01","1.0000000000e+02"
"2018-06-13 05:45:00","4.8612758248e+00","1.3323144660e+01","0.0000000000e+00","1.9551038832e+00","7.9860475632e+01","1.0000000000e+02"
"2018-06-13 05:50:00","3.7401497491e+00","8.6941561957e+00","0.0000000000e+00","1.5139439437e+00","8.6051750112e+01","1.0000000000e+02"
"2018-06-13 05:55:00","4.9393127400e+00","1.2028970838e+01","0.0000000000e+00","1.7670289774e+00","8.1264687445e+01","1.0000000000e+02"
"2018-06-13 06:00:00","4.7648987146e+00","1.1875302534e+01","0.0000000000e+00","1.7070813289e+00","8.1652717423e+01","1.0000000000e+02"
"2018-06-13 06:05:00","5.0624121006e+00","1.5499133448e+01","0.0000000000e+00","3.3661831450e+00","7.6072271306e+01","1.0000000000e+02"
"2018-06-13 06:10:00","4.9586679990e+00","9.3486533892e+00","0.0000000000e+00","1.2160343881e+01","7.3532334731e+01","1.0000000000e+02"
"2018-06-13 06:15:00","5.2369494630e+00","9.0078804029e+00","0.0000000000e+00","9.9797463120e+00","7.5775423822e+01","1.0000000000e+02"
"2018-06-13 06:20:00","4.4124674891e+00","9.3161068909e+00","0.0000000000e+00","2.1212326489e+00","8.4150192971e+01","1.0000000000e+02"
"2018-06-13 06:25:00","4.4239594910e+00","9.0389789008e+00","0.0000000000e+00","1.7654242126e+00","8.4771637396e+01","1.0000000000e+02"
"2018-06-13 06:30:00","5.0984035949e+00","1.2157256701e+01","0.0000000000e+00","1.8804474033e+00","8.0863892300e+01","1.0000000000e+02"
"2018-06-13 06:35:00","5.0396246739e+00","1.1546955475e+01","0.0000000000e+00","1.7831200051e+00","8.1630299846e+01","1.0000000000e+02"
"2018-06-13 06:40:00","4.8926407421e+00","1.0961174912e+01","0.0000000000e+00","1.7191998982e+00","8.2426984448e+01","1.0000000000e+02"
"2018-06-13 06:45:00","5.1333934089e+00","1.1216338730e+01","0.0000000000e+00","1.8100984529e+00","8.1840169408e+01","1.0000000000e+02"
"2018-06-13 06:50:00","4.7020806093e+00","9.7091525884e+00","0.0000000000e+00","1.6939718181e+00","8.3894794984e+01","1.0000000000e+02"
"2018-06-13 06:55:00","4.8590991541e+00","1.0183188000e+01","0.0000000000e+00","1.6149217462e+00","8.3342791099e+01","1.0000000000e+02"
"2018-06-13 07:00:00","4.8853787051e+00","9.7073867119e+00","0.0000000000e+00","1.6075160061e+00","8.3799718577e+01","1.0000000000e+02"
"2018-06-13 07:05:00","4.8857769231e+00","9.6991781998e+00","0.0000000000e+00","1.6074126127e+00","8.3807632264e+01","1.0000000000e+02"
"2018-06-13 07:10:00","NaN","NaN","NaN","NaN","NaN","NaN"
"2018-06-13 07:15:00","1.0239380961e+01","1.5855005897e+01","0.0000000000e+00","5.7467982538e+00","6.8158814888e+01","1.0000000000e+02"
"2018-06-13 07:20:00","1.1758328730e+01","2.0722232192e+01","0.0000000000e+00","6.3939634408e+00","6.1125475637e+01","1.0000000000e+02"
"2018-06-13 07:25:00","1.8160759974e+01","2.7923576024e+01","0.0000000000e+00","1.2023550949e+01","4.1892113053e+01","1.0000000000e+02"
"2018-06-13 07:30:00","1.8085288706e+01","3.0777346989e+01","0.0000000000e+00","1.0481463168e+01","4.0655901137e+01","1.0000000000e+02"
"2018-06-13 07:35:00","1.5999006565e+01","2.5336627388e+01","0.0000000000e+00","9.3861703551e+00","4.9278195691e+01","1.0000000000e+02"
"2018-06-13 07:40:00","1.7378603669e+01","2.4917641898e+01","0.0000000000e+00","1.1597736693e+01","4.6106017740e+01","1.0000000000e+02"
"2018-06-13 07:45:00","1.6553043330e+01","2.3612646982e+01","0.0000000000e+00","1.0544202005e+01","4.9290107683e+01","1.0000000000e+02"
"2018-06-13 07:50:00","1.7570037274e+01","2.6334411386e+01","0.0000000000e+00","1.0763014604e+01","4.5332536736e+01","1.0000000000e+02"
"2018-06-13 07:55:00","1.7264999725e+01","2.5061783480e+01","0.0000000000e+00","1.0431488451e+01","4.7241728344e+01","1.0000000000e+02"
"2018-06-13 08:00:00","1.6145778919e+01","2.5697910676e+01","0.0000000000e+00","8.8050734135e+00","4.9351236992e+01","1.0000000000e+02"
"2018-06-13 08:05:00","1.4678004082e+01","2.2894895583e+01","0.0000000000e+00","7.1671878168e+00","5.5259912518e+01","1.0000000000e+02"
"2018-06-13 08:10:00","1.3736028175e+01","2.3069199792e+01","0.0000000000e+00","6.1167167173e+00","5.7078055316e+01","1.0000000000e+02"
"2018-06-13 08:15:00","1.3809289851e+01","2.5047394624e+01","0.0000000000e+00","5.8300141510e+00","5.5313301374e+01","1.0000000000e+02"
"2018-06-13 08:20:00","1.3757337216e+01","2.7266985132e+01","0.0000000000e+00","5.5330424902e+00","5.3442635162e+01","1.0000000000e+02"
"2018-06-13 08:25:00","1.2560759265e+01","2.6654415723e+01","0.0000000000e+00","4.9650283243e+00","5.5819796688e+01","1.0000000000e+02"
"2018-06-13 08:30:00","1.0173077346e+01","2.0841312936e+01","0.0000000000e+00","3.8057618855e+00","6.5179847833e+01","1.0000000000e+02"
"2018-06-13 08:35:00","8.8564857617e+00","1.6828132184e+01","0.0000000000e+00","3.4551326650e+00","7.0860249389e+01","1.0000000000e+02"
"2018-06-13 08:40:00","9.1875721154e+00","1.5874844390e+01","0.0000000000e+00","3.5572013656e+00","7.1380382129e+01","1.0000000000e+02"
"2018-06-13 08:45:00","9.5911555495e+00","1.7698581389e+01","0.0000000000e+00","3.6642116945e+00","6.9046051367e+01","1.0000000000e+02"
"2018-06-13 08:50:00","8.6668596632e+00","1.6031918484e+01","0.0000000000e+00","3.3033627681e+00","7.1997859085e+01","1.0000000000e+02"
"2018-06-13 08:55:00","8.2355789349e+00","1.8561662919e+01","0.0000000000e+00","2.6808896396e+00","7.0521868507e+01","1.0000000000e+02"
"2018-06-13 09:00:00","7.6238917272e+00","1.7438945866e+01","0.0000000000e+00","2.5034561322e+00","7.2433706274e+01","1.0000000000e+02"
"2018-06-13 09:05:00","7.3581075919e+00","1.6254416401e+01","0.0000000000e+00","2.4369647420e+00","7.3950511265e+01","1.0000000000e+02"
"2018-06-13 09:10:00","7.7898662561e+00","1.6837688975e+01","0.0000000000e+00","2.7007202789e+00","7.2671724490e+01","1.0000000000e+02"
"2018-06-13 09:15:00","7.1079661767e+00","1.4756567134e+01","0.0000000000e+00","2.5053439675e+00","7.5630122722e+01","1.0000000000e+02"
"2018-06-13 09:20:00","7.2126298262e+00","1.4905643271e+01","0.0000000000e+00","2.4063560156e+00","7.5475370887e+01","1.0000000000e+02"
"2018-06-13 09:25:00","7.4217887151e+00","1.4778374896e+01","0.0000000000e+00","2.4784777735e+00","7.5321358616e+01","1.0000000000e+02"
"2018-06-13 09:30:00","7.5616434271e+00","1.5679047708e+01","0.0000000000e+00","2.3887883191e+00","7.4370520546e+01","1.0000000000e+02"
"2018-06-13 09:35:00","7.7092325727e+00","1.5689858825e+01","0.0000000000e+00","2.6939572557e+00","7.3906951346e+01","1.0000000000e+02"
"2018-06-13 09:40:00","7.8853066520e+00","1.5855746001e+01","0.0000000000e+00","2.8300080728e+00","7.3428939275e+01","1.0000000000e+02"
"2018-06-13 09:45:00","7.7870199839e+00","1.5186794438e+01","0.0000000000e+00","2.6315936962e+00","7.4394591882e+01","1.0000000000e+02"
"2018-06-13 09:50:00","7.7601679829e+00","1.5600126906e+01","0.0000000000e+00","2.5869926850e+00","7.4052712426e+01","1.0000000000e+02"
"2018-06-13 09:55:00","7.9008552884e+00","1.5818716067e+01","0.0000000000e+00","2.5277674711e+00","7.3752661174e+01","1.0000000000e+02"
"2018-06-13 10:00:00","7.8888891448e+00","1.5853326192e+01","0.0000000000e+00","2.5583744362e+00","7.3699410227e+01","1.0000000000e+02"
"2018-06-13 10:05:00","8.3092828918e+00","1.7048123665e+01","0.0000000000e+00","2.8374243394e+00","7.1805169104e+01","1.0000000000e+02"
"2018-06-13 10:10:00","8.4049950044e+00","1.7064584930e+01","0.0000000000e+00","2.7296310694e+00","7.1800788996e+01","1.0000000000e+02"
"2018-06-13 10:15:00","8.4849041731e+00","1.6922228889e+01","0.0000000000e+00","2.8304867945e+00","7.1762380143e+01","1.0000000000e+02"
"2018-06-13 10:20:00","8.2873991798e+00","1.8135487204e+01","0.0000000000e+00","2.6716720455e+00","7.0905441571e+01","1.0000000000e+02"
"2018-06-13 10:25:00","8.6581970483e+00","1.8431942740e+01","0.0000000000e+00","2.9435392157e+00","6.9966320996e+01","1.0000000000e+02"
"2018-06-13 10:30:00","8.4444679848e+00","1.7646729404e+01","0.0000000000e+00","2.8483705248e+00","7.1060432086e+01","1.0000000000e+02"
"2018-06-13 10:35:00","8.8446801097e+00","1.8706884174e+01","0.0000000000e+00","2.9950749066e+00","6.9453360810e+01","1.0000000000e+02"
"2018-06-13 10:40:00","8.3270923171e+00","1.7354961882e+01","0.0000000000e+00","2.8011032861e+00","7.1516842515e+01","1.0000000000e+02"
"2018-06-13 10:45:00","8.4749516682e+00","1.8423600964e+01","0.0000000000e+00","2.9834398581e+00","7.0118007510e+01","1.0000000000e+02"
"2018-06-13 10:50:00","9.1562825846e+00","1.9742566343e+01","0.0000000000e+00","3.3361124216e+00","6.7765038651e+01","1.0000000000e+02"
"2018-06-13 10:55:00","8.8821254583e+00","1.8225181013e+01","0.0000000000e+00","3.1391529793e+00","6.9753540549e+01","1.0000000000e+02"
"2018-06-13 11:00:00","8.7495209645e+00","1.8033463080e+01","0.0000000000e+00","2.9525482994e+00","7.0264467656e+01","1.0000000000e+02"
"2018-06-13 11:05:00","8.9505068446e+00","1.8222731311e+01","0.0000000000e+00","3.0632689402e+00","6.9763492905e+01","1.0000000000e+02"
"2018-06-13 11:10:00","9.0963427099e+00","1.9095051230e+01","0.0000000000e+00","2.8554140590e+00","6.8953192001e+01","1.0000000000e+02"
"2018-06-13 11:15:00","8.2782414383e+00","1.6702855134e+01","0.0000000000e+00","2.3452261446e+00","7.2673677283e+01","1.0000000000e+02"
"2018-06-13 11:20:00","8.4394421607e+00","1.7728863563e+01","0.0000000000e+00","2.3696626280e+00","7.1462031648e+01","1.0000000000e+02"
