"Title:","'est205suu - CPU Usage'"
"Vertical Label:","'percent'"
"Start Date:","2018-06-12 20:10:00"
"End Date:","2018-06-12 20:10:00"
"Step:","300"
"Total Rows:","8929"
"Graph ID:","10710"
"Host ID:","1056"
""
"Date","System","User","Nice","IOwait","Idle","Total"
"2018-06-12 22:30:00","2.5012254794e+00","3.0830186290e+01","0.0000000000e+00","1.6870889340e-01","6.6499879337e+01","1.0000000000e+02"
"2018-06-12 22:35:00","2.4026183601e+00","3.0042048918e+01","0.0000000000e+00","1.5554132737e-01","6.7399791394e+01","1.0000000000e+02"
"2018-06-12 22:40:00","2.4935952383e+00","3.0791767625e+01","0.0000000000e+00","1.7249923426e-01","6.6542137902e+01","1.0000000000e+02"
"2018-06-12 22:45:00","2.4569915512e+00","3.0180348464e+01","0.0000000000e+00","1.6166530590e-01","6.7200994679e+01","1.0000000000e+02"
"2018-06-12 22:50:00","2.4577455868e+00","3.0477863675e+01","0.0000000000e+00","1.2710791437e-01","6.6937282824e+01","1.0000000000e+02"
"2018-06-12 22:55:00","2.4742064861e+00","3.0545056850e+01","0.0000000000e+00","1.3511390106e-01","6.6845622762e+01","1.0000000000e+02"
"2018-06-12 23:00:00","2.4973223600e+00","3.0999386648e+01","0.0000000000e+00","1.3796894200e-01","6.6365322050e+01","1.0000000000e+02"
"2018-06-12 23:05:00","2.5575154156e+00","3.1670073194e+01","0.0000000000e+00","3.3606482765e-01","6.5436346563e+01","1.0000000000e+02"
"2018-06-12 23:10:00","2.5157368737e+00","3.1165214347e+01","0.0000000000e+00","4.8849122673e-01","6.5830557553e+01","1.0000000000e+02"
"2018-06-12 23:15:00","2.4038766773e+00","3.0189551689e+01","0.0000000000e+00","2.2338325869e-01","6.7183188375e+01","1.0000000000e+02"
"2018-06-12 23:20:00","2.4221885138e+00","3.0018318620e+01","0.0000000000e+00","1.5303847847e-01","6.7406454388e+01","1.0000000000e+02"
"2018-06-12 23:25:00","2.3109376665e+00","2.8700625800e+01","0.0000000000e+00","1.5163658885e-01","6.8836799945e+01","1.0000000000e+02"
"2018-06-12 23:30:00","2.3272732824e+00","2.9349898662e+01","0.0000000000e+00","1.2665027403e-01","6.8196177782e+01","1.0000000000e+02"
"2018-06-12 23:35:00","2.3814717549e+00","2.9721800317e+01","0.0000000000e+00","1.1638063139e-01","6.7780347296e+01","1.0000000000e+02"
"2018-06-12 23:40:00","2.3564752933e+00","2.9385538840e+01","0.0000000000e+00","1.1271596691e-01","6.8145269900e+01","1.0000000000e+02"
"2018-06-12 23:45:00","2.3616141413e+00","2.9357508551e+01","0.0000000000e+00","1.1338197890e-01","6.8167495328e+01","1.0000000000e+02"
"2018-06-12 23:50:00","2.2182643291e+00","2.7629497591e+01","0.0000000000e+00","1.0167200156e-01","7.0050566079e+01","1.0000000000e+02"
"2018-06-12 23:55:00","2.1542728329e+00","2.6349738886e+01","0.0000000000e+00","1.0544585626e-01","7.1390542425e+01","1.0000000000e+02"
"2018-06-13 00:00:00","2.1754498285e+00","2.6597763676e+01","0.0000000000e+00","9.2127117370e-02","7.1134659378e+01","1.0000000000e+02"
"2018-06-13 00:05:00","2.0530541804e+00","2.5242020677e+01","0.0000000000e+00","1.0805620841e-01","7.2596868934e+01","1.0000000000e+02"
"2018-06-13 00:10:00","2.0070907071e+00","2.4357225660e+01","0.0000000000e+00","1.4669658865e-01","7.3488987045e+01","1.0000000000e+02"
"2018-06-13 00:15:00","1.9694958544e+00","2.3834876420e+01","0.0000000000e+00","1.1582500981e-01","7.4079802716e+01","1.0000000000e+02"
"2018-06-13 00:20:00","1.9034716860e+00","2.3105908241e+01","0.0000000000e+00","1.0091503686e-01","7.4889705036e+01","1.0000000000e+02"
"2018-06-13 00:25:00","1.8486182769e+00","2.2546558416e+01","0.0000000000e+00","1.0431037852e-01","7.5500512929e+01","1.0000000000e+02"
"2018-06-13 00:30:00","1.8025819470e+00","2.1913682733e+01","0.0000000000e+00","1.0575731372e-01","7.6177978006e+01","1.0000000000e+02"
"2018-06-13 00:35:00","1.7780812779e+00","2.1607548637e+01","0.0000000000e+00","1.1014440847e-01","7.6504225677e+01","1.0000000000e+02"
"2018-06-13 00:40:00","1.7117663664e+00","2.0460824803e+01","0.0000000000e+00","1.0094212420e-01","7.7726466707e+01","1.0000000000e+02"
"2018-06-13 00:45:00","1.8204177329e+00","2.1906497692e+01","0.0000000000e+00","1.0804652993e-01","7.6165038046e+01","1.0000000000e+02"
"2018-06-13 00:50:00","1.7794073984e+00","2.1363691518e+01","0.0000000000e+00","1.2599334293e-01","7.6730907741e+01","1.0000000000e+02"
"2018-06-13 00:55:00","1.6455181318e+00","2.0014283778e+01","0.0000000000e+00","1.0659350655e-01","7.8233604584e+01","1.0000000000e+02"
"2018-06-13 01:00:00","1.6481702238e+00","2.0087275968e+01","0.0000000000e+00","9.7253107432e-02","7.8167300700e+01","1.0000000000e+02"
"2018-06-13 01:05:00","1.6223491798e+00","1.9493554773e+01","0.0000000000e+00","8.3231469769e-02","7.8800864577e+01","1.0000000000e+02"
"2018-06-13 01:10:00","1.6030404772e+00","1.9252791915e+01","0.0000000000e+00","8.9142383652e-02","7.9055025224e+01","1.0000000000e+02"
"2018-06-13 01:15:00","1.5123393775e+00","1.8093369547e+01","0.0000000000e+00","9.2402794013e-02","8.0301888281e+01","1.0000000000e+02"
"2018-06-13 01:20:00","1.4389613111e+00","1.7153622995e+01","0.0000000000e+00","1.0262694507e-01","8.1304788749e+01","1.0000000000e+02"
"2018-06-13 01:25:00","1.3876110783e+00","1.6372769838e+01","0.0000000000e+00","9.7463359408e-02","8.2142155724e+01","1.0000000000e+02"
"2018-06-13 01:30:00","1.2789621369e+00","1.5208753340e+01","0.0000000000e+00","9.1651362457e-02","8.3420633161e+01","1.0000000000e+02"
"2018-06-13 01:35:00","1.1762307777e+00","1.4205843085e+01","0.0000000000e+00","1.0835097991e-01","8.4509575157e+01","1.0000000000e+02"
"2018-06-13 01:40:00","1.1396591772e+00","1.3619252232e+01","0.0000000000e+00","8.3745841419e-02","8.5157342750e+01","1.0000000000e+02"
"2018-06-13 01:45:00","1.1847712845e+00","1.3934541486e+01","0.0000000000e+00","7.5314149603e-02","8.4805373080e+01","1.0000000000e+02"
"2018-06-13 01:50:00","1.0967062033e+00","1.3126192522e+01","0.0000000000e+00","7.6054105717e-02","8.5701047169e+01","1.0000000000e+02"
"2018-06-13 01:55:00","1.0193175357e+00","1.1725472071e+01","0.0000000000e+00","8.3739669531e-02","8.7171470724e+01","1.0000000000e+02"
"2018-06-13 02:00:00","9.4678445121e-01","1.1011301408e+01","0.0000000000e+00","7.5428601569e-02","8.7966485539e+01","1.0000000000e+02"
"2018-06-13 02:05:00","9.6626031424e-01","1.1384326302e+01","0.0000000000e+00","5.9638021804e-02","8.7589775362e+01","1.0000000000e+02"
"2018-06-13 02:10:00","9.1720671319e-01","1.1107551912e+01","0.0000000000e+00","8.1707384124e-02","8.7893533990e+01","1.0000000000e+02"
"2018-06-13 02:15:00","8.1972090538e-01","9.6328477546e+00","0.0000000000e+00","6.1940594598e-02","8.9485490745e+01","1.0000000000e+02"
"2018-06-13 02:20:00","8.0554445964e-01","1.0145551512e+01","0.0000000000e+00","7.5579305545e-02","8.8973324722e+01","1.0000000000e+02"
"2018-06-13 02:25:00","8.2461337296e-01","1.0196906102e+01","0.0000000000e+00","7.1088608624e-02","8.8907391917e+01","1.0000000000e+02"
"2018-06-13 02:30:00","8.3209970169e-01","1.0110587783e+01","0.0000000000e+00","7.4157722102e-02","8.8983154793e+01","1.0000000000e+02"
"2018-06-13 02:35:00","8.1931768823e-01","1.0331062345e+01","0.0000000000e+00","6.0432615984e-02","8.8789187350e+01","1.0000000000e+02"
"2018-06-13 02:40:00","7.8826102198e-01","9.6901553245e+00","0.0000000000e+00","6.4158703247e-02","8.9457424950e+01","1.0000000000e+02"
"2018-06-13 02:45:00","7.5143758010e-01","9.1631820168e+00","0.0000000000e+00","7.1279490496e-02","9.0014100913e+01","1.0000000000e+02"
"2018-06-13 02:50:00","7.2319832540e-01","8.3660209273e+00","0.0000000000e+00","9.9586565243e-02","9.0811194182e+01","1.0000000000e+02"
"2018-06-13 02:55:00","7.0997280094e-01","8.0496323409e+00","0.0000000000e+00","1.0784752245e-01","9.1132547336e+01","1.0000000000e+02"
"2018-06-13 03:00:00","6.8392495224e-01","7.6498043008e+00","0.0000000000e+00","9.1497386131e-02","9.1574773361e+01","1.0000000000e+02"
"2018-06-13 03:05:00","8.3934555710e-01","1.3001754631e+01","0.0000000000e+00","6.2177769681e-01","8.5537122115e+01","1.0000000000e+02"
"2018-06-13 03:10:00","9.2734150729e-01","1.5473284812e+01","0.0000000000e+00","8.6511729058e-01","8.2734256390e+01","1.0000000000e+02"
"2018-06-13 03:15:00","9.1159910760e-01","1.5305542319e+01","0.0000000000e+00","8.5206188923e-01","8.2930796684e+01","1.0000000000e+02"
"2018-06-13 03:20:00","8.6115323148e-01","1.3928364177e+01","0.0000000000e+00","7.3350115503e-01","8.4476981437e+01","1.0000000000e+02"
"2018-06-13 03:25:00","9.1162012917e-01","1.7202231822e+01","0.0000000000e+00","1.1231010907e+00","8.0763046958e+01","1.0000000000e+02"
"2018-06-13 03:30:00","1.0176094362e+00","2.0021772761e+01","0.0000000000e+00","1.2839215561e+00","7.7676696246e+01","1.0000000000e+02"
"2018-06-13 03:35:00","1.1810171880e+00","2.0928394471e+01","0.0000000000e+00","1.4380372005e+00","7.6452551140e+01","1.0000000000e+02"
"2018-06-13 03:40:00","1.2325383943e+00","2.0798279862e+01","0.0000000000e+00","1.6548028827e+00","7.6314378861e+01","1.0000000000e+02"
"2018-06-13 03:45:00","1.3603419674e+00","2.1345283635e+01","0.0000000000e+00","2.0580521403e+00","7.5236322257e+01","1.0000000000e+02"
"2018-06-13 03:50:00","1.4414811669e+00","2.2709627501e+01","1.3363572251e+00","2.3139558831e+00","7.2198578224e+01","1.0000000000e+02"
"2018-06-13 03:55:00","2.0366326125e+00","1.9761908011e+01","3.2449279965e+00","8.9905438790e+00","6.5965987501e+01","1.0000000000e+02"
"2018-06-13 04:00:00","1.4097147050e+00","1.7811338181e+01","7.1496983488e-01","6.3553254706e+00","7.3708651808e+01","1.0000000000e+02"
"2018-06-13 04:05:00","1.2267080162e+00","1.9231659527e+01","0.0000000000e+00","4.6754741452e+00","7.4866158312e+01","1.0000000000e+02"
"2018-06-13 04:10:00","1.3187520127e+00","2.1086021298e+01","0.0000000000e+00","4.6338952482e+00","7.2961331442e+01","1.0000000000e+02"
"2018-06-13 04:15:00","1.3904432301e+00","2.1673308625e+01","0.0000000000e+00","5.4279522674e+00","7.1508295877e+01","1.0000000000e+02"
"2018-06-13 04:20:00","1.2947420535e+00","1.9786357261e+01","0.0000000000e+00","5.1555729541e+00","7.3763327732e+01","1.0000000000e+02"
"2018-06-13 04:25:00","1.0723559694e+00","1.7268143714e+01","0.0000000000e+00","4.3407275220e+00","7.7318772794e+01","1.0000000000e+02"
"2018-06-13 04:30:00","1.0524707894e+00","1.5851216302e+01","0.0000000000e+00","4.0567684158e+00","7.9039544492e+01","1.0000000000e+02"
"2018-06-13 04:35:00","1.0352857604e+00","1.4962761385e+01","0.0000000000e+00","4.2440488834e+00","7.9757903971e+01","1.0000000000e+02"
"2018-06-13 04:40:00","1.1181819578e+00","1.6145610271e+01","0.0000000000e+00","4.9348801940e+00","7.7801327577e+01","1.0000000000e+02"
"2018-06-13 04:45:00","7.7785571858e-01","1.0137355493e+01","0.0000000000e+00","4.8668306063e+00","8.4217958182e+01","1.0000000000e+02"
"2018-06-13 04:50:00","5.9834613609e-01","6.6973176776e+00","0.0000000000e+00","4.6015294851e+00","8.8102806701e+01","1.0000000000e+02"
"2018-06-13 04:55:00","6.3316481397e-01","8.7812548875e+00","0.0000000000e+00","5.5836407344e+00","8.5001939564e+01","1.0000000000e+02"
"2018-06-13 05:00:00","8.5559386653e-01","6.4104418070e+00","0.0000000000e+00","8.0030619251e+00","8.4730902401e+01","1.0000000000e+02"
"2018-06-13 05:05:00","8.6530539507e-01","7.3471566748e+00","0.0000000000e+00","1.8495490190e+01","7.3292047740e+01","1.0000000000e+02"
"2018-06-13 05:10:00","8.6513949550e-01","8.3982474059e+00","0.0000000000e+00","1.8571552786e+01","7.2165060313e+01","1.0000000000e+02"
"2018-06-13 05:15:00","8.1844053797e-01","8.5448075377e+00","0.0000000000e+00","1.6701691201e+01","7.3935060723e+01","1.0000000000e+02"
"2018-06-13 05:20:00","7.8661516891e-01","8.3894453470e+00","0.0000000000e+00","1.5487084944e+01","7.5336854540e+01","1.0000000000e+02"
"2018-06-13 05:25:00","8.0244391814e-01","8.5801785165e+00","0.0000000000e+00","1.5416212664e+01","7.5201164901e+01","1.0000000000e+02"
"2018-06-13 05:30:00","8.1053280146e-01","8.6545702855e+00","0.0000000000e+00","1.4717474935e+01","7.5817421978e+01","1.0000000000e+02"
"2018-06-13 05:35:00","8.1211327171e-01","8.8402154892e+00","0.0000000000e+00","1.5101549109e+01","7.5246122130e+01","1.0000000000e+02"
"2018-06-13 05:40:00","7.6337207465e-01","7.9616660859e+00","0.0000000000e+00","1.5561694517e+01","7.5713267322e+01","1.0000000000e+02"
"2018-06-13 05:45:00","6.5045935190e-01","6.2763680323e+00","0.0000000000e+00","1.5296093056e+01","7.7777079560e+01","1.0000000000e+02"
"2018-06-13 05:50:00","5.9798889151e-01","5.4013544909e+00","0.0000000000e+00","1.4380479075e+01","7.9620177543e+01","1.0000000000e+02"
"2018-06-13 05:55:00","6.3212187845e-01","6.4020520279e+00","0.0000000000e+00","8.2009468334e+00","8.4764879260e+01","1.0000000000e+02"
"2018-06-13 06:00:00","6.3855142193e-01","7.0566959372e+00","0.0000000000e+00","4.0666076187e+00","8.8238145022e+01","1.0000000000e+02"
"2018-06-13 06:05:00","5.7370483140e-01","6.1165755786e+00","0.0000000000e+00","2.3297322862e+00","9.0979987304e+01","1.0000000000e+02"
"2018-06-13 06:10:00","4.9668864259e-01","5.2145473922e+00","0.0000000000e+00","1.6807637100e+00","9.2608000255e+01","1.0000000000e+02"
"2018-06-13 06:15:00","5.2955524589e-01","5.6256200626e+00","0.0000000000e+00","2.0116694752e+00","9.1833155216e+01","1.0000000000e+02"
"2018-06-13 06:20:00","5.5148283018e-01","5.7585205605e+00","0.0000000000e+00","1.6546462736e+00","9.2035350336e+01","1.0000000000e+02"
"2018-06-13 06:25:00","5.7261803981e-01","5.9518632431e+00","0.0000000000e+00","1.5291857175e+00","9.1946333000e+01","1.0000000000e+02"
"2018-06-13 06:30:00","6.6761750897e-01","7.4603752641e+00","0.0000000000e+00","1.8188543916e+00","9.0053152835e+01","1.0000000000e+02"
"2018-06-13 06:35:00","6.8853703275e-01","7.8535757447e+00","0.0000000000e+00","1.7707697344e+00","8.9687117488e+01","1.0000000000e+02"
"2018-06-13 06:40:00","6.6117913579e-01","7.9877397198e+00","0.0000000000e+00","1.4233998183e+00","8.9927681326e+01","1.0000000000e+02"
"2018-06-13 06:45:00","6.9580726557e-01","8.3928299044e+00","0.0000000000e+00","1.4006028750e+00","8.9510759955e+01","1.0000000000e+02"
"2018-06-13 06:50:00","6.3483871667e-01","7.1062144230e+00","0.0000000000e+00","1.1417626030e+00","9.1117184257e+01","1.0000000000e+02"
"2018-06-13 06:55:00","6.3413315607e-01","7.0938824849e+00","0.0000000000e+00","1.0725780979e+00","9.1199406261e+01","1.0000000000e+02"
"2018-06-13 07:00:00","6.3371034510e-01","7.0941852464e+00","0.0000000000e+00","1.0288278834e+00","9.1243276525e+01","1.0000000000e+02"
"2018-06-13 07:05:00","6.4806893213e-01","7.5014832649e+00","0.0000000000e+00","9.5228815990e-01","9.0898159643e+01","1.0000000000e+02"
"2018-06-13 07:10:00","6.9894880580e-01","7.9521234829e+00","0.0000000000e+00","8.4666844689e-01","9.0502259264e+01","1.0000000000e+02"
"2018-06-13 07:15:00","7.2900263882e-01","8.1841332900e+00","0.0000000000e+00","6.9730214373e-01","9.0389561927e+01","1.0000000000e+02"
"2018-06-13 07:20:00","7.3164152614e-01","8.4212814883e+00","0.0000000000e+00","6.3716185054e-01","9.0209915135e+01","1.0000000000e+02"
"2018-06-13 07:25:00","7.8159935255e-01","9.0406737309e+00","0.0000000000e+00","6.1440241709e-01","8.9563324499e+01","1.0000000000e+02"
"2018-06-13 07:30:00","8.1433404909e-01","9.5515447552e+00","0.0000000000e+00","5.7543807696e-01","8.9058683119e+01","1.0000000000e+02"
"2018-06-13 07:35:00","8.0654398685e-01","9.4159244006e+00","0.0000000000e+00","5.2472029467e-01","8.9252811318e+01","1.0000000000e+02"
"2018-06-13 07:40:00","9.6015100150e-01","1.0636217800e+01","0.0000000000e+00","6.3422946951e-01","8.7769401729e+01","1.0000000000e+02"
"2018-06-13 07:45:00","9.0440530368e-01","1.0612879080e+01","0.0000000000e+00","6.2372279474e-01","8.7858992822e+01","1.0000000000e+02"
"2018-06-13 07:50:00","1.0807430983e+00","1.1767581338e+01","0.0000000000e+00","6.6239201637e-01","8.6489283547e+01","1.0000000000e+02"
"2018-06-13 07:55:00","1.0885803344e+00","1.1816982915e+01","0.0000000000e+00","6.6845648571e-01","8.6425980265e+01","1.0000000000e+02"
"2018-06-13 08:00:00","1.1817622346e+00","1.2369660374e+01","0.0000000000e+00","7.9508349469e-01","8.5653493897e+01","1.0000000000e+02"
"2018-06-13 08:05:00","1.1521355623e+00","1.2975661200e+01","0.0000000000e+00","7.7953983212e-01","8.5092663406e+01","1.0000000000e+02"
"2018-06-13 08:10:00","1.1965709636e+00","1.3162827118e+01","0.0000000000e+00","7.6271348876e-01","8.4877888429e+01","1.0000000000e+02"
"2018-06-13 08:15:00","1.1199721939e+00","1.2929766724e+01","0.0000000000e+00","8.3259889301e-01","8.5117662190e+01","1.0000000000e+02"
"2018-06-13 08:20:00","1.1197845049e+00","1.3474294756e+01","0.0000000000e+00","7.7027417451e-01","8.4635646564e+01","1.0000000000e+02"
"2018-06-13 08:25:00","1.2581127373e+00","1.5087201055e+01","0.0000000000e+00","7.2545836572e-01","8.2929227842e+01","1.0000000000e+02"
"2018-06-13 08:30:00","1.4342157312e+00","1.6550200186e+01","0.0000000000e+00","6.0295113543e-01","8.1412632947e+01","1.0000000000e+02"
"2018-06-13 08:35:00","1.2936307877e+00","1.4933485080e+01","0.0000000000e+00","5.6403328645e-01","8.3208850846e+01","1.0000000000e+02"
"2018-06-13 08:40:00","1.2439029137e+00","1.4527203978e+01","0.0000000000e+00","4.9422689020e-01","8.3734666218e+01","1.0000000000e+02"
"2018-06-13 08:45:00","1.2153739314e+00","1.3788403086e+01","0.0000000000e+00","4.4483416042e-01","8.4551388822e+01","1.0000000000e+02"
"2018-06-13 08:50:00","1.1920126849e+00","1.3573700713e+01","0.0000000000e+00","4.5270101815e-01","8.4781585584e+01","1.0000000000e+02"
"2018-06-13 08:55:00","1.2720414819e+00","1.4813218482e+01","0.0000000000e+00","4.4692072832e-01","8.3467819307e+01","1.0000000000e+02"
"2018-06-13 09:00:00","1.1712828589e+00","1.3640087458e+01","0.0000000000e+00","3.7979923699e-01","8.4808830447e+01","1.0000000000e+02"
"2018-06-13 09:05:00","1.0630267599e+00","1.2584661402e+01","0.0000000000e+00","3.8260584320e-01","8.5969705995e+01","1.0000000000e+02"
"2018-06-13 09:10:00","1.0700683879e+00","1.2752121648e+01","0.0000000000e+00","3.2555716231e-01","8.5852252801e+01","1.0000000000e+02"
"2018-06-13 09:15:00","1.0642632414e+00","1.2601914920e+01","0.0000000000e+00","3.6144984871e-01","8.5972371990e+01","1.0000000000e+02"
"2018-06-13 09:20:00","1.0175443709e+00","1.2332494262e+01","0.0000000000e+00","3.2858754850e-01","8.6321373819e+01","1.0000000000e+02"
"2018-06-13 09:25:00","1.0064791286e+00","1.2038789471e+01","0.0000000000e+00","2.6040278976e-01","8.6694328610e+01","1.0000000000e+02"
"2018-06-13 09:30:00","1.0553679477e+00","1.2655089970e+01","0.0000000000e+00","3.1655985504e-01","8.5972982227e+01","1.0000000000e+02"
"2018-06-13 09:35:00","1.0402345731e+00","1.2469485538e+01","0.0000000000e+00","2.7222707094e-01","8.6218052818e+01","1.0000000000e+02"
"2018-06-13 09:40:00","1.0283429015e+00","1.2360321045e+01","0.0000000000e+00","2.8883997521e-01","8.6322496078e+01","1.0000000000e+02"
"2018-06-13 09:45:00","1.0326010456e+00","1.2270300093e+01","0.0000000000e+00","2.6431265620e-01","8.6432786205e+01","1.0000000000e+02"
"2018-06-13 09:50:00","1.0615987304e+00","1.2815650369e+01","0.0000000000e+00","2.4453947300e-01","8.5878211427e+01","1.0000000000e+02"
"2018-06-13 09:55:00","1.0804754164e+00","1.2822461815e+01","0.0000000000e+00","2.3968936666e-01","8.5857373401e+01","1.0000000000e+02"
"2018-06-13 10:00:00","1.0487398195e+00","1.2578176334e+01","0.0000000000e+00","2.5188739335e-01","8.6121196453e+01","1.0000000000e+02"
"2018-06-13 10:05:00","1.0811444781e+00","1.2912273714e+01","0.0000000000e+00","2.4664023419e-01","8.5759941574e+01","1.0000000000e+02"
"2018-06-13 10:10:00","1.1135099168e+00","1.3342665155e+01","0.0000000000e+00","3.2020974611e-01","8.5223615182e+01","1.0000000000e+02"
"2018-06-13 10:15:00","1.1861780113e+00","1.4062386837e+01","0.0000000000e+00","2.9640286048e-01","8.4455032291e+01","1.0000000000e+02"
"2018-06-13 10:20:00","1.1607779610e+00","1.3457914682e+01","0.0000000000e+00","3.4658860458e-01","8.5034718752e+01","1.0000000000e+02"
"2018-06-13 10:25:00","1.1950388814e+00","1.4080522060e+01","0.0000000000e+00","4.4859785921e-01","8.4275841199e+01","1.0000000000e+02"
"2018-06-13 10:30:00","1.1918909842e+00","1.3644616950e+01","0.0000000000e+00","3.5540224998e-01","8.4808089816e+01","1.0000000000e+02"
"2018-06-13 10:35:00","1.2070349627e+00","1.4062075504e+01","0.0000000000e+00","2.8643353648e-01","8.4444455996e+01","1.0000000000e+02"
"2018-06-13 10:40:00","1.1759688088e+00","1.3644626502e+01","0.0000000000e+00","2.5850418049e-01","8.4920900509e+01","1.0000000000e+02"
"2018-06-13 10:45:00","1.2171334555e+00","1.4356598730e+01","0.0000000000e+00","2.5269339835e-01","8.4173574416e+01","1.0000000000e+02"
"2018-06-13 10:50:00","1.2397022127e+00","1.4736269053e+01","0.0000000000e+00","2.7724132941e-01","8.3746787405e+01","1.0000000000e+02"
"2018-06-13 10:55:00","1.2212848818e+00","1.4701595508e+01","0.0000000000e+00","2.6405455697e-01","8.3813065053e+01","1.0000000000e+02"
"2018-06-13 11:00:00","1.1955389639e+00","1.4522044549e+01","0.0000000000e+00","2.5597842662e-01","8.4026438061e+01","1.0000000000e+02"
"2018-06-13 11:05:00","1.1778669393e+00","1.4283288351e+01","0.0000000000e+00","2.8852733947e-01","8.4250317370e+01","1.0000000000e+02"
"2018-06-13 11:10:00","1.1673805909e+00","1.4054180952e+01","0.0000000000e+00","3.4527862631e-01","8.4433159831e+01","1.0000000000e+02"
"2018-06-13 11:15:00","1.1643749094e+00","1.4172808704e+01","0.0000000000e+00","3.0960772712e-01","8.4353208659e+01","1.0000000000e+02"
