"Title:","'est220suu - CPU Usage'"
"Vertical Label:","'percent'"
"Start Date:","2018-06-12 20:10:00"
"End Date:","2018-06-12 20:10:00"
"Step:","300"
"Total Rows:","8929"
"Graph ID:","11080"
"Host ID:","1079"
""
"Date","System","User","Nice","IOwait","Idle","Total"
"2018-06-13 00:55:00","1.6335577638e+00","1.9894603060e+01","0.0000000000e+00","1.0284140421e-01","7.8368997772e+01","1.0000000000e+02"
"2018-06-13 01:00:00","1.6663035892e+00","2.0496076628e+01","0.0000000000e+00","1.4519270857e-01","7.7692427074e+01","1.0000000000e+02"
"2018-06-13 01:05:00","1.7567068691e+00","2.0736609701e+01","0.0000000000e+00","1.2243636906e-01","7.7384247061e+01","1.0000000000e+02"
"2018-06-13 01:10:00","1.7590779988e+00","2.0159437884e+01","0.0000000000e+00","1.1405613597e-01","7.7967427981e+01","1.0000000000e+02"
"2018-06-13 01:15:00","1.6232578685e+00","1.8617495484e+01","0.0000000000e+00","8.5075609523e-02","7.9674171038e+01","1.0000000000e+02"
"2018-06-13 01:20:00","1.5367963693e+00","1.7422071153e+01","0.0000000000e+00","1.4151721390e-01","8.0899615264e+01","1.0000000000e+02"
"2018-06-13 01:25:00","1.5027062957e+00","1.7111069505e+01","0.0000000000e+00","1.1572999577e-01","8.1270494203e+01","1.0000000000e+02"
"2018-06-13 01:30:00","1.3474624516e+00","1.5684497399e+01","0.0000000000e+00","1.1274245675e-01","8.2855297693e+01","1.0000000000e+02"
"2018-06-13 01:35:00","1.2521543235e+00","1.4832022473e+01","0.0000000000e+00","1.2239734280e-01","8.3793425861e+01","1.0000000000e+02"
"2018-06-13 01:40:00","1.1710863831e+00","1.4129420271e+01","0.0000000000e+00","1.0143847760e-01","8.4598054869e+01","1.0000000000e+02"
"2018-06-13 01:45:00","1.2105155553e+00","1.4238824311e+01","0.0000000000e+00","9.7941054944e-02","8.4452719079e+01","1.0000000000e+02"
"2018-06-13 01:50:00","1.0853533335e+00","1.3016202729e+01","0.0000000000e+00","9.1340115343e-02","8.5807103822e+01","1.0000000000e+02"
"2018-06-13 01:55:00","1.0412186245e+00","1.2317276818e+01","0.0000000000e+00","1.0808702121e-01","8.6533417537e+01","1.0000000000e+02"
"2018-06-13 02:00:00","9.6239647862e-01","1.1198755364e+01","0.0000000000e+00","8.9077734479e-02","8.7749770423e+01","1.0000000000e+02"
"2018-06-13 02:05:00","1.0491873350e+00","1.2228307091e+01","0.0000000000e+00","1.1629002195e-01","8.6606215552e+01","1.0000000000e+02"
"2018-06-13 02:10:00","9.8534873807e-01","1.1883794233e+01","0.0000000000e+00","8.8297309125e-02","8.7042559720e+01","1.0000000000e+02"
"2018-06-13 02:15:00","8.7334090489e-01","1.0352727370e+01","0.0000000000e+00","5.7786572223e-02","8.8716145152e+01","1.0000000000e+02"
"2018-06-13 02:20:00","8.6524541625e-01","1.0253694100e+01","0.0000000000e+00","6.1567879723e-02","8.8819492604e+01","1.0000000000e+02"
"2018-06-13 02:25:00","8.8679853872e-01","1.0579304942e+01","0.0000000000e+00","5.8464804007e-02","8.8475431715e+01","1.0000000000e+02"
"2018-06-13 02:30:00","8.8863510003e-01","1.0877896795e+01","0.0000000000e+00","6.6998944288e-02","8.8166469161e+01","1.0000000000e+02"
"2018-06-13 02:35:00","8.7810720467e-01","1.0683329492e+01","0.0000000000e+00","1.2459355362e-01","8.8313969750e+01","1.0000000000e+02"
"2018-06-13 02:40:00","8.7097929314e-01","9.9805475297e+00","0.0000000000e+00","8.3501873283e-02","8.9064971304e+01","1.0000000000e+02"
"2018-06-13 02:45:00","8.0738120876e-01","9.2899894892e+00","0.0000000000e+00","6.9793464016e-02","8.9832835838e+01","1.0000000000e+02"
"2018-06-13 02:50:00","7.7618980036e-01","8.6948662013e+00","0.0000000000e+00","6.6703508780e-02","9.0462240490e+01","1.0000000000e+02"
"2018-06-13 02:55:00","7.5378482371e-01","8.5708828478e+00","0.0000000000e+00","7.1097738647e-02","9.0604234590e+01","1.0000000000e+02"
"2018-06-13 03:00:00","7.2663990447e-01","8.3864745054e+00","0.0000000000e+00","8.4556441039e-02","9.0802329149e+01","1.0000000000e+02"
"2018-06-13 03:05:00","9.1632004227e-01","1.3217750255e+01","0.0000000000e+00","4.9262859550e-01","8.5373301107e+01","1.0000000000e+02"
"2018-06-13 03:10:00","9.8166863652e-01","1.5955564836e+01","1.3738324352e-01","7.6227662377e-01","8.2163106661e+01","1.0000000000e+02"
"2018-06-13 03:15:00","1.8737295177e+00","1.5782056417e+01","5.0454403834e+00","4.0981265713e+00","7.3200647111e+01","1.0000000000e+02"
"2018-06-13 03:20:00","9.5233714719e-01","1.4169397629e+01","1.2403069436e-01","1.7667564563e+00","8.2987478073e+01","1.0000000000e+02"
"2018-06-13 03:25:00","9.9789917651e-01","1.7831558615e+01","0.0000000000e+00","1.9845967693e+00","7.9185945439e+01","1.0000000000e+02"
"2018-06-13 03:30:00","1.0111456526e+00","1.9546492665e+01","0.0000000000e+00","1.9427908550e+00","7.7499570827e+01","1.0000000000e+02"
"2018-06-13 03:35:00","1.0385489848e+00","2.0283467781e+01","0.0000000000e+00","1.9761385671e+00","7.6701844667e+01","1.0000000000e+02"
"2018-06-13 03:40:00","1.0511211374e+00","1.9624761746e+01","0.0000000000e+00","2.8085415306e+00","7.6515575586e+01","1.0000000000e+02"
"2018-06-13 03:45:00","1.2409015091e+00","2.1017301697e+01","0.0000000000e+00","3.3572485871e+00","7.4384548207e+01","1.0000000000e+02"
"2018-06-13 03:50:00","1.2447871824e+00","2.2098743560e+01","0.0000000000e+00","3.0263543111e+00","7.3630114946e+01","1.0000000000e+02"
"2018-06-13 03:55:00","1.1338147012e+00","2.0202873505e+01","0.0000000000e+00","2.8005674634e+00","7.5862744330e+01","1.0000000000e+02"
"2018-06-13 04:00:00","1.2120871378e+00","1.7836679000e+01","0.0000000000e+00","2.6481149612e+00","7.8303118901e+01","1.0000000000e+02"
"2018-06-13 04:05:00","1.3178301175e+00","1.9031398600e+01","0.0000000000e+00","3.6245035814e+00","7.6026267701e+01","1.0000000000e+02"
"2018-06-13 04:10:00","1.1640874066e+00","2.1235187386e+01","0.0000000000e+00","3.3855461214e+00","7.4215179086e+01","1.0000000000e+02"
"2018-06-13 04:15:00","1.1140624250e+00","1.8652300260e+01","0.0000000000e+00","2.9446165394e+00","7.7289020776e+01","1.0000000000e+02"
"2018-06-13 04:20:00","1.0534929934e+00","1.5730344390e+01","0.0000000000e+00","4.0056550378e+00","7.9210507579e+01","1.0000000000e+02"
"2018-06-13 04:25:00","9.4453753582e-01","1.5180838301e+01","0.0000000000e+00","2.5609793123e+00","8.1313644851e+01","1.0000000000e+02"
"2018-06-13 04:30:00","1.0285360508e+00","1.4834083361e+01","0.0000000000e+00","2.5602466594e+00","8.1577133929e+01","1.0000000000e+02"
"2018-06-13 04:35:00","1.0081081805e+00","1.4433749141e+01","0.0000000000e+00","3.3226092372e+00","8.1235533442e+01","1.0000000000e+02"
"2018-06-13 04:40:00","1.1042442622e+00","1.6109022771e+01","0.0000000000e+00","4.1452213365e+00","7.8641511630e+01","1.0000000000e+02"
"2018-06-13 04:45:00","8.8415461859e-01","9.2858972539e+00","0.0000000000e+00","3.4621316945e+00","8.6367816433e+01","1.0000000000e+02"
"2018-06-13 04:50:00","6.5407700231e-01","6.0906619306e+00","0.0000000000e+00","3.0713271930e+00","9.0183933874e+01","1.0000000000e+02"
"2018-06-13 04:55:00","7.3477093676e-01","1.0436947199e+01","0.0000000000e+00","4.0563575305e+00","8.4771924333e+01","1.0000000000e+02"
"2018-06-13 05:00:00","6.4220745511e-01","6.9597349664e+00","0.0000000000e+00","5.0904874944e+00","8.7307570084e+01","1.0000000000e+02"
"2018-06-13 05:05:00","1.1268671152e+00","7.4736845754e+00","0.0000000000e+00","2.1376560607e+01","7.0022887702e+01","1.0000000000e+02"
"2018-06-13 05:10:00","1.0320334419e+00","9.6198797280e+00","0.0000000000e+00","1.8881390599e+01","7.0466696231e+01","1.0000000000e+02"
"2018-06-13 05:15:00","9.7872630690e-01","9.3465220970e+00","0.0000000000e+00","1.7211520743e+01","7.2463230853e+01","1.0000000000e+02"
"2018-06-13 05:20:00","9.1476274814e-01","9.3385470458e+00","0.0000000000e+00","1.6565035721e+01","7.3181654485e+01","1.0000000000e+02"
"2018-06-13 05:25:00","9.1010288647e-01","9.0417397742e+00","0.0000000000e+00","1.6083200891e+01","7.3964956449e+01","1.0000000000e+02"
"2018-06-13 05:30:00","9.3246660985e-01","9.5882799504e+00","0.0000000000e+00","1.6826307163e+01","7.2652946276e+01","1.0000000000e+02"
"2018-06-13 05:35:00","9.5211789371e-01","9.7318241827e+00","0.0000000000e+00","1.6082063735e+01","7.3233994188e+01","1.0000000000e+02"
"2018-06-13 05:40:00","8.8907066061e-01","9.0887607789e+00","0.0000000000e+00","1.6464964317e+01","7.3557204243e+01","1.0000000000e+02"
"2018-06-13 05:45:00","7.2649721858e-01","7.0687977798e+00","0.0000000000e+00","1.6418402160e+01","7.5786302842e+01","1.0000000000e+02"
"2018-06-13 05:50:00","5.7303574928e-01","5.3040442287e+00","0.0000000000e+00","1.4852684580e+01","7.9270235442e+01","1.0000000000e+02"
"2018-06-13 05:55:00","7.2846321939e-01","7.0465814040e+00","0.0000000000e+00","8.5491883085e+00","8.3675767068e+01","1.0000000000e+02"
"2018-06-13 06:00:00","6.8216289454e-01","7.2438850887e+00","0.0000000000e+00","3.6053120684e+00","8.8468639948e+01","1.0000000000e+02"
"2018-06-13 06:05:00","6.3033862497e-01","6.5289022876e+00","0.0000000000e+00","2.7503920732e+00","9.0090367014e+01","1.0000000000e+02"
"2018-06-13 06:10:00","5.2153347192e-01","5.5043771661e+00","0.0000000000e+00","1.5992173514e+00","9.2374872011e+01","1.0000000000e+02"
"2018-06-13 06:15:00","5.3757380680e-01","5.6960715609e+00","0.0000000000e+00","1.4688286825e+00","9.2297525950e+01","1.0000000000e+02"
"2018-06-13 06:20:00","6.1355944261e-01","6.2558626787e+00","0.0000000000e+00","1.5600584293e+00","9.1570519449e+01","1.0000000000e+02"
"2018-06-13 06:25:00","6.0457418940e-01","6.3347916782e+00","0.0000000000e+00","1.2524805691e+00","9.1808153563e+01","1.0000000000e+02"
"2018-06-13 06:30:00","7.6479446687e-01","8.3949357110e+00","0.0000000000e+00","1.8763714943e+00","8.8963898328e+01","1.0000000000e+02"
"2018-06-13 06:35:00","7.4158550813e-01","8.1119680370e+00","0.0000000000e+00","1.4299593584e+00","8.9716487096e+01","1.0000000000e+02"
"2018-06-13 06:40:00","7.5439391074e-01","9.0140798834e+00","0.0000000000e+00","1.3662675670e+00","8.8865258639e+01","1.0000000000e+02"
"2018-06-13 06:45:00","7.2336042653e-01","8.3389451805e+00","0.0000000000e+00","1.1130219881e+00","8.9824672405e+01","1.0000000000e+02"
"2018-06-13 06:50:00","6.7880358403e-01","7.3967676243e+00","0.0000000000e+00","8.9610017778e-01","9.1028328614e+01","1.0000000000e+02"
"2018-06-13 06:55:00","6.7766156527e-01","7.5552073352e+00","0.0000000000e+00","7.0376964607e-01","9.1063361453e+01","1.0000000000e+02"
"2018-06-13 07:00:00","6.8939233053e-01","7.6551187335e+00","0.0000000000e+00","6.6454184741e-01","9.0990947089e+01","1.0000000000e+02"
"2018-06-13 07:05:00","6.6021865181e-01","7.2823488437e+00","0.0000000000e+00","7.0554395742e-01","9.1351888547e+01","1.0000000000e+02"
"2018-06-13 07:10:00","7.3171255901e-01","8.2650399634e+00","0.0000000000e+00","6.5519498412e-01","9.0348052493e+01","1.0000000000e+02"
"2018-06-13 07:15:00","7.9575774071e-01","8.7512568672e+00","0.0000000000e+00","6.5576101525e-01","8.9797224377e+01","1.0000000000e+02"
"2018-06-13 07:20:00","8.0277857239e-01","8.8637643456e+00","0.0000000000e+00","5.8675515726e-01","8.9746701925e+01","1.0000000000e+02"
"2018-06-13 07:25:00","1.1276956528e+00","1.0365386997e+01","0.0000000000e+00","5.5735113962e-01","8.7949566210e+01","1.0000000000e+02"
"2018-06-13 07:30:00","9.6140395019e-01","1.0001598114e+01","0.0000000000e+00","5.0241660087e-01","8.8534581335e+01","1.0000000000e+02"
"2018-06-13 07:35:00","9.5126766608e-01","1.0640465872e+01","0.0000000000e+00","4.7036016292e-01","8.7937906299e+01","1.0000000000e+02"
"2018-06-13 07:40:00","1.0398583266e+00","1.2026199631e+01","0.0000000000e+00","5.3549767047e-01","8.6398444371e+01","1.0000000000e+02"
"2018-06-13 07:45:00","9.9588705533e-01","1.1527663766e+01","0.0000000000e+00","4.3042729746e-01","8.7046021881e+01","1.0000000000e+02"
"2018-06-13 07:50:00","1.1252073252e+00","1.2500024908e+01","0.0000000000e+00","4.0372560452e-01","8.5971042163e+01","1.0000000000e+02"
"2018-06-13 07:55:00","1.1210229093e+00","1.2492487440e+01","0.0000000000e+00","3.6441369605e-01","8.6022075954e+01","1.0000000000e+02"
"2018-06-13 08:00:00","1.1440184469e+00","1.3167342065e+01","0.0000000000e+00","3.9440794976e-01","8.5294231539e+01","1.0000000000e+02"
"2018-06-13 08:05:00","1.1650970860e+00","1.3884525355e+01","0.0000000000e+00","3.5495139591e-01","8.4595426163e+01","1.0000000000e+02"
"2018-06-13 08:10:00","1.1676422573e+00","1.3783255035e+01","0.0000000000e+00","3.7121010304e-01","8.4677892605e+01","1.0000000000e+02"
"2018-06-13 08:15:00","1.2541690500e+00","1.4167007038e+01","0.0000000000e+00","3.6102488141e-01","8.4217799031e+01","1.0000000000e+02"
"2018-06-13 08:20:00","1.3693578480e+00","1.4965935429e+01","0.0000000000e+00","3.0925587792e-01","8.3355450845e+01","1.0000000000e+02"
"2018-06-13 08:25:00","1.3654815439e+00","1.5831712096e+01","0.0000000000e+00","3.2890958240e-01","8.2473896778e+01","1.0000000000e+02"
"2018-06-13 08:30:00","1.6203451980e+00","1.8960974505e+01","0.0000000000e+00","2.9290501887e-01","7.9125775278e+01","1.0000000000e+02"
"2018-06-13 08:35:00","1.3577321326e+00","1.5354710169e+01","0.0000000000e+00","3.2214135401e-01","8.2965416344e+01","1.0000000000e+02"
"2018-06-13 08:40:00","1.4950548768e+00","1.6082822777e+01","0.0000000000e+00","3.5129398908e-01","8.2070828357e+01","1.0000000000e+02"
"2018-06-13 08:45:00","1.4730103794e+00","1.5881533617e+01","0.0000000000e+00","2.8395539201e-01","8.2361500612e+01","1.0000000000e+02"
"2018-06-13 08:50:00","1.3425080722e+00","1.4734572826e+01","0.0000000000e+00","2.9814520871e-01","8.3624773893e+01","1.0000000000e+02"
"2018-06-13 08:55:00","1.4492230934e+00","1.6520282709e+01","0.0000000000e+00","2.4792384644e-01","8.1782570351e+01","1.0000000000e+02"
"2018-06-13 09:00:00","1.3492971762e+00","1.5235960335e+01","0.0000000000e+00","2.8129178938e-01","8.3133450700e+01","1.0000000000e+02"
"2018-06-13 09:05:00","1.2403102990e+00","1.3793729015e+01","0.0000000000e+00","2.5615825705e-01","8.4709802429e+01","1.0000000000e+02"
"2018-06-13 09:10:00","1.2264867351e+00","1.4049056430e+01","0.0000000000e+00","2.4654489910e-01","8.4477911936e+01","1.0000000000e+02"
"2018-06-13 09:15:00","1.1729059861e+00","1.3285837091e+01","0.0000000000e+00","2.2697278193e-01","8.5314284141e+01","1.0000000000e+02"
"2018-06-13 09:20:00","1.1457190525e+00","1.2995950031e+01","0.0000000000e+00","2.4384575241e-01","8.5614485164e+01","1.0000000000e+02"
"2018-06-13 09:25:00","1.1216599164e+00","1.2897989768e+01","0.0000000000e+00","2.5074352427e-01","8.5729606792e+01","1.0000000000e+02"
"2018-06-13 09:30:00","1.2006762858e+00","1.4011106268e+01","0.0000000000e+00","1.7497858871e-01","8.4613238857e+01","1.0000000000e+02"
"2018-06-13 09:35:00","1.1909403341e+00","1.3277972921e+01","0.0000000000e+00","2.4135827408e-01","8.5289728471e+01","1.0000000000e+02"
"2018-06-13 09:40:00","1.2113865356e+00","1.3391352274e+01","0.0000000000e+00","1.5427788313e-01","8.5242983307e+01","1.0000000000e+02"
"2018-06-13 09:45:00","1.1503792972e+00","1.2805323411e+01","0.0000000000e+00","1.8786370976e-01","8.5856433582e+01","1.0000000000e+02"
"2018-06-13 09:50:00","1.2043982534e+00","1.3793111337e+01","0.0000000000e+00","1.9160795705e-01","8.4810882453e+01","1.0000000000e+02"
"2018-06-13 09:55:00","1.2237452474e+00","1.3867214747e+01","0.0000000000e+00","1.7568261572e-01","8.4733357390e+01","1.0000000000e+02"
"2018-06-13 10:00:00","1.1951941103e+00","1.3749463943e+01","0.0000000000e+00","1.9669016489e-01","8.4858651782e+01","1.0000000000e+02"
"2018-06-13 10:05:00","1.2013486510e+00","1.3823060544e+01","0.0000000000e+00","2.0903792443e-01","8.4766552881e+01","1.0000000000e+02"
"2018-06-13 10:10:00","1.3182410879e+00","1.4669664779e+01","0.0000000000e+00","2.8585388255e-01","8.3726240251e+01","1.0000000000e+02"
"2018-06-13 10:15:00","1.2902384291e+00","1.4649454963e+01","0.0000000000e+00","2.6162753572e-01","8.3798679072e+01","1.0000000000e+02"
"2018-06-13 10:20:00","1.2926319959e+00","1.4452997344e+01","0.0000000000e+00","2.3342631261e-01","8.4020944348e+01","1.0000000000e+02"
"2018-06-13 10:25:00","1.3214153572e+00","1.4949464888e+01","0.0000000000e+00","3.3089462630e-01","8.3398225128e+01","1.0000000000e+02"
"2018-06-13 10:30:00","1.3192425543e+00","1.4958099767e+01","0.0000000000e+00","2.1089988719e-01","8.3511757792e+01","1.0000000000e+02"
"2018-06-13 10:35:00","1.3345199411e+00","1.4997040116e+01","0.0000000000e+00","1.9348673636e-01","8.3474953206e+01","1.0000000000e+02"
"2018-06-13 10:40:00","1.4040838754e+00","1.5483863068e+01","0.0000000000e+00","1.7731205910e-01","8.2934740998e+01","1.0000000000e+02"
"2018-06-13 10:45:00","1.3589103179e+00","1.5727861817e+01","0.0000000000e+00","1.9457978322e-01","8.2718648082e+01","1.0000000000e+02"
"2018-06-13 10:50:00","1.4043317011e+00","1.5885039523e+01","0.0000000000e+00","2.0249492657e-01","8.2508133849e+01","1.0000000000e+02"
"2018-06-13 10:55:00","1.3736905122e+00","1.5703100092e+01","0.0000000000e+00","2.6654557142e-01","8.2656663824e+01","1.0000000000e+02"
"2018-06-13 11:00:00","1.3342685464e+00","1.5345433819e+01","0.0000000000e+00","1.8075051164e-01","8.3139547123e+01","1.0000000000e+02"
"2018-06-13 11:05:00","1.3486042383e+00","1.5441791911e+01","0.0000000000e+00","1.8210969468e-01","8.3027494156e+01","1.0000000000e+02"
"2018-06-13 11:10:00","1.2941199165e+00","1.5130220097e+01","0.0000000000e+00","2.1210833625e-01","8.3363551650e+01","1.0000000000e+02"
"2018-06-13 11:15:00","1.3803975423e+00","1.5453890125e+01","0.0000000000e+00","2.7226381449e-01","8.2893448518e+01","1.0000000000e+02"
