"Title:","'est233suu - CPU Usage'"
"Vertical Label:","'percent'"
"Start Date:","2018-06-12 20:15:00"
"End Date:","2018-06-12 20:15:00"
"Step:","300"
"Total Rows:","8929"
"Graph ID:","12659"
"Host ID:","1346"
""
"Date","System","User","Nice","IOwait","Idle","Total"
"2018-06-13 00:55:00","1.7746409834e+00","2.0678880107e+01","0.0000000000e+00","3.8741043513e-02","7.7507737866e+01","1.0000000000e+02"
"2018-06-13 01:00:00","1.7281578222e+00","2.0328820380e+01","0.0000000000e+00","4.8396255971e-02","7.7894625542e+01","1.0000000000e+02"
"2018-06-13 01:05:00","1.7633838442e+00","2.0289528536e+01","0.0000000000e+00","3.4940205515e-02","7.7912147414e+01","1.0000000000e+02"
"2018-06-13 01:10:00","1.7194275418e+00","2.0058110948e+01","0.0000000000e+00","3.8700749309e-02","7.8183760761e+01","1.0000000000e+02"
"2018-06-13 01:15:00","1.6320121565e+00","1.8848902116e+01","0.0000000000e+00","2.9734696143e-02","7.9489351031e+01","1.0000000000e+02"
"2018-06-13 01:20:00","1.5185195044e+00","1.7321579723e+01","0.0000000000e+00","3.2147393158e-02","8.1127753379e+01","1.0000000000e+02"
"2018-06-13 01:25:00","1.4740003555e+00","1.6937327033e+01","0.0000000000e+00","3.7440436469e-02","8.1551232175e+01","1.0000000000e+02"
"2018-06-13 01:30:00","1.3488682978e+00","1.5594468718e+01","0.0000000000e+00","3.1738662322e-02","8.3024924322e+01","1.0000000000e+02"
"2018-06-13 01:35:00","1.2497989337e+00","1.4651565293e+01","0.0000000000e+00","1.9557473978e-02","8.4079078300e+01","1.0000000000e+02"
"2018-06-13 01:40:00","1.1568226499e+00","1.3827858346e+01","0.0000000000e+00","2.1446274431e-02","8.4993872730e+01","1.0000000000e+02"
"2018-06-13 01:45:00","1.2104603792e+00","1.4377097967e+01","0.0000000000e+00","3.3469714134e-02","8.4378971940e+01","1.0000000000e+02"
"2018-06-13 01:50:00","1.0851493879e+00","1.2899126620e+01","0.0000000000e+00","3.4374997410e-02","8.5981348995e+01","1.0000000000e+02"
"2018-06-13 01:55:00","9.9199153635e-01","1.1688509816e+01","0.0000000000e+00","1.8489361155e-02","8.7301009287e+01","1.0000000000e+02"
"2018-06-13 02:00:00","9.3610443859e-01","1.1057344024e+01","0.0000000000e+00","1.7426770670e-02","8.7989124767e+01","1.0000000000e+02"
"2018-06-13 02:05:00","9.9355321988e-01","1.1834101731e+01","0.0000000000e+00","2.2581885448e-02","8.7149763164e+01","1.0000000000e+02"
"2018-06-13 02:10:00","9.9502591804e-01","1.1922972831e+01","0.0000000000e+00","2.2801533564e-02","8.7059199717e+01","1.0000000000e+02"
"2018-06-13 02:15:00","8.4243471069e-01","9.6276512364e+00","0.0000000000e+00","2.5187758397e-02","8.9504726295e+01","1.0000000000e+02"
"2018-06-13 02:20:00","8.4020835376e-01","1.0228756021e+01","0.0000000000e+00","2.0923263556e-02","8.8910112361e+01","1.0000000000e+02"
"2018-06-13 02:25:00","8.6649483442e-01","1.0406088542e+01","0.0000000000e+00","2.4716751515e-02","8.8702699872e+01","1.0000000000e+02"
"2018-06-13 02:30:00","8.7278613244e-01","1.0581041080e+01","0.0000000000e+00","2.3296619830e-02","8.8522876168e+01","1.0000000000e+02"
"2018-06-13 02:35:00","8.6947192186e-01","1.0512221793e+01","0.0000000000e+00","2.2429944719e-02","8.8595876340e+01","1.0000000000e+02"
"2018-06-13 02:40:00","8.3424013442e-01","9.7286982687e+00","0.0000000000e+00","1.7503663881e-02","8.9419557933e+01","1.0000000000e+02"
"2018-06-13 02:45:00","8.1504743323e-01","9.3486508752e+00","0.0000000000e+00","2.1062771928e-02","8.9815238920e+01","1.0000000000e+02"
"2018-06-13 02:50:00","8.0433975948e-01","8.8766350049e+00","0.0000000000e+00","1.4646381542e-02","9.0304378854e+01","1.0000000000e+02"
"2018-06-13 02:55:00","7.8837388887e-01","8.6559701021e+00","0.0000000000e+00","2.9999178831e-02","9.0525656830e+01","1.0000000000e+02"
"2018-06-13 03:00:00","7.3480973910e-01","8.1773587360e+00","0.0000000000e+00","5.1400117166e-02","9.1036431408e+01","1.0000000000e+02"
"2018-06-13 03:05:00","8.3377224717e-01","1.2581931194e+01","0.0000000000e+00","2.8236072176e-01","8.6301935837e+01","1.0000000000e+02"
"2018-06-13 03:10:00","9.7374352689e-01","1.5416346511e+01","0.0000000000e+00","5.9042462811e-01","8.3019485334e+01","1.0000000000e+02"
"2018-06-13 03:15:00","9.6136875477e-01","1.6264974829e+01","0.0000000000e+00","5.9113140634e-01","8.2182525010e+01","1.0000000000e+02"
"2018-06-13 03:20:00","8.5543037927e-01","1.3069059747e+01","0.0000000000e+00","4.5410906944e-01","8.5621400804e+01","1.0000000000e+02"
"2018-06-13 03:25:00","9.6712979888e-01","1.7341630976e+01","0.0000000000e+00","6.7949025424e-01","8.1011748971e+01","1.0000000000e+02"
"2018-06-13 03:30:00","1.0638404020e+00","1.9403170305e+01","0.0000000000e+00","7.7593294127e-01","7.8757056352e+01","1.0000000000e+02"
"2018-06-13 03:35:00","1.8860561608e+00","1.9219332764e+01","5.2350103463e+00","2.2407614434e+00","7.1418839285e+01","1.0000000000e+02"
"2018-06-13 03:40:00","1.2918097548e+00","1.9591498379e+01","2.1896216333e-01","1.9986367492e+00","7.6899092954e+01","1.0000000000e+02"
"2018-06-13 03:45:00","1.1095928407e+00","2.0746426089e+01","0.0000000000e+00","1.4139077356e+00","7.6730073335e+01","1.0000000000e+02"
"2018-06-13 03:50:00","1.2967645739e+00","1.9966183410e+01","0.0000000000e+00","1.3559474994e+00","7.7381104516e+01","1.0000000000e+02"
"2018-06-13 03:55:00","1.4219981484e+00","2.1127107532e+01","0.0000000000e+00","2.1811300551e+00","7.5269764264e+01","1.0000000000e+02"
"2018-06-13 04:00:00","1.2073906044e+00","1.9264093799e+01","0.0000000000e+00","1.5095780722e+00","7.8018937525e+01","1.0000000000e+02"
"2018-06-13 04:05:00","1.0380300480e+00","1.6975549520e+01","0.0000000000e+00","1.4236534096e+00","8.0562767023e+01","1.0000000000e+02"
"2018-06-13 04:10:00","1.0841968285e+00","1.9374090407e+01","0.0000000000e+00","1.4755005529e+00","7.8066212211e+01","1.0000000000e+02"
"2018-06-13 04:15:00","1.2186543674e+00","1.8554654426e+01","0.0000000000e+00","1.4370090161e+00","7.8789682191e+01","1.0000000000e+02"
"2018-06-13 04:20:00","1.1165911739e+00","1.6706717374e+01","0.0000000000e+00","1.7240466169e+00","8.0452644835e+01","1.0000000000e+02"
"2018-06-13 04:25:00","8.2168555357e-01","1.4048060169e+01","0.0000000000e+00","9.7964938593e-01","8.4150604892e+01","1.0000000000e+02"
"2018-06-13 04:30:00","9.1223185912e-01","1.4883503071e+01","0.0000000000e+00","1.2157608461e+00","8.2988504224e+01","1.0000000000e+02"
"2018-06-13 04:35:00","9.1676499082e-01","1.4114084877e+01","0.0000000000e+00","1.4579337926e+00","8.3511216339e+01","1.0000000000e+02"
"2018-06-13 04:40:00","1.0320426954e+00","1.4264953689e+01","0.0000000000e+00","2.3003644718e+00","8.2402639144e+01","1.0000000000e+02"
"2018-06-13 04:45:00","7.0630915517e-01","8.9284687894e+00","0.0000000000e+00","1.9707921883e+00","8.8394429867e+01","1.0000000000e+02"
"2018-06-13 04:50:00","5.5462182815e-01","5.9021481644e+00","0.0000000000e+00","1.7076389930e+00","9.1835591014e+01","1.0000000000e+02"
"2018-06-13 04:55:00","6.2565991505e-01","9.3388483826e+00","0.0000000000e+00","2.3174040767e+00","8.7718087626e+01","1.0000000000e+02"
"2018-06-13 05:00:00","6.5053909584e-01","6.8582237572e+00","0.0000000000e+00","2.7397988353e+00","8.9751438312e+01","1.0000000000e+02"
"2018-06-13 05:05:00","1.0903126908e+00","7.4186434589e+00","0.0000000000e+00","1.7172271478e+01","7.4318772372e+01","1.0000000000e+02"
"2018-06-13 05:10:00","9.3932459240e-01","9.1626952717e+00","0.0000000000e+00","1.7046110130e+01","7.2851870005e+01","1.0000000000e+02"
"2018-06-13 05:15:00","9.2736973590e-01","9.0490300930e+00","0.0000000000e+00","1.6836490021e+01","7.3187110151e+01","1.0000000000e+02"
"2018-06-13 05:20:00","8.8986002108e-01","8.9156701376e+00","0.0000000000e+00","1.6355229188e+01","7.3839240653e+01","1.0000000000e+02"
"2018-06-13 05:25:00","9.0061964454e-01","9.1316957450e+00","0.0000000000e+00","1.5691245071e+01","7.4276439539e+01","1.0000000000e+02"
"2018-06-13 05:30:00","9.3080941895e-01","9.3979688719e+00","0.0000000000e+00","1.5666678266e+01","7.4004543444e+01","1.0000000000e+02"
"2018-06-13 05:35:00","8.6810722276e-01","9.1051454934e+00","0.0000000000e+00","1.5572013555e+01","7.4454733729e+01","1.0000000000e+02"
"2018-06-13 05:40:00","8.4980081390e-01","8.6192787759e+00","0.0000000000e+00","1.5943628350e+01","7.4587292061e+01","1.0000000000e+02"
"2018-06-13 05:45:00","7.0334168614e-01","6.6444113380e+00","0.0000000000e+00","1.6100095340e+01","7.6552151636e+01","1.0000000000e+02"
"2018-06-13 05:50:00","5.9342973934e-01","5.5079837832e+00","0.0000000000e+00","1.4248615007e+01","7.9649971470e+01","1.0000000000e+02"
"2018-06-13 05:55:00","6.9655654701e-01","6.7681634345e+00","0.0000000000e+00","7.3861810942e+00","8.5149098924e+01","1.0000000000e+02"
"2018-06-13 06:00:00","7.1178986209e-01","7.3050205296e+00","0.0000000000e+00","2.8946959897e+00","8.9088493619e+01","1.0000000000e+02"
"2018-06-13 06:05:00","6.7137250885e-01","6.5479375639e+00","0.0000000000e+00","2.0507779808e+00","9.0729911946e+01","1.0000000000e+02"
"2018-06-13 06:10:00","5.9780003268e-01","5.7904128063e+00","0.0000000000e+00","1.3280219024e+00","9.2283765259e+01","1.0000000000e+02"
"2018-06-13 06:15:00","5.8754824698e-01","5.9144509658e+00","0.0000000000e+00","1.3267644752e+00","9.2171236312e+01","1.0000000000e+02"
"2018-06-13 06:20:00","5.9660028567e-01","6.1120923367e+00","0.0000000000e+00","1.1665942261e+00","9.2124713152e+01","1.0000000000e+02"
"2018-06-13 06:25:00","6.1231669860e-01","6.2837732400e+00","0.0000000000e+00","1.1410559311e+00","9.1962854130e+01","1.0000000000e+02"
"2018-06-13 06:30:00","6.9724578904e-01","7.7821223071e+00","0.0000000000e+00","1.4035282167e+00","9.0117103687e+01","1.0000000000e+02"
"2018-06-13 06:35:00","7.0661706740e-01","7.9535043953e+00","0.0000000000e+00","1.3094612508e+00","9.0030417287e+01","1.0000000000e+02"
"2018-06-13 06:40:00","6.7702866750e-01","8.4994908817e+00","0.0000000000e+00","1.0191340734e+00","8.9804346377e+01","1.0000000000e+02"
"2018-06-13 06:45:00","6.9081351600e-01","8.0420751691e+00","0.0000000000e+00","9.7401822238e-01","9.0293093093e+01","1.0000000000e+02"
"2018-06-13 06:50:00","6.4863011979e-01","7.2324757365e+00","0.0000000000e+00","7.5310939010e-01","9.1365784754e+01","1.0000000000e+02"
"2018-06-13 06:55:00","6.2543551459e-01","7.0654559671e+00","0.0000000000e+00","5.8972060005e-01","9.1719387918e+01","1.0000000000e+02"
"2018-06-13 07:00:00","6.3371584311e-01","7.3094922399e+00","0.0000000000e+00","5.6949836730e-01","9.1487293550e+01","1.0000000000e+02"
"2018-06-13 07:05:00","6.3891779061e-01","7.0813034552e+00","0.0000000000e+00","4.7514126645e-01","9.1804637488e+01","1.0000000000e+02"
"2018-06-13 07:10:00","6.8646925567e-01","7.7300157108e+00","0.0000000000e+00","6.0792866019e-01","9.0975586373e+01","1.0000000000e+02"
"2018-06-13 07:15:00","7.1426524994e-01","8.1229960885e+00","0.0000000000e+00","4.3203461004e-01","9.0730704051e+01","1.0000000000e+02"
"2018-06-13 07:20:00","7.4598216226e-01","8.5656181186e+00","0.0000000000e+00","4.3884055836e-01","9.0249559161e+01","1.0000000000e+02"
"2018-06-13 07:25:00","7.6886202508e-01","9.0422822439e+00","0.0000000000e+00","3.5286400470e-01","8.9835991726e+01","1.0000000000e+02"
"2018-06-13 07:30:00","8.1855660692e-01","9.8133155407e+00","0.0000000000e+00","5.1278045661e-01","8.8855347396e+01","1.0000000000e+02"
"2018-06-13 07:35:00","8.7439332007e-01","1.0255076123e+01","0.0000000000e+00","4.5953628578e-01","8.8410994271e+01","1.0000000000e+02"
"2018-06-13 07:40:00","8.8989930333e-01","1.0980157179e+01","0.0000000000e+00","4.2474615973e-01","8.7705197358e+01","1.0000000000e+02"
"2018-06-13 07:45:00","8.7217294898e-01","1.0560496765e+01","0.0000000000e+00","3.9226330860e-01","8.8175066978e+01","1.0000000000e+02"
"2018-06-13 07:50:00","9.6469326171e-01","1.1678479581e+01","0.0000000000e+00","4.7628261345e-01","8.6880544544e+01","1.0000000000e+02"
"2018-06-13 07:55:00","1.0422161337e+00","1.1643433343e+01","0.0000000000e+00","4.5285514907e-01","8.6861495374e+01","1.0000000000e+02"
"2018-06-13 08:00:00","1.0403095806e+00","1.2393241914e+01","0.0000000000e+00","4.2654542409e-01","8.6139903081e+01","1.0000000000e+02"
"2018-06-13 08:05:00","1.0631661429e+00","1.3196414317e+01","0.0000000000e+00","4.3910686937e-01","8.5301312671e+01","1.0000000000e+02"
"2018-06-13 08:10:00","1.0923082862e+00","1.3079725899e+01","0.0000000000e+00","4.1297025277e-01","8.5414995562e+01","1.0000000000e+02"
"2018-06-13 08:15:00","1.0891356719e+00","1.2872286802e+01","0.0000000000e+00","4.2465728053e-01","8.5613920245e+01","1.0000000000e+02"
"2018-06-13 08:20:00","1.0680418900e+00","1.3084889258e+01","0.0000000000e+00","3.6734966397e-01","8.5479719188e+01","1.0000000000e+02"
"2018-06-13 08:25:00","1.1580020771e+00","1.4495128756e+01","0.0000000000e+00","4.2613513534e-01","8.3920734031e+01","1.0000000000e+02"
"2018-06-13 08:30:00","1.3925012326e+00","1.7371979044e+01","0.0000000000e+00","2.9775643590e-01","8.0937763288e+01","1.0000000000e+02"
"2018-06-13 08:35:00","1.1771668295e+00","1.4313383184e+01","0.0000000000e+00","2.9726026307e-01","8.4212189723e+01","1.0000000000e+02"
"2018-06-13 08:40:00","1.1403453601e+00","1.4408326511e+01","0.0000000000e+00","2.4862910240e-01","8.4202699027e+01","1.0000000000e+02"
"2018-06-13 08:45:00","1.1804083016e+00","1.4413521136e+01","0.0000000000e+00","1.9256844173e-01","8.4213502121e+01","1.0000000000e+02"
"2018-06-13 08:50:00","1.0525308750e+00","1.2904830952e+01","0.0000000000e+00","2.5192395566e-01","8.5790714217e+01","1.0000000000e+02"
"2018-06-13 08:55:00","1.1907887014e+00","1.4509581945e+01","0.0000000000e+00","1.9656665017e-01","8.4103062703e+01","1.0000000000e+02"
"2018-06-13 09:00:00","1.1435489960e+00","1.3796210420e+01","0.0000000000e+00","2.2206640005e-01","8.4838174184e+01","1.0000000000e+02"
"2018-06-13 09:05:00","1.0295103256e+00","1.2250968317e+01","0.0000000000e+00","1.6177376774e-01","8.6557747589e+01","1.0000000000e+02"
"2018-06-13 09:10:00","1.0221821236e+00","1.2652986604e+01","0.0000000000e+00","1.5882034867e-01","8.6166010924e+01","1.0000000000e+02"
"2018-06-13 09:15:00","9.6650254705e-01","1.1892526882e+01","0.0000000000e+00","1.7625935442e-01","8.6964711217e+01","1.0000000000e+02"
"2018-06-13 09:20:00","9.8014983460e-01","1.1812437439e+01","0.0000000000e+00","1.5433612126e-01","8.7053076606e+01","1.0000000000e+02"
"2018-06-13 09:25:00","9.7784392635e-01","1.2111180455e+01","0.0000000000e+00","2.0260700021e-01","8.6708368618e+01","1.0000000000e+02"
"2018-06-13 09:30:00","1.0014928437e+00","1.2678728336e+01","0.0000000000e+00","1.2032491041e-01","8.6199453910e+01","1.0000000000e+02"
"2018-06-13 09:35:00","9.6915825617e-01","1.2018135271e+01","0.0000000000e+00","1.3782398168e-01","8.6874882492e+01","1.0000000000e+02"
"2018-06-13 09:40:00","9.9628499638e-01","1.2231850306e+01","0.0000000000e+00","1.6490959922e-01","8.6606955099e+01","1.0000000000e+02"
"2018-06-13 09:45:00","9.8236427731e-01","1.1852248631e+01","0.0000000000e+00","1.4521836360e-01","8.7020168729e+01","1.0000000000e+02"
"2018-06-13 09:50:00","1.0180200145e+00","1.2742901747e+01","0.0000000000e+00","1.5263202523e-01","8.6086446213e+01","1.0000000000e+02"
"2018-06-13 09:55:00","1.0099755517e+00","1.2718232935e+01","0.0000000000e+00","1.3155123854e-01","8.6140240275e+01","1.0000000000e+02"
"2018-06-13 10:00:00","1.0194781267e+00","1.2611993341e+01","0.0000000000e+00","1.3616811547e-01","8.6232360416e+01","1.0000000000e+02"
"2018-06-13 10:05:00","1.0612797756e+00","1.3145168686e+01","0.0000000000e+00","1.5935188811e-01","8.5634199651e+01","1.0000000000e+02"
"2018-06-13 10:10:00","1.0516664727e+00","1.3157803605e+01","0.0000000000e+00","1.6256520854e-01","8.5627964713e+01","1.0000000000e+02"
"2018-06-13 10:15:00","1.1517568721e+00","1.3780634470e+01","0.0000000000e+00","1.9186059136e-01","8.4875748066e+01","1.0000000000e+02"
"2018-06-13 10:20:00","1.1130764176e+00","1.3529430997e+01","0.0000000000e+00","1.4910935044e-01","8.5208383234e+01","1.0000000000e+02"
"2018-06-13 10:25:00","1.1697826108e+00","1.4235189890e+01","0.0000000000e+00","1.8084321554e-01","8.4414184284e+01","1.0000000000e+02"
"2018-06-13 10:30:00","1.0792678789e+00","1.3293670055e+01","0.0000000000e+00","1.1850940315e-01","8.5508552662e+01","1.0000000000e+02"
"2018-06-13 10:35:00","1.1186062285e+00","1.3707590555e+01","0.0000000000e+00","1.2474068074e-01","8.5049062536e+01","1.0000000000e+02"
"2018-06-13 10:40:00","1.0950232576e+00","1.3722923033e+01","0.0000000000e+00","1.1760044341e-01","8.5064453266e+01","1.0000000000e+02"
"2018-06-13 10:45:00","1.1451730366e+00","1.4432169882e+01","0.0000000000e+00","9.8569688631e-02","8.4324087392e+01","1.0000000000e+02"
"2018-06-13 10:50:00","1.1761491423e+00","1.4718162568e+01","0.0000000000e+00","1.3305645281e-01","8.3972631837e+01","1.0000000000e+02"
"2018-06-13 10:55:00","1.1412331517e+00","1.4267700362e+01","0.0000000000e+00","1.3581989471e-01","8.4455246591e+01","1.0000000000e+02"
"2018-06-13 11:00:00","1.1565398079e+00","1.4709680493e+01","0.0000000000e+00","1.6439669874e-01","8.3969383001e+01","1.0000000000e+02"
"2018-06-13 11:05:00","1.1311673716e+00","1.4065105854e+01","0.0000000000e+00","1.0565800119e-01","8.4698068774e+01","1.0000000000e+02"
"2018-06-13 11:10:00","1.1300161528e+00","1.3863598064e+01","0.0000000000e+00","1.8544754216e-01","8.4820938241e+01","1.0000000000e+02"
"2018-06-13 11:15:00","1.1277217475e+00","1.4459494229e+01","0.0000000000e+00","1.2829484580e-01","8.4284489178e+01","1.0000000000e+02"
"2018-06-13 11:20:00","1.1027194528e+00","1.3606825619e+01","0.0000000000e+00","1.5860155599e-01","8.5131853373e+01","1.0000000000e+02"
