"Title:","'web214suu - CPU Usage'"
"Vertical Label:","'percent'"
"Start Date:","2018-06-12 20:10:00"
"End Date:","2018-06-12 20:10:00"
"Step:","300"
"Total Rows:","8929"
"Graph ID:","3321"
"Host ID:","238"
""
"Date","System","User","Nice","IOwait","Idle","Total"
"2018-06-12 21:10:00","1.2943820631e+01","2.3420722185e+01","0.0000000000e+00","6.5048839552e+00","5.7130573229e+01","1.0000000000e+02"
"2018-06-12 21:15:00","1.3044290128e+01","2.4554026770e+01","0.0000000000e+00","5.9267743251e+00","5.6474908777e+01","1.0000000000e+02"
"2018-06-12 21:20:00","1.3155225685e+01","2.5921900163e+01","0.0000000000e+00","5.6432660824e+00","5.5279608070e+01","1.0000000000e+02"
"2018-06-12 21:25:00","1.3752658719e+01","2.7612931880e+01","0.0000000000e+00","5.9480136766e+00","5.2686395724e+01","1.0000000000e+02"
"2018-06-12 21:30:00","1.3608016177e+01","2.4970943077e+01","0.0000000000e+00","5.9570247070e+00","5.5464016039e+01","1.0000000000e+02"
"2018-06-12 21:35:00","1.3836538861e+01","2.4736161533e+01","0.0000000000e+00","6.0239428764e+00","5.5403356730e+01","1.0000000000e+02"
"2018-06-12 21:40:00","1.3695597060e+01","2.5815745916e+01","0.0000000000e+00","5.4552778070e+00","5.5033379217e+01","1.0000000000e+02"
"2018-06-12 21:45:00","1.3669979235e+01","2.5909466316e+01","0.0000000000e+00","5.8217114765e+00","5.4598842972e+01","1.0000000000e+02"
"2018-06-12 21:50:00","1.4118859333e+01","2.5744144587e+01","0.0000000000e+00","6.1124487201e+00","5.4024547360e+01","1.0000000000e+02"
"2018-06-12 21:55:00","1.4782436707e+01","2.6962951107e+01","0.0000000000e+00","6.7209400455e+00","5.1533672141e+01","1.0000000000e+02"
"2018-06-12 22:00:00","1.4768418008e+01","2.8906915574e+01","0.0000000000e+00","6.7474325668e+00","4.9577233851e+01","1.0000000000e+02"
"2018-06-12 22:05:00","1.4336211681e+01","2.6867475389e+01","0.0000000000e+00","6.8674580540e+00","5.1928854876e+01","1.0000000000e+02"
"2018-06-12 22:10:00","1.3963832328e+01","2.6525936707e+01","0.0000000000e+00","6.5304477797e+00","5.2979783185e+01","1.0000000000e+02"
"2018-06-12 22:15:00","1.3763105819e+01","2.5851014439e+01","0.0000000000e+00","5.9470615471e+00","5.4438818194e+01","1.0000000000e+02"
"2018-06-12 22:20:00","1.3932200882e+01","2.6698668133e+01","0.0000000000e+00","6.3308417723e+00","5.3038289213e+01","1.0000000000e+02"
"2018-06-12 22:25:00","1.4198647592e+01","2.6237661096e+01","0.0000000000e+00","6.0895662145e+00","5.3474125098e+01","1.0000000000e+02"
"2018-06-12 22:30:00","1.3777081040e+01","2.7293110633e+01","0.0000000000e+00","5.6614769615e+00","5.3268331365e+01","1.0000000000e+02"
"2018-06-12 22:35:00","1.3784635563e+01","2.6271564562e+01","0.0000000000e+00","5.7250045242e+00","5.4218795350e+01","1.0000000000e+02"
"2018-06-12 22:40:00","1.3844111697e+01","2.7410891697e+01","0.0000000000e+00","5.7741242969e+00","5.2970872309e+01","1.0000000000e+02"
"2018-06-12 22:45:00","1.4216726328e+01","2.9420825828e+01","0.0000000000e+00","5.9285305519e+00","5.0433917292e+01","1.0000000000e+02"
"2018-06-12 22:50:00","1.4016293505e+01","2.7316310306e+01","0.0000000000e+00","5.6611039543e+00","5.3006292235e+01","1.0000000000e+02"
"2018-06-12 22:55:00","1.4485926941e+01","2.8684284103e+01","0.0000000000e+00","5.9801497566e+00","5.0849639199e+01","1.0000000000e+02"
"2018-06-12 23:00:00","1.4125789233e+01","2.6906239150e+01","0.0000000000e+00","6.4396939321e+00","5.2528277685e+01","1.0000000000e+02"
"2018-06-12 23:05:00","1.3849540280e+01","2.7779233137e+01","0.0000000000e+00","5.6070827107e+00","5.2764143872e+01","1.0000000000e+02"
"2018-06-12 23:10:00","1.3708126821e+01","2.7219937611e+01","0.0000000000e+00","5.8032273243e+00","5.3268708244e+01","1.0000000000e+02"
"2018-06-12 23:15:00","1.3184320939e+01","2.9659144650e+01","0.0000000000e+00","5.4012837596e+00","5.1755250652e+01","1.0000000000e+02"
"2018-06-12 23:20:00","1.3470540276e+01","2.9326839953e+01","0.0000000000e+00","5.1514148133e+00","5.2051204958e+01","1.0000000000e+02"
"2018-06-12 23:25:00","1.3840254376e+01","3.1736872988e+01","0.0000000000e+00","5.9161382934e+00","4.8506734343e+01","1.0000000000e+02"
"2018-06-12 23:30:00","1.3172360995e+01","2.8405733683e+01","0.0000000000e+00","5.5539825711e+00","5.2867922752e+01","1.0000000000e+02"
"2018-06-12 23:35:00","1.3123441663e+01","2.8457744235e+01","0.0000000000e+00","5.2822393635e+00","5.3136574738e+01","1.0000000000e+02"
"2018-06-12 23:40:00","1.2940097018e+01","2.9557710079e+01","0.0000000000e+00","5.2835652875e+00","5.2218627616e+01","1.0000000000e+02"
"2018-06-12 23:45:00","1.2677656943e+01","2.7685560265e+01","0.0000000000e+00","5.0216955565e+00","5.4615087235e+01","1.0000000000e+02"
"2018-06-12 23:50:00","1.1954587854e+01","2.5633205084e+01","0.0000000000e+00","4.5847773978e+00","5.7827429664e+01","1.0000000000e+02"
"2018-06-12 23:55:00","1.1514736956e+01","2.4747811963e+01","0.0000000000e+00","4.6605615894e+00","5.9076889492e+01","1.0000000000e+02"
"2018-06-13 00:00:00","1.1258652403e+01","2.4332840356e+01","0.0000000000e+00","4.2932231536e+00","6.0115284088e+01","1.0000000000e+02"
"2018-06-13 00:05:00","1.1381368111e+01","2.5273783335e+01","0.0000000000e+00","4.3760202467e+00","5.8968828307e+01","1.0000000000e+02"
"2018-06-13 00:10:00","1.0732980431e+01","2.3762626916e+01","0.0000000000e+00","4.4246575842e+00","6.1079735069e+01","1.0000000000e+02"
"2018-06-13 00:15:00","9.9737310737e+00","2.0987835472e+01","0.0000000000e+00","4.2422617876e+00","6.4796171666e+01","1.0000000000e+02"
"2018-06-13 00:20:00","1.0014782679e+01","2.2841689300e+01","0.0000000000e+00","4.1822687937e+00","6.2961259228e+01","1.0000000000e+02"
"2018-06-13 00:25:00","1.0207460209e+01","2.3795348283e+01","0.0000000000e+00","4.2405555273e+00","6.1756635981e+01","1.0000000000e+02"
"2018-06-13 00:30:00","1.1329123124e+01","2.3861992227e+01","0.0000000000e+00","4.6067547860e+00","6.0202129862e+01","1.0000000000e+02"
"2018-06-13 00:35:00","1.1100166624e+01","2.3992153908e+01","0.0000000000e+00","4.1747768613e+00","6.0732902607e+01","1.0000000000e+02"
"2018-06-13 00:40:00","9.7170769019e+00","2.1586585494e+01","0.0000000000e+00","3.9145837601e+00","6.4781753844e+01","1.0000000000e+02"
"2018-06-13 00:45:00","9.3245890622e+00","2.0078966866e+01","0.0000000000e+00","3.3827766207e+00","6.7213667451e+01","1.0000000000e+02"
"2018-06-13 00:50:00","9.1352549448e+00","1.9799265593e+01","0.0000000000e+00","3.5857216727e+00","6.7479757789e+01","1.0000000000e+02"
"2018-06-13 00:55:00","8.9297811693e+00","1.9696960503e+01","0.0000000000e+00","3.2349846468e+00","6.8138273681e+01","1.0000000000e+02"
"2018-06-13 01:00:00","8.7776873885e+00","2.1714767120e+01","0.0000000000e+00","3.4360052519e+00","6.6071540240e+01","1.0000000000e+02"
"2018-06-13 01:05:00","9.5716925974e+00","2.5051691339e+01","0.0000000000e+00","3.9001846569e+00","6.1476431407e+01","1.0000000000e+02"
"2018-06-13 01:10:00","9.4523259675e+00","2.3947681811e+01","0.0000000000e+00","3.1205101713e+00","6.3479482050e+01","1.0000000000e+02"
"2018-06-13 01:15:00","8.7671837802e+00","2.2420258474e+01","0.0000000000e+00","3.2181564856e+00","6.5594401260e+01","1.0000000000e+02"
"2018-06-13 01:20:00","8.3459571868e+00","2.2061124485e+01","0.0000000000e+00","3.1024070977e+00","6.6490511231e+01","1.0000000000e+02"
"2018-06-13 01:25:00","7.8659628812e+00","2.0117165902e+01","0.0000000000e+00","2.7408294314e+00","6.9276041785e+01","1.0000000000e+02"
"2018-06-13 01:30:00","7.3433733009e+00","1.7854604681e+01","0.0000000000e+00","2.7024985900e+00","7.2099523428e+01","1.0000000000e+02"
"2018-06-13 01:35:00","7.0483854941e+00","1.7134656607e+01","0.0000000000e+00","2.5927404474e+00","7.3224217451e+01","1.0000000000e+02"
"2018-06-13 01:40:00","6.7201654046e+00","1.6473349395e+01","0.0000000000e+00","2.5502495535e+00","7.4256235647e+01","1.0000000000e+02"
"2018-06-13 01:45:00","7.0167784357e+00","1.7890264168e+01","0.0000000000e+00","2.6509520337e+00","7.2442005362e+01","1.0000000000e+02"
"2018-06-13 01:50:00","6.2539868918e+00","1.5322446201e+01","0.0000000000e+00","2.5235575611e+00","7.5900009346e+01","1.0000000000e+02"
"2018-06-13 01:55:00","5.8760638936e+00","1.3541682436e+01","0.0000000000e+00","2.4108797556e+00","7.8171373914e+01","1.0000000000e+02"
"2018-06-13 02:00:00","5.4771932285e+00","1.2205750325e+01","0.0000000000e+00","2.1631866965e+00","8.0153869750e+01","1.0000000000e+02"
"2018-06-13 02:05:00","6.2157170055e+00","1.3829700353e+01","0.0000000000e+00","3.2084654622e+00","7.6746117179e+01","1.0000000000e+02"
"2018-06-13 02:10:00","5.3984207153e+00","1.2004981327e+01","0.0000000000e+00","2.5154443396e+00","8.0081153618e+01","1.0000000000e+02"
"2018-06-13 02:15:00","4.9438095015e+00","1.1553827859e+01","0.0000000000e+00","1.8889447494e+00","8.1613417890e+01","1.0000000000e+02"
"2018-06-13 02:20:00","5.0518705453e+00","1.2961662438e+01","0.0000000000e+00","2.0480234110e+00","7.9938443606e+01","1.0000000000e+02"
"2018-06-13 02:25:00","5.2367377271e+00","1.3128521258e+01","0.0000000000e+00","2.1695777615e+00","7.9465163253e+01","1.0000000000e+02"
"2018-06-13 02:30:00","5.0335794965e+00","1.3029447714e+01","0.0000000000e+00","2.0448956150e+00","7.9892077174e+01","1.0000000000e+02"
"2018-06-13 02:35:00","5.1679518073e+00","1.2701326722e+01","0.0000000000e+00","2.0182124993e+00","8.0112508971e+01","1.0000000000e+02"
"2018-06-13 02:40:00","4.6394842138e+00","1.0504029457e+01","0.0000000000e+00","1.8582649578e+00","8.2998221371e+01","1.0000000000e+02"
"2018-06-13 02:45:00","4.5870910013e+00","1.0504457226e+01","0.0000000000e+00","1.8782594765e+00","8.3030192296e+01","1.0000000000e+02"
"2018-06-13 02:50:00","4.6124524240e+00","1.1172203099e+01","0.0000000000e+00","1.7639665212e+00","8.2451377956e+01","1.0000000000e+02"
"2018-06-13 02:55:00","4.4637376417e+00","1.0711049216e+01","0.0000000000e+00","1.8979585744e+00","8.2927254568e+01","1.0000000000e+02"
"2018-06-13 03:00:00","4.2588777519e+00","1.0240352023e+01","0.0000000000e+00","2.0101326522e+00","8.3490637573e+01","1.0000000000e+02"
"2018-06-13 03:05:00","4.6905488062e+00","1.1665589356e+01","0.0000000000e+00","1.9761457080e+00","8.1667716129e+01","1.0000000000e+02"
"2018-06-13 03:10:00","4.6862448413e+00","1.1605441221e+01","0.0000000000e+00","1.9433037803e+00","8.1765010158e+01","1.0000000000e+02"
"2018-06-13 03:15:00","4.1696793394e+00","1.0335662097e+01","0.0000000000e+00","1.8148094739e+00","8.3679849089e+01","1.0000000000e+02"
"2018-06-13 03:20:00","4.0638632120e+00","1.0070272309e+01","0.0000000000e+00","1.5895399563e+00","8.4276324523e+01","1.0000000000e+02"
"2018-06-13 03:25:00","3.8228458269e+00","9.7860797077e+00","0.0000000000e+00","1.6363078033e+00","8.4754766662e+01","1.0000000000e+02"
"2018-06-13 03:30:00","3.8114041559e+00","9.4542175393e+00","0.0000000000e+00","1.6951168405e+00","8.5039261464e+01","1.0000000000e+02"
"2018-06-13 03:35:00","3.8271273364e+00","9.3976818788e+00","0.0000000000e+00","1.7007063982e+00","8.5074484387e+01","1.0000000000e+02"
"2018-06-13 03:40:00","3.8971389573e+00","1.0045215846e+01","0.0000000000e+00","1.6690513808e+00","8.4388593816e+01","1.0000000000e+02"
"2018-06-13 03:45:00","3.8231158334e+00","9.5879350464e+00","0.0000000000e+00","1.6489781534e+00","8.4939970967e+01","1.0000000000e+02"
"2018-06-13 03:50:00","3.8388842698e+00","1.0012744021e+01","0.0000000000e+00","1.6955896087e+00","8.4452782100e+01","1.0000000000e+02"
"2018-06-13 03:55:00","4.0280487407e+00","1.0657954423e+01","0.0000000000e+00","1.7134752872e+00","8.3600521549e+01","1.0000000000e+02"
"2018-06-13 04:00:00","3.8709170365e+00","9.3332248124e+00","0.0000000000e+00","2.2069909027e+00","8.4588867248e+01","1.0000000000e+02"
"2018-06-13 04:05:00","4.1610890828e+00","1.5168122694e+01","0.0000000000e+00","4.2191847754e+00","7.6451603448e+01","1.0000000000e+02"
"2018-06-13 04:10:00","4.6684427431e+00","1.2617109471e+01","0.0000000000e+00","6.8936425972e+00","7.5820805189e+01","1.0000000000e+02"
"2018-06-13 04:15:00","4.0049492997e+00","1.0425315353e+01","0.0000000000e+00","3.0469964103e+00","8.2522738937e+01","1.0000000000e+02"
"2018-06-13 04:20:00","3.8220707829e+00","1.1079118443e+01","0.0000000000e+00","2.0563598234e+00","8.3042450951e+01","1.0000000000e+02"
"2018-06-13 04:25:00","3.4557671863e+00","8.9218066401e+00","0.0000000000e+00","1.4644033096e+00","8.6158022864e+01","1.0000000000e+02"
"2018-06-13 04:30:00","3.2694566207e+00","8.2212266744e+00","0.0000000000e+00","1.6163653831e+00","8.6892951322e+01","1.0000000000e+02"
"2018-06-13 04:35:00","3.4425042051e+00","8.5616787381e+00","0.0000000000e+00","1.6488032115e+00","8.6347013845e+01","1.0000000000e+02"
"2018-06-13 04:40:00","3.1906379060e+00","8.0639641071e+00","0.0000000000e+00","1.6735428309e+00","8.7071855156e+01","1.0000000000e+02"
"2018-06-13 04:45:00","3.5279629428e+00","9.1408333655e+00","0.0000000000e+00","1.5576142871e+00","8.5773589405e+01","1.0000000000e+02"
"2018-06-13 04:50:00","7.3454210867e+00","8.7338716577e+00","0.0000000000e+00","9.0697423252e+00","7.4850964930e+01","1.0000000000e+02"
"2018-06-13 04:55:00","9.4762098650e+00","1.0278963508e+01","0.0000000000e+00","1.2043179868e+01","6.8201646759e+01","1.0000000000e+02"
"2018-06-13 05:00:00","7.1959038013e+00","9.5255808261e+00","0.0000000000e+00","6.5345151365e+00","7.6744000236e+01","1.0000000000e+02"
"2018-06-13 05:05:00","4.3702957851e+00","1.1596743518e+01","0.0000000000e+00","1.8334899915e+00","8.2199470706e+01","1.0000000000e+02"
"2018-06-13 05:10:00","4.1414661758e+00","1.0664597410e+01","0.0000000000e+00","1.8685156481e+00","8.3325420767e+01","1.0000000000e+02"
"2018-06-13 05:15:00","4.0868933100e+00","1.0781038940e+01","0.0000000000e+00","1.6514166531e+00","8.3480651097e+01","1.0000000000e+02"
"2018-06-13 05:20:00","3.8257607972e+00","9.9573321596e+00","0.0000000000e+00","1.7863323949e+00","8.4430574648e+01","1.0000000000e+02"
"2018-06-13 05:25:00","3.9454797860e+00","1.0628886038e+01","0.0000000000e+00","1.5740876723e+00","8.3851546504e+01","1.0000000000e+02"
"2018-06-13 05:30:00","4.0706683640e+00","1.0299993366e+01","0.0000000000e+00","1.7923742523e+00","8.3836964017e+01","1.0000000000e+02"
"2018-06-13 05:35:00","4.8855500936e+00","1.0915214071e+01","0.0000000000e+00","1.2141923801e+01","7.2057312035e+01","1.0000000000e+02"
"2018-06-13 05:40:00","4.8957605896e+00","1.3010793321e+01","0.0000000000e+00","6.5684152101e+00","7.5525030879e+01","1.0000000000e+02"
"2018-06-13 05:45:00","4.9641856527e+00","1.3925671961e+01","0.0000000000e+00","2.2679318516e+00","7.8842210535e+01","1.0000000000e+02"
"2018-06-13 05:50:00","4.0122667402e+00","9.3612053435e+00","0.0000000000e+00","1.5522283557e+00","8.5074299561e+01","1.0000000000e+02"
"2018-06-13 05:55:00","5.0178207873e+00","1.2914983684e+01","0.0000000000e+00","2.0950329838e+00","7.9972162544e+01","1.0000000000e+02"
"2018-06-13 06:00:00","4.9110163656e+00","1.3128226448e+01","0.0000000000e+00","2.1252254999e+00","7.9835531687e+01","1.0000000000e+02"
"2018-06-13 06:05:00","5.2869010072e+00","1.6631069965e+01","0.0000000000e+00","3.5993303341e+00","7.4482698693e+01","1.0000000000e+02"
"2018-06-13 06:10:00","4.9847645640e+00","1.0550512905e+01","0.0000000000e+00","1.2397447076e+01","7.2067275455e+01","1.0000000000e+02"
"2018-06-13 06:15:00","5.2585317187e+00","9.6537737513e+00","0.0000000000e+00","1.2770352217e+01","7.2317342313e+01","1.0000000000e+02"
"2018-06-13 06:20:00","5.3493332803e+00","1.0176991676e+01","0.0000000000e+00","1.2395422525e+01","7.2078252519e+01","1.0000000000e+02"
"2018-06-13 06:25:00","5.2511499943e+00","1.1114524743e+01","0.0000000000e+00","3.3760831641e+00","8.0258242099e+01","1.0000000000e+02"
"2018-06-13 06:30:00","5.1550752275e+00","1.2851451968e+01","0.0000000000e+00","2.2610948301e+00","7.9732377974e+01","1.0000000000e+02"
"2018-06-13 06:35:00","5.2941217718e+00","1.2566492066e+01","0.0000000000e+00","2.0794959716e+00","8.0059890191e+01","1.0000000000e+02"
"2018-06-13 06:40:00","5.0066801600e+00","1.1832793116e+01","0.0000000000e+00","2.1505970557e+00","8.1009929668e+01","1.0000000000e+02"
"2018-06-13 06:45:00","5.2358944447e+00","1.1808199874e+01","0.0000000000e+00","2.2004734985e+00","8.0755432183e+01","1.0000000000e+02"
"2018-06-13 06:50:00","4.8557007513e+00","1.0577232061e+01","0.0000000000e+00","1.9495809988e+00","8.2617486189e+01","1.0000000000e+02"
"2018-06-13 06:55:00","4.9350910196e+00","1.1051294617e+01","0.0000000000e+00","2.0313125028e+00","8.1982301861e+01","1.0000000000e+02"
"2018-06-13 07:00:00","4.8390790015e+00","1.0231709771e+01","0.0000000000e+00","1.8967125561e+00","8.3032498672e+01","1.0000000000e+02"
"2018-06-13 07:05:00","NaN","NaN","NaN","NaN","NaN","NaN"
"2018-06-13 07:10:00","NaN","NaN","NaN","NaN","NaN","NaN"
"2018-06-13 07:15:00","NaN","NaN","NaN","NaN","NaN","NaN"
"2018-06-13 07:20:00","NaN","NaN","NaN","NaN","NaN","NaN"
"2018-06-13 07:25:00","NaN","NaN","NaN","NaN","NaN","NaN"
"2018-06-13 07:30:00","NaN","NaN","NaN","NaN","NaN","NaN"
"2018-06-13 07:35:00","NaN","NaN","NaN","NaN","NaN","NaN"
"2018-06-13 07:40:00","1.7652123152e+01","3.7362512757e+01","0.0000000000e+00","1.0360627097e+01","3.4624736995e+01","1.0000000000e+02"
"2018-06-13 07:45:00","1.6874716720e+01","2.7460283916e+01","0.0000000000e+00","1.0539663118e+01","4.5125336246e+01","1.0000000000e+02"
"2018-06-13 07:50:00","1.7836522231e+01","3.0497794922e+01","0.0000000000e+00","1.0452272758e+01","4.1213410089e+01","1.0000000000e+02"
"2018-06-13 07:55:00","1.7162712599e+01","2.7014465772e+01","0.0000000000e+00","9.7942890674e+00","4.6028532561e+01","1.0000000000e+02"
"2018-06-13 08:00:00","1.6233743650e+01","2.8697874776e+01","0.0000000000e+00","8.2162332926e+00","4.6852148281e+01","1.0000000000e+02"
"2018-06-13 08:05:00","1.4828886144e+01","2.5538961457e+01","0.0000000000e+00","7.2819884960e+00","5.2350163903e+01","1.0000000000e+02"
"2018-06-13 08:10:00","1.3892237127e+01","2.5354894019e+01","0.0000000000e+00","6.3530294133e+00","5.4399839441e+01","1.0000000000e+02"
"2018-06-13 08:15:00","1.3875071728e+01","2.7012611500e+01","0.0000000000e+00","6.1106346712e+00","5.3001682101e+01","1.0000000000e+02"
"2018-06-13 08:20:00","1.3952354936e+01","2.8591602999e+01","0.0000000000e+00","5.8582065796e+00","5.1597835486e+01","1.0000000000e+02"
"2018-06-13 08:25:00","1.3264422370e+01","2.9573830758e+01","0.0000000000e+00","5.3044567108e+00","5.1857290161e+01","1.0000000000e+02"
"2018-06-13 08:30:00","1.0523113729e+01","2.1514694761e+01","0.0000000000e+00","4.4312000674e+00","6.3530991442e+01","1.0000000000e+02"
"2018-06-13 08:35:00","9.3176936461e+00","1.8705212634e+01","0.0000000000e+00","4.1375284035e+00","6.7839565317e+01","1.0000000000e+02"
"2018-06-13 08:40:00","9.6056801195e+00","1.8849129190e+01","0.0000000000e+00","3.9521967227e+00","6.7592993968e+01","1.0000000000e+02"
"2018-06-13 08:45:00","9.8335409981e+00","1.8615108784e+01","0.0000000000e+00","4.0463631092e+00","6.7504987109e+01","1.0000000000e+02"
"2018-06-13 08:50:00","9.1349437901e+00","1.8340218814e+01","0.0000000000e+00","3.7880009646e+00","6.8736836431e+01","1.0000000000e+02"
"2018-06-13 08:55:00","8.7369826061e+00","2.0830822750e+01","0.0000000000e+00","3.1587485078e+00","6.7273446136e+01","1.0000000000e+02"
"2018-06-13 09:00:00","8.3040778891e+00","1.9971390566e+01","0.0000000000e+00","2.7416738315e+00","6.8982857713e+01","1.0000000000e+02"
"2018-06-13 09:05:00","7.6207365464e+00","1.8214216067e+01","0.0000000000e+00","2.9564407491e+00","7.1208606637e+01","1.0000000000e+02"
"2018-06-13 09:10:00","8.1314323929e+00","1.9404588061e+01","0.0000000000e+00","3.2194036225e+00","6.9244575923e+01","1.0000000000e+02"
"2018-06-13 09:15:00","7.5780961626e+00","1.7674023135e+01","0.0000000000e+00","2.9037464222e+00","7.1844134280e+01","1.0000000000e+02"
"2018-06-13 09:20:00","7.7446876698e+00","1.8700982854e+01","0.0000000000e+00","2.7961969160e+00","7.0758132560e+01","1.0000000000e+02"
"2018-06-13 09:25:00","7.8054700047e+00","1.7913218730e+01","0.0000000000e+00","2.7158204522e+00","7.1565490813e+01","1.0000000000e+02"
"2018-06-13 09:30:00","7.8764333100e+00","1.7668012350e+01","0.0000000000e+00","2.9409776412e+00","7.1514576698e+01","1.0000000000e+02"
"2018-06-13 09:35:00","8.1642339332e+00","1.8938991816e+01","0.0000000000e+00","3.1690068889e+00","6.9727767362e+01","1.0000000000e+02"
"2018-06-13 09:40:00","8.1955474058e+00","1.9124020535e+01","0.0000000000e+00","3.2538794964e+00","6.9426552563e+01","1.0000000000e+02"
"2018-06-13 09:45:00","7.9920502956e+00","1.7549101237e+01","0.0000000000e+00","3.1944632006e+00","7.1264385267e+01","1.0000000000e+02"
"2018-06-13 09:50:00","8.0352438293e+00","1.8261981719e+01","0.0000000000e+00","3.0510670568e+00","7.0651707395e+01","1.0000000000e+02"
"2018-06-13 09:55:00","8.4905197315e+00","2.0010133865e+01","0.0000000000e+00","3.2856315231e+00","6.8213714880e+01","1.0000000000e+02"
"2018-06-13 10:00:00","8.5481862610e+00","1.9877699130e+01","0.0000000000e+00","2.9914725002e+00","6.8582642109e+01","1.0000000000e+02"
"2018-06-13 10:05:00","8.8133524441e+00","1.9959597273e+01","0.0000000000e+00","3.1984788442e+00","6.8028571439e+01","1.0000000000e+02"
"2018-06-13 10:10:00","8.4709809176e+00","1.8381855686e+01","0.0000000000e+00","3.1961979382e+00","6.9950965458e+01","1.0000000000e+02"
"2018-06-13 10:15:00","8.6425901056e+00","1.9743050459e+01","0.0000000000e+00","3.3034518338e+00","6.8310907601e+01","1.0000000000e+02"
"2018-06-13 10:20:00","8.4111823165e+00","1.9454381481e+01","0.0000000000e+00","3.2370605408e+00","6.8897375662e+01","1.0000000000e+02"
"2018-06-13 10:25:00","8.9436199858e+00","2.1115272324e+01","0.0000000000e+00","3.3745864208e+00","6.6566521270e+01","1.0000000000e+02"
"2018-06-13 10:30:00","8.6655060866e+00","1.9417200601e+01","0.0000000000e+00","3.2253308134e+00","6.8691962499e+01","1.0000000000e+02"
"2018-06-13 10:35:00","8.9928923638e+00","2.0228847565e+01","0.0000000000e+00","3.2936477443e+00","6.7484612327e+01","1.0000000000e+02"
"2018-06-13 10:40:00","8.7384829948e+00","1.9300615610e+01","0.0000000000e+00","3.0741672371e+00","6.8886734158e+01","1.0000000000e+02"
"2018-06-13 10:45:00","9.0312438220e+00","2.0266756054e+01","0.0000000000e+00","3.1544117251e+00","6.7547588399e+01","1.0000000000e+02"
"2018-06-13 10:50:00","9.1095020410e+00","2.0538923715e+01","0.0000000000e+00","3.7309025906e+00","6.6620671654e+01","1.0000000000e+02"
"2018-06-13 10:55:00","9.2854506344e+00","2.0359363446e+01","0.0000000000e+00","3.5218391465e+00","6.6833346773e+01","1.0000000000e+02"
"2018-06-13 11:00:00","9.1626000749e+00","2.0174741681e+01","0.0000000000e+00","3.5271897342e+00","6.7135468510e+01","1.0000000000e+02"
"2018-06-13 11:05:00","8.9609695381e+00","1.9587576577e+01","0.0000000000e+00","3.2634842751e+00","6.8187969610e+01","1.0000000000e+02"
"2018-06-13 11:10:00","9.2302316280e+00","2.0227891027e+01","0.0000000000e+00","3.3033232324e+00","6.7238554113e+01","1.0000000000e+02"
"2018-06-13 11:15:00","8.5277440290e+00","1.8478406756e+01","0.0000000000e+00","2.8046961219e+00","7.0189153093e+01","1.0000000000e+02"
"2018-06-13 11:20:00","8.5955324892e+00","1.9318839637e+01","0.0000000000e+00","2.7978635262e+00","6.9287764348e+01","1.0000000000e+02"
"2018-06-13 11:25:00","9.3387534033e+00","2.2696661939e+01","0.0000000000e+00","2.9785154161e+00","6.4986069242e+01","1.0000000000e+02"
"2018-06-13 11:30:00","9.5086453955e+00","2.3264449761e+01","0.0000000000e+00","2.9154632041e+00","6.4311441640e+01","1.0000000000e+02"
"2018-06-13 11:35:00","9.9298267773e+00","2.6529661313e+01","0.0000000000e+00","2.9154622459e+00","6.0625049663e+01","1.0000000000e+02"
