"Title:","'est217suu - CPU Usage'"
"Vertical Label:","'percent'"
"Start Date:","2018-06-12 20:10:00"
"End Date:","2018-06-12 20:10:00"
"Step:","300"
"Total Rows:","8929"
"Graph ID:","11023"
"Host ID:","1076"
""
"Date","System","User","Nice","IOwait","Idle","Total"
"2018-06-12 22:00:00","2.8946455715e+00","3.2726294722e+01","0.0000000000e+00","1.2515743296e-01","6.4253902273e+01","1.0000000000e+02"
"2018-06-12 22:05:00","2.7071148794e+00","3.0181425810e+01","0.0000000000e+00","1.0494077891e-01","6.7006518532e+01","1.0000000000e+02"
"2018-06-12 22:10:00","2.6752502830e+00","2.9934490685e+01","0.0000000000e+00","1.0553597305e-01","6.7284723058e+01","1.0000000000e+02"
"2018-06-12 22:15:00","2.7366272661e+00","2.9700635833e+01","0.0000000000e+00","1.0455067014e-01","6.7458186231e+01","1.0000000000e+02"
"2018-06-12 22:20:00","2.7702883800e+00","3.0576491422e+01","0.0000000000e+00","7.8108695133e-02","6.6575111503e+01","1.0000000000e+02"
"2018-06-12 22:25:00","2.6866043719e+00","3.0025498090e+01","0.0000000000e+00","1.2224089285e-01","6.7165656645e+01","1.0000000000e+02"
"2018-06-12 22:30:00","2.9080437099e+00","3.1663693687e+01","0.0000000000e+00","9.0241735665e-02","6.5338020868e+01","1.0000000000e+02"
"2018-06-12 22:35:00","2.6435179363e+00","2.9684988949e+01","0.0000000000e+00","1.1052063977e-01","6.7560972475e+01","1.0000000000e+02"
"2018-06-12 22:40:00","2.7150190799e+00","3.0214780386e+01","0.0000000000e+00","1.3971625312e-01","6.6930484281e+01","1.0000000000e+02"
"2018-06-12 22:45:00","2.6599014915e+00","2.9819026423e+01","0.0000000000e+00","1.4133207369e-01","6.7379740012e+01","1.0000000000e+02"
"2018-06-12 22:50:00","2.6159038347e+00","2.9628516464e+01","0.0000000000e+00","1.5455019351e-01","6.7601029508e+01","1.0000000000e+02"
"2018-06-12 22:55:00","2.8063391813e+00","3.1126370656e+01","0.0000000000e+00","1.1135455848e-01","6.5955935604e+01","1.0000000000e+02"
"2018-06-12 23:00:00","2.7797411376e+00","3.1330324311e+01","0.0000000000e+00","1.0369724612e-01","6.5786237305e+01","1.0000000000e+02"
"2018-06-12 23:05:00","2.8626557869e+00","3.1644049727e+01","0.0000000000e+00","2.5686719129e-01","6.5236427295e+01","1.0000000000e+02"
"2018-06-12 23:10:00","2.7787212528e+00","3.1821446579e+01","0.0000000000e+00","4.9353362903e-01","6.4906298539e+01","1.0000000000e+02"
"2018-06-12 23:15:00","2.5915890225e+00","2.9750239352e+01","0.0000000000e+00","1.1620356355e-01","6.7541968062e+01","1.0000000000e+02"
"2018-06-12 23:20:00","2.7453339080e+00","3.0982137974e+01","0.0000000000e+00","1.2037716143e-01","6.6152150957e+01","1.0000000000e+02"
"2018-06-12 23:25:00","2.6152974620e+00","3.0536395117e+01","0.0000000000e+00","1.3262688316e-01","6.6715680538e+01","1.0000000000e+02"
"2018-06-12 23:30:00","2.4779523623e+00","2.8841321495e+01","0.0000000000e+00","9.0702105145e-02","6.8590024037e+01","1.0000000000e+02"
"2018-06-12 23:35:00","2.6157452850e+00","2.9716447295e+01","0.0000000000e+00","9.5730813426e-02","6.7572076607e+01","1.0000000000e+02"
"2018-06-12 23:40:00","2.4693215689e+00","2.8889268276e+01","0.0000000000e+00","1.1874203467e-01","6.8522668121e+01","1.0000000000e+02"
"2018-06-12 23:45:00","2.7257348559e+00","2.9685668001e+01","0.0000000000e+00","8.0911817122e-02","6.7507685326e+01","1.0000000000e+02"
"2018-06-12 23:50:00","2.3443469173e+00","2.7283129235e+01","0.0000000000e+00","7.6890866235e-02","7.0295632981e+01","1.0000000000e+02"
"2018-06-12 23:55:00","2.4161626432e+00","2.6489208729e+01","0.0000000000e+00","7.7791987969e-02","7.1016836640e+01","1.0000000000e+02"
"2018-06-13 00:00:00","2.3339168646e+00","2.6254494881e+01","0.0000000000e+00","8.0363610763e-02","7.1331224644e+01","1.0000000000e+02"
"2018-06-13 00:05:00","2.2236985601e+00","2.5424483205e+01","0.0000000000e+00","6.1812072674e-02","7.2290006162e+01","1.0000000000e+02"
"2018-06-13 00:10:00","2.4700820230e+00","2.6570866103e+01","0.0000000000e+00","8.1036153750e-02","7.0878015720e+01","1.0000000000e+02"
"2018-06-13 00:15:00","2.1763277567e+00","2.3806965586e+01","0.0000000000e+00","5.4401801803e-02","7.3962304855e+01","1.0000000000e+02"
"2018-06-13 00:20:00","2.0215713562e+00","2.3938969671e+01","0.0000000000e+00","7.8417166071e-02","7.3961041806e+01","1.0000000000e+02"
"2018-06-13 00:25:00","2.2630550188e+00","2.3604435133e+01","0.0000000000e+00","6.9977033556e-02","7.4062532814e+01","1.0000000000e+02"
"2018-06-13 00:30:00","2.0845295918e+00","2.2350213691e+01","0.0000000000e+00","8.1227479900e-02","7.5484029238e+01","1.0000000000e+02"
"2018-06-13 00:35:00","1.9307060257e+00","2.2194918565e+01","0.0000000000e+00","5.1360916798e-02","7.5823014493e+01","1.0000000000e+02"
"2018-06-13 00:40:00","1.8792868672e+00","2.1306992829e+01","0.0000000000e+00","5.3278677844e-02","7.6760441626e+01","1.0000000000e+02"
"2018-06-13 00:45:00","1.9723064832e+00","2.2085073425e+01","0.0000000000e+00","8.0091324745e-02","7.5862528767e+01","1.0000000000e+02"
"2018-06-13 00:50:00","2.0437563427e+00","2.1720824983e+01","0.0000000000e+00","7.7197022817e-02","7.6158221651e+01","1.0000000000e+02"
"2018-06-13 00:55:00","1.9451099077e+00","2.1201382178e+01","0.0000000000e+00","7.3108123773e-02","7.6780399791e+01","1.0000000000e+02"
"2018-06-13 01:00:00","1.8012370467e+00","2.0170946138e+01","0.0000000000e+00","8.4202114502e-02","7.7943614701e+01","1.0000000000e+02"
"2018-06-13 01:05:00","1.8861455531e+00","2.0602485386e+01","0.0000000000e+00","7.7045812468e-02","7.7434323248e+01","1.0000000000e+02"
"2018-06-13 01:10:00","1.7911761232e+00","1.9898278984e+01","0.0000000000e+00","7.1459067659e-02","7.8239085825e+01","1.0000000000e+02"
"2018-06-13 01:15:00","1.7230532873e+00","1.8755885440e+01","0.0000000000e+00","8.0220301089e-02","7.9440840972e+01","1.0000000000e+02"
"2018-06-13 01:20:00","1.5965177330e+00","1.7398509610e+01","0.0000000000e+00","7.1550378623e-02","8.0933422279e+01","1.0000000000e+02"
"2018-06-13 01:25:00","1.6018516734e+00","1.7029527617e+01","0.0000000000e+00","6.7215932792e-02","8.1301404776e+01","1.0000000000e+02"
"2018-06-13 01:30:00","1.4670682706e+00","1.5720135465e+01","0.0000000000e+00","6.4909727441e-02","8.2747886537e+01","1.0000000000e+02"
"2018-06-13 01:35:00","1.3709977861e+00","1.4704521942e+01","0.0000000000e+00","4.3750792725e-02","8.3880729480e+01","1.0000000000e+02"
"2018-06-13 01:40:00","1.3182757008e+00","1.4335663023e+01","0.0000000000e+00","6.3425596096e-02","8.4282635680e+01","1.0000000000e+02"
"2018-06-13 01:45:00","1.3738967319e+00","1.5109538024e+01","0.0000000000e+00","6.3838563675e-02","8.3452726680e+01","1.0000000000e+02"
"2018-06-13 01:50:00","1.2097033682e+00","1.3367256883e+01","0.0000000000e+00","4.7486483827e-02","8.5375553265e+01","1.0000000000e+02"
"2018-06-13 01:55:00","1.1378827013e+00","1.2454608887e+01","0.0000000000e+00","7.1963092347e-02","8.6335545320e+01","1.0000000000e+02"
"2018-06-13 02:00:00","1.0777024304e+00","1.1202633454e+01","0.0000000000e+00","5.0858518871e-02","8.7668805597e+01","1.0000000000e+02"
"2018-06-13 02:05:00","1.1689665505e+00","1.2900078539e+01","0.0000000000e+00","7.7756121625e-02","8.5853198789e+01","1.0000000000e+02"
"2018-06-13 02:10:00","1.0907206374e+00","1.1810256143e+01","0.0000000000e+00","5.9144800510e-02","8.7039878419e+01","1.0000000000e+02"
"2018-06-13 02:15:00","9.9331311227e-01","1.0508740340e+01","0.0000000000e+00","6.2778490199e-02","8.8435168058e+01","1.0000000000e+02"
"2018-06-13 02:20:00","9.8264466925e-01","1.0836256173e+01","0.0000000000e+00","4.7408998736e-02","8.8133690159e+01","1.0000000000e+02"
"2018-06-13 02:25:00","1.0156706383e+00","1.0999538221e+01","0.0000000000e+00","5.0373943076e-02","8.7934417198e+01","1.0000000000e+02"
"2018-06-13 02:30:00","1.0149898749e+00","1.1200697918e+01","0.0000000000e+00","4.5975121728e-02","8.7738337086e+01","1.0000000000e+02"
"2018-06-13 02:35:00","9.6692849215e-01","1.0750310447e+01","0.0000000000e+00","9.2194112471e-02","8.8190566949e+01","1.0000000000e+02"
"2018-06-13 02:40:00","9.4702195273e-01","1.0115935771e+01","0.0000000000e+00","5.9136124019e-02","8.8877906152e+01","1.0000000000e+02"
"2018-06-13 02:45:00","8.9569325517e-01","9.6052758190e+00","0.0000000000e+00","5.8692130634e-02","8.9440338795e+01","1.0000000000e+02"
"2018-06-13 02:50:00","8.5450753730e-01","9.1549639066e+00","0.0000000000e+00","4.2806177920e-02","8.9947722378e+01","1.0000000000e+02"
"2018-06-13 02:55:00","8.6694697806e-01","9.1545606057e+00","0.0000000000e+00","5.9953688117e-02","8.9918538728e+01","1.0000000000e+02"
"2018-06-13 03:00:00","7.9718415573e-01","8.5093890674e+00","0.0000000000e+00","4.2381000146e-02","9.0651045777e+01","1.0000000000e+02"
"2018-06-13 03:05:00","9.7552203052e-01","1.3003122985e+01","0.0000000000e+00","4.8611861675e-01","8.5535236368e+01","1.0000000000e+02"
"2018-06-13 03:10:00","1.0556519136e+00","1.5604527097e+01","0.0000000000e+00","8.5322629101e-01","8.2486594698e+01","1.0000000000e+02"
"2018-06-13 03:15:00","1.1168531268e+00","1.6091002275e+01","0.0000000000e+00","7.6077753268e-01","8.2031367065e+01","1.0000000000e+02"
"2018-06-13 03:20:00","9.5860363069e-01","1.3941235807e+01","0.0000000000e+00","7.1324056013e-01","8.4386920002e+01","1.0000000000e+02"
"2018-06-13 03:25:00","1.0785003369e+00","1.7592023910e+01","0.0000000000e+00","1.1881015340e+00","8.0141374219e+01","1.0000000000e+02"
"2018-06-13 03:30:00","1.1771754837e+00","2.0940950097e+01","0.0000000000e+00","1.6891299958e+00","7.6192744424e+01","1.0000000000e+02"
"2018-06-13 03:35:00","1.1373275361e+00","2.0031830062e+01","0.0000000000e+00","1.3350925118e+00","7.7495749890e+01","1.0000000000e+02"
"2018-06-13 03:40:00","1.1671899998e+00","1.9968261521e+01","0.0000000000e+00","1.5206870050e+00","7.7343861474e+01","1.0000000000e+02"
"2018-06-13 03:45:00","1.4289508424e+00","2.1281555242e+01","0.0000000000e+00","1.6682545806e+00","7.5621239335e+01","1.0000000000e+02"
"2018-06-13 03:50:00","1.7679384221e+00","2.3313008564e+01","4.9510525352e+00","3.4952418473e+00","6.6472758631e+01","1.0000000000e+02"
"2018-06-13 03:55:00","2.0848866723e+00","1.8918791092e+01","3.8497131295e-01","1.0801354223e+01","6.7809996700e+01","1.0000000000e+02"
"2018-06-13 04:00:00","1.2505641278e+00","1.7705819499e+01","6.4085177741e-03","4.2620835086e+00","7.6775124347e+01","1.0000000000e+02"
"2018-06-13 04:05:00","1.2437165664e+00","1.7486847919e+01","0.0000000000e+00","3.8332613834e+00","7.7436174131e+01","1.0000000000e+02"
"2018-06-13 04:10:00","1.3982916589e+00","2.1285626108e+01","0.0000000000e+00","4.2071362194e+00","7.3108946014e+01","1.0000000000e+02"
"2018-06-13 04:15:00","1.3811089000e+00","2.0643444272e+01","0.0000000000e+00","5.0862585213e+00","7.2889188307e+01","1.0000000000e+02"
"2018-06-13 04:20:00","1.1364219085e+00","1.5378023343e+01","0.0000000000e+00","4.2662172458e+00","7.9219337502e+01","1.0000000000e+02"
"2018-06-13 04:25:00","1.1046241254e+00","1.5743549717e+01","0.0000000000e+00","2.9068053883e+00","8.0245020769e+01","1.0000000000e+02"
"2018-06-13 04:30:00","1.1228963297e+00","1.4951448193e+01","0.0000000000e+00","2.8349109087e+00","8.1090744569e+01","1.0000000000e+02"
"2018-06-13 04:35:00","1.1988525156e+00","1.5497415833e+01","0.0000000000e+00","3.0167809458e+00","8.0286950706e+01","1.0000000000e+02"
"2018-06-13 04:40:00","1.1696303446e+00","1.6972602875e+01","0.0000000000e+00","3.4481826531e+00","7.8409584128e+01","1.0000000000e+02"
"2018-06-13 04:45:00","7.6757249654e-01","7.7263552604e+00","0.0000000000e+00","2.8679446540e+00","8.8638127589e+01","1.0000000000e+02"
"2018-06-13 04:50:00","6.4039317064e-01","6.0224787376e+00","0.0000000000e+00","2.4726295712e+00","9.0864498520e+01","1.0000000000e+02"
"2018-06-13 04:55:00","7.1796916008e-01","1.0118121091e+01","0.0000000000e+00","3.1397976858e+00","8.6024112063e+01","1.0000000000e+02"
"2018-06-13 05:00:00","5.8844901261e-01","6.7298897054e+00","0.0000000000e+00","4.7714003514e+00","8.7910260931e+01","1.0000000000e+02"
"2018-06-13 05:05:00","1.0139234607e+00","7.3027650114e+00","0.0000000000e+00","1.9052949536e+01","7.2630361992e+01","1.0000000000e+02"
"2018-06-13 05:10:00","8.7413671384e-01","8.9627666781e+00","0.0000000000e+00","1.8655325682e+01","7.1507770926e+01","1.0000000000e+02"
"2018-06-13 05:15:00","8.5690305695e-01","8.5328607548e+00","0.0000000000e+00","1.8244341646e+01","7.2365894542e+01","1.0000000000e+02"
"2018-06-13 05:20:00","7.9881748040e-01","8.5210850471e+00","0.0000000000e+00","1.6928580442e+01","7.3751517031e+01","1.0000000000e+02"
"2018-06-13 05:25:00","8.4798564041e-01","8.8274588921e+00","0.0000000000e+00","1.6135484328e+01","7.4189071139e+01","1.0000000000e+02"
"2018-06-13 05:30:00","8.2549699419e-01","8.6929926937e+00","0.0000000000e+00","1.6008831497e+01","7.4472678815e+01","1.0000000000e+02"
"2018-06-13 05:35:00","8.5947863649e-01","9.0608597518e+00","0.0000000000e+00","1.6092925477e+01","7.3986736134e+01","1.0000000000e+02"
"2018-06-13 05:40:00","9.1212943874e-01","8.8937072403e+00","0.0000000000e+00","1.6610928998e+01","7.3583234323e+01","1.0000000000e+02"
"2018-06-13 05:45:00","8.0909783802e-01","6.7680152763e+00","0.0000000000e+00","1.6543909695e+01","7.5878977191e+01","1.0000000000e+02"
"2018-06-13 05:50:00","6.0163970095e-01","5.1576028481e+00","0.0000000000e+00","1.4833469895e+01","7.9407287556e+01","1.0000000000e+02"
"2018-06-13 05:55:00","7.5585220125e-01","6.8940610528e+00","0.0000000000e+00","9.6279198989e+00","8.2722166847e+01","1.0000000000e+02"
"2018-06-13 06:00:00","7.2179169700e-01","7.1040718754e+00","0.0000000000e+00","3.9246426000e+00","8.8249493828e+01","1.0000000000e+02"
"2018-06-13 06:05:00","6.9431575027e-01","6.6081454903e+00","0.0000000000e+00","2.5630570299e+00","9.0134481730e+01","1.0000000000e+02"
"2018-06-13 06:10:00","5.7162972539e-01","5.2478327223e+00","0.0000000000e+00","1.7835609928e+00","9.2396976560e+01","1.0000000000e+02"
"2018-06-13 06:15:00","5.6502228459e-01","5.6346258149e+00","0.0000000000e+00","1.5061751398e+00","9.2294176761e+01","1.0000000000e+02"
"2018-06-13 06:20:00","5.9802022855e-01","5.7395153444e+00","0.0000000000e+00","1.4861488443e+00","9.2176315583e+01","1.0000000000e+02"
"2018-06-13 06:25:00","6.1803733397e-01","5.7863504112e+00","0.0000000000e+00","1.2357726962e+00","9.2359839559e+01","1.0000000000e+02"
"2018-06-13 06:30:00","7.5619004648e-01","7.9684768740e+00","0.0000000000e+00","1.7319051433e+00","8.9543427936e+01","1.0000000000e+02"
"2018-06-13 06:35:00","7.3165706556e-01","7.7918585605e+00","0.0000000000e+00","1.4678406919e+00","9.0008643682e+01","1.0000000000e+02"
"2018-06-13 06:40:00","7.2058719789e-01","8.1232335886e+00","0.0000000000e+00","1.3997399600e+00","8.9756439254e+01","1.0000000000e+02"
"2018-06-13 06:45:00","6.8590128789e-01","7.8199928770e+00","0.0000000000e+00","1.0121150491e+00","9.0481990786e+01","1.0000000000e+02"
"2018-06-13 06:50:00","6.8195969521e-01","6.9807413167e+00","0.0000000000e+00","1.0061393385e+00","9.1331159650e+01","1.0000000000e+02"
"2018-06-13 06:55:00","7.0733330123e-01","7.1344296814e+00","0.0000000000e+00","8.9522845307e-01","9.1263008564e+01","1.0000000000e+02"
"2018-06-13 07:00:00","7.2109203799e-01","7.2621646081e+00","0.0000000000e+00","7.4031841214e-01","9.1276424942e+01","1.0000000000e+02"
"2018-06-13 07:05:00","7.7002625319e-01","7.4522241692e+00","0.0000000000e+00","8.0301044234e-01","9.0974739135e+01","1.0000000000e+02"
"2018-06-13 07:10:00","8.2919230549e-01","8.2836130712e+00","0.0000000000e+00","5.8750207386e-01","9.0299692549e+01","1.0000000000e+02"
"2018-06-13 07:15:00","8.4889553036e-01","8.4554502116e+00","0.0000000000e+00","7.2528620805e-01","8.9970368050e+01","1.0000000000e+02"
"2018-06-13 07:20:00","1.0337772345e+00","9.1068550311e+00","0.0000000000e+00","6.9148015816e-01","8.9167887576e+01","1.0000000000e+02"
"2018-06-13 07:25:00","9.1530912693e-01","9.2529228815e+00","0.0000000000e+00","5.4964856957e-01","8.9282119422e+01","1.0000000000e+02"
"2018-06-13 07:30:00","9.0841910249e-01","9.3012101750e+00","0.0000000000e+00","4.7419738930e-01","8.9316173333e+01","1.0000000000e+02"
"2018-06-13 07:35:00","8.9280550612e-01","9.4224284956e+00","0.0000000000e+00","5.4803993121e-01","8.9136726067e+01","1.0000000000e+02"
"2018-06-13 07:40:00","1.0277959450e+00","1.1198646088e+01","0.0000000000e+00","4.8963218386e-01","8.7283925783e+01","1.0000000000e+02"
"2018-06-13 07:45:00","9.4320507295e-01","1.0417674430e+01","0.0000000000e+00","4.6019517754e-01","8.8178925319e+01","1.0000000000e+02"
"2018-06-13 07:50:00","1.0478707731e+00","1.1416132110e+01","0.0000000000e+00","4.8829635132e-01","8.7047700765e+01","1.0000000000e+02"
"2018-06-13 07:55:00","1.0608237171e+00","1.1761057804e+01","0.0000000000e+00","4.0522025266e-01","8.6772898226e+01","1.0000000000e+02"
"2018-06-13 08:00:00","1.1070502533e+00","1.2527819914e+01","0.0000000000e+00","4.5113729574e-01","8.5913992537e+01","1.0000000000e+02"
"2018-06-13 08:05:00","1.1252672297e+00","1.3238628344e+01","0.0000000000e+00","3.8426909929e-01","8.5251835327e+01","1.0000000000e+02"
"2018-06-13 08:10:00","1.1322873728e+00","1.3032914113e+01","0.0000000000e+00","3.1555933652e-01","8.5519239177e+01","1.0000000000e+02"
"2018-06-13 08:15:00","1.1826303698e+00","1.3262872506e+01","0.0000000000e+00","3.8291206839e-01","8.5171585056e+01","1.0000000000e+02"
"2018-06-13 08:20:00","1.2252713730e+00","1.3703589771e+01","0.0000000000e+00","3.4050575164e-01","8.4730633104e+01","1.0000000000e+02"
"2018-06-13 08:25:00","1.2646489742e+00","1.4440244641e+01","0.0000000000e+00","4.9019318278e-01","8.3804913202e+01","1.0000000000e+02"
"2018-06-13 08:30:00","1.4697545445e+00","1.7322602248e+01","0.0000000000e+00","3.0609895487e-01","8.0901544252e+01","1.0000000000e+02"
"2018-06-13 08:35:00","1.3423890479e+00","1.4621497978e+01","0.0000000000e+00","2.9143534539e-01","8.3744677629e+01","1.0000000000e+02"
"2018-06-13 08:40:00","1.3082040217e+00","1.4719812861e+01","0.0000000000e+00","3.1605989734e-01","8.3655923220e+01","1.0000000000e+02"
"2018-06-13 08:45:00","1.2379390720e+00","1.4170455574e+01","0.0000000000e+00","2.7569927945e-01","8.4315906075e+01","1.0000000000e+02"
"2018-06-13 08:50:00","1.1890856423e+00","1.3223526399e+01","0.0000000000e+00","2.4335509307e-01","8.5344032865e+01","1.0000000000e+02"
"2018-06-13 08:55:00","1.3959280278e+00","1.5019154838e+01","0.0000000000e+00","2.7047596998e-01","8.3314441164e+01","1.0000000000e+02"
"2018-06-13 09:00:00","1.3044151592e+00","1.4227275843e+01","0.0000000000e+00","2.5635602773e-01","8.4211952970e+01","1.0000000000e+02"
"2018-06-13 09:05:00","1.1763875236e+00","1.2816387972e+01","0.0000000000e+00","2.1689909010e-01","8.5790325414e+01","1.0000000000e+02"
"2018-06-13 09:10:00","1.1729302659e+00","1.2567495838e+01","0.0000000000e+00","2.1316496077e-01","8.6046408935e+01","1.0000000000e+02"
"2018-06-13 09:15:00","1.1710494366e+00","1.2795075951e+01","0.0000000000e+00","2.6042865450e-01","8.5773445958e+01","1.0000000000e+02"
"2018-06-13 09:20:00","1.1732752624e+00","1.2475226233e+01","0.0000000000e+00","2.4080033134e-01","8.6110698173e+01","1.0000000000e+02"
"2018-06-13 09:25:00","1.1192823943e+00","1.2409654632e+01","0.0000000000e+00","2.6860517129e-01","8.6202457803e+01","1.0000000000e+02"
"2018-06-13 09:30:00","1.1695092204e+00","1.2808828438e+01","0.0000000000e+00","1.8127777262e-01","8.5840384569e+01","1.0000000000e+02"
"2018-06-13 09:35:00","1.1165405943e+00","1.2161662400e+01","0.0000000000e+00","1.8488361471e-01","8.6536913391e+01","1.0000000000e+02"
"2018-06-13 09:40:00","1.1515207852e+00","1.2623727845e+01","0.0000000000e+00","1.8971692549e-01","8.6035034444e+01","1.0000000000e+02"
"2018-06-13 09:45:00","1.1061918443e+00","1.2243247956e+01","0.0000000000e+00","2.3232045358e-01","8.6418239746e+01","1.0000000000e+02"
"2018-06-13 09:50:00","1.1695858651e+00","1.2925782728e+01","0.0000000000e+00","1.8878020720e-01","8.5715851199e+01","1.0000000000e+02"
"2018-06-13 09:55:00","1.1110161062e+00","1.2597951836e+01","0.0000000000e+00","1.8736849878e-01","8.6103663559e+01","1.0000000000e+02"
"2018-06-13 10:00:00","1.1422707362e+00","1.3084690872e+01","0.0000000000e+00","2.5037682774e-01","8.5522661564e+01","1.0000000000e+02"
"2018-06-13 10:05:00","1.1896387696e+00","1.3002827321e+01","0.0000000000e+00","2.7182050295e-01","8.5535713406e+01","1.0000000000e+02"
"2018-06-13 10:10:00","1.2370063318e+00","1.3769948313e+01","0.0000000000e+00","1.6804489548e-01","8.4825000460e+01","1.0000000000e+02"
"2018-06-13 10:15:00","1.2916320834e+00","1.4183107621e+01","0.0000000000e+00","1.6478975612e-01","8.4360470540e+01","1.0000000000e+02"
"2018-06-13 10:20:00","1.2293056925e+00","1.4176626602e+01","0.0000000000e+00","2.1900672284e-01","8.4375060982e+01","1.0000000000e+02"
"2018-06-13 10:25:00","1.3217735797e+00","1.4523766976e+01","0.0000000000e+00","3.3555672796e-01","8.3818902717e+01","1.0000000000e+02"
"2018-06-13 10:30:00","1.2257720782e+00","1.3684420648e+01","0.0000000000e+00","1.8717329966e-01","8.4902633974e+01","1.0000000000e+02"
"2018-06-13 10:35:00","1.2769713948e+00","1.4151690130e+01","0.0000000000e+00","1.2479028619e-01","8.4446548189e+01","1.0000000000e+02"
"2018-06-13 10:40:00","1.2578147819e+00","1.4067993439e+01","0.0000000000e+00","1.6533477621e-01","8.4508857002e+01","1.0000000000e+02"
"2018-06-13 10:45:00","1.3265109699e+00","1.4635452742e+01","0.0000000000e+00","1.7811845357e-01","8.3859917835e+01","1.0000000000e+02"
"2018-06-13 10:50:00","1.3360328193e+00","1.4948949271e+01","0.0000000000e+00","2.6237988823e-01","8.3452638022e+01","1.0000000000e+02"
"2018-06-13 10:55:00","1.2947713758e+00","1.4707717411e+01","0.0000000000e+00","2.3657703743e-01","8.3760934176e+01","1.0000000000e+02"
"2018-06-13 11:00:00","1.3524411736e+00","1.4862418558e+01","0.0000000000e+00","2.8147970578e-01","8.3503660563e+01","1.0000000000e+02"
"2018-06-13 11:05:00","1.3251040889e+00","1.4551309962e+01","0.0000000000e+00","2.0166282340e-01","8.3921923126e+01","1.0000000000e+02"
"2018-06-13 11:10:00","1.2805216764e+00","1.4116985738e+01","0.0000000000e+00","2.3701180111e-01","8.4365480785e+01","1.0000000000e+02"
"2018-06-13 11:15:00","1.2929947662e+00","1.4732791320e+01","0.0000000000e+00","2.2864428661e-01","8.3745569627e+01","1.0000000000e+02"
